,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1950-01,-22.2,[
1,1950-02,-26.6,[
2,1950-03,-29.36,S
3,1950-04,, 
4,1950-05,-9.59,S
5,1950-06,3.5,S
6,1950-07,6.2,[
7,1950-08,4.0,[
8,1950-09,-1.5,[
9,1950-10,-10.7,[
10,1950-11,-21.6,[
11,1950-12,-32.9,[
12,1951-01,-31.2,[
13,1951-02,-32.8,[
14,1951-03,-22.2,[
15,1951-04,-18.29,[
16,1951-05,-2.2,[
17,1951-06,5.9,[
18,1951-07,8.3,[
19,1951-08,4.7,[
20,1951-09,1.7,[
21,1951-10,-9.0,[
22,1951-11,-24.4,[
23,1951-12,-23.4,[
24,1952-01,-32.0,[
25,1952-02,-33.5,[
26,1952-03,-23.18,S
27,1952-04,-18.9,S
28,1952-05,-7.29,S
29,1952-06,4.69,S
30,1952-07,, 
31,1952-08,8.29,S
32,1952-09,1.67,S
33,1952-10,-8.64,S
34,1952-11,-23.2,S
35,1952-12,-27.62,S
36,1953-01,-24.6,S
37,1953-02,-32.4,[
38,1953-03,-26.2,[
39,1953-04,-18.5,[
40,1953-05,-6.2,[
41,1953-06,7.5,[
42,1953-07,9.0,[
43,1953-08,7.4,[
44,1953-09,1.5,[
45,1953-10,-6.6,[
46,1953-11,-18.4,[
47,1953-12,-30.8,[
48,1954-01,-28.3,[
49,1954-02,-31.2,[
50,1954-03,-25.9,[
51,1954-04,-6.2,[
52,1954-05,-2.5,[
53,1954-06,2.0,[
54,1954-07,7.9,[
55,1954-08,4.0,[
56,1954-09,0.0,[
57,1954-10,-9.7,[
58,1954-11,-21.2,[
59,1954-12,-29.8,[
60,1955-01,-30.0,[
61,1955-02,-28.8,[
62,1955-03,-27.2,[
63,1955-04,-17.79,[
64,1955-05,-6.6,[
65,1955-06,2.6,[
66,1955-07,6.4,[
67,1955-08,8.9,[
68,1955-09,0.2,[
69,1955-10,-14.3,[
70,1955-11,-23.1,[
71,1955-12,-20.29,[
72,1956-01,-25.1,[
73,1956-02,-28.8,[
74,1956-03,-24.4,[
75,1956-04,-20.1,[
76,1956-05,-4.8,[
77,1956-06,5.5,[
78,1956-07,10.0,[
79,1956-08,2.5,[
80,1956-09,0.0,[
81,1956-10,-12.3,[
82,1956-11,-24.1,[
83,1956-12,-27.0,[
84,1957-01,-27.3,[
85,1957-02,-33.3,[
86,1957-03,-28.6,[
87,1957-04,-17.29,[
88,1957-05,-2.5,[
89,1957-06,6.1,[
90,1957-07,7.9,[
91,1957-08,5.0,[
92,1957-09,2.4,[
93,1957-10,-8.8,[
94,1957-11,-18.57,S
95,1957-12,, 
96,1958-01,, 
97,1958-02,, 
98,1958-03,, 
99,1958-04,, 
100,1958-05,-7.68,S
101,1958-06,, 
102,1958-07,, 
103,1958-08,, 
104,1958-09,, 
105,1958-10,, 
106,1958-11,, 
107,1958-12,-24.34,S
108,1959-01,-25.92,S
109,1959-02,-30.2,S
110,1959-03,, 
111,1959-04,, 
112,1959-05,, 
113,1959-06,, 
114,1959-07,6.55,r
115,1959-08,6.4,r
116,1959-09,2.26,r
117,1959-10,-9.23,r
118,1959-11,-17.46,r
119,1959-12,-30.42,r
120,1960-01,-27.58,r
121,1960-02,-29.96,r
122,1960-03,-17.77,r
123,1960-04,-17.78,r
124,1960-05,-7.48,r
125,1960-06,5.44,r
126,1960-07,11.05,r
127,1960-08,5.51,r
128,1960-09,2.16,r
129,1960-10,-9.81,r
130,1960-11,-19.73,r
131,1960-12,-25.32,r
132,1961-01,-31.81,r
133,1961-02,-29.43,r
134,1961-03,-29.71,r
135,1961-04,-19.91,r
136,1961-05,-0.18,r
137,1961-06,4.28,r
138,1961-07,7.45,r
139,1961-08,3.31,r
140,1961-09,0.21,r
141,1961-10,-10.0,r
142,1961-11,-20.41,r
143,1961-12,-23.8,r
144,1962-01,-28.29,r
145,1962-02,, 
146,1962-03,-22.95,r
147,1962-04,-12.56,r
148,1962-05,-6.46,r
149,1962-06,4.04,r
150,1962-07,5.9,r
151,1962-08,5.84,r
152,1962-09,-2.49,r
153,1962-10,-11.02,r
154,1962-11,-21.82,r
155,1962-12,-27.45,r
156,1963-01,-27.19,r
157,1963-02,-25.71,r
158,1963-03,-26.01,r
159,1963-04,-18.32,r
160,1963-05,-6.0,r
161,1963-06,3.22,r
162,1963-07,8.39,r
163,1963-08,2.5,r
164,1963-09,0.89,r
165,1963-10,-13.92,r
166,1963-11,-19.6,r
167,1963-12,-26.67,r
168,1964-01,-38.07,r
169,1964-02,-29.71,r
170,1964-03,-27.29,r
171,1964-04,-20.28,r
172,1964-05,-5.28,r
173,1964-06,6.79,r
174,1964-07,5.34,r
175,1964-08,6.11,r
176,1964-09,-1.78,r
177,1964-10,-10.83,r
178,1964-11,-23.71,r
179,1964-12,-23.33,r
180,1965-01,-29.18,r
181,1965-02,-33.59,r
182,1965-03,-25.53,r
183,1965-04,-18.96,r
184,1965-05,-7.13,r
185,1965-06,4.21,r
186,1965-07,3.29,r
187,1965-08,3.61,r
188,1965-09,, 
189,1965-10,-13.17,r
190,1965-11,-20.84,r
191,1965-12,-33.54,r
192,1966-01,-33.73,r
193,1966-02,-35.45,r
194,1966-03,-26.3,r
195,1966-04,-20.67,r
196,1966-05,-3.48,r
197,1966-06,6.6,r
198,1966-07,6.39,r
199,1966-08,4.92,r
200,1966-09,1.18,r
201,1966-10,-12.72,r
202,1966-11,-17.53,r
203,1966-12,, 
204,1967-01,-33.7,r
205,1967-02,-33.23,r
206,1967-03,-23.47,r
207,1967-04,-17.18,r
208,1967-05,0.04,r
209,1967-06,5.65,r
210,1967-07,3.97,r
211,1967-08,3.77,r
212,1967-09,2.52,r
213,1967-10,-7.33,r
214,1967-11,-23.65,r
215,1967-12,-28.84,r
216,1968-01,-27.18,r
217,1968-02,-27.05,r
218,1968-03,-21.01,r
219,1968-04,-16.94,r
220,1968-05,-2.74,r
221,1968-06,4.58,r
222,1968-07,8.47,r
223,1968-08,8.79,r
224,1968-09,1.45,r
225,1968-10,-11.01,r
226,1968-11,-25.91,r
227,1968-12,-31.66,r
