,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1950-01,, 
1,1950-02,-25.91,0
2,1950-03,-9.26,0
3,1950-04,-3.19,0
4,1950-05,6.11,0
5,1950-06,12.66,0
6,1950-07,15.42,0
7,1950-08,13.45,0
8,1950-09,6.37,0
9,1950-10,-4.31,0
10,1950-11,-18.79,0
11,1950-12,-21.49,0
12,1951-01,-27.0,0
13,1951-02,-19.9,0
14,1951-03,-17.94,0
15,1951-04,-0.88,0
16,1951-05,7.86,0
17,1951-06,12.01,0
18,1951-07,14.4,0
19,1951-08,12.41,0
20,1951-09,6.24,0
21,1951-10,-6.15,0
22,1951-11,-10.61,0
23,1951-12,-22.57,0
24,1952-01,-25.13,0
25,1952-02,-19.81,0
26,1952-03,-14.34,0
27,1952-04,-4.58,0
28,1952-05,2.19,0
29,1952-06,12.07,0
30,1952-07,13.75,0
31,1952-08,10.53,0
32,1952-09,3.7,0
33,1952-10,-2.85,0
34,1952-11,-10.24,0
35,1952-12,-20.37,0
36,1953-01,-24.54,0
37,1953-02,-18.91,0
38,1953-03,-14.14,0
39,1953-04,0.2,0
40,1953-05,7.83,0
41,1953-06,14.05,0
42,1953-07,15.45,0
43,1953-08,11.44,0
44,1953-09,6.03,0
45,1953-10,-5.49,0
46,1953-11,-17.64,0
47,1953-12,-20.56,0
48,1954-01,-24.18,0
49,1954-02,-25.94,0
50,1954-03,-11.1,0
51,1954-04,-3.59,0
52,1954-05,8.71,0
53,1954-06,13.31,0
54,1954-07,12.94,0
55,1954-08,12.02,0
56,1954-09,5.17,0
57,1954-10,-1.65,0
58,1954-11,-10.72,0
59,1954-12,-28.25,0
60,1955-01,-20.69,0
61,1955-02,-24.06,0
62,1955-03,-12.46,0
63,1955-04,-7.69,0
64,1955-05,5.27,0
65,1955-06,10.84,0
66,1955-07,14.75,0
67,1955-08,10.47,0
68,1955-09,5.34,0
69,1955-10,-6.42,0
70,1955-11,-22.73,0
71,1955-12,-22.06,0
72,1956-01,-26.65,0
73,1956-02,-22.79,0
74,1956-03,-14.32,0
75,1956-04,-3.13,0
76,1956-05,6.41,0
77,1956-06,12.32,0
78,1956-07,15.11,0
79,1956-08,11.94,0
80,1956-09,4.96,0
81,1956-10,-9.3,0
82,1956-11,-22.9,0
83,1956-12,-30.9,0
84,1957-01,-16.26,0
85,1957-02,-19.47,0
86,1957-03,-10.32,0
87,1957-04,-1.07,0
88,1957-05,7.57,0
89,1957-06,17.25,0
90,1957-07,14.59,0
91,1957-08,14.27,0
92,1957-09,5.79,0
93,1957-10,-2.35,0
94,1957-11,-10.41,0
95,1957-12,-25.73,0
96,1958-01,-18.5,0
97,1958-02,-14.68,0
98,1958-03,-8.51,0
99,1958-04,-0.92,0
100,1958-05,6.94,0
101,1958-06,14.38,0
102,1958-07,14.61,0
103,1958-08,12.0,0
104,1958-09,5.17,0
105,1958-10,-8.9,0
106,1958-11,-16.77,0
107,1958-12,-20.56,0
108,1959-01,-23.29,0
109,1959-02,-13.4,0
110,1959-03,-21.5,0
111,1959-04,-5.21,0
112,1959-05,6.54,0
113,1959-06,15.05,0
114,1959-07,12.25,0
115,1959-08,11.66,0
116,1959-09,5.19,0
117,1959-10,-5.39,0
118,1959-11,-13.19,0
119,1959-12,-21.98,0
120,1960-01,-20.22,0
121,1960-02,-15.85,0
122,1960-03,-14.6,0
123,1960-04,-6.27,0
124,1960-05,8.97,0
125,1960-06,11.6,0
126,1960-07,14.72,0
127,1960-08,11.57,0
128,1960-09,3.6,0
129,1960-10,-4.25,0
130,1960-11,-18.92,0
131,1960-12,-13.66,0
132,1961-01,-16.43,0
133,1961-02,-19.64,0
134,1961-03,-18.64,0
135,1961-04,-5.74,0
136,1961-05,7.53,0
137,1961-06,12.54,0
138,1961-07,13.37,0
139,1961-08,11.13,0
140,1961-09,5.67,0
141,1961-10,-7.37,0
142,1961-11,-19.91,0
143,1961-12,-28.73,0
144,1962-01,-20.18,0
145,1962-02,-13.94,0
146,1962-03,-13.39,0
147,1962-04,-4.2,0
148,1962-05,4.2,0
149,1962-06,12.63,0
150,1962-07,16.3,0
151,1962-08,12.44,0
152,1962-09,4.13,0
153,1962-10,-2.72,0
154,1962-11,-15.75,0
155,1962-12,-19.99,0
156,1963-01,-17.46,0
157,1963-02,-17.11,0
158,1963-03,-13.18,0
159,1963-04,-5.01,0
160,1963-05,6.83,0
161,1963-06,9.57,0
162,1963-07,13.66,0
163,1963-08,10.76,0
164,1963-09,6.63,0
165,1963-10,-4.86,0
166,1963-11,-21.16,0
167,1963-12,-15.82,0
168,1964-01,-26.52,X
169,1964-02,-19.0,X
170,1964-03,-17.7,0
171,1964-04,-5.6,0
172,1964-05,1.08,0
173,1964-06,12.71,0
174,1964-07,14.3,0
175,1964-08,11.81,0
176,1964-09,6.04,0
177,1964-10,-3.14,0
178,1964-11,-14.83,0
179,1964-12,-30.57,0
180,1965-01,-22.49,0
181,1965-02,-23.77,0
182,1965-03,-4.5,0
183,1965-04,-2.31,0
184,1965-05,3.82,0
185,1965-06,11.37,0
186,1965-07,13.41,0
187,1965-08,10.32,0
188,1965-09,7.73,0
189,1965-10,-11.57,0
190,1965-11,-13.86,0
