,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1950-01,, 
1,1950-02,, 
2,1950-03,-7.05,0
3,1950-04,-1.92,0
4,1950-05,8.95,0
5,1950-06,14.33,0
6,1950-07,16.46,0
7,1950-08,14.54,0
8,1950-09,8.04,0
9,1950-10,-3.27,0
10,1950-11,-18.74,0
11,1950-12,-20.06,0
12,1951-01,-27.76,0
13,1951-02,-19.95,0
14,1951-03,-18.53,0
15,1951-04,0.28,0
16,1951-05,9.32,0
17,1951-06,13.64,0
18,1951-07,15.76,0
19,1951-08,14.13,0
20,1951-09,7.57,0
21,1951-10,-4.44,0
22,1951-11,-8.74,0
23,1951-12,-20.15,0
24,1952-01,-24.8,0
25,1952-02,-19.01,0
26,1952-03,-13.67,0
27,1952-04,-2.82,0
28,1952-05,5.26,0
29,1952-06,14.35,0
30,1952-07,15.24,0
31,1952-08,11.98,0
32,1952-09,5.04,0
33,1952-10,-0.79,0
34,1952-11,-7.31,0
35,1952-12,-16.73,0
36,1953-01,-25.32,0
37,1953-02,-15.71,0
38,1953-03,-13.23,0
39,1953-04,3.1,0
40,1953-05,10.17,0
41,1953-06,16.34,0
42,1953-07,16.6,0
43,1953-08,13.59,0
44,1953-09,7.85,0
45,1953-10,-3.98,0
46,1953-11,-15.16,0
47,1953-12,-19.81,0
48,1954-01,-23.85,0
49,1954-02,-26.11,0
50,1954-03,-10.44,0
51,1954-04,-4.03,0
52,1954-05,10.22,0
53,1954-06,14.75,0
54,1954-07,14.82,0
55,1954-08,13.93,0
56,1954-09,6.31,0
57,1954-10,-0.63,0
58,1954-11,-9.72,0
59,1954-12,-28.41,0
60,1955-01,-16.7,0
61,1955-02,-23.54,0
62,1955-03,-12.32,0
63,1955-04,-7.01,0
64,1955-05,8.05,0
65,1955-06,13.88,0
66,1955-07,16.57,0
67,1955-08,11.88,0
68,1955-09,7.22,0
69,1955-10,-4.78,0
70,1955-11,-21.61,0
71,1955-12,-21.22,0
72,1956-01,-28.22,0
73,1956-02,-23.37,0
74,1956-03,-14.46,0
75,1956-04,-0.7,0
76,1956-05,8.58,0
77,1956-06,13.81,0
78,1956-07,16.12,0
79,1956-08,13.53,0
80,1956-09,6.05,0
81,1956-10,-7.92,0
82,1956-11,-20.58,0
83,1956-12,-33.39,0
84,1957-01,-14.44,0
85,1957-02,-19.09,0
86,1957-03,-9.42,0
87,1957-04,0.15,0
88,1957-05,8.64,0
89,1957-06,16.38,0
90,1957-07,14.74,0
91,1957-08,14.31,0
92,1957-09,6.7,0
93,1957-10,-1.16,0
94,1957-11,-9.23,0
95,1957-12,-25.62,0
96,1958-01,-17.17,0
97,1958-02,-16.45,0
98,1958-03,-8.97,0
99,1958-04,-0.75,0
