,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1950-01,-25.59,0
1,1950-02,-25.35,0
2,1950-03,-9.36,0
3,1950-04,-2.75,0
4,1950-05,6.03,0
5,1950-06,11.85,0
6,1950-07,11.91,0
7,1950-08,12.42,0
8,1950-09,6.26,0
9,1950-10,-5.04,0
10,1950-11,-22.67,0
11,1950-12,-19.76,0
12,1951-01,-25.16,0
13,1951-02,-19.14,0
14,1951-03,-15.1,0
15,1951-04,0.45,0
16,1951-05,6.79,0
17,1951-06,10.45,0
18,1951-07,15.63,0
19,1951-08,11.79,0
20,1951-09,5.98,0
21,1951-10,-6.8,0
22,1951-11,-13.29,0
23,1951-12,-21.8,0
24,1952-01,-26.94,0
25,1952-02,-16.72,0
26,1952-03,-10.53,0
27,1952-04,-2.83,0
28,1952-05,3.35,0
29,1952-06,11.18,0
30,1952-07,13.48,0
31,1952-08,10.58,0
32,1952-09,5.49,0
33,1952-10,0.91,0
34,1952-11,-4.4,0
35,1952-12,-18.63,0
36,1953-01,-27.1,0
37,1953-02,-10.48,0
38,1953-03,-12.31,0
39,1953-04,0.58,0
40,1953-05,7.7,0
41,1953-06,13.95,0
42,1953-07,15.29,0
43,1953-08,11.36,0
44,1953-09,5.68,0
45,1953-10,-4.07,0
46,1953-11,-18.44,0
47,1953-12,-18.53,0
48,1954-01,-21.92,0
49,1954-02,-21.42,0
50,1954-03,-8.87,0
51,1954-04,-4.46,0
52,1954-05,7.27,0
53,1954-06,11.97,0
54,1954-07,12.79,0
55,1954-08,12.17,0
56,1954-09,6.23,0
57,1954-10,-0.38,0
58,1954-11,-9.86,0
59,1954-12,-25.12,0
60,1955-01,-15.19,0
61,1955-02,-16.21,0
62,1955-03,-10.22,0
63,1955-04,-3.51,0
64,1955-05,4.17,0
65,1955-06,9.92,0
66,1955-07,14.25,0
67,1955-08,10.4,0
68,1955-09,5.82,0
69,1955-10,-4.13,0
70,1955-11,-24.18,0
71,1955-12,-23.66,0
72,1956-01,-26.57,0
73,1956-02,-19.23,0
74,1956-03,-13.38,0
75,1956-04,-1.2,0
76,1956-05,5.45,0
77,1956-06,10.62,0
78,1956-07,13.59,0
79,1956-08,11.52,0
80,1956-09,4.47,0
81,1956-10,-6.51,0
82,1956-11,-13.01,0
83,1956-12,-25.43,0
84,1957-01,-20.68,0
85,1957-02,-17.79,0
86,1957-03,-7.16,0
87,1957-04,-1.76,0
88,1957-05,7.02,0
89,1957-06,14.85,0
90,1957-07,13.7,0
91,1957-08,14.22,0
92,1957-09,6.43,0
93,1957-10,-0.51,0
94,1957-11,-7.15,0
95,1957-12,-21.13,0
96,1958-01,-18.97,0
97,1958-02,-19.01,0
98,1958-03,-8.5,0
99,1958-04,1.39,0
100,1958-05,7.19,0
101,1958-06,13.94,0
102,1958-07,13.79,0
103,1958-08,10.1,0
104,1958-09,5.67,0
105,1958-10,-8.9,0
106,1958-11,-14.87,0
107,1958-12,-22.74,0
108,1959-01,-30.15,0
109,1959-02,-14.94,0
110,1959-03,-14.96,0
111,1959-04,-2.11,0
112,1959-05,6.27,0
113,1959-06,13.77,0
114,1959-07,11.9,0
115,1959-08,11.3,0
116,1959-09,6.06,0
117,1959-10,-5.17,0
118,1959-11,-12.72,0
119,1959-12,-16.75,0
120,1960-01,-18.55,0
121,1960-02,-14.27,0
122,1960-03,-13.28,0
123,1960-04,-1.23,0
124,1960-05,8.77,0
125,1960-06,10.48,0
126,1960-07,12.09,0
127,1960-08,10.47,0
128,1960-09,5.47,0
129,1960-10,-3.06,0
130,1960-11,-14.85,0
131,1960-12,-13.93,0
132,1961-01,-18.8,0
133,1961-02,-17.4,0
134,1961-03,-14.85,0
135,1961-04,-1.27,0
136,1961-05,6.41,0
137,1961-06,11.16,0
138,1961-07,13.02,0
139,1961-08,10.96,0
140,1961-09,5.85,0
141,1961-10,-5.16,0
142,1961-11,-16.69,0
143,1961-12,-27.37,0
144,1962-01,-21.79,0
145,1962-02,-16.36,0
146,1962-03,-12.61,0
147,1962-04,0.16,0
148,1962-05,4.94,0
149,1962-06,11.49,0
150,1962-07,14.28,0
151,1962-08,12.97,0
152,1962-09,4.56,0
153,1962-10,-0.7,0
154,1962-11,-15.53,0
155,1962-12,-19.96,0
156,1963-01,-14.9,0
157,1963-02,-13.02,0
158,1963-03,-11.12,0
159,1963-04,-2.67,0
160,1963-05,6.89,0
161,1963-06,9.39,0
162,1963-07,14.11,0
163,1963-08,12.9,0
164,1963-09,7.31,0
165,1963-10,-2.36,0
166,1963-11,-22.22,0
167,1963-12,-16.22,0
168,1964-01,-23.43,0
169,1964-02,-10.67,0
170,1964-03,-15.85,0
171,1964-04,-2.47,0
172,1964-05,1.5,0
173,1964-06,11.99,0
174,1964-07,12.48,0
175,1964-08,10.56,0
176,1964-09,6.54,0
177,1964-10,-1.4,0
178,1964-11,-12.57,0
179,1964-12,-26.37,0
180,1965-01,-24.46,0
181,1965-02,-22.03,0
182,1965-03,-1.46,0
183,1965-04,-0.08,0
184,1965-05,4.78,0
185,1965-06,9.25,0
186,1965-07,13.29,0
187,1965-08,10.63,0
188,1965-09,8.26,0
189,1965-10,-6.1,0
190,1965-11,-20.17,0
191,1965-12,-23.14,0
192,1966-01,-29.36,0
193,1966-02,-17.47,0
194,1966-03,-14.18,0
195,1966-04,-0.91,0
196,1966-05,4.31,0
197,1966-06,12.65,0
198,1966-07,13.76,0
199,1966-08,10.72,0
200,1966-09,5.6,0
201,1966-10,-5.61,0
202,1966-11,-17.13,0
203,1966-12,-23.36,0
204,1967-01,-24.86,0
205,1967-02,-18.58,0
206,1967-03,-10.09,0
207,1967-04,-1.89,0
208,1967-05,5.3,0
209,1967-06,12.91,0
210,1967-07,13.93,0
211,1967-08,12.29,0
212,1967-09,6.12,0
213,1967-10,-4.28,0
