,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1950-01,-15.1,E
1,1950-02,-10.0,E
2,1950-03,-4.29,E
3,1950-04,1.81,E
4,1950-05,7.07,E
5,1950-06,13.01,E
6,1950-07,14.98,E
7,1950-08,15.08,E
8,1950-09,9.16,E
9,1950-10,4.38,E
10,1950-11,-3.49,E
11,1950-12,-7.99,E
12,1951-01,-14.67,E
13,1951-02,-10.49,E
14,1951-03,-7.6,E
15,1951-04,0.32,E
16,1951-05,4.23,E
17,1951-06,10.82,E
18,1951-07,12.88,E
19,1951-08,15.55,E
20,1951-09,10.14,E
21,1951-10,5.81,E
22,1951-11,-5.29,E
23,1951-12,-5.98,E
24,1952-01,-8.45,E
25,1952-02,-9.05,E
26,1952-03,-9.2,E
27,1952-04,1.05,E
28,1952-05,5.09,E
29,1952-06,11.7,E
30,1952-07,14.88,E
31,1952-08,11.71,E
32,1952-09,6.99,E
33,1952-10,-0.55,E
34,1952-11,-5.68,E
35,1952-12,-12.66,E
36,1953-01,-11.08,E
37,1953-02,-13.51,E
38,1953-03,-1.57,E
39,1953-04,0.74,E
40,1953-05,6.27,E
41,1953-06,16.18,E
42,1953-07,15.37,E
43,1953-08,13.88,E
44,1953-09,8.35,E
45,1953-10,5.08,E
46,1953-11,-0.22,E
47,1953-12,-2.36,E
48,1954-01,-8.58,E
49,1954-02,-12.99,E
50,1954-03,-3.56,E
51,1954-04,-0.24,E
52,1954-05,7.45,E
53,1954-06,12.36,E
54,1954-07,16.04,E
55,1954-08,14.14,E
56,1954-09,9.28,E
57,1954-10,1.59,E
58,1954-11,-4.09,E
59,1954-12,-4.19,E
60,1955-01,-11.66,E
61,1955-02,-13.81,E
62,1955-03,-6.74,E
63,1955-04,-3.63,E
64,1955-05,3.94,E
65,1955-06,9.97,E
66,1955-07,17.19,E
67,1955-08,15.67,E
68,1955-09,10.21,E
69,1955-10,1.29,E
70,1955-11,-6.93,E
71,1955-12,-14.89,E
72,1956-01,-13.28,E
73,1956-02,-15.94,E
74,1956-03,-6.22,E
75,1956-04,-3.15,E
76,1956-05,7.11,E
77,1956-06,12.4,E
78,1956-07,14.78,E
79,1956-08,12.13,E
80,1956-09,8.38,E
81,1956-10,0.73,E
82,1956-11,-10.05,E
83,1956-12,-9.45,E
84,1957-01,-6.88,E
85,1957-02,-9.28,E
86,1957-03,-7.86,E
87,1957-04,0.0,E
88,1957-05,5.25,E
89,1957-06,10.11,E
90,1957-07,16.85,E
91,1957-08,11.94,E
92,1957-09,7.8,E
93,1957-10,2.63,E
94,1957-11,-1.85,E
95,1957-12,-6.85,E
96,1958-01,-14.43,E
97,1958-02,-12.52,E
98,1958-03,-8.36,E
99,1958-04,-2.31,E
100,1958-05,4.36,E
101,1958-06,11.22,E
102,1958-07,13.63,E
103,1958-08,13.98,E
104,1958-09,10.11,E
105,1958-10,3.93,E
106,1958-11,1.42,E
107,1958-12,-12.0,E
108,1959-01,-11.52,E
109,1959-02,-2.9,E
110,1959-03,-0.35,E
111,1959-04,0.38,E
112,1959-05,6.94,E
113,1959-06,12.25,E
114,1959-07,14.86,E
115,1959-08,14.15,E
116,1959-09,8.54,E
117,1959-10,3.12,E
118,1959-11,-2.39,E
119,1959-12,-6.96,E
120,1960-01,-13.61,E
121,1960-02,-12.83,E
122,1960-03,-5.74,E
123,1960-04,0.53,E
124,1960-05,8.49,E
125,1960-06,13.61,E
126,1960-07,16.63,E
127,1960-08,13.86,E
128,1960-09,8.96,E
129,1960-10,-1.82,E
130,1960-11,-6.32,E
131,1960-12,-8.65,E
132,1961-01,-12.82,E
133,1961-02,-4.78,E
134,1961-03,-3.04,E
135,1961-04,-1.45,E
136,1961-05,5.55,E
137,1961-06,14.53,E
138,1961-07,16.11,E
139,1961-08,13.13,E
140,1961-09,8.32,E
141,1961-10,6.88,E
142,1961-11,-0.58,E
143,1961-12,-11.75,E
144,1962-01,-10.73,E
145,1962-02,-10.88,E
146,1962-03,-13.83,E
147,1962-04,1.39,E
148,1962-05,5.47,E
149,1962-06,11.28,E
150,1962-07,13.83,E
151,1962-08,11.09,E
152,1962-09,7.59,E
153,1962-10,4.95,E
154,1962-11,-2.66,E
155,1962-12,-10.38,E
156,1963-01,-11.9,E
157,1963-02,-12.74,E
158,1963-03,-9.84,E
159,1963-04,0.7,E
160,1963-05,9.5,E
161,1963-06,12.01,E
162,1963-07,14.69,E
163,1963-08,14.03,E
164,1963-09,11.0,E
165,1963-10,3.89,E
166,1963-11,-5.66,E
167,1963-12,-8.62,E
168,1964-01,-4.46,E
169,1964-02,-12.4,E
170,1964-03,-6.84,E
171,1964-04,0.12,E
172,1964-05,6.51,E
173,1964-06,11.17,E
174,1964-07,13.93,E
175,1964-08,13.0,E
176,1964-09,7.71,E
177,1964-10,5.62,E
178,1964-11,-2.04,E
179,1964-12,-6.14,E
180,1965-01,-10.84,E
181,1965-02,-8.94,E
182,1965-03,-7.39,E
183,1965-04,0.07,E
184,1965-05,3.99,E
185,1965-06,12.21,E
186,1965-07,13.35,E
187,1965-08,12.52,E
188,1965-09,10.43,E
189,1965-10,3.71,E
190,1965-11,-7.75,E
191,1965-12,-14.56,E
192,1966-01,-18.7,E
193,1966-02,-21.36,E
194,1966-03,-11.95,E
195,1966-04,-2.85,E
196,1966-05,6.31,E
197,1966-06,14.84,E
198,1966-07,15.6,E
199,1966-08,13.03,E
200,1966-09,6.12,E
201,1966-10,1.35,E
202,1966-11,-2.27,E
203,1966-12,-5.74,E
204,1967-01,-17.23,E
205,1967-02,-8.21,E
206,1967-03,-1.74,E
207,1967-04,0.93,E
208,1967-05,5.67,E
209,1967-06,12.47,E
210,1967-07,15.09,E
211,1967-08,14.4,E
212,1967-09,10.75,E
213,1967-10,3.17,E
214,1967-11,0.55,E
215,1967-12,-15.98,E
216,1968-01,-17.87,E
217,1968-02,-14.81,E
218,1968-03,-4.28,E
219,1968-04,1.49,E
220,1968-05,4.61,E
221,1968-06,13.75,E
222,1968-07,14.35,E
223,1968-08,13.08,E
224,1968-09,6.88,E
225,1968-10,-2.29,E
226,1968-11,-8.28,E
227,1968-12,-4.77,E
228,1969-01,-12.55,E
229,1969-02,-17.24,E
230,1969-03,-7.67,E
231,1969-04,-0.59,E
232,1969-05,4.25,E
233,1969-06,13.35,E
234,1969-07,15.52,E
235,1969-08,15.7,E
236,1969-09,8.26,E
237,1969-10,4.09,E
238,1969-11,-6.81,E
239,1969-12,-11.88,E
240,1970-01,-12.38,E
241,1970-02,-18.48,E
242,1970-03,-5.08,E
243,1970-04,-2.3,E
244,1970-05,5.34,E
245,1970-06,15.0,E
246,1970-07,15.41,E
247,1970-08,14.28,E
248,1970-09,7.87,E
249,1970-10,2.28,E
250,1970-11,-5.6,E
251,1970-12,-5.89,E
252,1971-01,-8.85,E
253,1971-02,-9.72,E
254,1971-03,-10.75,E
255,1971-04,-1.29,E
256,1971-05,5.28,E
257,1971-06,11.52,E
258,1971-07,14.37,E
259,1971-08,13.59,E
260,1971-09,7.66,E
261,1971-10,2.03,E
262,1971-11,-8.93,E
263,1971-12,-6.13,E
264,1972-01,-11.55,E
265,1972-02,-9.77,E
266,1972-03,-4.78,E
267,1972-04,-0.14,E
268,1972-05,4.14,E
269,1972-06,13.27,E
270,1972-07,18.22,E
271,1972-08,13.41,E
272,1972-09,7.74,E
273,1972-10,2.87,E
274,1972-11,-5.23,E
275,1972-12,-2.75,E
276,1973-01,-3.62,E
277,1973-02,-9.48,E
278,1973-03,-2.49,E
279,1973-04,0.18,E
280,1973-05,6.36,E
281,1973-06,13.93,E
282,1973-07,18.59,E
283,1973-08,13.03,E
284,1973-09,5.58,E
285,1973-10,-0.77,E
286,1973-11,-6.8,E
287,1973-12,-12.74,E
288,1974-01,-6.26,E
289,1974-02,-6.83,E
290,1974-03,-3.89,E
291,1974-04,2.58,E
292,1974-05,6.29,E
293,1974-06,13.61,E
294,1974-07,14.97,E
295,1974-08,13.65,E
296,1974-09,10.23,E
297,1974-10,1.62,E
298,1974-11,-4.76,E
299,1974-12,-6.19,E
300,1975-01,-8.58,E
301,1975-02,-3.13,E
302,1975-03,-1.21,E
303,1975-04,0.0,E
304,1975-05,8.19,E
305,1975-06,11.48,E
306,1975-07,14.65,E
307,1975-08,13.04,E
308,1975-09,9.78,E
309,1975-10,3.55,E
310,1975-11,-1.52,E
311,1975-12,-6.66,E
312,1976-01,-15.46,E
313,1976-02,-8.41,E
314,1976-03,-8.07,E
315,1976-04,0.19,E
316,1976-05,8.17,E
317,1976-06,12.15,E
318,1976-07,14.67,E
319,1976-08,14.59,E
320,1976-09,5.46,E
321,1976-10,0.01,E
322,1976-11,-3.86,E
323,1976-12,-9.28,E
324,1977-01,-10.94,E
325,1977-02,-14.03,E
326,1977-03,-3.97,E
327,1977-04,-1.93,E
328,1977-05,5.18,E
329,1977-06,11.4,E
330,1977-07,13.53,E
331,1977-08,12.51,E
332,1977-09,7.05,E
333,1977-10,2.25,E
334,1977-11,-3.83,E
335,1977-12,-5.58,E
336,1978-01,-11.47,E
337,1978-02,-14.47,E
338,1978-03,-6.03,E
339,1978-04,-1.16,E
340,1978-05,7.01,E
341,1978-06,12.74,E
342,1978-07,15.27,E
343,1978-08,12.58,E
344,1978-09,7.46,E
345,1978-10,1.35,E
346,1978-11,-3.79,E
347,1978-12,-17.21,E
348,1979-01,-16.61,E
349,1979-02,-12.13,E
350,1979-03,-4.28,E
351,1979-04,-0.95,E
352,1979-05,6.69,E
353,1979-06,14.5,E
354,1979-07,15.79,E
355,1979-08,14.59,E
356,1979-09,8.18,E
357,1979-10,0.63,E
358,1979-11,-3.5,E
359,1979-12,-8.05,E
360,1980-01,-13.97,E
361,1980-02,-16.04,E
362,1980-03,-9.76,E
363,1980-04,1.85,E
364,1980-05,6.41,E
365,1980-06,15.87,E
366,1980-07,16.29,E
367,1980-08,13.52,E
368,1980-09,9.74,E
369,1980-10,0.51,E
370,1980-11,-9.52,E
371,1980-12,-11.85,E
372,1981-01,-9.5,E
373,1981-02,-12.89,E
374,1981-03,-11.3,E
375,1981-04,0.89,E
376,1981-05,8.23,E
377,1981-06,10.82,E
378,1981-07,15.36,E
379,1981-08,12.65,E
380,1981-09,8.28,E
381,1981-10,2.4,E
382,1981-11,-4.94,E
383,1981-12,-15.74,E
384,1982-01,-15.26,E
385,1982-02,-6.41,E
386,1982-03,-2.63,E
387,1982-04,1.5,E
388,1982-05,6.18,E
389,1982-06,10.04,E
390,1982-07,16.01,E
391,1982-08,13.92,E
392,1982-09,8.23,E
393,1982-10,2.41,E
394,1982-11,-2.63,E
395,1982-12,-7.37,E
396,1983-01,-7.64,E
397,1983-02,-9.21,E
398,1983-03,-5.31,E
399,1983-04,1.28,E
400,1983-05,8.55,E
401,1983-06,12.51,E
402,1983-07,16.01,E
403,1983-08,12.94,E
404,1983-09,8.89,E
405,1983-10,2.53,E
406,1983-11,-6.9,E
407,1983-12,-10.15,E
408,1984-01,-13.58,E
409,1984-02,-5.85,E
410,1984-03,-8.03,E
411,1984-04,2.06,E
412,1984-05,10.34,E
413,1984-06,13.22,E
414,1984-07,14.92,E
415,1984-08,13.28,E
416,1984-09,7.17,E
417,1984-10,2.42,E
418,1984-11,-4.89,E
419,1984-12,-5.06,E
420,1985-01,-18.22,E
421,1985-02,-21.75,E
422,1985-03,-6.24,E
423,1985-04,-0.87,E
424,1985-05,5.0,E
425,1985-06,12.74,E
426,1985-07,14.89,E
427,1985-08,13.96,E
428,1985-09,8.57,E
429,1985-10,4.39,E
430,1985-11,-5.4,E
431,1985-12,-16.69,E
432,1986-01,-16.68,E
433,1986-02,-11.82,E
434,1986-03,-2.0,E
435,1986-04,-0.45,E
436,1986-05,6.67,E
437,1986-06,15.77,E
438,1986-07,15.29,E
439,1986-08,10.99,E
440,1986-09,5.74,E
441,1986-10,4.14,E
442,1986-11,-0.74,E
443,1986-12,-12.63,E
444,1987-01,-18.58,E
445,1987-02,-12.39,E
446,1987-03,-8.89,E
447,1987-04,0.53,E
448,1987-05,6.08,E
449,1987-06,11.37,E
450,1987-07,14.11,E
451,1987-08,11.15,E
452,1987-09,6.98,E
453,1987-10,5.9,E
454,1987-11,-3.05,E
455,1987-12,-9.69,E
456,1988-01,-7.75,E
457,1988-02,-10.11,E
458,1988-03,-6.18,E
459,1988-04,-0.73,E
460,1988-05,7.6,E
461,1988-06,14.49,E
462,1988-07,18.16,E
463,1988-08,13.54,E
464,1988-09,9.8,E
465,1988-10,2.44,E
466,1988-11,-5.74,E
467,1988-12,-9.11,E
468,1989-01,-4.35,E
469,1989-02,-4.37,E
470,1989-03,-1.91,E
471,1989-04,1.78,E
472,1989-05,8.62,E
473,1989-06,13.4,E
474,1989-07,15.03,E
475,1989-08,13.8,E
476,1989-09,9.71,E
477,1989-10,1.66,E
478,1989-11,-1.66,E
479,1989-12,-9.89,E
480,1990-01,-11.16,E
481,1990-02,-0.83,E
482,1990-03,-2.12,E
483,1990-04,2.33,E
484,1990-05,8.39,E
485,1990-06,12.97,E
486,1990-07,15.02,E
487,1990-08,14.29,E
488,1990-09,7.62,E
489,1990-10,3.95,E
490,1990-11,-6.34,E
491,1990-12,-3.86,E
492,1991-01,-7.0,E
493,1991-02,-13.29,E
494,1991-03,-5.11,E
495,1991-04,1.07,E
496,1991-05,5.43,E
497,1991-06,11.13,E
498,1991-07,16.66,E
499,1991-08,15.63,E
500,1991-09,7.06,E
501,1991-10,1.98,E
502,1991-11,-2.52,E
503,1991-12,-4.01,E
504,1992-01,-5.13,E
505,1992-02,-3.71,E
506,1992-03,-0.88,E
507,1992-04,-1.45,E
508,1992-05,9.54,E
509,1992-06,15.19,E
510,1992-07,14.08,E
511,1992-08,11.89,E
512,1992-09,9.31,E
513,1992-10,-4.05,E
514,1992-11,-6.31,E
515,1992-12,-3.32,E
516,1993-01,-8.22,E
517,1993-02,-4.36,E
518,1993-03,-2.23,E
519,1993-04,0.74,E
520,1993-05,8.67,E
521,1993-06,10.49,E
522,1993-07,15.1,E
523,1993-08,12.75,E
524,1993-09,5.82,E
525,1993-10,0.07,E
526,1993-11,-4.64,E
