,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1950-01,-24.59,r
1,1950-02,-31.09,r
2,1950-03,-21.03,r
3,1950-04,-15.27,r
4,1950-05,-7.73,r
5,1950-06,-0.51,r
6,1950-07,3.44,r
7,1950-08,5.58,r
8,1950-09,2.66,r
9,1950-10,-3.27,r
10,1950-11,-10.31,r
11,1950-12,-17.66,r
12,1951-01,-24.76,r
13,1951-02,-26.27,r
14,1951-03,-26.07,r
15,1951-04,-11.08,r
16,1951-05,-6.86,r
17,1951-06,-1.6,r
18,1951-07,4.17,r
19,1951-08,4.71,r
20,1951-09,2.08,r
21,1951-10,-2.07,r
22,1951-11,-15.17,r
23,1951-12,-17.18,r
24,1952-01,-23.73,r
25,1952-02,-17.54,r
26,1952-03,-26.06,r
27,1952-04,-18.58,r
28,1952-05,-7.89,r
29,1952-06,-1.03,r
30,1952-07,3.1,r
31,1952-08,4.21,r
32,1952-09,3.1,r
33,1952-10,-7.05,r
34,1952-11,-16.59,r
35,1952-12,-24.14,r
36,1953-01,-26.07,r
37,1953-02,-22.42,r
38,1953-03,-23.87,r
39,1953-04,-12.43,r
40,1953-05,-6.96,r
41,1953-06,0.19,r
42,1953-07,6.06,r
43,1953-08,6.26,r
44,1953-09,1.32,r
45,1953-10,-5.48,r
46,1953-11,-11.25,r
47,1953-12,-9.3,r
48,1954-01,-20.09,r
49,1954-02,-22.71,r
50,1954-03,-23.93,r
51,1954-04,-14.3,r
52,1954-05,-6.91,r
53,1954-06,0.92,r
54,1954-07,6.68,r
55,1954-08,6.09,r
56,1954-09,1.64,r
57,1954-10,-3.52,r
58,1954-11,-7.13,r
59,1954-12,-11.75,r
60,1955-01,-13.42,r
61,1955-02,-31.41,r
62,1955-03,-27.93,r
63,1955-04,-10.81,r
64,1955-05,-9.83,r
65,1955-06,-0.12,r
66,1955-07,5.41,r
67,1955-08,5.41,r
68,1955-09,3.16,r
69,1955-10,-4.02,r
70,1955-11,-20.27,r
71,1955-12,-27.21,r
72,1956-01,-22.24,r
73,1956-02,-21.4,r
74,1956-03,-15.01,r
75,1956-04,-20.03,r
76,1956-05,-7.57,r
77,1956-06,-0.17,r
78,1956-07,3.92,r
79,1956-08,6.45,r
80,1956-09,0.7,r
81,1956-10,-10.05,r
82,1956-11,-14.97,r
83,1956-12,-15.93,r
84,1957-01,-21.77,r
85,1957-02,-24.24,r
86,1957-03,-29.47,r
87,1957-04,-15.21,r
88,1957-05,-6.34,r
89,1957-06,0.34,r
90,1957-07,4.41,r
91,1957-08,8.23,r
92,1957-09,1.18,r
93,1957-10,-8.0,r
94,1957-11,-22.95,r
95,1957-12,-26.12,r
96,1958-01,-20.5,r
97,1958-02,-28.67,r
98,1958-03,-28.37,r
99,1958-04,-19.98,r
100,1958-05,-10.48,r
101,1958-06,-1.59,r
102,1958-07,5.26,r
103,1958-08,2.12,r
104,1958-09,-2.54,r
105,1958-10,-8.59,r
106,1958-11,-15.8,r
107,1958-12,-29.82,r
108,1959-01,-25.05,r
109,1959-02,-22.78,r
110,1959-03,-19.02,r
111,1959-04,-21.89,r
112,1959-05,-6.85,r
113,1959-06,0.81,r
114,1959-07,8.58,r
115,1959-08,8.25,r
116,1959-09,3.46,r
117,1959-10,-6.65,r
118,1959-11,-9.41,r
119,1959-12,-15.95,r
120,1960-01,-26.32,r
121,1960-02,-35.31,r
122,1960-03,-26.92,r
123,1960-04,-17.52,r
124,1960-05,-8.72,r
125,1960-06,-0.25,r
126,1960-07,4.02,r
127,1960-08,2.58,r
128,1960-09,1.41,r
129,1960-10,-8.4,r
130,1960-11,-17.57,r
131,1960-12,-15.9,r
132,1961-01,-25.7,r
133,1961-02,-24.99,r
134,1961-03,-14.76,r
135,1961-04,-14.33,r
136,1961-05,-9.45,r
137,1961-06,-0.37,r
138,1961-07,5.35,r
139,1961-08,6.61,r
140,1961-09,2.18,r
141,1961-10,-4.23,r
142,1961-11,-16.57,r
143,1961-12,-23.89,r
144,1962-01,-27.61,r
145,1962-02,-24.32,r
146,1962-03,-22.25,r
147,1962-04,-13.71,r
148,1962-05,-8.63,r
149,1962-06,-0.49,r
150,1962-07,6.17,r
151,1962-08,5.87,r
152,1962-09,3.54,r
153,1962-10,-8.44,r
154,1962-11,-11.82,r
155,1962-12,-26.86,r
156,1963-01,-23.76,r
157,1963-02,-32.41,r
158,1963-03,-31.16,r
159,1963-04,-18.75,r
160,1963-05,-7.97,r
161,1963-06,0.16,r
162,1963-07,2.64,r
163,1963-08,4.54,r
164,1963-09,0.14,r
165,1963-10,-3.2,r
166,1963-11,-17.77,r
167,1963-12,-27.86,r
168,1964-01,-30.38,r
169,1964-02,-18.74,r
170,1964-03,-25.89,r
171,1964-04,-23.78,r
172,1964-05,-11.61,r
173,1964-06,-2.73,r
174,1964-07,4.66,r
175,1964-08,3.14,r
176,1964-09,1.73,r
177,1964-10,-6.42,r
178,1964-11,-23.63,r
179,1964-12,-19.02,r
180,1965-01,-23.54,r
181,1965-02,-26.88,r
182,1965-03,-22.73,r
183,1965-04,-17.57,r
184,1965-05,-12.65,r
185,1965-06,-1.51,r
186,1965-07,6.7,r
187,1965-08,6.26,r
188,1965-09,1.31,r
189,1965-10,-8.43,r
190,1965-11,-20.09,r
191,1965-12,-23.2,r
192,1966-01,-24.39,r
193,1966-02,-33.57,r
194,1966-03,-29.94,r
195,1966-04,-19.63,r
196,1966-05,-11.21,r
197,1966-06,-2.16,r
198,1966-07,3.5,r
199,1966-08,3.18,r
200,1966-09,0.14,r
201,1966-10,-11.96,r
202,1966-11,-17.09,r
203,1966-12,-10.72,r
204,1967-01,-32.34,r
205,1967-02,-27.74,r
206,1967-03,, 
207,1967-04,-17.06,r
208,1967-05,, 
209,1967-06,, 
210,1967-07,6.06,r
211,1967-08,5.0,r
212,1967-09,, 
213,1967-10,, 
214,1967-11,, 
215,1967-12,, 
216,1968-01,-24.44,r
217,1968-02,-21.45,r
218,1968-03,-21.64,r
219,1968-04,-19.02,r
220,1968-05,, 
221,1968-06,, 
222,1968-07,1.71,r
223,1968-08,4.05,r
224,1968-09,, 
225,1968-10,, 
226,1968-11,-25.29,r
227,1968-12,-27.84,r
228,1969-01,-29.03,r
229,1969-02,-29.31,r
230,1969-03,-28.05,r
231,1969-04,-21.45,r
232,1969-05,, 
233,1969-06,, 
234,1969-07,4.01,r
235,1969-08,3.63,r
236,1969-09,, 
237,1969-10,, 
238,1969-11,, 
239,1969-12,, 
240,1970-01,-28.3,r
241,1970-02,-26.49,r
242,1970-03,-21.93,r
243,1970-04,-19.02,r
244,1970-05,, 
245,1970-06,, 
246,1970-07,3.07,r
247,1970-08,2.33,r
248,1970-09,, 
249,1970-10,, 
250,1970-11,, 
251,1970-12,-22.46,r
252,1971-01,-29.19,r
253,1971-02,-27.48,r
254,1971-03,, 
255,1971-04,-21.38,r
256,1971-05,, 
257,1971-06,, 
258,1971-07,3.2,r
259,1971-08,6.43,r
260,1971-09,, 
261,1971-10,, 
262,1971-11,-17.56,r
263,1971-12,-23.0,r
264,1972-01,-20.99,r
265,1972-02,-21.61,r
266,1972-03,-21.8,r
267,1972-04,-16.75,r
268,1972-05,-10.56,r
269,1972-06,0.55,r
270,1972-07,2.85,r
271,1972-08,4.27,r
272,1972-09,1.74,r
273,1972-10,-5.24,r
274,1972-11,-21.77,r
275,1972-12,-21.31,r
276,1973-01,-27.73,r
277,1973-02,-19.91,r
278,1973-03,-22.23,r
279,1973-04,-14.08,r
280,1973-05,-8.17,r
281,1973-06,-0.57,r
282,1973-07,3.18,S
283,1973-08,5.03,r
284,1973-09,0.68,r
285,1973-10,-11.8,r
286,1973-11,-17.14,r
287,1973-12,-26.24,r
288,1974-01,-24.67,S
289,1974-02,-26.89,r
290,1974-03,-19.7,S
291,1974-04,-17.65,S
292,1974-05,-8.89,S
293,1974-06,-1.27,S
294,1974-07,3.58,S
295,1974-08,3.36,S
296,1974-09,0.5,S
297,1974-10,-7.88,S
298,1974-11,-23.91,S
299,1974-12,-16.35,S
300,1975-01,-22.33,r
301,1975-02,-26.94,r
302,1975-03,-24.48,r
303,1975-04,-15.12,r
304,1975-05,-9.2,r
305,1975-06,0.34,r
306,1975-07,5.77,r
307,1975-08,6.09,r
308,1975-09,3.2,r
309,1975-10,-6.43,r
310,1975-11,-17.22,r
311,1975-12,-14.24,r
312,1976-01,-26.58,S
313,1976-02,-24.5,S
314,1976-03,-18.68,S
