,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1950-01,-19.61,0
1,1950-02,-31.08,0
2,1950-03,-8.78,0
3,1950-04,-3.06,0
4,1950-05,7.82,0
5,1950-06,12.45,0
6,1950-07,15.46,0
7,1950-08,12.77,0
8,1950-09,6.31,0
9,1950-10,-5.11,0
10,1950-11,-22.26,0
11,1950-12,-22.8,0
12,1951-01,-30.86,0
13,1951-02,-22.97,0
14,1951-03,-19.7,0
15,1951-04,-1.02,0
16,1951-05,8.24,0
17,1951-06,12.14,0
18,1951-07,14.36,0
19,1951-08,12.23,0
20,1951-09,5.81,0
21,1951-10,-6.85,0
22,1951-11,-11.12,0
23,1951-12,-24.05,0
24,1952-01,-28.48,0
25,1952-02,-20.55,0
26,1952-03,-13.79,0
27,1952-04,-4.1,0
28,1952-05,3.87,0
29,1952-06,13.23,0
30,1952-07,14.22,0
31,1952-08,10.57,0
32,1952-09,4.09,0
33,1952-10,-2.39,0
34,1952-11,-9.65,0
35,1952-12,-20.08,0
36,1953-01,-28.88,0
37,1953-02,-17.22,0
38,1953-03,-15.58,0
39,1953-04,1.61,0
40,1953-05,9.29,0
41,1953-06,15.0,0
42,1953-07,15.0,0
43,1953-08,12.15,0
44,1953-09,6.33,0
45,1953-10,-4.67,0
46,1953-11,-18.63,0
47,1953-12,-22.23,0
48,1954-01,-25.49,0
49,1954-02,-27.85,0
50,1954-03,-10.86,0
51,1954-04,-4.03,0
52,1954-05,8.77,0
53,1954-06,13.02,0
54,1954-07,13.71,0
55,1954-08,12.65,0
56,1954-09,5.01,0
57,1954-10,-1.22,0
58,1954-11,-11.22,0
59,1954-12,-32.27,0
60,1955-01,-20.02,0
61,1955-02,-25.88,0
62,1955-03,-13.13,0
63,1955-04,-7.42,0
64,1955-05,6.99,0
65,1955-06,12.23,0
66,1955-07,15.38,0
67,1955-08,10.81,0
68,1955-09,5.64,0
69,1955-10,-5.65,0
70,1955-11,-26.05,0
71,1955-12,-23.86,0
72,1956-01,-30.83,0
73,1956-02,-24.19,0
74,1956-03,-13.97,0
75,1956-04,-1.51,0
76,1956-05,8.36,0
77,1956-06,13.08,0
78,1956-07,14.35,0
79,1956-08,11.99,0
80,1956-09,5.01,0
81,1956-10,-8.32,0
82,1956-11,-22.3,0
83,1956-12,-35.16,0
84,1957-01,-17.81,0
85,1957-02,-20.9,0
86,1957-03,-10.21,0
87,1957-04,-0.55,0
88,1957-05,7.59,0
89,1957-06,15.82,0
90,1957-07,14.21,0
91,1957-08,, 
92,1957-09,, 
93,1957-10,, 
94,1957-11,, 
95,1957-12,, 
96,1958-01,, 
97,1958-02,,0
98,1958-03,,0
99,1958-04,,0
100,1958-05,,0
101,1958-06,,0
102,1958-07,,0
103,1958-08,,0
104,1958-09,,0
105,1958-10,,0
106,1958-11,,0
107,1958-12,,0
108,1959-01,,0
109,1959-02,,0
110,1959-03,,0
111,1959-04,,0
112,1959-05,,0
113,1959-06,,0
114,1959-07,,0
115,1959-08,,0
116,1959-09,,0
117,1959-10,,0
118,1959-11,, 
119,1959-12,,0
120,1960-01,,0
121,1960-02,-15.27,0
122,1960-03,-15.61,0
123,1960-04,-5.38,0
124,1960-05,10.28,0
125,1960-06,12.12,0
126,1960-07,15.25,0
127,1960-08,11.7,0
128,1960-09,4.24,0
129,1960-10,-4.54,0
130,1960-11,-20.68,0
131,1960-12,-13.96,0
132,1961-01,-18.83,0
133,1961-02,-20.56,0
134,1961-03,-19.35,0
135,1961-04,-5.7,0
136,1961-05,8.27,0
137,1961-06,13.07,0
138,1961-07,14.35,0
139,1961-08,11.55,0
140,1961-09,6.3,0
141,1961-10,-7.52,0
142,1961-11,-21.62,0
143,1961-12,-32.51,0
144,1962-01,-22.89,0
145,1962-02,-14.64,0
146,1962-03,-14.04,0
147,1962-04,-2.89,0
148,1962-05,4.35,0
149,1962-06,13.69,0
150,1962-07,16.31,0
151,1962-08,13.33,0
152,1962-09,4.06,0
153,1962-10,-2.86,0
154,1962-11,-16.71,0
155,1962-12,-22.3,0
156,1963-01,-19.83,0
157,1963-02,-19.74,0
158,1963-03,-14.99,0
159,1963-04,-3.03,0
160,1963-05,7.97,0
161,1963-06,10.92,0
162,1963-07,14.55,0
163,1963-08,12.14,0
164,1963-09,6.29,0
165,1963-10,-3.34,0
166,1963-11,-22.89,0
167,1963-12,, 
168,1964-01,, 
169,1964-02,, 
170,1964-03,-19.15,0
171,1964-04,-5.26,0
172,1964-05,2.75,0
173,1964-06,14.59,0
174,1964-07,, 
175,1964-08,12.83,0
176,1964-09,6.97,0
177,1964-10,-1.87,0
178,1964-11,-15.08,0
179,1964-12,-33.66,0
180,1965-01,-25.81,0
181,1965-02,-25.6,0
182,1965-03,-3.37,0
183,1965-04,-1.63,0
184,1965-05,5.2,0
185,1965-06,12.36,0
186,1965-07,14.49,0
187,1965-08,10.5,0
188,1965-09,8.13,0
189,1965-10,-11.76,0
190,1965-11,-14.41,0
191,1965-12,-26.62,0
192,1966-01,-33.64,0
193,1966-02,-21.88,0
194,1966-03,-17.58,0
195,1966-04,-4.57,0
196,1966-05,5.87,0
197,1966-06,15.01,0
198,1966-07,14.08,0
199,1966-08,11.96,0
200,1966-09,6.9,0
201,1966-10,-5.33,0
202,1966-11,-17.42,0
203,1966-12,-29.32,0
204,1967-01,-26.89,0
205,1967-02,-19.98,0
206,1967-03,-10.7,0
207,1967-04,-0.22,0
208,1967-05,6.21,0
209,1967-06,14.7,0
210,1967-07,14.1,0
211,1967-08,12.81,0
212,1967-09,7.25,0
213,1967-10,-5.39,0
