,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1950-01,-9.09,0
1,1950-02,-18.17,0
2,1950-03,-8.39,0
3,1950-04,-4.31,0
4,1950-05,2.25,0
5,1950-06,6.65,0
6,1950-07,12.73,0
7,1950-08,12.36,0
8,1950-09,8.29,0
9,1950-10,2.67,0
10,1950-11,-3.78,0
11,1950-12,-11.03,0
12,1951-01,-20.03,0
13,1951-02,-13.12,0
14,1951-03,-16.12,0
15,1951-04,-2.08,0
16,1951-05,5.9,0
17,1951-06,10.86,0
18,1951-07,10.84,0
19,1951-08,9.86,0
20,1951-09,7.4,0
21,1951-10,0.06,0
22,1951-11,-4.25,0
23,1951-12,-11.51,0
24,1952-01,-15.44,0
25,1952-02,-14.58,0
26,1952-03,-11.74,0
27,1952-04,-9.03,0
28,1952-05,-0.35,0
29,1952-06,9.49,0
30,1952-07,11.41,0
31,1952-08,11.6,0
32,1952-09,6.59,0
33,1952-10,1.35,0
34,1952-11,-2.4,0
35,1952-12,-10.83,0
36,1953-01,-15.06,0
37,1953-02,-14.02,0
38,1953-03,-15.0,0
39,1953-04,-2.37,0
40,1953-05,6.72,0
41,1953-06,9.16,0
42,1953-07,12.03,0
43,1953-08,11.32,0
44,1953-09,7.85,0
45,1953-10,-0.83,0
46,1953-11,-5.14,0
47,1953-12,-12.93,0
48,1954-01,-16.9,0
49,1954-02,-21.22,0
50,1954-03,-9.21,0
51,1954-04,-5.48,0
52,1954-05,6.05,0
53,1954-06,10.0,0
54,1954-07,10.28,0
55,1954-08,10.86,0
56,1954-09,6.95,0
57,1954-10,1.42,0
58,1954-11,-5.22,0
59,1954-12,-19.2,0
60,1955-01,-8.97,0
61,1955-02,-19.53,0
62,1955-03,-13.32,0
63,1955-04,-9.25,0
64,1955-05,3.63,0
65,1955-06,6.97,0
66,1955-07,11.8,0
67,1955-08,10.94,0
68,1955-09,6.8,0
69,1955-10,-3.0,0
70,1955-11,-11.41,0
71,1955-12,-12.95,0
72,1956-01,-18.44,0
73,1956-02,-18.74,0
74,1956-03,-14.21,0
75,1956-04,-6.79,0
76,1956-05,5.15,0
77,1956-06,10.36,0
78,1956-07,11.09,0
79,1956-08,11.38,0
80,1956-09,7.2,0
81,1956-10,-2.27,0
82,1956-11,-14.09,0
83,1956-12,-18.22,0
84,1957-01,-8.43,0
85,1957-02,-13.79,0
86,1957-03,-10.39,0
87,1957-04,-1.32,0
88,1957-05,4.83,0
89,1957-06,11.78,0
90,1957-07,10.28,0
91,1957-08,11.39,0
92,1957-09,6.52,0
93,1957-10,1.28,0
94,1957-11,-3.93,0
95,1957-12,-18.36,0
96,1958-01,-15.47,0
97,1958-02,-8.84,0
98,1958-03,-6.85,0
99,1958-04,-2.61,0
100,1958-05,1.03,0
101,1958-06,11.31,0
102,1958-07,13.45,0
103,1958-08,11.44,0
104,1958-09,6.25,0
105,1958-10,-2.57,0
106,1958-11,-8.51,0
107,1958-12,-12.88,0
108,1959-01,-12.8,0
109,1959-02,-8.51,0
110,1959-03,-19.29,0
111,1959-04,-9.51,0
112,1959-05,4.73,0
113,1959-06,9.04,0
114,1959-07,8.77,0
115,1959-08,11.99,0
116,1959-09,6.87,0
117,1959-10,-0.62,0
118,1959-11,-5.9,0
119,1959-12,-20.27,0
120,1960-01,-13.33,0
121,1960-02,-10.2,0
122,1960-03,-10.35,0
123,1960-04,-11.09,0
124,1960-05,5.99,0
125,1960-06,7.06,0
126,1960-07,13.79,0
127,1960-08,11.66,0
128,1960-09,4.95,0
129,1960-10,-1.35,0
130,1960-11,-8.92,0
131,1960-12,-5.24,0
132,1961-01,-8.17,0
133,1961-02,-17.66,0
134,1961-03,-16.29,0
135,1961-04,-6.35,0
136,1961-05,5.15,0
137,1961-06,7.45,0
138,1961-07,9.96,0
139,1961-08,10.66,0
140,1961-09,7.85,0
141,1961-10,-1.81,0
142,1961-11,-7.15,0
143,1961-12,-19.4,0
144,1962-01,-14.49,0
145,1962-02,-7.39,0
146,1962-03,-9.25,0
147,1962-04,-6.14,0
148,1962-05,1.59,0
149,1962-06,7.1,0
150,1962-07,12.97,0
151,1962-08,11.91,0
152,1962-09,5.59,0
153,1962-10,-0.75,0
154,1962-11,-7.44,0
155,1962-12,-15.84,0
156,1963-01,-5.1,0
157,1963-02,-10.23,0
158,1963-03,-12.24,0
159,1963-04,-6.46,0
160,1963-05,4.52,0
161,1963-06,7.66,0
162,1963-07,10.29,0
163,1963-08,9.23,0
164,1963-09,8.04,0
165,1963-10,-2.1,0
166,1963-11,-13.73,0
167,1963-12,-7.79,0
168,1964-01,-14.83,0
169,1964-02,-20.83,0
170,1964-03,-17.17,0
171,1964-04,-8.91,0
172,1964-05,-0.79,0
173,1964-06,10.18,0
174,1964-07,12.72,0
175,1964-08,12.59,0
176,1964-09,7.62,0
177,1964-10,0.86,0
178,1964-11,-8.22,0
179,1964-12,-17.7,0
180,1965-01,-15.94,0
181,1965-02,-19.68,0
182,1965-03,-5.46,0
183,1965-04,-5.04,0
184,1965-05,-1.11,0
185,1965-06,8.33,0
186,1965-07,9.45,0
187,1965-08,8.96,0
188,1965-09,7.59,0
189,1965-10,-3.55,0
190,1965-11,-3.95,0
191,1965-12,-15.31,0
192,1966-01,-12.64,0
193,1966-02,-11.8,0
194,1966-03,-18.07,0
195,1966-04,-7.91,0
196,1966-05,-0.27,0
197,1966-06,7.61,0
198,1966-07,10.96,0
199,1966-08,11.3,0
200,1966-09,7.23,0
201,1966-10,-2.14,0
202,1966-11,-6.84,0
203,1966-12,-15.29,0
204,1967-01,-9.73,0
205,1967-02,-12.9,0
206,1967-03,-7.02,0
207,1967-04,-3.57,0
208,1967-05,0.99,0
209,1967-06,9.45,0
210,1967-07,9.81,0
211,1967-08,11.13,0
212,1967-09,7.9,0
213,1967-10,-1.38,0
214,1967-11,-7.98,0
215,1967-12,-10.83,0
216,1968-01,-11.64,0
217,1968-02,-18.06,0
218,1968-03,-12.01,0
219,1968-04,-8.34,0
220,1968-05,-0.18,0
221,1968-06,7.75,0
222,1968-07,13.68,0
223,1968-08,12.52,0
224,1968-09,5.55,0
225,1968-10,-0.77,0
226,1968-11,-8.33,0
227,1968-12,-16.47,0
228,1969-01,-9.94,0
229,1969-02,-13.48,0
230,1969-03,-11.82,0
231,1969-04,-4.29,0
232,1969-05,7.39,0
233,1969-06,10.12,0
234,1969-07,11.5,0
235,1969-08,8.72,0
236,1969-09,9.45,0
237,1969-10,2.25,0
238,1969-11,-11.54,0
239,1969-12,-8.39,0
240,1970-01,-18.71,0
241,1970-02,-9.56,0
242,1970-03,-9.83,0
243,1970-04,-7.94,0
