,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1950-01,, 
1,1950-02,, 
2,1950-03,-10.54,0
3,1950-04,-3.81,0
4,1950-05,6.65,0
5,1950-06,11.88,0
6,1950-07,15.85,0
7,1950-08,12.88,0
8,1950-09,5.46,0
9,1950-10,-4.6,0
10,1950-11,-20.88,0
11,1950-12,-22.98,0
12,1951-01,-29.05,0
13,1951-02,-23.52,0
14,1951-03,-20.8,0
15,1951-04,-2.61,0
16,1951-05,7.76,0
17,1951-06,11.84,0
18,1951-07,13.59,0
19,1951-08,12.17,0
20,1951-09,4.87,0
21,1951-10,-6.81,0
22,1951-11,-12.64,0
23,1951-12,-25.0,0
24,1952-01,-27.96,0
25,1952-02,-20.55,0
26,1952-03,-16.84,0
27,1952-04,-7.25,0
28,1952-05,0.21,0
29,1952-06,11.23,0
30,1952-07,11.86,0
31,1952-08,7.98,0
32,1952-09,0.59,0
33,1952-10,-6.2,0
34,1952-11,-13.21,0
35,1952-12,-22.09,0
36,1953-01,-31.67,0
37,1953-02,-22.11,0
38,1953-03,-18.11,0
39,1953-04,-1.2,0
40,1953-05,8.45,0
41,1953-06,14.55,0
42,1953-07,14.89,0
43,1953-08,11.75,0
44,1953-09,5.47,0
45,1953-10,-5.83,0
46,1953-11,-16.49,0
47,1953-12,-19.76,0
48,1954-01,-27.64,0
49,1954-02,-29.22,0
50,1954-03,-13.47,0
51,1954-04,-5.52,0
52,1954-05,8.13,0
53,1954-06,12.18,0
54,1954-07,12.69,0
55,1954-08,11.4,0
56,1954-09,3.7,0
57,1954-10,-3.82,0
58,1954-11,-12.01,0
59,1954-12,-32.95,0
60,1955-01,-20.09,0
61,1955-02,-28.29,0
62,1955-03,-15.17,0
63,1955-04,-9.52,0
64,1955-05,5.76,0
65,1955-06,11.79,0
66,1955-07,14.38,0
67,1955-08,10.0,0
68,1955-09,4.46,0
69,1955-10,-7.17,0
70,1955-11,-26.67,0
71,1955-12,-25.75,0
72,1956-01,-30.02,0
73,1956-02,-27.28,0
74,1956-03,-16.84,0
75,1956-04,-4.07,0
76,1956-05,6.64,0
77,1956-06,12.81,0
78,1956-07,13.35,0
79,1956-08,10.78,0
80,1956-09,3.43,0
81,1956-10,-10.45,0
82,1956-11,-25.84,0
83,1956-12,-36.44,0
84,1957-01,-17.62,0
85,1957-02,-22.29,0
86,1957-03,-11.84,0
87,1957-04,-2.66,0
88,1957-05,6.39,0
89,1957-06,15.46,0
90,1957-07,13.92,0
91,1957-08,13.03,0
92,1957-09,5.13,0
93,1957-10,-4.03,0
94,1957-11,-11.87,0
95,1957-12,-28.23,0
96,1958-01,-21.12,0
97,1958-02,-19.81,0
98,1958-03,-10.92,0
