,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1950-01,, 
1,1950-02,-10.22,S
2,1950-03,-4.75,S
3,1950-04,5.07,S
4,1950-05,, 
5,1950-06,12.75,S
6,1950-07,, 
7,1950-08,, 
8,1950-09,, 
9,1950-10,, 
10,1950-11,-4.0,S
11,1950-12,-8.07,S
12,1951-01,-13.9,S
13,1951-02,-12.3,S
14,1951-03,-8.2,S
15,1951-04,3.9,""""
16,1951-05,3.5,""""
17,1951-06,12.2,""""
18,1951-07,13.9,""""
19,1951-08,17.7,""""
20,1951-09,8.5,""""
21,1951-10,1.6,""""
22,1951-11,-7.3,""""
23,1951-12,-5.1,""""
24,1952-01,-6.5,""""
25,1952-02,-8.8,""""
26,1952-03,-11.1,""""
27,1952-04,0.0,""""
28,1952-05,4.3,""""
29,1952-06,14.2,""""
30,1952-07,15.9,""""
31,1952-08,12.0,""""
32,1952-09,7.1,""""
33,1952-10,-1.7,""""
34,1952-11,-5.3,""""
35,1952-12,-8.3,""""
36,1953-01,-12.5,""""
37,1953-02,-17.29,""""
38,1953-03,-5.9,""""
39,1953-04,3.9,""""
40,1953-05,6.8,""""
41,1953-06,16.2,""""
42,1953-07,15.6,""""
43,1953-08,14.5,""""
44,1953-09,4.7,""""
45,1953-10,0.7,""""
46,1953-11,-4.8,""""
47,1953-12,-6.1,""""
48,1954-01,-13.1,""""
49,1954-02,-14.2,""""
50,1954-03,-5.3,""""
51,1954-04,-0.2,""""
52,1954-05,8.5,""""
53,1954-06,14.2,""""
54,1954-07,19.8,""""
55,1954-08,13.6,""""
56,1954-09,8.4,""""
57,1954-10,2.2,""""
58,1954-11,-5.2,""""
59,1954-12,-5.6,""""
60,1955-01,-11.0,""""
61,1955-02,-12.8,""""
62,1955-03,-9.5,""""
63,1955-04,-1.1,""""
64,1955-05,6.5,""""
65,1955-06,10.5,""""
66,1955-07,14.8,""""
67,1955-08,14.2,""""
68,1955-09,10.0,""""
69,1955-10,3.2,""""
70,1955-11,-7.8,""""
71,1955-12,-21.9,""""
72,1956-01,-13.8,""""
73,1956-02,-18.0,""""
74,1956-03,-5.1,""""
75,1956-04,-1.9,""""
76,1956-05,7.6,""""
77,1956-06,16.2,""""
78,1956-07,12.0,""""
79,1956-08,11.5,""""
80,1956-09,5.2,""""
81,1956-10,-0.5,""""
82,1956-11,-10.2,""""
83,1956-12,-6.7,""""
84,1957-01,-10.1,""""
85,1957-02,-4.9,""""
86,1957-03,-11.2,""""
87,1957-04,0.0,""""
88,1957-05,10.2,""""
89,1957-06,12.0,""""
90,1957-07,17.6,""""
91,1957-08,15.0,""""
92,1957-09,8.7,""""
93,1957-10,2.0,""""
94,1957-11,-4.1,""""
95,1957-12,-6.5,""""
96,1958-01,-11.7,""""
97,1958-02,-12.3,""""
98,1958-03,-10.4,""""
99,1958-04,0.3,""""
100,1958-05,5.6,""""
101,1958-06,12.6,""""
102,1958-07,15.0,""""
103,1958-08,13.3,""""
104,1958-09,5.4,""""
105,1958-10,2.3,""""
106,1958-11,-3.0,""""
107,1958-12,-16.29,""""
108,1959-01,-9.61,r
109,1959-02,-7.89,r
110,1959-03,-2.52,r
111,1959-04,-0.01,r
112,1959-05,6.99,r
113,1959-06,14.53,r
114,1959-07,16.93,r
115,1959-08,15.1,r
116,1959-09,5.19,r
117,1959-10,-2.51,r
118,1959-11,-6.29,r
119,1959-12,-12.27,r
120,1960-01,-16.09,r
121,1960-02,-13.63,r
122,1960-03,-7.04,r
123,1960-04,2.12,r
124,1960-05,8.68,r
125,1960-06,14.64,r
126,1960-07,20.06,r
127,1960-08,14.62,r
128,1960-09,7.47,r
129,1960-10,-1.99,r
130,1960-11,-6.84,r
131,1960-12,-6.32,r
132,1961-01,-9.63,r
133,1961-02,-5.06,r
134,1961-03,-3.43,r
135,1961-04,-2.48,r
136,1961-05,7.28,r
137,1961-06,16.75,r
138,1961-07,17.66,r
139,1961-08,13.94,r
140,1961-09,6.87,r
141,1961-10,5.48,r
142,1961-11,-7.26,r
143,1961-12,-11.09,r
144,1962-01,-7.85,r
145,1962-02,-9.21,r
146,1962-03,-9.14,r
147,1962-04,3.74,r
148,1962-05,9.45,r
149,1962-06,10.21,r
150,1962-07,14.79,r
151,1962-08,11.86,r
152,1962-09,8.15,r
153,1962-10,1.9,r
154,1962-11,-1.24,r
155,1962-12,-10.82,r
156,1963-01,-19.2,r
157,1963-02,-14.53,r
158,1963-03,-13.37,r
159,1963-04,0.78,r
160,1963-05,12.75,r
161,1963-06,10.37,r
162,1963-07,15.03,r
163,1963-08,14.05,r
164,1963-09,11.62,r
165,1963-10,2.38,r
166,1963-11,-3.77,r
167,1963-12,-12.06,r
168,1964-01,-11.03,r
169,1964-02,-10.79,r
170,1964-03,-7.6,r
171,1964-04,0.48,r
172,1964-05,8.79,r
173,1964-06,13.62,r
174,1964-07,17.42,r
175,1964-08,14.41,r
176,1964-09,7.21,r
177,1964-10,3.24,r
178,1964-11,-7.95,r
179,1964-12,-7.84,r
180,1965-01,-12.96,r
181,1965-02,-15.28,r
182,1965-03,-5.6,r
183,1965-04,-0.04,r
184,1965-05,3.85,r
185,1965-06,13.62,r
186,1965-07,13.82,r
187,1965-08,12.78,r
188,1965-09,9.83,r
189,1965-10,1.19,r
190,1965-11,-9.72,r
191,1965-12,-5.47,r
192,1966-01,-20.48,r
193,1966-02,-21.02,r
194,1966-03,-8.21,r
195,1966-04,-0.37,r
196,1966-05,9.09,r
197,1966-06,14.34,r
198,1966-07,16.65,r
199,1966-08,13.64,r
200,1966-09,6.05,r
201,1966-10,0.31,r
202,1966-11,-1.96,r
203,1966-12,-14.92,r
204,1967-01,-16.49,r
205,1967-02,-11.24,r
206,1967-03,-1.25,r
207,1967-04,4.46,r
208,1967-05,8.98,r
209,1967-06,12.41,r
210,1967-07,15.01,r
211,1967-08,17.3,r
212,1967-09,9.17,r
213,1967-10,4.54,r
214,1967-11,-1.17,r
215,1967-12,-14.83,r
216,1968-01,-21.24,r
217,1968-02,-9.66,r
218,1968-03,-3.72,r
219,1968-04,-1.34,r
220,1968-05,7.33,r
221,1968-06,14.65,r
222,1968-07,12.73,r
223,1968-08,14.29,r
224,1968-09,6.65,r
225,1968-10,-2.13,r
226,1968-11,-6.21,r
227,1968-12,-9.88,r
228,1969-01,-19.75,r
229,1969-02,-16.29,r
230,1969-03,-8.75,r
231,1969-04,1.23,r
232,1969-05,4.26,r
233,1969-06,10.22,r
234,1969-07,14.67,r
235,1969-08,14.53,r
236,1969-09,8.46,r
237,1969-10,1.42,r
238,1969-11,-2.21,r
239,1969-12,-10.8,r
240,1970-01,-13.32,r
241,1970-02,-13.03,r
242,1970-03,-4.0,r
243,1970-04,2.14,r
244,1970-05,8.06,r
245,1970-06,13.65,r
246,1970-07,17.56,r
247,1970-08,13.96,r
248,1970-09,9.4,r
249,1970-10,2.82,r
250,1970-11,-7.18,r
251,1970-12,-10.74,r
252,1971-01,-6.45,r
253,1971-02,-14.96,r
254,1971-03,-7.61,r
255,1971-04,-1.54,r
256,1971-05,6.14,r
257,1971-06,11.55,r
258,1971-07,14.74,r
259,1971-08,13.7,r
260,1971-09,7.35,r
261,1971-10,-0.88,r
262,1971-11,-5.59,r
263,1971-12,-10.93,r
264,1972-01,-16.85,r
265,1972-02,-10.06,r
266,1972-03,-6.24,r
267,1972-04,0.68,r
268,1972-05,6.76,r
269,1972-06,15.31,r
270,1972-07,19.93,r
271,1972-08,18.44,r
272,1972-09,7.3,r
273,1972-10,1.91,r
274,1972-11,-5.52,r
275,1972-12,-3.01,r
276,1973-01,-13.86,r
277,1973-02,-8.11,r
278,1973-03,-5.16,r
279,1973-04,3.42,r
280,1973-05,9.49,r
281,1973-06,15.78,r
282,1973-07,16.19,r
283,1973-08,13.64,r
284,1973-09,3.88,r
285,1973-10,-1.02,r
286,1973-11,-7.05,r
287,1973-12,-12.87,r
288,1974-01,-14.67,r
289,1974-02,-4.99,r
290,1974-03,-2.75,r
291,1974-04,-0.73,r
292,1974-05,5.02,r
293,1974-06,15.62,r
294,1974-07,18.9,r
295,1974-08,14.4,r
296,1974-09,11.21,r
297,1974-10,3.87,r
298,1974-11,-4.13,r
299,1974-12,-4.1,r
300,1975-01,-8.07,S
301,1975-02,-11.41,r
302,1975-03,-1.54,r
303,1975-04,3.79,r
304,1975-05,10.87,r
305,1975-06,12.46,r
306,1975-07,16.5,r
307,1975-08,12.02,r
308,1975-09,10.59,r
309,1975-10,-0.09,S
310,1975-11,-4.05,S
311,1975-12,-8.31,S
312,1976-01,-17.77,r
313,1976-02,-13.44,r
314,1976-03,-6.33,r
315,1976-04,0.83,r
316,1976-05,7.52,r
317,1976-06,11.45,r
318,1976-07,14.4,r
319,1976-08,11.76,r
320,1976-09,7.22,r
321,1976-10,-3.01,r
322,1976-11,-6.1,r
323,1976-12,-8.26,r
324,1977-01,-13.24,r
325,1977-02,-11.73,r
326,1977-03,-5.67,r
327,1977-04,2.52,r
328,1977-05,9.37,r
329,1977-06,14.25,r
330,1977-07,16.99,r
331,1977-08,13.53,r
332,1977-09,6.7,r
333,1977-10,-0.64,r
334,1977-11,-1.75,r
335,1977-12,-11.59,r
336,1978-01,-10.66,r
337,1978-02,-15.77,r
338,1978-03,-3.79,r
339,1978-04,-1.74,r
340,1978-05,7.03,r
341,1978-06,11.05,r
342,1978-07,13.68,r
343,1978-08,12.07,r
344,1978-09,6.66,r
345,1978-10,0.01,r
346,1978-11,-3.59,r
347,1978-12,-21.71,r
348,1979-01,-15.64,r
349,1979-02,-14.12,r
350,1979-03,-4.15,r
351,1979-04,-2.29,r
352,1979-05,12.38,r
353,1979-06,11.68,r
354,1979-07,15.55,r
355,1979-08,14.21,r
356,1979-09,7.74,r
357,1979-10,-0.37,r
358,1979-11,-3.16,r
359,1979-12,-9.47,r
360,1980-01,-14.15,r
361,1980-02,-9.38,r
362,1980-03,-8.42,r
363,1980-04,2.22,r
364,1980-05,5.75,r
365,1980-06,16.47,r
366,1980-07,14.11,r
367,1980-08,11.71,r
368,1980-09,8.04,r
369,1980-10,1.95,r
370,1980-11,-6.76,r
371,1980-12,-9.07,r
372,1981-01,-8.75,r
373,1981-02,-9.41,r
374,1981-03,-9.03,r
375,1981-04,-1.84,r
376,1981-05,9.21,r
377,1981-06,14.67,r
378,1981-07,18.57,r
379,1981-08,16.02,r
380,1981-09,7.85,r
381,1981-10,6.23,r
382,1981-11,-3.01,r
383,1981-12,-9.34,r
384,1982-01,-18.69,r
385,1982-02,-9.88,r
386,1982-03,-4.32,r
387,1982-04,1.59,r
388,1982-05,9.19,r
389,1982-06,9.53,r
390,1982-07,16.85,r
391,1982-08,12.26,r
392,1982-09,8.4,r
393,1982-10,-0.37,r
394,1982-11,-0.58,r
395,1982-12,-4.89,r
396,1983-01,-8.61,r
397,1983-02,-11.22,r
398,1983-03,-5.24,r
399,1983-04,5.35,r
400,1983-05,9.85,r
401,1983-06,12.52,r
402,1983-07,17.83,r
403,1983-08,13.0,r
404,1983-09,9.34,r
405,1983-10,2.04,r
406,1983-11,-6.29,r
407,1983-12,-7.07,r
408,1984-01,-7.98,r
409,1984-02,-9.73,r
410,1984-03,-5.6,r
411,1984-04,1.86,r
412,1984-05,12.36,r
413,1984-06,13.54,r
414,1984-07,16.44,r
415,1984-08,12.07,r
416,1984-09,8.08,r
417,1984-10,0.99,r
418,1984-11,-5.88,r
419,1984-12,-12.64,r
420,1985-01,-21.56,r
421,1985-02,-19.02,r
422,1985-03,-4.19,r
423,1985-04,-0.6,r
424,1985-05,7.23,r
425,1985-06,12.83,r
426,1985-07,15.46,r
427,1985-08,16.35,r
428,1985-09,8.64,r
429,1985-10,2.22,r
430,1985-11,-6.2,r
431,1985-12,-13.84,r
432,1986-01,-13.35,r
433,1986-02,-16.96,r
434,1986-03,-2.46,r
435,1986-04,2.38,r
436,1986-05,7.33,r
437,1986-06,15.18,r
438,1986-07,15.37,r
439,1986-08,11.78,r
440,1986-09,5.45,r
441,1986-10,1.97,r
442,1986-11,-1.36,r
443,1986-12,-15.0,r
444,1987-01,-23.19,r
445,1987-02,-10.76,r
446,1987-03,-6.5,r
447,1987-04,0.41,r
448,1987-05,9.14,r
449,1987-06,15.24,r
450,1987-07,13.89,r
451,1987-08,12.11,r
452,1987-09,6.78,r
453,1987-10,3.14,r
454,1987-11,-10.41,r
455,1987-12,-13.2,r
456,1988-01,-12.9,r
457,1988-02,-9.19,r
458,1988-03,-2.74,r
459,1988-04,-0.85,r
460,1988-05,9.34,r
461,1988-06,16.28,r
462,1988-07,20.16,r
463,1988-08,14.36,r
464,1988-09,8.15,r
465,1988-10,2.52,r
466,1988-11,-9.43,r
467,1988-12,-11.47,r
468,1989-01,-8.05,r
469,1989-02,-5.71,r
470,1989-03,-1.21,r
471,1989-04,3.39,r
472,1989-05,10.38,r
473,1989-06,17.95,r
474,1989-07,16.93,r
475,1989-08,13.34,r
476,1989-09,9.69,r
477,1989-10,1.28,r
478,1989-11,-4.81,r
479,1989-12,-10.84,r
480,1990-01,-13.39,r
481,1990-02,-1.81,r
482,1990-03,-2.62,r
483,1990-04,4.44,r
484,1990-05,5.7,r
485,1990-06,12.33,r
486,1990-07,16.64,r
487,1990-08,13.61,r
488,1990-09,5.72,r
489,1990-10,0.78,r
490,1990-11,-7.68,r
491,1990-12,-6.33,r
492,1991-01,-12.92,r
493,1991-02,-10.05,r
494,1991-03,-6.16,r
495,1991-04,3.14,r
496,1991-05,10.21,r
497,1991-06,16.04,r
498,1991-07,15.29,r
499,1991-08,13.49,r
500,1991-09,7.13,r
501,1991-10,4.25,r
502,1991-11,-0.86,r
503,1991-12,-9.2,r
504,1992-01,-11.79,r
505,1992-02,-7.78,r
506,1992-03,-1.33,r
507,1992-04,-0.04,r
508,1992-05,8.39,r
509,1992-06,12.33,r
510,1992-07,14.97,r
511,1992-08,12.84,r
512,1992-09,12.08,r
513,1992-10,-4.16,r
514,1992-11,-9.14,r
515,1992-12,-5.59,r
516,1993-01,-9.04,r
517,1993-02,-7.8,r
518,1993-03,-5.3,r
519,1993-04,0.29,r
520,1993-05,9.92,r
521,1993-06,11.76,r
522,1993-07,15.64,r
523,1993-08,13.26,r
524,1993-09,3.91,r
525,1993-10,0.02,r
526,1993-11,-11.75,r
527,1993-12,-9.37,r
528,1994-01,-10.16,r
529,1994-02,-15.31,r
530,1994-03,-4.24,r
531,1994-04,3.96,r
532,1994-05,5.46,r
533,1994-06,13.1,r
534,1994-07,14.86,r
535,1994-08,13.15,r
536,1994-09,9.88,r
537,1994-10,2.54,r
538,1994-11,-8.19,r
539,1994-12,-8.71,r
540,1995-01,-8.0,r
541,1995-02,-4.29,r
542,1995-03,-2.1,r
543,1995-04,4.24,r
544,1995-05,10.01,r
545,1995-06,16.81,r
