,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1950-01,-23.1,0
1,1950-02,-30.39,0
2,1950-03,-12.48,0
3,1950-04,-4.1,0
4,1950-05,7.03,0
5,1950-06,15.25,0
6,1950-07,14.78,0
7,1950-08,13.86,0
8,1950-09,7.53,0
9,1950-10,-4.76,0
10,1950-11,-25.37,0
11,1950-12,-22.87,0
12,1951-01,-32.74,0
13,1951-02,-25.23,0
14,1951-03,-19.61,0
15,1951-04,0.35,0
16,1951-05,8.34,0
17,1951-06,12.39,0
18,1951-07,16.86,0
19,1951-08,14.32,0
20,1951-09,7.0,0
21,1951-10,-8.32,0
22,1951-11,-17.63,0
23,1951-12,-25.83,0
24,1952-01,-35.45,0
25,1952-02,-22.86,0
26,1952-03,-14.26,0
27,1952-04,-2.88,0
28,1952-05,4.31,0
29,1952-06,13.32,0
30,1952-07,14.84,0
31,1952-08,11.86,0
32,1952-09,5.23,0
33,1952-10,-2.32,0
34,1952-11,-12.7,0
35,1952-12,-24.5,0
36,1953-01,-36.18,0
37,1953-02,-19.7,0
38,1953-03,-14.93,0
39,1953-04,0.01,0
40,1953-05,9.08,0
41,1953-06,14.44,0
42,1953-07,15.98,0
43,1953-08,12.31,0
44,1953-09,4.96,0
45,1953-10,-6.11,0
46,1953-11,-21.72,0
47,1953-12,-24.52,0
48,1954-01,-29.51,0
49,1954-02,-28.92,0
50,1954-03,-13.58,0
51,1954-04,-6.24,0
52,1954-05,7.45,0
53,1954-06,12.97,0
54,1954-07,13.74,0
55,1954-08,11.91,0
56,1954-09,4.58,0
57,1954-10,-4.85,0
58,1954-11,-11.54,0
59,1954-12,-29.68,0
60,1955-01,-24.36,0
61,1955-02,-23.76,0
62,1955-03,-13.85,0
63,1955-04,-4.47,0
64,1955-05,4.84,0
65,1955-06,11.8,0
66,1955-07,15.45,0
67,1955-08,10.7,0
68,1955-09,5.38,0
69,1955-10,-7.59,0
70,1955-11,-26.89,0
71,1955-12,-28.67,0
72,1956-01,-33.1,0
73,1956-02,-25.92,0
74,1956-03,-16.39,0
75,1956-04,-2.55,0
76,1956-05,6.95,0
77,1956-06,12.02,0
78,1956-07,14.01,0
79,1956-08,11.4,0
80,1956-09,2.99,0
81,1956-10,-10.78,0
82,1956-11,-20.99,0
83,1956-12,-34.53,0
84,1957-01,-24.69,0
85,1957-02,-21.86,0
86,1957-03,-12.61,0
87,1957-04,-3.43,0
88,1957-05,6.02,0
89,1957-06,14.65,0
90,1957-07,13.6,0
91,1957-08,, 
92,1957-09,, 
93,1957-10,, 
94,1957-11,-12.38,0
95,1957-12,-27.78,0
96,1958-01,-24.06,0
97,1958-02,-22.35,0
98,1958-03,-11.6,0
99,1958-04,0.06,0
100,1958-05,7.8,0
101,1958-06,16.19,0
102,1958-07,15.9,0
103,1958-08,12.07,0
104,1958-09,5.32,0
105,1958-10,-11.22,0
106,1958-11,-19.3,0
107,1958-12,-28.03,0
108,1959-01,-34.29,0
109,1959-02,-19.16,0
110,1959-03,-20.03,0
111,1959-04,-4.15,0
