,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1950-01,-17.8,0
1,1950-02,-28.19,0
2,1950-03,-6.0,0
3,1950-04,-1.48,0
4,1950-05,8.55,0
5,1950-06,14.45,0
6,1950-07,16.41,0
7,1950-08,14.49,0
8,1950-09,8.12,0
9,1950-10,-3.15,0
10,1950-11,-20.74,0
11,1950-12,-19.98,0
12,1951-01,-29.7,0
13,1951-02,-20.4,0
14,1951-03,-16.0,0
15,1951-04,2.69,0
16,1951-05,10.25,0
17,1951-06,14.06,0
18,1951-07,16.01,0
19,1951-08,14.49,0
20,1951-09,8.47,0
21,1951-10,-4.68,0
22,1951-11,-9.59,0
23,1951-12,-20.44,0
24,1952-01,-26.12,0
25,1952-02,-17.22,0
26,1952-03,-10.22,0
27,1952-04,-1.1,0
28,1952-05,5.27,0
29,1952-06,14.9,0
30,1952-07,15.96,0
31,1952-08,12.43,0
32,1952-09,6.42,0
33,1952-10,-0.22,0
34,1952-11,-6.94,0
35,1952-12,-17.62,0
36,1953-01,-27.24,0
37,1953-02,-14.24,0
38,1953-03,-10.47,0
39,1953-04,3.89,0
40,1953-05,,0
41,1953-06,16.66,0
42,1953-07,16.52,0
43,1953-08,13.84,0
44,1953-09,7.87,0
45,1953-10,-3.05,0
46,1953-11,-14.48,0
47,1953-12,-19.87,0
48,1954-01,-23.63,0
49,1954-02,-24.97,0
50,1954-03,-8.45,0
51,1954-04,-2.42,0
52,1954-05,10.37,0
53,1954-06,14.75,0
54,1954-07,14.79,0
55,1954-08,13.94,0
56,1954-09,6.7,0
57,1954-10,0.22,0
58,1954-11,-9.98,0
59,1954-12,-28.27,0
60,1955-01,-16.35,0
61,1955-02,-22.85,0
62,1955-03,-9.53,0
63,1955-04,-5.09,0
64,1955-05,7.86,0
65,1955-06,12.91,0
66,1955-07,16.16,0
67,1955-08,11.84,0
68,1955-09,6.86,0
69,1955-10,-3.9,0
70,1955-11,-21.79,0
71,1955-12,-21.76,0
72,1956-01,-27.88,0
73,1956-02,-21.54,0
74,1956-03,-12.27,0
75,1956-04,-0.03,0
76,1956-05,8.86,0
77,1956-06,13.77,0
78,1956-07,15.96,0
79,1956-08,13.4,0
80,1956-09,5.84,0
81,1956-10,-7.86,0
82,1956-11,-20.14,0
83,1956-12,-31.18,0
84,1957-01,-15.36,0
85,1957-02,-18.13,0
86,1957-03,-6.27,0
87,1957-04,1.05,0
88,1957-05,8.47,0
89,1957-06,17.17,0
90,1957-07,16.09,0
91,1957-08,15.67,0
92,1957-09,7.38,0
93,1957-10,-0.58,0
94,1957-11,-8.72,0
95,1957-12,-25.4,0
96,1958-01,-17.54,0
97,1958-02,-14.72,0
98,1958-03,-6.98,0
99,1958-04,2.25,0
100,1958-05,9.03,0
101,1958-06,16.91,0
102,1958-07,17.2,0
103,1958-08,13.72,0
104,1958-09,7.34,0
105,1958-10,-8.75,0
106,1958-11,-15.87,0
107,1958-12,-20.02,0
108,1959-01,-26.52,0
109,1959-02,-12.31,0
110,1959-03,-19.39,0
111,1959-04,-2.86,0
112,1959-05,8.17,0
113,1959-06,15.57,0
114,1959-07,12.96,0
115,1959-08,12.2,0
116,1959-09,6.62,0
117,1959-10,-3.76,0
118,1959-11,-12.51,0
119,1959-12,-22.4,0
120,1960-01,-18.47,0
121,1960-02,-12.95,0
