,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1950-01,-14.67,~
1,1950-02,-13.37,~
2,1950-03,-2.22,~
3,1950-04,2.08,~
4,1950-05,7.58,~
5,1950-06,12.03,~
6,1950-07,13.98,~
7,1950-08,14.73,~
8,1950-09,9.58,~
9,1950-10,0.88,~
10,1950-11,-10.87,~
11,1950-12,-10.82,~
12,1951-01,-14.67,~
13,1951-02,-10.22,~
14,1951-03,-10.57,~
15,1951-04,3.23,~
16,1951-05,8.53,~
17,1951-06,11.88,~
18,1951-07,15.53,~
19,1951-08,13.53,~
20,1951-09,8.73,~
21,1951-10,0.03,~
22,1951-11,-4.92,~
23,1951-12,-11.47,~
24,1952-01,-15.42,~
25,1952-02,-7.17,~
26,1952-03,-4.97,~
27,1952-04,0.85,~
28,1952-05,,~
29,1952-06,,0
30,1952-07,,0
31,1952-08,, 
32,1952-09,, 
33,1952-10,, 
34,1952-11,,0
35,1952-12,, 
36,1953-01,, 
37,1953-02,, 
38,1953-03,,0
39,1953-04,,0
40,1953-05,,0
41,1953-06,,0
42,1953-07,,0
43,1953-08,,0
44,1953-09,,0
45,1953-10,,0
46,1953-11,-6.04,0
47,1953-12,-7.54,0
48,1954-01,-12.06,0
49,1954-02,-13.82,0
50,1954-03,-5.07,0
51,1954-04,0.97,0
52,1954-05,9.4,0
53,1954-06,12.87,0
54,1954-07,14.63,0
55,1954-08,13.68,0
56,1954-09,9.42,0
57,1954-10,4.6,0
58,1954-11,-2.14,0
59,1954-12,-14.15,0
60,1955-01,-7.39,0
61,1955-02,-8.96,0
62,1955-03,-4.66,0
63,1955-04,-0.26,0
64,1955-05,6.87,0
65,1955-06,10.94,0
66,1955-07,14.45,0
67,1955-08,12.72,0
68,1955-09,8.19,0
69,1955-10,0.02,0
70,1955-11,-12.28,0
71,1955-12,-12.99,0
72,1956-01,-14.67,0
73,1956-02,-11.82,0
74,1956-03,-6.64,0
75,1956-04,1.74,0
76,1956-05,6.92,0
77,1956-06,11.62,0
78,1956-07,13.78,0
79,1956-08,13.59,0
80,1956-09,8.08,0
81,1956-10,-1.74,0
82,1956-11,-8.32,0
83,1956-12,-15.12,0
84,1957-01,-9.19,0
85,1957-02,-10.01,0
86,1957-03,-1.57,0
87,1957-04,3.07,0
88,1957-05,9.47,0
89,1957-06,14.74,0
90,1957-07,14.79,0
91,1957-08,15.01,0
92,1957-09,10.23,0
93,1957-10,3.67,0
94,1957-11,0.83,0
95,1957-12,-12.3,0
96,1958-01,-7.2,0
97,1958-02,-6.91,0
98,1958-03,-1.47,0
99,1958-04,4.05,0
100,1958-05,8.89,0
101,1958-06,13.07,0
102,1958-07,13.81,0
103,1958-08,13.28,0
104,1958-09,8.28,0
105,1958-10,-1.12,0
106,1958-11,-6.69,0
107,1958-12,-8.92,0
108,1959-01,-11.89,0
109,1959-02,-5.93,0
110,1959-03,-9.72,0
111,1959-04,1.2,0
112,1959-05,8.95,0
113,1959-06,13.92,0
114,1959-07,13.43,0
115,1959-08,13.49,0
116,1959-09,8.97,0
117,1959-10,0.57,0
118,1959-11,-4.52,0
119,1959-12,-7.48,0
120,1960-01,-8.07,0
121,1960-02,-4.91,0
122,1960-03,-5.86,0
123,1960-04,1.42,0
124,1960-05,9.78,0
125,1960-06,13.11,0
126,1960-07,14.5,0
127,1960-08,13.18,0
128,1960-09,8.63,0
129,1960-10,3.05,0
130,1960-11,-5.0,0
131,1960-12,-3.47,0
132,1961-01,-5.87,0
133,1961-02,-7.59,0
134,1961-03,-8.46,0
135,1961-04,2.49,0
136,1961-05,9.07,0
137,1961-06,13.0,0
138,1961-07,14.54,0
139,1961-08,12.79,0
140,1961-09,9.43,0
141,1961-10,-1.43,0
142,1961-11,-8.37,0
143,1961-12,-15.19,0
144,1962-01,-10.05,0
145,1962-02,-6.68,0
146,1962-03,-6.47,0
147,1962-04,2.96,0
148,1962-05,7.31,0
149,1962-06,12.22,0
150,1962-07,14.96,0
151,1962-08,14.05,0
152,1962-09,7.81,0
153,1962-10,3.46,0
154,1962-11,-5.12,0
155,1962-12,-8.32,0
156,1963-01,-6.82,0
157,1963-02,-4.49,0
158,1963-03,-4.17,0
159,1963-04,0.21,0
160,1963-05,8.51,0
161,1963-06,11.15,0
162,1963-07,15.03,0
163,1963-08,14.13,0
164,1963-09,11.34,0
165,1963-10,2.94,0
166,1963-11,-10.77,0
167,1963-12,-3.73,0
168,1964-01,-9.71,0
169,1964-02,-6.35,0
170,1964-03,-7.92,0
171,1964-04,0.89,0
172,1964-05,5.05,0
173,1964-06,13.28,0
174,1964-07,13.91,0
175,1964-08,12.54,0
176,1964-09,9.23,0
177,1964-10,1.64,0
178,1964-11,-5.97,0
179,1964-12,-17.22,0
180,1965-01,-12.24,0
181,1965-02,-12.09,0
182,1965-03,2.47,0
183,1965-04,4.24,0
184,1965-05,7.45,0
185,1965-06,11.57,0
186,1965-07,14.98,0
187,1965-08,13.51,0
188,1965-09,11.99,0
189,1965-10,-0.74,0
190,1965-11,-6.4,0
191,1965-12,-10.5,0
192,1966-01,-12.43,0
193,1966-02,-9.61,0
194,1966-03,-8.54,0
195,1966-04,1.83,0
196,1966-05,6.73,0
197,1966-06,12.94,0
198,1966-07,14.35,0
199,1966-08,12.44,0
200,1966-09,7.94,0
201,1966-10,0.13,0
202,1966-11,-8.07,0
203,1966-12,-11.77,0
204,1967-01,-13.86,0
205,1967-02,-9.84,0
206,1967-03,-4.93,0
207,1967-04,1.71,0
208,1967-05,8.4,0
209,1967-06,13.4,0
210,1967-07,15.13,0
211,1967-08,14.58,0
212,1967-09,8.88,0
213,1967-10,2.03,0
214,1967-11,-1.13,0
215,1967-12,-8.92,0
216,1968-01,-10.88,0
217,1968-02,-4.97,0
218,1968-03,-2.03,0
219,1968-04,1.63,0
220,1968-05,9.01,0
221,1968-06,12.6,0
222,1968-07,15.48,0
223,1968-08,14.54,0
224,1968-09,8.37,0
225,1968-10,0.58,0
226,1968-11,-5.53,0
227,1968-12,-14.3,0
228,1969-01,-15.24,0
229,1969-02,-7.83,0
230,1969-03,-1.93,0
231,1969-04,4.12,0
232,1969-05,8.7,0
233,1969-06,14.25,0
234,1969-07,15.17,0
235,1969-08,12.31,0
236,1969-09,9.36,0
237,1969-10,5.05,0
238,1969-11,-4.66,0
239,1969-12,-2.02,0
240,1970-01,-12.69,0
241,1970-02,-1.35,0
242,1970-03,1.88,0
243,1970-04,2.42,0
244,1970-05,8.94,0
245,1970-06,12.62,0
246,1970-07,13.9,0
247,1970-08,12.55,0
248,1970-09,7.98,0
249,1970-10,0.27,0
250,1970-11,-3.98,0
251,1970-12,-9.51,0
252,1971-01,-16.3,0
253,1971-02,-6.36,0
254,1971-03,-9.92,0
255,1971-04,1.22,0
256,1971-05,5.81,0
257,1971-06,11.09,0
258,1971-07,13.46,0
259,1971-08,13.25,0
260,1971-09,8.25,0
261,1971-10,0.6,0
262,1971-11,-7.18,0
263,1971-12,-8.33,0
264,1972-01,-13.79,0
265,1972-02,-9.84,0
266,1972-03,-8.6,0
267,1972-04,-2.44,0
268,1972-05,6.68,0
269,1972-06,11.52,0
270,1972-07,15.41,0
271,1972-08,14.1,0
272,1972-09,7.38,0
273,1972-10,0.28,0
274,1972-11,-5.52,0
275,1972-12,-10.48,0
276,1973-01,-15.69,0
277,1973-02,-10.06,0
278,1973-03,-3.89,0
279,1973-04,2.59,0
280,1973-05,6.9,0
281,1973-06,11.23,0
282,1973-07,14.76,0
283,1973-08,12.54,0
284,1973-09,8.07,0
285,1973-10,0.53,0
286,1973-11,-9.78,0
287,1973-12,-7.14,0
288,1974-01,-13.52,0
289,1974-02,-9.48,0
290,1974-03,-4.39,0
291,1974-04,3.73,0
292,1974-05,9.26,0
293,1974-06,13.51,0
294,1974-07,14.48,0
295,1974-08,13.95,0
296,1974-09,10.31,0
297,1974-10,1.86,0
298,1974-11,-4.75,0
299,1974-12,-6.89,0
300,1975-01,-10.72,0
301,1975-02,-10.14,0
302,1975-03,-4.83,0
303,1975-04,0.97,0
304,1975-05,8.39,0
305,1975-06,12.1,0
306,1975-07,15.21,0
307,1975-08,14.11,0
308,1975-09,10.06,0
309,1975-10,1.89,0
310,1975-11,-9.41,0
311,1975-12,-10.87,0
312,1976-01,-7.85,0
313,1976-02,-10.25,0
314,1976-03,-3.93,0
315,1976-04,2.02,0
316,1976-05,7.63,0
317,1976-06,12.47,0
318,1976-07,15.41,0
319,1976-08,13.92,0
320,1976-09,8.98,0
321,1976-10,1.23,0
322,1976-11,-1.25,0
323,1976-12,-5.4,0
324,1977-01,-0.43,0
325,1977-02,-0.05,0
326,1977-03,-4.46,0
327,1977-04,1.61,0
328,1977-05,7.82,0
329,1977-06,13.9,0
330,1977-07,16.53,0
331,1977-08,15.26,0
332,1977-09,9.97,0
333,1977-10,3.05,0
334,1977-11,-9.72,0
335,1977-12,-11.95,0
336,1978-01,-6.42,0
337,1978-02,-3.62,0
338,1978-03,-1.95,0
339,1978-04,3.49,0
340,1978-05,8.98,0
341,1978-06,12.07,0
342,1978-07,14.45,0
343,1978-08,15.0,0
344,1978-09,10.38,0
345,1978-10,3.58,0
346,1978-11,-3.6,0
347,1978-12,-6.31,0
348,1979-01,-5.85,0
349,1979-02,-12.33,0
350,1979-03,-0.66,0
351,1979-04,3.32,0
352,1979-05,9.67,0
353,1979-06,12.85,0
354,1979-07,15.34,0
355,1979-08,14.43,0
356,1979-09,10.66,0
357,1979-10,4.63,0
358,1979-11,0.39,0
359,1979-12,-12.66,0
360,1980-01,-10.28,0
361,1980-02,-2.05,0
362,1980-03,-2.17,0
363,1980-04,4.55,0
364,1980-05,8.13,0
365,1980-06,12.27,0
366,1980-07,14.39,0
367,1980-08,12.92,0
368,1980-09,8.65,0
