,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1950-01,-41.81,r
1,1950-02,-40.85,r
2,1950-03,-31.24,r
3,1950-04,-17.17,r
4,1950-05,-1.17,r
5,1950-06,12.59,r
6,1950-07,13.64,r
7,1950-08,8.85,r
8,1950-09,0.04,r
9,1950-10,-14.61,r
10,1950-11,-35.5,r
11,1950-12,-45.33,r
12,1951-01,-47.32,r
13,1951-02,-37.89,r
14,1951-03,-29.56,r
15,1951-04,-14.06,r
16,1951-05,1.4,r
17,1951-06,14.44,r
18,1951-07,16.74,r
19,1951-08,14.05,r
20,1951-09,3.95,r
21,1951-10,-12.28,r
22,1951-11,-32.03,r
23,1951-12,-36.46,r
24,1952-01,-47.72,r
25,1952-02,-44.12,r
26,1952-03,-22.78,r
27,1952-04,-12.64,r
28,1952-05,-1.4,r
29,1952-06,, 
30,1952-07,18.83,r
31,1952-08,15.44,r
32,1952-09,1.62,r
33,1952-10,-17.66,r
34,1952-11,-39.34,r
35,1952-12,-43.67,r
36,1953-01,-42.75,r
37,1953-02,-42.5,r
38,1953-03,-22.72,r
39,1953-04,-12.26,r
40,1953-05,5.5,r
41,1953-06,14.17,r
42,1953-07,14.35,r
43,1953-08,12.29,r
44,1953-09,5.87,r
45,1953-10,-14.43,r
46,1953-11,-32.03,r
47,1953-12,-45.16,r
48,1954-01,-42.15,r
49,1954-02,-38.59,r
50,1954-03,-27.76,r
51,1954-04,-8.64,r
52,1954-05,-0.63,r
53,1954-06,13.9,r
54,1954-07,16.55,r
55,1954-08,11.62,r
56,1954-09,4.05,r
57,1954-10,-12.06,r
58,1954-11,-31.84,r
59,1954-12,-41.49,r
60,1955-01,-42.9,r
61,1955-02,-37.26,r
62,1955-03,-32.16,r
63,1955-04,-16.38,r
64,1955-05,4.42,r
65,1955-06,13.43,r
66,1955-07,13.22,r
67,1955-08,12.5,r
68,1955-09,2.33,r
69,1955-10,-12.81,r
70,1955-11,-34.74,r
71,1955-12,-43.36,r
72,1956-01,-42.56,r
73,1956-02,-39.81,r
74,1956-03,-26.44,r
75,1956-04,-19.8,r
76,1956-05,0.61,r
77,1956-06,16.5,r
78,1956-07,14.72,r
79,1956-08,10.42,r
80,1956-09,3.05,r
81,1956-10,-17.33,r
82,1956-11,-32.77,r
83,1956-12,-40.56,r
84,1957-01,-45.07,r
85,1957-02,-40.9,r
86,1957-03,-31.28,r
87,1957-04,-13.9,r
88,1957-05,4.47,r
89,1957-06,14.52,r
90,1957-07,15.29,r
91,1957-08,11.15,r
92,1957-09,5.06,r
93,1957-10,-16.7,r
94,1957-11,-32.57,r
95,1957-12,-43.66,r
96,1958-01,-47.07,r
97,1958-02,-41.32,r
98,1958-03,-32.08,r
99,1958-04,-16.19,r
100,1958-05,-1.18,r
101,1958-06,11.69,r
102,1958-07,15.95,r
103,1958-08,14.04,r
104,1958-09,4.31,r
105,1958-10,-15.96,r
106,1958-11,-43.56,r
107,1958-12,-44.55,r
108,1959-01,-43.38,r
109,1959-02,-42.7,r
110,1959-03,-20.86,r
111,1959-04,-11.47,r
112,1959-05,6.76,r
113,1959-06,12.01,r
114,1959-07,15.3,r
115,1959-08,12.35,r
116,1959-09,4.46,r
117,1959-10,-14.87,r
118,1959-11,-29.68,r
119,1959-12,-47.57,r
120,1960-01,-42.39,r
121,1960-02,-39.04,r
122,1960-03,-24.14,r
123,1960-04,-14.59,r
124,1960-05,2.31,r
125,1960-06,14.31,r
126,1960-07,17.93,r
127,1960-08,11.18,r
128,1960-09,2.53,r
129,1960-10,-18.89,r
130,1960-11,-32.6,r
131,1960-12,-44.02,r
132,1961-01,-47.16,r
133,1961-02,-39.11,r
