,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1950-01,-18.8,r
1,1950-02,-27.17,r
2,1950-03,-31.51,r
3,1950-04,-20.64,r
4,1950-05,-7.52,r
5,1950-06,8.38,r
6,1950-07,11.16,r
7,1950-08,8.36,r
8,1950-09,-0.76,r
9,1950-10,-12.97,r
10,1950-11,-22.24,r
11,1950-12,-39.7,r
12,1951-01,-34.9,r
13,1951-02,-37.74,r
14,1951-03,-19.25,r
15,1951-04,-14.74,r
16,1951-05,1.84,r
17,1951-06,12.78,r
18,1951-07,13.06,r
19,1951-08,8.51,r
20,1951-09,3.71,r
21,1951-10,-9.4,r
22,1951-11,-28.34,r
23,1951-12,-27.58,r
24,1952-01,-37.84,r
25,1952-02,-41.62,r
26,1952-03,-23.96,r
27,1952-04,-14.36,r
28,1952-05,-2.66,r
29,1952-06,11.1,r
30,1952-07,15.61,r
31,1952-08,12.08,r
32,1952-09,4.35,r
33,1952-10,-9.59,r
34,1952-11,-29.03,r
35,1952-12,-32.85,r
36,1953-01,-30.67,r
37,1953-02,-36.44,r
38,1953-03,-27.9,r
39,1953-04,-16.02,r
40,1953-05,1.19,r
41,1953-06,15.33,r
42,1953-07,14.56,r
43,1953-08,10.57,r
44,1953-09,3.51,r
45,1953-10,-8.52,r
46,1953-11,-21.72,r
47,1953-12,-36.4,r
48,1954-01,-30.86,r
49,1954-02,-35.04,r
50,1954-03,-28.07,r
51,1954-04,-5.54,r
52,1954-05,2.21,r
53,1954-06,10.87,r
54,1954-07,11.89,r
55,1954-08,6.63,r
56,1954-09,1.59,r
57,1954-10,-12.66,r
58,1954-11,-25.58,r
59,1954-12,-37.8,r
60,1955-01,-39.84,r
61,1955-02,-32.24,r
62,1955-03,-28.43,r
63,1955-04,-16.29,r
64,1955-05,-3.39,r
65,1955-06,9.48,r
66,1955-07,12.48,r
67,1955-08,9.81,r
68,1955-09,0.75,r
69,1955-10,-17.22,r
70,1955-11,-25.97,r
71,1955-12,-19.26,r
72,1956-01,-24.91,r
73,1956-02,-32.16,r
74,1956-03,-26.88,r
75,1956-04,-16.78,r
76,1956-05,-0.44,r
77,1956-06,12.87,r
78,1956-07,13.51,r
79,1956-08,7.26,r
80,1956-09,1.02,r
81,1956-10,-12.8,r
82,1956-11,-32.16,r
83,1956-12,-32.63,r
84,1957-01,-29.84,r
85,1957-02,-37.62,r
86,1957-03,-28.2,r
87,1957-04,-15.99,r
88,1957-05,1.87,r
89,1957-06,12.76,r
90,1957-07,11.55,r
91,1957-08,6.92,r
92,1957-09,3.56,r
93,1957-10,-10.86,r
94,1957-11,-21.82,r
95,1957-12,-37.11,r
96,1958-01,-34.83,r
97,1958-02,-34.2,r
98,1958-03,-26.94,r
99,1958-04,-16.03,r
