,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1950-01,-16.03,0
1,1950-02,-13.05,0
2,1950-03,-1.67,0
3,1950-04,, 
4,1950-05,, 
5,1950-06,11.68,0
6,1950-07,13.6,0
7,1950-08,14.18,0
8,1950-09,8.61,0
9,1950-10,0.35,0
10,1950-11,, 
11,1950-12,, 
12,1951-01,, 
13,1951-02,-11.4,0
14,1951-03,-9.37,0
15,1951-04,3.55,0
16,1951-05,8.56,0
17,1951-06,11.97,0
18,1951-07,14.85,0
19,1951-08,12.78,0
20,1951-09,8.5,0
21,1951-10,-0.55,0
22,1951-11,-4.74,0
23,1951-12,-13.24,0
24,1952-01,-15.66,0
25,1952-02,-6.49,0
26,1952-03,-4.06,0
27,1952-04,1.44,0
28,1952-05,5.82,0
29,1952-06,11.85,0
30,1952-07,14.0,0
31,1952-08,12.26,0
32,1952-09,7.97,0
33,1952-10,3.4,0
34,1952-11,0.61,0
35,1952-12,-7.23,0
36,1953-01,-12.46,0
37,1953-02,-5.05,0
38,1953-03,-4.78,0
39,1953-04,3.58,0
40,1953-05,8.53,0
41,1953-06,14.88,0
42,1953-07,15.16,0
43,1953-08,12.59,0
44,1953-09,7.77,0
45,1953-10,0.61,0
46,1953-11,-6.44,0
47,1953-12,-8.66,0
48,1954-01,-13.18,0
49,1954-02,-13.97,0
50,1954-03,-5.44,0
51,1954-04,1.02,0
52,1954-05,9.04,0
53,1954-06,12.26,0
54,1954-07,13.33,0
55,1954-08,12.34,0
56,1954-09,8.29,0
57,1954-10,3.16,0
58,1954-11,-3.34,0
59,1954-12,-17.42,0
60,1955-01,-6.64,0
61,1955-02,-9.77,0
62,1955-03,-4.61,0
63,1955-04,-0.78,0
64,1955-05,6.88,0
65,1955-06,10.62,0
66,1955-07,14.14,0
67,1955-08,11.8,0
68,1955-09,7.73,0
69,1955-10,-0.19,0
70,1955-11,-14.78,0
71,1955-12,-13.7,0
72,1956-01,-13.54,0
73,1956-02,-11.78,0
74,1956-03,-6.58,0
75,1956-04,2.09,0
76,1956-05,7.45,0
77,1956-06,11.45,0
78,1956-07,14.03,0
79,1956-08,12.83,0
80,1956-09,7.18,0
81,1956-10,-2.66,0
82,1956-11,-9.36,0
83,1956-12,-16.84,0
84,1957-01,-11.02,0
85,1957-02,-11.55,0
86,1957-03,-0.89,0
87,1957-04,3.43,0
88,1957-05,9.42,0
89,1957-06,14.84,0
90,1957-07,14.15,0
91,1957-08,14.25,0
92,1957-09,9.45,0
93,1957-10,3.82,0
94,1957-11,0.37,0
95,1957-12,-14.04,0
96,1958-01,-8.06,0
97,1958-02,-5.79,0
98,1958-03,-1.32,0
99,1958-04,3.92,0
100,1958-05,8.38,0
101,1958-06,12.66,0
102,1958-07,13.49,0
103,1958-08,12.18,0
104,1958-09,7.35,0
105,1958-10,-2.38,0
106,1958-11,-7.21,0
107,1958-12,-8.98,0
108,1959-01,-13.58,0
109,1959-02,-5.81,0
110,1959-03,-9.76,0
111,1959-04,1.82,0
112,1959-05,8.9,0
113,1959-06,14.39,0
114,1959-07,13.08,0
115,1959-08,12.73,0
116,1959-09,8.57,0
117,1959-10,1.08,0
118,1959-11,-4.16,0
119,1959-12,-8.31,0
120,1960-01,-9.1,0
121,1960-02,-3.96,0
122,1960-03,-5.03,0
123,1960-04,2.0,0
124,1960-05,9.73,0
125,1960-06,12.36,0
126,1960-07,13.74,0
127,1960-08,12.26,0
128,1960-09,7.71,0
129,1960-10,2.32,0
130,1960-11,-6.23,0
131,1960-12,-3.65,0
132,1961-01,-5.78,0
133,1961-02,-7.9,0
134,1961-03,-9.02,0
135,1961-04,2.11,0
136,1961-05,8.46,0
137,1961-06,12.43,0
138,1961-07,13.46,0
139,1961-08,12.12,0
140,1961-09,8.17,0
141,1961-10,-1.5,0
142,1961-11,-8.99,0
143,1961-12,-16.9,0
144,1962-01,-11.74,0
145,1962-02,-7.99,0
146,1962-03,-6.45,0
147,1962-04,2.92,0
148,1962-05,7.23,0
149,1962-06,12.63,0
150,1962-07,14.49,0
151,1962-08,12.97,0
152,1962-09,6.64,0
153,1962-10,2.6,0
154,1962-11,-7.05,0
155,1962-12,-9.55,0
156,1963-01,-8.01,0
157,1963-02,-3.98,0
158,1963-03,-4.37,0
159,1963-04,0.2,0
160,1963-05,8.53,0
161,1963-06,10.5,0
162,1963-07,14.6,0
163,1963-08,12.83,0
164,1963-09,10.31,0
165,1963-10,2.2,0
166,1963-11,-12.44,0
167,1963-12,-3.92,0
168,1964-01,, 
169,1964-02,, 
170,1964-03,-8.23,0
171,1964-04,1.26,0
172,1964-05,5.2,0
173,1964-06,13.15,0
174,1964-07,13.54,0
175,1964-08,11.96,0
176,1964-09,9.46,0
177,1964-10,0.9,0
178,1964-11,-5.38,0
179,1964-12,-16.98,0
180,1965-01,-11.78,0
181,1965-02,-12.13,0
182,1965-03,1.63,0
183,1965-04,3.02,0
184,1965-05,6.13,0
185,1965-06,10.17,0
186,1965-07,13.47,0
187,1965-08,11.71,0
188,1965-09,10.34,0
189,1965-10,-2.64,0
190,1965-11,-8.23,0
191,1965-12,-11.82,0
192,1966-01,-13.77,0
193,1966-02,-9.83,0
194,1966-03,-8.89,0
195,1966-04,2.31,0
196,1966-05,6.39,0
197,1966-06,12.84,0
198,1966-07,13.85,0
199,1966-08,11.85,0
200,1966-09,9.37,0
201,1966-10,-0.25,0
202,1966-11,-8.15,0
203,1966-12,-12.49,0
204,1967-01,-14.97,0
205,1967-02,-9.8,0
206,1967-03,-3.39,0
207,1967-04,1.91,0
208,1967-05,8.37,0
209,1967-06,12.62,0
210,1967-07,14.7,0
211,1967-08,13.8,0
212,1967-09,8.95,0
213,1967-10,0.91,0
214,1967-11,-2.9,0
215,1967-12,-10.77,0
216,1968-01,-12.55,0
217,1968-02,-5.14,0
218,1968-03,-2.01,0
219,1968-04,1.19,0
220,1968-05,8.54,0
221,1968-06,12.47,0
222,1968-07,14.25,0
223,1968-08,13.63,0
224,1968-09,7.36,0
225,1968-10,-0.42,0
226,1968-11,-5.99,0
227,1968-12,-17.17,0
228,1969-01,-16.75,0
229,1969-02,-8.09,0
230,1969-03,-2.08,0
231,1969-04,4.14,0
232,1969-05,8.87,0
233,1969-06,14.54,0
234,1969-07,14.41,0
235,1969-08,11.2,0
236,1969-09,8.95,0
237,1969-10,4.1,0
238,1969-11,-6.35,0
239,1969-12,-1.97,0
