,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1950-01,-32.83,r
1,1950-02,-24.22,r
2,1950-03,-15.25,r
3,1950-04,-7.13,r
4,1950-05,1.35,r
5,1950-06,13.28,r
6,1950-07,16.67,r
7,1950-08,14.3,r
8,1950-09,7.99,r
9,1950-10,-2.95,r
10,1950-11,-14.44,r
11,1950-12,-19.67,r
12,1951-01,-25.25,r
13,1951-02,-32.29,r
14,1951-03,-18.33,r
15,1951-04,-1.15,r
16,1951-05,1.25,r
17,1951-06,9.21,r
18,1951-07,17.47,r
19,1951-08,11.89,r
20,1951-09,9.39,r
21,1951-10,-1.43,r
22,1951-11,-16.18,r
23,1951-12,-16.36,r
24,1952-01,-22.62,r
25,1952-02,-19.65,r
26,1952-03,-23.59,r
27,1952-04,-9.42,r
28,1952-05,-0.56,r
29,1952-06,10.45,r
30,1952-07,15.21,r
31,1952-08,11.72,r
32,1952-09,8.35,r
33,1952-10,-8.05,r
34,1952-11,-25.11,r
35,1952-12,-30.21,r
36,1953-01,-22.48,r
37,1953-02,-21.46,r
38,1953-03,-17.37,r
39,1953-04,-1.95,r
40,1953-05,1.27,r
41,1953-06,12.73,r
42,1953-07,19.08,r
43,1953-08,13.71,r
44,1953-09,5.73,r
45,1953-10,-4.42,r
46,1953-11,-22.54,r
47,1953-12,-15.8,r
48,1954-01,-22.86,r
49,1954-02,-31.82,r
50,1954-03,-15.98,r
51,1954-04,-6.89,r
52,1954-05,0.16,r
53,1954-06,13.45,r
54,1954-07,16.03,r
55,1954-08,13.02,r
56,1954-09,7.3,r
57,1954-10,-1.0,r
58,1954-11,-16.2,r
59,1954-12,-19.86,r
60,1955-01,-15.22,r
61,1955-02,-29.28,r
62,1955-03,-20.95,r
63,1955-04,-4.43,r
64,1955-05,2.69,r
65,1955-06,12.6,r
66,1955-07,16.31,r
67,1955-08,12.15,r
68,1955-09,5.66,r
69,1955-10,0.49,r
70,1955-11,-16.53,r
71,1955-12,-32.39,r
72,1956-01,-21.46,r
73,1956-02,-24.0,r
74,1956-03,-13.26,r
75,1956-04,-12.37,r
76,1956-05,0.54,r
77,1956-06,10.19,r
78,1956-07,20.83,r
79,1956-08,13.29,r
80,1956-09,4.47,r
81,1956-10,-5.48,r
82,1956-11,-14.0,r
83,1956-12,-19.86,r
84,1957-01,-21.6,r
85,1957-02,-23.71,r
86,1957-03,-23.11,r
87,1957-04,-9.3,r
88,1957-05,0.56,r
89,1957-06,13.61,r
90,1957-07,17.72,r
91,1957-08,15.09,r
92,1957-09,8.16,r
93,1957-10,-5.62,r
94,1957-11,-25.96,r
95,1957-12,-24.1,r
96,1958-01,-21.38,r
97,1958-02,-23.26,r
98,1958-03,-24.32,r
99,1958-04,-13.95,r
100,1958-05,-2.56,r
101,1958-06,10.54,r
102,1958-07,17.07,r
103,1958-08,10.85,r
104,1958-09,3.2,r
105,1958-10,-5.18,r
106,1958-11,-16.28,r
107,1958-12,-33.28,r
108,1959-01,-20.73,r
109,1959-02,-24.6,r
110,1959-03,-13.25,r
111,1959-04,-12.13,r
112,1959-05,-1.83,r
113,1959-06,12.35,r
114,1959-07,16.51,r
115,1959-08,13.43,r
116,1959-09,7.77,r
117,1959-10,-6.18,r
118,1959-11,-15.53,r
119,1959-12,-23.52,r
120,1960-01,-30.52,r
121,1960-02,-28.23,r
122,1960-03,-24.81,r
123,1960-04,-11.18,r
124,1960-05,-2.33,r
125,1960-06,11.28,r
126,1960-07,14.02,r
127,1960-08,10.31,r
128,1960-09,7.17,r
129,1960-10,-8.32,r
130,1960-11,-22.25,r
131,1960-12,-20.21,r
132,1961-01,-25.75,r
133,1961-02,-21.84,r
134,1961-03,-6.66,r
135,1961-04,-5.75,r
136,1961-05,-1.68,r
137,1961-06,8.09,r
138,1961-07,16.16,r
139,1961-08,12.22,r
140,1961-09,6.61,r
141,1961-10,-9.06,r
142,1961-11,-17.5,r
143,1961-12,-22.45,r
144,1962-01,-17.24,r
145,1962-02,-17.14,r
146,1962-03,-14.1,r
147,1962-04,-5.31,r
148,1962-05,3.69,r
149,1962-06,11.96,r
150,1962-07,18.72,r
151,1962-08,11.85,r
152,1962-09,8.4,r
153,1962-10,-6.33,r
154,1962-11,-14.41,r
155,1962-12,-20.82,r
156,1963-01,-22.71,r
157,1963-02,-18.11,r
158,1963-03,-21.07,r
159,1963-04,-10.18,r
160,1963-05,-1.52,r
161,1963-06,10.92,r
162,1963-07,16.56,r
163,1963-08,13.25,r
164,1963-09,5.45,r
165,1963-10,-1.62,r
166,1963-11,-16.17,r
167,1963-12,-28.95,r
168,1964-01,-28.25,r
169,1964-02,-23.05,r
170,1964-03,-22.05,r
171,1964-04,-14.34,r
172,1964-05,-0.29,r
173,1964-06,9.11,r
174,1964-07,17.11,r
175,1964-08,12.01,r
176,1964-09,8.81,r
177,1964-10,-5.91,r
178,1964-11,-19.92,r
179,1964-12,-20.82,r
180,1965-01,-25.78,r
181,1965-02,-25.68,r
182,1965-03,-12.85,r
183,1965-04,-9.73,r
184,1965-05,-0.79,r
185,1965-06,9.65,r
186,1965-07,18.61,r
187,1965-08,12.97,r
188,1965-09,5.81,r
189,1965-10,-3.36,r
190,1965-11,-25.33,r
