,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1950-01,-11.04,r
1,1950-02,-7.72,r
2,1950-03,-4.8,r
3,1950-04,1.84,r
4,1950-05,4.0,r
5,1950-06,7.86,r
6,1950-07,8.72,r
7,1950-08,11.45,r
8,1950-09,9.07,r
9,1950-10,, 
10,1950-11,-0.88,r
11,1950-12,-2.49,r
12,1951-01,-7.91,r
13,1951-02,-8.93,r
14,1951-03,-6.38,r
15,1951-04,1.23,r
16,1951-05,2.26,r
17,1951-06,8.73,r
18,1951-07,11.83,r
19,1951-08,14.72,r
20,1951-09,8.98,r
21,1951-10,5.29,r
22,1951-11,-2.04,r
23,1951-12,-3.31,r
24,1952-01,-4.61,r
25,1952-02,-6.07,r
26,1952-03,-9.94,r
27,1952-04,-2.65,r
28,1952-05,1.07,r
29,1952-06,9.12,r
30,1952-07,13.64,r
31,1952-08,11.62,r
32,1952-09,7.53,r
33,1952-10,0.51,r
34,1952-11,-2.18,r
35,1952-12,-5.31,r
36,1953-01,-8.42,r
37,1953-02,-15.29,r
38,1953-03,-5.66,r
39,1953-04,1.04,r
40,1953-05,3.47,r
41,1953-06,11.06,r
42,1953-07,11.99,r
43,1953-08,13.11,r
44,1953-09,6.94,r
45,1953-10,3.22,r
46,1953-11,0.1,r
47,1953-12,-1.51,r
48,1954-01,-7.06,r
49,1954-02,-10.75,r
50,1954-03,-4.87,r
51,1954-04,-1.43,r
52,1954-05,4.28,r
53,1954-06,9.8,r
54,1954-07,14.65,r
55,1954-08,11.77,r
56,1954-09,9.36,r
57,1954-10,3.5,r
58,1954-11,-1.93,r
59,1954-12,-2.05,r
60,1955-01,-6.88,r
61,1955-02,-11.9,r
62,1955-03,-10.79,r
63,1955-04,-3.84,r
64,1955-05,2.37,r
65,1955-06,7.08,r
66,1955-07,11.23,r
67,1955-08,11.74,r
68,1955-09,8.78,r
69,1955-10,3.84,r
70,1955-11,-2.93,r
71,1955-12,-13.48,r
72,1956-01,-10.69,r
73,1956-02,-14.72,r
74,1956-03,-6.52,r
75,1956-04,-5.84,r
76,1956-05,4.01,r
77,1956-06,10.82,r
78,1956-07,9.13,r
79,1956-08,10.13,r
80,1956-09,6.89,r
81,1956-10,2.23,r
82,1956-11,-4.54,r
83,1956-12,-3.53,r
84,1957-01,-7.04,r
85,1957-02,-5.8,r
86,1957-03,-11.12,r
87,1957-04,-2.47,r
88,1957-05,3.44,r
89,1957-06,8.02,r
90,1957-07,13.81,r
91,1957-08,12.92,r
92,1957-09,8.61,r
93,1957-10,3.75,r
94,1957-11,-0.2,r
95,1957-12,-4.05,r
96,1958-01,-10.32,r
97,1958-02,-9.75,r
98,1958-03,-10.41,r
99,1958-04,-4.41,r
100,1958-05,1.07,r
101,1958-06,7.77,r
102,1958-07,11.13,r
103,1958-08,11.27,r
104,1958-09,6.94,r
105,1958-10,3.53,r
106,1958-11,0.72,r
107,1958-12,-10.0,r
108,1959-01,-8.52,r
109,1959-02,-5.81,r
110,1959-03,-2.53,r
111,1959-04,-3.01,r
112,1959-05,5.15,r
113,1959-06,11.17,r
114,1959-07,12.83,r
115,1959-08,14.24,r
116,1959-09,, 
117,1959-10,, 
118,1959-11,, 
119,1959-12,, 
120,1960-01,-11.8,S
121,1960-02,, 
122,1960-03,-7.32,S
123,1960-04,-0.11,S
124,1960-05,4.15,S
125,1960-06,7.65,S
126,1960-07,14.79,S
127,1960-08,12.56,S
128,1960-09,, 
129,1960-10,1.16,S
130,1960-11,-2.97,S
131,1960-12,-4.06,S
132,1961-01,-6.17,r
133,1961-02,-5.37,r
134,1961-03,-3.62,r
135,1961-04,-3.15,r
136,1961-05,1.55,r
137,1961-06,11.88,r
138,1961-07,13.14,r
139,1961-08,11.23,r
140,1961-09,8.64,r
141,1961-10,6.93,r
142,1961-11,-0.23,r
143,1961-12,-5.28,r
144,1962-01,-6.33,r
145,1962-02,-7.01,r
146,1962-03,-11.37,r
147,1962-04,1.12,r
148,1962-05,, 
149,1962-06,, 
150,1962-07,10.26,S
151,1962-08,10.96,S
152,1962-09,7.44,S
153,1962-10,, 
154,1962-11,0.75,r
155,1962-12,-5.04,r
156,1963-01,-11.54,r
157,1963-02,-13.06,r
158,1963-03,-12.93,r
159,1963-04,-1.4,r
160,1963-05,7.15,r
161,1963-06,7.0,r
162,1963-07,12.75,r
163,1963-08,12.83,r
164,1963-09,10.69,r
165,1963-10,4.5,r
166,1963-11,-1.9,r
167,1963-12,-5.63,r
168,1964-01,-6.03,r
169,1964-02,-10.72,r
170,1964-03,-8.95,r
171,1964-04,-2.77,r
172,1964-05,3.94,r
173,1964-06,9.43,r
174,1964-07,13.18,r
175,1964-08,12.58,r
176,1964-09,7.93,r
177,1964-10,4.3,r
178,1964-11,-3.13,r
179,1964-12,-5.03,r
180,1965-01,-9.34,r
181,1965-02,-13.24,r
182,1965-03,-7.09,r
183,1965-04,-1.11,r
184,1965-05,1.28,r
185,1965-06,10.13,r
186,1965-07,11.39,r
187,1965-08,11.43,r
188,1965-09,9.41,r
189,1965-10,3.24,r
190,1965-11,-3.07,r
191,1965-12,, 
192,1966-01,-15.44,r
193,1966-02,-19.65,r
194,1966-03,-13.94,r
195,1966-04,-4.83,r
196,1966-05,2.76,r
197,1966-06,7.12,r
198,1966-07,12.96,r
199,1966-08,11.46,r
200,1966-09,6.85,r
201,1966-10,1.86,r
202,1966-11,0.64,r
203,1966-12,-9.51,r
204,1967-01,-12.48,r
205,1967-02,-8.65,r
206,1967-03,-0.57,r
207,1967-04,1.69,r
208,1967-05,3.78,r
209,1967-06,8.94,r
210,1967-07,13.18,r
211,1967-08,15.01,r
212,1967-09,10.06,r
213,1967-10,5.35,r
214,1967-11,2.85,r
215,1967-12,-7.1,r
216,1968-01,-16.79,r
217,1968-02,-8.69,r
218,1968-03,-4.92,r
219,1968-04,-1.89,r
220,1968-05,2.83,r
221,1968-06,10.34,r
222,1968-07,10.01,r
223,1968-08,11.72,r
224,1968-09,6.56,r
225,1968-10,0.3,r
226,1968-11,-2.15,r
227,1968-12,-4.54,r
228,1969-01,-14.29,r
229,1969-02,-14.18,r
230,1969-03,-8.87,r
231,1969-04,-2.66,r
232,1969-05,0.1,r
233,1969-06,6.17,r
234,1969-07,11.45,r
235,1969-08,11.48,r
236,1969-09,7.54,r
237,1969-10,3.87,r
238,1969-11,, 
239,1969-12,-4.39,r
240,1970-01,-8.18,r
241,1970-02,-13.62,r
242,1970-03,-4.16,r
243,1970-04,-2.23,r
244,1970-05,2.79,r
245,1970-06,10.65,r
246,1970-07,15.04,r
247,1970-08,12.77,r
248,1970-09,8.97,r
249,1970-10,3.94,r
250,1970-11,-2.91,r
251,1970-12,-4.69,r
252,1971-01,-5.98,r
253,1971-02,-11.77,r
254,1971-03,-8.88,r
255,1971-04,-3.56,r
256,1971-05,1.62,r
257,1971-06,6.09,r
258,1971-07,12.04,r
259,1971-08,12.34,r
260,1971-09,7.95,r
261,1971-10,1.33,r
262,1971-11,-2.64,r
263,1971-12,-6.04,r
264,1972-01,-9.74,r
265,1972-02,-8.39,r
266,1972-03,-5.28,r
267,1972-04,-0.82,r
268,1972-05,2.72,r
269,1972-06,9.77,r
270,1972-07,16.05,r
271,1972-08,15.53,r
272,1972-09,8.17,r
273,1972-10,3.78,r
274,1972-11,-2.6,r
275,1972-12,-0.84,r
276,1973-01,-7.31,r
277,1973-02,-8.32,r
278,1973-03,-6.28,r
279,1973-04,0.35,r
280,1973-05,5.77,r
281,1973-06,11.16,r
282,1973-07,13.58,r
283,1973-08,12.54,r
284,1973-09,6.39,r
285,1973-10,1.52,r
286,1973-11,-2.98,r
287,1973-12,-7.26,r
288,1974-01,-9.69,r
289,1974-02,-6.03,r
290,1974-03,-3.66,r
291,1974-04,-1.83,r
292,1974-05,1.69,r
293,1974-06,11.89,r
294,1974-07,15.39,r
295,1974-08,13.55,r
296,1974-09,11.6,r
297,1974-10,3.94,r
298,1974-11,-2.52,r
299,1974-12,-1.39,r
300,1975-01,-4.83,r
301,1975-02,-6.87,r
302,1975-03,-2.15,r
303,1975-04,-0.12,r
304,1975-05,6.45,r
305,1975-06,9.82,r
306,1975-07,13.11,r
307,1975-08,11.06,r
308,1975-09,10.31,r
309,1975-10,2.82,r
310,1975-11,0.11,r
311,1975-12,-4.08,r
312,1976-01,-11.87,r
313,1976-02,-10.36,r
314,1976-03,-6.45,r
315,1976-04,-0.98,r
316,1976-05,3.63,r
317,1976-06,6.35,r
318,1976-07,11.3,r
319,1976-08,11.36,r
320,1976-09,7.0,r
321,1976-10,0.76,r
322,1976-11,-1.97,r
323,1976-12,-4.5,r
324,1977-01,-9.49,r
325,1977-02,-10.42,r
326,1977-03,-6.41,r
327,1977-04,0.32,r
328,1977-05,4.84,r
329,1977-06,10.57,r
330,1977-07,13.48,r
331,1977-08,11.21,r
332,1977-09,7.49,r
333,1977-10,1.29,r
334,1977-11,-0.16,r
335,1977-12,-4.74,r
336,1978-01,-8.99,r
337,1978-02,-13.98,r
338,1978-03,-6.19,r
339,1978-04,-3.61,r
340,1978-05,1.62,r
341,1978-06,6.07,r
342,1978-07,9.91,r
343,1978-08,9.97,r
344,1978-09,7.33,r
345,1978-10,2.5,r
346,1978-11,-0.8,r
347,1978-12,-11.59,r
348,1979-01,-12.04,r
