,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1950-01,-24.7,r
1,1950-02,-29.5,r
2,1950-03,-29.53,r
3,1950-04,-18.96,r
4,1950-05,-5.33,r
5,1950-06,9.86,r
6,1950-07,11.33,r
7,1950-08,8.32,r
8,1950-09,0.26,r
9,1950-10,-10.25,r
10,1950-11,-23.31,r
11,1950-12,-39.41,r
12,1951-01,-38.31,r
13,1951-02,-35.48,r
14,1951-03,-22.36,r
15,1951-04,-13.51,r
16,1951-05,1.46,r
17,1951-06,13.29,r
18,1951-07,13.97,r
19,1951-08,9.55,r
20,1951-09,3.99,r
21,1951-10,-11.02,r
22,1951-11,-29.41,r
23,1951-12,-29.71,r
24,1952-01,-40.76,r
25,1952-02,-41.39,r
26,1952-03,-23.34,r
27,1952-04,-13.93,r
28,1952-05,-2.48,r
29,1952-06,11.12,r
30,1952-07,16.76,r
31,1952-08,12.33,r
32,1952-09,3.29,r
33,1952-10,-9.29,r
34,1952-11,-26.78,r
35,1952-12,-34.59,r
36,1953-01,-33.25,r
37,1953-02,-34.76,r
38,1953-03,-26.03,r
39,1953-04,-14.64,r
40,1953-05,2.26,r
41,1953-06,14.24,r
42,1953-07,14.38,r
43,1953-08,10.43,r
44,1953-09,4.68,r
45,1953-10,-8.62,r
46,1953-11,-22.11,r
47,1953-12,-36.83,r
48,1954-01,-35.42,r
49,1954-02,-35.33,r
50,1954-03,-27.99,r
51,1954-04,-5.51,r
52,1954-05,2.57,r
53,1954-06,11.33,r
54,1954-07,13.52,r
55,1954-08,7.89,r
56,1954-09,2.35,r
57,1954-10,-10.74,r
58,1954-11,-24.47,r
59,1954-12,-40.96,r
60,1955-01,-39.13,r
61,1955-02,-32.56,r
62,1955-03,-28.08,r
63,1955-04,-15.34,r
64,1955-05,-1.05,r
65,1955-06,11.01,r
66,1955-07,11.29,r
67,1955-08,9.75,r
68,1955-09,0.91,r
69,1955-10,-13.92,r
70,1955-11,-26.53,r
71,1955-12,-25.13,r
72,1956-01,-29.87,r
73,1956-02,-34.29,r
74,1956-03,-25.45,r
75,1956-04,-17.55,r
76,1956-05,-0.45,r
77,1956-06,13.84,r
78,1956-07,13.55,r
79,1956-08,7.63,r
80,1956-09,2.3,r
81,1956-10,-13.45,r
82,1956-11,-30.25,r
83,1956-12,-34.66,r
84,1957-01,-33.97,r
85,1957-02,-37.47,r
86,1957-03,-27.53,r
87,1957-04,-14.84,r
88,1957-05,2.33,r
89,1957-06,13.11,r
90,1957-07,12.24,r
91,1957-08,7.93,r
92,1957-09,4.16,r
93,1957-10,-11.03,r
94,1957-11,-22.57,r
95,1957-12,-37.65,r
96,1958-01,-36.78,r
97,1958-02,-35.11,r
98,1958-03,-27.87,r
99,1958-04,-16.53,r
100,1958-05,-3.04,r
101,1958-06,11.77,r
102,1958-07,11.74,r
103,1958-08,11.16,r
104,1958-09,1.61,r
105,1958-10,-14.31,r
106,1958-11,-34.37,r
107,1958-12,-33.73,r
108,1959-01,-30.4,r
109,1959-02,-34.83,r
110,1959-03,-24.37,r
111,1959-04,-12.24,r
112,1959-05,3.87,r
113,1959-06,9.84,r
114,1959-07,15.24,r
115,1959-08,9.82,r
116,1959-09,3.29,r
117,1959-10,-11.67,r
118,1959-11,-23.11,r
119,1959-12,-37.91,r
120,1960-01,-34.25,r
121,1960-02,-35.84,r
122,1960-03,-17.65,r
123,1960-04,-13.65,r
124,1960-05,-1.14,r
125,1960-06,12.6,r
126,1960-07,15.23,r
127,1960-08,9.54,r
128,1960-09,2.96,r
129,1960-10,-12.56,r
130,1960-11,-27.01,r
131,1960-12,-30.35,r
132,1961-01,-34.86,r
133,1961-02,-33.08,r
134,1961-03,-30.6,r
135,1961-04,-15.78,r
136,1961-05,3.86,r
137,1961-06,11.96,r
138,1961-07,14.05,r
139,1961-08,7.54,r
140,1961-09,1.92,r
141,1961-10,-10.97,r
142,1961-11,-25.42,r
143,1961-12,-32.44,r
144,1962-01,-33.44,r
145,1962-02,-31.87,r
146,1962-03,-22.13,r
147,1962-04,-8.24,r
148,1962-05,2.49,r
149,1962-06,12.15,r
150,1962-07,12.43,r
151,1962-08,8.75,r
152,1962-09,-0.22,r
153,1962-10,-12.01,r
154,1962-11,-26.5,r
155,1962-12,-33.54,r
156,1963-01,-29.45,r
157,1963-02,-29.35,r
158,1963-03,-27.69,r
159,1963-04,-15.39,r
160,1963-05,-2.22,r
161,1963-06,10.02,r
162,1963-07,13.46,r
163,1963-08,7.61,r
164,1963-09,3.15,r
165,1963-10,-13.19,r
166,1963-11,-26.18,r
167,1963-12,-32.21,r
168,1964-01,-44.77,r
169,1964-02,-33.45,r
170,1964-03,-28.74,r
171,1964-04,-16.7,r
172,1964-05,0.9,r
173,1964-06,15.16,r
174,1964-07,11.14,r
175,1964-08,9.06,r
176,1964-09,-0.39,r
177,1964-10,-12.68,r
178,1964-11,-29.3,r
179,1964-12,-29.67,r
180,1965-01,-37.56,r
181,1965-02,-37.8,r
182,1965-03,-25.83,r
183,1965-04,-15.83,r
184,1965-05,-0.14,r
185,1965-06,12.18,r
186,1965-07,10.81,r
187,1965-08,7.87,r
188,1965-09,-1.55,r
189,1965-10,-11.22,r
190,1965-11,-27.74,r
191,1965-12,-39.38,r
192,1966-01,-39.95,r
193,1966-02,-39.68,r
194,1966-03,-24.9,r
195,1966-04,-13.77,r
196,1966-05,2.0,r
197,1966-06,11.93,r
198,1966-07,11.82,r
199,1966-08,9.65,r
200,1966-09,4.13,r
201,1966-10,-13.41,r
202,1966-11,-23.31,r
203,1966-12,-33.25,r
204,1967-01,, 
205,1967-02,-38.66,r
206,1967-03,-23.71,r
207,1967-04,-16.76,r
208,1967-05,6.93,r
209,1967-06,12.65,r
210,1967-07,11.78,r
211,1967-08,7.82,r
212,1967-09,3.85,r
213,1967-10,-9.4,r
214,1967-11,-31.4,r
215,1967-12,-36.67,r
216,1968-01,-32.16,r
217,1968-02,-30.83,r
218,1968-03,-22.02,r
219,1968-04,-13.39,r
220,1968-05,1.3,r
221,1968-06,10.99,r
222,1968-07,13.19,r
223,1968-08,10.72,r
224,1968-09,4.03,r
225,1968-10,-14.86,r
226,1968-11,-30.94,r
227,1968-12,-38.45,r
228,1969-01,-27.16,r
229,1969-02,-37.88,r
230,1969-03,-29.16,r
231,1969-04,-13.75,r
232,1969-05,2.37,r
233,1969-06,12.28,r
234,1969-07,13.53,r
235,1969-08,11.37,r
236,1969-09,5.04,r
237,1969-10,-13.22,r
238,1969-11,-31.4,r
239,1969-12,-35.3,r
240,1970-01,-35.71,r
241,1970-02,-35.48,r
242,1970-03,-27.98,r
243,1970-04,-15.26,r
244,1970-05,3.0,r
245,1970-06,14.37,r
246,1970-07,10.38,r
247,1970-08,7.06,r
248,1970-09,5.78,r
249,1970-10,-12.95,r
250,1970-11,-29.74,r
251,1970-12,-36.49,r
252,1971-01,-36.13,r
253,1971-02,-35.88,r
254,1971-03,-27.89,r
255,1971-04,-12.34,r
256,1971-05,2.31,r
257,1971-06,10.55,r
258,1971-07,14.5,r
259,1971-08,9.49,r
260,1971-09,2.43,r
261,1971-10,-13.76,r
262,1971-11,-28.15,r
263,1971-12,-35.38,r
264,1972-01,-40.87,r
265,1972-02,-26.83,r
266,1972-03,-26.49,r
267,1972-04,-14.76,r
268,1972-05,1.97,r
269,1972-06,8.93,r
270,1972-07,13.9,r
