,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1950-01,-28.61,r
1,1950-02,-19.18,r
2,1950-03,-12.09,r
3,1950-04,-2.59,r
4,1950-05,5.53,r
5,1950-06,16.16,r
6,1950-07,18.55,r
7,1950-08,17.97,r
8,1950-09,10.23,r
9,1950-10,-1.44,r
10,1950-11,-17.87,r
11,1950-12,-19.84,r
12,1951-01,-26.54,r
13,1951-02,-28.53,r
14,1951-03,-12.18,r
15,1951-04,0.84,r
16,1951-05,5.79,r
17,1951-06,12.49,r
18,1951-07,17.86,r
19,1951-08,11.74,r
20,1951-09,10.32,r
21,1951-10,0.36,r
22,1951-11,-13.67,r
23,1951-12,-16.42,r
24,1952-01,-21.62,r
25,1952-02,-19.55,r
26,1952-03,-15.38,r
27,1952-04,-5.45,r
28,1952-05,5.91,r
29,1952-06,14.48,r
30,1952-07,16.91,r
31,1952-08,14.35,r
32,1952-09,9.98,r
33,1952-10,-5.27,r
34,1952-11,-26.99,r
35,1952-12,-29.73,r
36,1953-01,-21.89,r
37,1953-02,-20.16,r
38,1953-03,-10.14,r
39,1953-04,1.97,r
40,1953-05,5.52,r
41,1953-06,16.03,r
42,1953-07,20.3,r
43,1953-08,13.59,r
44,1953-09,9.54,r
45,1953-10,-2.63,r
46,1953-11,-20.21,r
47,1953-12,-17.93,r
48,1954-01,-23.5,r
49,1954-02,-26.9,r
50,1954-03,-12.31,r
51,1954-04,-2.77,r
52,1954-05,5.22,r
53,1954-06,16.25,r
54,1954-07,16.16,r
55,1954-08,17.25,r
56,1954-09,7.82,r
57,1954-10,1.36,r
58,1954-11,-14.3,r
59,1954-12,-27.57,r
60,1955-01,-18.3,r
61,1955-02,-25.85,r
62,1955-03,-15.58,r
63,1955-04,-1.43,r
64,1955-05,6.47,r
65,1955-06,15.44,r
66,1955-07,18.71,r
67,1955-08,15.41,r
68,1955-09,6.56,r
69,1955-10,1.75,r
70,1955-11,-9.22,r
71,1955-12,-27.6,r
72,1956-01,-25.33,r
73,1956-02,-22.66,r
74,1956-03,-13.19,r
75,1956-04,-2.69,r
76,1956-05,6.89,r
77,1956-06,13.69,r
78,1956-07,21.34,r
79,1956-08,15.43,r
80,1956-09,7.53,r
81,1956-10,-1.03,r
82,1956-11,-13.0,r
83,1956-12,-22.97,r
84,1957-01,-19.88,r
85,1957-02,-26.54,r
86,1957-03,-13.53,r
87,1957-04,-3.44,r
88,1957-05,4.28,r
89,1957-06,17.01,r
90,1957-07,18.91,r
91,1957-08,15.34,r
92,1957-09,8.92,r
93,1957-10,-2.24,r
94,1957-11,-18.89,r
95,1957-12,-17.34,r
96,1958-01,-21.79,""""
97,1958-02,-20.19,""""
98,1958-03,-15.58,""""
99,1958-04,-6.99,""""
100,1958-05,5.11,""""
101,1958-06,14.51,""""
102,1958-07,19.81,""""
103,1958-08,13.61,""""
104,1958-09,5.91,""""
105,1958-10,-1.79,""""
106,1958-11,-10.89,""""
107,1958-12,-24.59,""""
108,1959-01,-23.6,r
109,1959-02,-19.84,r
110,1959-03,-7.92,r
111,1959-04,-3.86,r
112,1959-05,3.62,r
113,1959-06,15.3,r
114,1959-07,18.34,r
115,1959-08,14.67,r
116,1959-09,10.13,r
117,1959-10,-2.98,r
118,1959-11,-16.43,r
