,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1950-01,-40.16,S
1,1950-02,-38.12,C
2,1950-03,-33.84,C
3,1950-04,-30.32,C
4,1950-05,-11.12,C
5,1950-06,2.21,C
6,1950-07,6.09,C
7,1950-08,3.48,C
8,1950-09,-9.58,C
9,1950-10,-24.53,C
10,1950-11,-28.83,C
11,1950-12,-32.85,C
12,1951-01,-38.98,C
13,1951-02,-40.29,C
14,1951-03,-35.7,C
15,1951-04,-27.09,C
16,1951-05,-7.28,C
17,1951-06,2.74,C
18,1951-07,5.68,C
19,1951-08,2.94,C
20,1951-09,-5.37,C
21,1951-10,-22.12,C
22,1951-11,-28.88,C
23,1951-12,-38.75,C
24,1952-01,-37.18,C
25,1952-02,-37.43,C
26,1952-03,-38.34,C
27,1952-04,-26.41,C
28,1952-05,-4.08,C
29,1952-06,4.05,C
30,1952-07,6.66,C
31,1952-08,3.43,C
32,1952-09,-8.72,C
33,1952-10,-23.26,C
34,1952-11,-31.4,C
35,1952-12,-28.0,C
36,1953-01,-36.45,C
37,1953-02,-39.6,C
38,1953-03,-33.88,C
39,1953-04,-18.72,C
40,1953-05,-9.05,C
41,1953-06,1.62,C
42,1953-07,4.13,C
43,1953-08,1.13,C
44,1953-09,-6.32,C
45,1953-10,,C
46,1953-11,-29.16,C
47,1953-12,-37.24,C
48,1954-01,-38.41,C
49,1954-02,-37.46,C
50,1954-03,-37.91,C
51,1954-04,-27.79,C
52,1954-05,-9.3,C
53,1954-06,3.68,C
54,1954-07,5.61,C
55,1954-08,4.51,C
56,1954-09,-3.18,C
57,1954-10,-18.94,C
58,1954-11,-29.36,C
59,1954-12,-33.3,C
60,1955-01,-33.99,C
61,1955-02,-36.54,C
62,1955-03,-40.06,C
63,1955-04,-26.39,C
64,1955-05,-12.82,C
65,1955-06,1.21,C
66,1955-07,3.79,C
67,1955-08,3.75,C
68,1955-09,-6.82,C
69,1955-10,-15.88,C
70,1955-11,-29.9,C
71,1955-12,-37.12,C
72,1956-01,-36.48,C
73,1956-02,-35.7,C
74,1956-03,-37.62,C
75,1956-04,-22.74,C
76,1956-05,-13.74,C
77,1956-06,0.89,C
78,1956-07,5.49,C
79,1956-08,3.02,C
80,1956-09,-11.57,C
81,1956-10,-24.37,C
82,1956-11,-32.54,C
83,1956-12,-36.86,C
84,1957-01,-40.46,C
85,1957-02,-35.67,C
86,1957-03,-36.07,C
87,1957-04,-31.4,C
88,1957-05,-10.65,C
89,1957-06,4.71,C
90,1957-07,6.72,C
91,1957-08,2.89,C
92,1957-09,-6.59,C
93,1957-10,-19.93,C
94,1957-11,-33.79,C
95,1957-12,-41.48,C
96,1958-01,-29.56,C
97,1958-02,-36.82,C
98,1958-03,-36.41,C
99,1958-04,-29.57,C
100,1958-05,-9.0,C
101,1958-06,1.95,C
102,1958-07,5.78,C
103,1958-08,4.49,C
104,1958-09,-5.65,C
105,1958-10,-19.93,C
106,1958-11,-32.33,C
107,1958-12,-29.67,C
108,1959-01,-31.98,C
109,1959-02,-38.48,C
110,1959-03,-39.55,C
111,1959-04,-27.72,C
112,1959-05,-13.28,C
113,1959-06,1.2,C
114,1959-07,6.23,C
115,1959-08,5.21,C
116,1959-09,-7.83,C
117,1959-10,-24.22,C
118,1959-11,-29.3,C
119,1959-12,-34.93,C
120,1960-01,-36.01,C
121,1960-02,-34.99,C
122,1960-03,-39.48,C
123,1960-04,-29.84,C
124,1960-05,-7.74,C
125,1960-06,4.42,C
126,1960-07,6.57,C
127,1960-08,6.29,C
128,1960-09,-5.05,C
129,1960-10,-17.51,C
130,1960-11,-29.23,C
131,1960-12,-34.01,C
132,1961-01,-37.62,C
133,1961-02,-38.1,C
134,1961-03,-39.72,C
135,1961-04,-24.47,C
136,1961-05,-13.91,C
137,1961-06,0.11,C
138,1961-07,4.51,C
139,1961-08,2.16,C
140,1961-09,,C
141,1961-10,-24.52,C
142,1961-11,-27.75,C
143,1961-12,-31.1,C
144,1962-01,-34.93,C
145,1962-02,-39.05,C
146,1962-03,-32.14,C
147,1962-04,-23.96,C
148,1962-05,-9.74,C
149,1962-06,3.36,C
150,1962-07,7.51,C
151,1962-08,4.06,C
152,1962-09,-8.12,C
153,1962-10,-24.81,C
154,1962-11,-30.61,C
155,1962-12,-31.24,C
156,1963-01,-36.95,C
157,1963-02,-35.31,C
158,1963-03,-39.02,C
159,1963-04,-25.43,C
160,1963-05,-13.44,C
161,1963-06,0.41,C
162,1963-07,5.77,C
163,1963-08,2.83,C
164,1963-09,-9.59,C
165,1963-10,-21.32,C
166,1963-11,-26.52,C
167,1963-12,-32.4,C
168,1964-01,-36.17,C
169,1964-02,-38.79,C
170,1964-03,-36.35,C
171,1964-04,-29.47,C
172,1964-05,-12.1,C
173,1964-06,2.77,C
174,1964-07,3.55,C
175,1964-08,3.67,C
176,1964-09,-8.5,C
177,1964-10,-24.62,C
178,1964-11,-33.24,C
179,1964-12,-31.73,C
180,1965-01,-35.04,C
181,1965-02,-35.16,C
182,1965-03,-34.55,C
183,1965-04,-29.9,C
184,1965-05,-6.79,C
185,1965-06,2.4,C
186,1965-07,4.11,C
187,1965-08,3.69,C
188,1965-09,-8.93,C
189,1965-10,-23.22,C
190,1965-11,-27.02,C
191,1965-12,-33.22,C
192,1966-01,-37.88,C
193,1966-02,-35.07,C
194,1966-03,-39.42,C
195,1966-04,-30.43,C
196,1966-05,-9.2,C
197,1966-06,0.37,C
198,1966-07,5.04,C
199,1966-08,5.31,C
200,1966-09,-7.38,C
201,1966-10,-25.14,C
202,1966-11,-34.84,C
203,1966-12,-33.43,C
204,1967-01,-36.14,C
205,1967-02,-41.71,C
206,1967-03,-35.28,C
207,1967-04,-25.51,C
208,1967-05,-3.05,C
209,1967-06,2.07,C
210,1967-07,4.48,C
211,1967-08,3.33,C
212,1967-09,-9.09,C
213,1967-10,-19.1,C
214,1967-11,-34.92,C
215,1967-12,-31.85,C
216,1968-01,-39.99,C
217,1968-02,-39.55,C
218,1968-03,-36.33,C
219,1968-04,-29.22,C
220,1968-05,-10.29,C
221,1968-06,3.29,C
222,1968-07,6.28,C
223,1968-08,2.86,C
224,1968-09,-7.29,C
225,1968-10,-18.63,C
226,1968-11,-32.42,C
227,1968-12,-36.48,C
228,1969-01,-33.52,C
229,1969-02,-35.22,C
230,1969-03,-38.54,C
