,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1950-01,-19.09,0
1,1950-02,-36.18,0
2,1950-03,-13.13,0
3,1950-04,-5.88,0
4,1950-05,6.0,0
5,1950-06,12.82,0
6,1950-07,13.94,0
7,1950-08,11.64,0
8,1950-09,4.6,0
9,1950-10,-8.35,0
10,1950-11,-20.95,0
11,1950-12,-23.36,0
12,1951-01,-34.1,0
13,1951-02,-27.78,0
14,1951-03,-24.04,0
15,1951-04,-5.31,0
16,1951-05,6.11,0
17,1951-06,10.22,0
18,1951-07,14.17,0
19,1951-08,12.78,0
20,1951-09,3.93,0
21,1951-10,-11.57,0
22,1951-11,-14.48,0
23,1951-12,-24.17,0
24,1952-01,-34.27,0
25,1952-02,-26.89,0
26,1952-03,-17.95,0
27,1952-04,-5.7,0
28,1952-05,2.52,0
29,1952-06,12.38,0
30,1952-07,14.44,0
31,1952-08,9.9,0
32,1952-09,1.58,0
33,1952-10,-5.8,0
34,1952-11,-14.27,0
35,1952-12,-26.03,0
36,1953-01,-37.21,0
37,1953-02,-20.38,0
38,1953-03,-17.01,0
39,1953-04,-1.2,0
40,1953-05,6.26,0
41,1953-06,14.59,0
42,1953-07,14.99,0
43,1953-08,11.47,0
44,1953-09,4.06,0
45,1953-10,-9.03,0
46,1953-11,-22.56,0
47,1953-12,-26.72,0
48,1954-01,-28.96,0
49,1954-02,-28.93,0
50,1954-03,-13.11,0
51,1954-04,-9.3,0
52,1954-05,6.04,0
53,1954-06,12.13,0
54,1954-07,12.84,0
55,1954-08,11.89,0
56,1954-09,3.18,0
57,1954-10,-6.61,0
58,1954-11,-15.7,0
59,1954-12,, 
60,1955-01,, 
61,1955-02,-28.56,0
62,1955-03,-16.89,0
63,1955-04,-8.73,0
64,1955-05,4.15,0
65,1955-06,11.07,0
66,1955-07,14.74,0
67,1955-08,9.88,0
68,1955-09,3.88,0
69,1955-10,-8.28,0
70,1955-11,-27.03,0
71,1955-12,-27.05,0
72,1956-01,-33.45,0
73,1956-02,-27.18,0
74,1956-03,-17.94,0
75,1956-04,-5.19,0
76,1956-05,5.99,0
77,1956-06,11.22,0
78,1956-07,14.75,0
79,1956-08,10.77,0
80,1956-09,2.57,0
81,1956-10,-12.31,0
82,1956-11,-22.34,0
83,1956-12,-35.16,0
84,1957-01,-19.4,0
85,1957-02,-24.96,0
86,1957-03,-15.23,0
87,1957-04,-4.07,0
88,1957-05,4.12,0
89,1957-06,13.43,0
90,1957-07,14.15,0
91,1957-08,13.61,0
92,1957-09,3.91,0
93,1957-10,-6.0,0
94,1957-11,-16.65,0
95,1957-12,-30.54,0
96,1958-01,-27.83,0
97,1958-02,-29.48,0
98,1958-03,-15.0,0
99,1958-04,-5.65,0
100,1958-05,5.97,0
101,1958-06,14.62,0
102,1958-07,14.31,0
103,1958-08,11.69,0
104,1958-09,3.8,0
105,1958-10,-13.64,0
106,1958-11,-21.76,0
107,1958-12,-27.66,0
108,1959-01,-35.93,0
109,1959-02,-17.86,0
110,1959-03,-24.64,0
111,1959-04,-7.15,0
112,1959-05,4.21,0
113,1959-06,13.05,0
114,1959-07,11.85,0
115,1959-08,9.5,0
116,1959-09,1.79,0
117,1959-10,-9.69,0
118,1959-11,-20.24,0
119,1959-12,-25.34,0
120,1960-01,-25.07,0
121,1960-02,-21.91,0
122,1960-03,-21.34,0
123,1960-04,-8.77,0
124,1960-05,6.69,0
125,1960-06,11.5,0
126,1960-07,14.04,0
127,1960-08,9.72,0
128,1960-09,2.51,0
129,1960-10,-7.74,0
130,1960-11,-25.93,0
131,1960-12,-22.32,0
132,1961-01,-24.81,0
133,1961-02,-30.07,0
134,1961-03,-23.56,0
135,1961-04,-9.81,0
136,1961-05,6.37,0
137,1961-06,12.76,0
138,1961-07,13.8,0
139,1961-08,10.03,0
140,1961-09,4.59,0
141,1961-10,-10.31,0
142,1961-11,-23.57,0
143,1961-12,, 
144,1962-01,, 
145,1962-02,, 
146,1962-03,, 
147,1962-04,-5.95,0
148,1962-05,3.8,0
149,1962-06,12.07,0
150,1962-07,15.19,0
151,1962-08,12.63,0
152,1962-09,2.69,0
153,1962-10,-5.29,0
154,1962-11,-22.06,0
155,1962-12,-23.91,0
156,1963-01,-22.92,0
157,1963-02,-23.67,0
158,1963-03,-16.82,0
159,1963-04,-5.69,0
160,1963-05,6.75,0
161,1963-06,10.02,0
162,1963-07,13.52,0
163,1963-08,11.78,0
164,1963-09,1.91,0
165,1963-10,-7.18,0
166,1963-11,-26.68,0
167,1963-12,-21.85,0
168,1964-01,, 
169,1964-02,-20.66,0
170,1964-03,-23.83,0
171,1964-04,-8.32,0
172,1964-05,0.55,0
173,1964-06,12.38,0
174,1964-07,12.5,0
175,1964-08,10.26,0
176,1964-09,3.5,0
177,1964-10,-5.01,0
178,1964-11,-19.66,0
179,1964-12,, 
180,1965-01,, 
181,1965-02,, 
182,1965-03,-7.53,0
183,1965-04,-4.29,0
184,1965-05,3.92,0
185,1965-06,10.66,0
186,1965-07,13.54,0
187,1965-08,9.78,0
188,1965-09,5.34,0
189,1965-10,, 
190,1965-11,, 
191,1965-12,, 
192,1966-01,, 
193,1966-02,, 
194,1966-03,, 
195,1966-04,, 
196,1966-05,, 
197,1966-06,, 
198,1966-07,, 
199,1966-08,10.2,0
200,1966-09,4.86,0
201,1966-10,-9.54,0
202,1966-11,-19.6,0
203,1966-12,, 
204,1967-01,-28.79,0
205,1967-02,-25.18,0
206,1967-03,-14.45,0
207,1967-04,-2.87,0
208,1967-05,4.48,0
209,1967-06,12.55,0
210,1967-07,13.13,0
211,1967-08,10.21,0
212,1967-09,2.88,0
213,1967-10,-9.25,0
214,1967-11,-15.95,0
215,1967-12,-21.48,0
216,1968-01,, 
217,1968-02,, 
218,1968-03,-14.92,0
219,1968-04,-5.54,0
220,1968-05,5.07,0
221,1968-06,11.65,0
222,1968-07,14.15,0
223,1968-08,11.05,0
224,1968-09,1.95,0
225,1968-10,-8.83,0
226,1968-11,-20.68,0
227,1968-12,-26.68,0
228,1969-01,, 
229,1969-02,, 
230,1969-03,-17.4,0
231,1969-04,-2.33,0
232,1969-05,5.53,0
233,1969-06,14.54,0
234,1969-07,12.21,0
235,1969-08,, 
236,1969-09,3.66,0
237,1969-10,-4.03,0
238,1969-11,, 
239,1969-12,-18.92,0
240,1970-01,-32.99,0
241,1970-02,-22.77,0
242,1970-03,-15.5,0
243,1970-04,-4.57,0
244,1970-05,5.76,0
245,1970-06,10.24,0
246,1970-07,12.75,0
247,1970-08,9.63,0
248,1970-09,0.01,0
249,1970-10,-11.38,0
250,1970-11,-15.81,0
251,1970-12,-25.2,0
252,1971-01,, 
253,1971-02,-28.07,0
254,1971-03,-22.98,0
255,1971-04,-9.72,0
256,1971-05,4.55,0
257,1971-06,12.06,0
258,1971-07,12.89,0
259,1971-08,9.81,0
260,1971-09,2.87,0
261,1971-10,-8.25,0
262,1971-11,-22.84,0
263,1971-12,-25.14,0
264,1972-01,-31.41,0
265,1972-02,-30.55,0
266,1972-03,-22.78,0
267,1972-04,-11.86,0
268,1972-05,4.82,0
269,1972-06,12.29,0
270,1972-07,14.0,0
271,1972-08,12.21,0
272,1972-09,1.24,0
273,1972-10,-6.69,0
274,1972-11,-19.72,0
275,1972-12,-23.88,0
276,1973-01,-30.1,0
277,1973-02,-26.17,0
278,1973-03,-19.68,0
279,1973-04,-4.4,0
280,1973-05,5.7,0
281,1973-06,11.66,0
282,1973-07,14.1,0
283,1973-08,9.79,0
284,1973-09,4.27,0
285,1973-10,-10.0,0
286,1973-11,-24.54,0
287,1973-12,-25.71,0
288,1974-01,-31.33,0
289,1974-02,-32.63,0
290,1974-03,-21.77,0
291,1974-04,-7.55,0
292,1974-05,4.16,0
293,1974-06,11.28,0
294,1974-07,13.46,0
295,1974-08,11.5,0
296,1974-09,5.57,0
297,1974-10,,0
298,1974-11,, 
299,1974-12,, 
300,2000-01,, 
301,2000-02,, 
302,2000-03,, 
303,2000-04,, 
304,2000-05,4.97,0
305,2000-06,14.45,0
306,2000-07,13.79,0
307,2000-08,8.88,0
308,2000-09,3.03,0
309,2000-10,-8.78,0
310,2000-11,-16.53,0
311,2000-12,-25.59,0
