,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1950-01,-19.83,0
1,1950-02,-32.03,0
2,1950-03,-10.11,0
3,1950-04,-3.3,0
4,1950-05,7.55,0
5,1950-06,13.87,0
6,1950-07,15.6,0
7,1950-08,14.04,0
8,1950-09,7.55,0
9,1950-10,-4.46,0
10,1950-11,-22.6,0
11,1950-12,-22.45,0
12,1951-01,-31.44,0
13,1951-02,-22.82,0
14,1951-03,-19.86,0
15,1951-04,0.26,0
16,1951-05,8.9,0
17,1951-06,13.54,0
18,1951-07,14.94,0
19,1951-08,13.83,0
20,1951-09,7.4,0
21,1951-10,-7.16,0
22,1951-11,-13.7,0
23,1951-12,-24.38,0
24,1952-01,-31.33,0
25,1952-02,-21.69,0
26,1952-03,-13.99,0
27,1952-04,-3.52,0
28,1952-05,4.27,0
29,1952-06,13.36,0
30,1952-07,14.73,0
31,1952-08,11.24,0
32,1952-09,4.73,0
33,1952-10,-1.51,0
34,1952-11,-9.98,0
35,1952-12,-20.6,0
36,1953-01,-30.94,0
37,1953-02,-16.74,0
38,1953-03,-14.01,0
39,1953-04,2.54,0
40,1953-05,9.67,0
41,1953-06,15.47,0
42,1953-07,16.09,0
43,1953-08,, 
44,1953-09,6.47,0
45,1953-10,-5.53,0
46,1953-11,-18.61,0
47,1953-12,-22.19,0
48,1954-01,-26.94,0
49,1954-02,-27.44,0
50,1954-03,-12.07,0
51,1954-04,-3.95,0
52,1954-05,9.01,0
53,1954-06,13.78,0
54,1954-07,13.83,0
55,1954-08,12.93,0
56,1954-09,5.41,0
57,1954-10,-0.81,0
58,1954-11,-10.65,0
59,1954-12,-30.1,0
60,1955-01,-20.14,0
61,1955-02,-25.59,0
62,1955-03,-13.26,0
63,1955-04,-6.46,0
64,1955-05,6.55,0
65,1955-06,11.72,0
66,1955-07,15.23,0
67,1955-08,10.66,0
68,1955-09,5.79,0
69,1955-10,-5.54,0
70,1955-11,-24.3,0
71,1955-12,-24.57,0
72,1956-01,, 
73,1956-02,-24.49,0
74,1956-03,-15.62,0
75,1956-04,-1.24,0
76,1956-05,8.1,0
77,1956-06,13.1,0
78,1956-07,15.47,0
79,1956-08,12.75,0
80,1956-09,4.94,0
81,1956-10,-7.27,0
82,1956-11,-21.02,0
83,1956-12,-33.46,0
84,1957-01,-17.73,0
85,1957-02,-20.73,0
86,1957-03,-8.93,0
87,1957-04,-0.53,0
88,1957-05,8.16,0
89,1957-06,16.92,0
90,1957-07,14.91,0
91,1957-08,14.19,0
92,1957-09,6.01,0
93,1957-10,-2.44,0
94,1957-11,-10.88,0
95,1957-12,-27.87,0
96,1958-01,-20.56,0
97,1958-02,-17.8,0
98,1958-03,-9.98,0
99,1958-04,0.09,0
100,1958-05,7.94,0
101,1958-06,15.89,0
102,1958-07,16.07,0
103,1958-08,12.67,0
104,1958-09,, 
105,1958-10,, 
106,1958-11,, 
107,1958-12,, 
108,1959-01,, 
109,1959-02,, 
110,1959-03,, 
111,1959-04,, 
112,1959-05,7.05,0
113,1959-06,15.0,0
114,1959-07,12.06,0
115,1959-08,11.4,0
116,1959-09,5.26,0
117,1959-10,-5.76,0
118,1959-11,-14.55,0
119,1959-12,-23.0,0
120,1960-01,-19.87,0
