,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1950-01,-12.0,[
1,1950-02,-21.8,[
2,1950-03,-26.7,[
3,1950-04,-18.6,[
4,1950-05,-9.39,[
5,1950-06,0.8,[
6,1950-07,5.8,[
7,1950-08,6.6,[
8,1950-09,1.4,[
9,1950-10,-4.4,[
10,1950-11,-11.6,[
11,1950-12,-22.2,[
12,1951-01,-26.2,[
13,1951-02,-30.5,[
14,1951-03,-22.6,[
15,1951-04,-17.5,[
16,1951-05,-5.2,[
17,1951-06,2.2,[
18,1951-07,5.3,[
19,1951-08,2.5,[
20,1951-09,0.4,[
21,1951-10,-4.69,[
22,1951-11,-12.9,[
23,1951-12,-20.8,[
24,1952-01,-22.7,[
25,1952-02,-28.0,[
26,1952-03,-25.6,[
27,1952-04,-17.79,[
28,1952-05,-6.7,[
29,1952-06,0.3,[
30,1952-07,5.0,[
31,1952-08,4.2,[
32,1952-09,2.2,[
33,1952-10,-2.6,[
34,1952-11,-9.7,[
35,1952-12,-21.1,[
36,1953-01,-26.9,[
37,1953-02,-31.0,[
38,1953-03,-28.0,[
39,1953-04,-18.0,[
40,1953-05,-7.0,[
41,1953-06,4.2,[
42,1953-07,6.4,[
43,1953-08,5.9,[
44,1953-09,2.0,[
45,1953-10,-3.7,[
46,1953-11,-9.8,[
47,1953-12,-26.2,[
48,1954-01,-19.7,[
49,1954-02,-25.6,[
50,1954-03,-21.8,[
51,1954-04,-8.39,[
52,1954-05,-2.3,[
53,1954-06,1.5,[
54,1954-07,6.6,[
55,1954-08,3.9,[
56,1954-09,-0.4,[
57,1954-10,-7.7,[
58,1954-11,-15.8,[
59,1954-12,-25.7,[
60,1955-01,-24.6,[
61,1955-02,-30.7,[
62,1955-03,-24.0,[
63,1955-04,-18.9,[
64,1955-05,-8.1,[
65,1955-06,0.5,[
66,1955-07,3.4,[
67,1955-08,4.2,[
68,1955-09,-0.2,[
69,1955-10,-11.78,S
70,1955-11,-17.4,[
71,1955-12,-21.4,[
72,1956-01,-20.0,[
73,1956-02,-28.1,[
74,1956-03,-26.2,[
75,1956-04,-15.3,[
76,1956-05,-4.9,[
77,1956-06,-0.8,[
78,1956-07,5.8,[
79,1956-08,0.9,[
80,1956-09,-0.4,[
81,1956-10,-7.9,[
82,1956-11,-22.8,[
83,1956-12,-21.2,[
84,1957-01,-17.7,[
85,1957-02,-25.2,[
86,1957-03,-27.4,[
87,1957-04,-11.8,[
88,1957-05,-3.53,S
89,1957-06,2.2,[
90,1957-07,6.5,[
91,1957-08,3.2,[
92,1957-09,-1.1,[
93,1957-10,-6.8,[
94,1957-11,-14.8,[
95,1957-12,-27.4,[
96,1958-01,-27.2,[
97,1958-02,-24.8,[
98,1958-03,-22.0,[
99,1958-04,-18.1,[
100,1958-05,-9.8,[
101,1958-06,3.1,[
102,1958-07,5.8,[
103,1958-08,3.7,[
104,1958-09,0.6,[
105,1958-10,-8.6,[
106,1958-11,-17.4,[
107,1958-12,-18.1,[
108,1959-01,-17.79,S
109,1959-02,-22.9,[
110,1959-03,-29.0,[
111,1959-04,-19.29,[
112,1959-05,-3.2,[
113,1959-06,3.6,[
114,1959-07,4.0,[
115,1959-08,5.5,[
116,1959-09,2.7,[
117,1959-10,-3.6,[
118,1959-11,-10.1,[
119,1959-12,-26.4,[
120,1960-01,-28.3,[
121,1960-02,-22.4,[
122,1960-03,-15.9,[
123,1960-04,-19.29,[
124,1960-05,-6.0,[
125,1960-06,1.6,[
126,1960-07,7.1,[
127,1960-08,5.5,[
128,1960-09,1.9,[
129,1960-10,-2.8,[
130,1960-11,-13.8,[
131,1960-12,-18.29,[
132,1961-01,-22.5,[
133,1961-02,-31.0,[
134,1961-03,-29.4,[
135,1961-04,-19.2,[
136,1961-05,-2.6,[
137,1961-06,1.6,[
138,1961-07,5.3,[
139,1961-08,2.7,[
140,1961-09,0.6,[
141,1961-10,-6.0,[
142,1961-11,-14.5,[
143,1961-12,-26.4,[
144,1962-01,-17.4,[
145,1962-02,-17.6,[
146,1962-03,-19.4,[
147,1962-04,-14.2,[
148,1962-05,-5.2,[
149,1962-06,3.2,[
150,1962-07,7.6,[
151,1962-08,5.2,[
152,1962-09,-0.2,[
153,1962-10,-6.9,[
154,1962-11,-13.0,[
155,1962-12,-18.0,[
156,1963-01,-18.6,[
157,1963-02,-27.4,[
158,1963-03,-27.3,[
159,1963-04,-15.4,[
160,1963-05,-5.7,[
161,1963-06,-0.1,[
162,1963-07,4.9,[
163,1963-08,1.6,[
164,1963-09,-1.4,[
165,1963-10,-9.1,[
166,1963-11,-14.0,[
167,1963-12,-18.6,[
