,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1950-01,-9.04,0
1,1950-02,-17.29,0
2,1950-03,-6.69,0
3,1950-04,-1.72,0
4,1950-05,5.25,0
5,1950-06,11.47,0
6,1950-07,13.96,0
7,1950-08,14.36,0
8,1950-09,6.61,0
9,1950-10,-1.97,0
10,1950-11,-9.99,0
11,1950-12,-14.0,0
12,1951-01,-16.56,0
13,1951-02,-13.1,0
14,1951-03,-11.75,0
15,1951-04,1.95,0
16,1951-05,8.05,0
17,1951-06,11.79,0
18,1951-07,15.87,0
19,1951-08,11.76,0
20,1951-09,8.01,0
21,1951-10,-1.88,0
22,1951-11,-7.94,0
23,1951-12,-16.23,0
24,1952-01,-17.75,0
25,1952-02,-11.44,0
26,1952-03,-9.36,0
27,1952-04,-3.89,0
28,1952-05,2.68,0
29,1952-06,10.62,0
30,1952-07,13.32,0
31,1952-08,11.28,0
32,1952-09,6.44,0
33,1952-10,1.15,0
34,1952-11,-3.97,0
35,1952-12,-10.2,0
36,1953-01,-16.68,0
37,1953-02,-10.44,0
38,1953-03,-10.18,0
39,1953-04,0.35,0
40,1953-05,5.98,0
41,1953-06,13.87,0
42,1953-07,14.3,0
43,1953-08,12.16,0
44,1953-09,7.22,0
45,1953-10,-2.32,0
46,1953-11,-7.45,0
47,1953-12,-10.49,0
48,1954-01,-14.22,0
49,1954-02,-17.11,0
50,1954-03,-8.41,0
51,1954-04,-0.92,0
52,1954-05,7.09,0
53,1954-06,11.66,0
54,1954-07,13.01,0
55,1954-08,11.6,0
56,1954-09,7.43,0
57,1954-10,1.25,0
58,1954-11,-7.04,0
59,1954-12,-17.55,0
60,1955-01,-7.97,0
61,1955-02,-11.37,0
62,1955-03,-7.85,0
63,1955-04,-5.64,0
64,1955-05,3.78,0
65,1955-06,9.1,0
66,1955-07,13.31,0
67,1955-08,10.56,0
68,1955-09,6.47,0
69,1955-10,-3.05,0
70,1955-11,-13.93,0
71,1955-12,-13.96,0
72,1956-01,-16.14,0
73,1956-02,-13.65,0
74,1956-03,-8.82,0
75,1956-04,-0.68,0
76,1956-05,6.14,0
77,1956-06,12.32,0
78,1956-07,15.53,0
79,1956-08,13.12,0
80,1956-09,6.08,0
81,1956-10,-5.26,0
82,1956-11,-14.13,0
83,1956-12,-18.72,0
84,1957-01,-11.46,0
85,1957-02,-11.3,0
86,1957-03,-5.15,0
87,1957-04,-0.05,0
88,1957-05,6.45,0
89,1957-06,14.2,0
90,1957-07,14.01,0
91,1957-08,12.98,0
92,1957-09,, 
93,1957-10,, 
94,1957-11,, 
95,1957-12,, 
96,1958-01,, 
97,1958-02,, 
98,1958-03,, 
99,1958-04,, 
100,1958-05,, 
101,1958-06,, 
102,1958-07,, 
103,1958-08,11.35,0
104,1958-09,5.99,0
105,1958-10,-5.0,0
106,1958-11,-10.89,0
107,1958-12,-11.62,0
108,1959-01,-16.52,0
109,1959-02,-8.29,0
110,1959-03,-13.89,0
111,1959-04,-2.61,0
112,1959-05,6.18,0
113,1959-06,13.19,0
114,1959-07,11.92,0
115,1959-08,11.93,0
116,1959-09,6.92,0
117,1959-10,-1.34,0
118,1959-11,-6.9,0
119,1959-12,-15.43,0
120,1960-01,-10.69,0
121,1960-02,-8.38,0
122,1960-03,-10.68,0
123,1960-04,-3.53,0
124,1960-05,8.17,0
125,1960-06,11.38,0
126,1960-07,12.71,0
127,1960-08,11.46,0
128,1960-09,5.91,0
129,1960-10,-1.05,0
130,1960-11,-9.72,0
131,1960-12,-6.76,0
132,1961-01,-11.45,0
133,1961-02,-14.72,0
134,1961-03,-13.95,0
135,1961-04,-3.5,0
136,1961-05,5.13,0
137,1961-06,10.94,0
138,1961-07,12.37,0
139,1961-08,10.69,0
140,1961-09,7.01,0
141,1961-10,-6.15,0
142,1961-11,-11.55,0
143,1961-12,-18.03,0
144,1962-01,-12.78,0
145,1962-02,-9.28,0
146,1962-03,-10.17,0
147,1962-04,-0.91,0
148,1962-05,4.19,0
149,1962-06,11.56,0
150,1962-07,, 
151,1962-08,, 
152,1962-09,5.7,0
153,1962-10,-0.72,0
154,1962-11,-10.35,0
155,1962-12,-11.96,0
156,1963-01,-8.03,0
157,1963-02,-8.26,0
158,1963-03,-8.05,0
159,1963-04,-3.01,0
160,1963-05,5.84,0
161,1963-06,9.1,0
162,1963-07,14.36,0
163,1963-08,11.54,0
164,1963-09,9.29,0
165,1963-10,-0.78,0
166,1963-11,-14.41,0
167,1963-12,-8.85,0
168,1964-01,, 
169,1964-02,-12.57,0
170,1964-03,-11.59,0
171,1964-04,-3.34,0
172,1964-05,2.69,0
173,1964-06,13.06,0
174,1964-07,13.75,0
175,1964-08,11.6,0
176,1964-09,8.55,0
177,1964-10,-0.35,0
178,1964-11,-10.08,0
179,1964-12,-17.82,0
180,1965-01,-14.44,0
181,1965-02,-16.5,0
182,1965-03,-1.42,0
183,1965-04,-0.75,0
184,1965-05,2.39,0
185,1965-06,7.72,0
186,1965-07,11.92,0
187,1965-08,10.46,0
188,1965-09,8.81,0
189,1965-10,-6.67,0
190,1965-11,-14.62,0
191,1965-12,-16.66,0
192,1966-01,-16.42,0
193,1966-02,-11.57,0
194,1966-03,-12.86,0
195,1966-04,-2.37,0
196,1966-05,3.35,0
197,1966-06,11.55,0
198,1966-07,13.02,0
199,1966-08,11.09,0
200,1966-09,6.9,0
201,1966-10,, 
202,1966-11,-8.55,0
203,1966-12,-13.2,0
204,1967-01,-14.5,0
205,1967-02,-13.31,0
206,1967-03,-6.87,0
207,1967-04,-2.57,0
208,1967-05,6.45,0
209,1967-06,11.74,0
210,1967-07,14.28,0
211,1967-08,11.93,0
212,1967-09,6.71,0
213,1967-10,-3.11,0
214,1967-11,-8.91,0
215,1967-12,-15.37,0
216,1968-01,-15.43,0
217,1968-02,-12.13,0
218,1968-03,-8.89,0
219,1968-04,-5.05,0
220,1968-05,5.24,0
221,1968-06,10.27,0
222,1968-07,13.48,0
223,1968-08,12.09,0
224,1968-09,4.75,0
225,1968-10,-5.71,0
226,1968-11,-9.92,0
227,1968-12,-17.9,0
228,1969-01,-17.35,0
229,1969-02,-11.62,0
230,1969-03,-6.66,0
231,1969-04,-0.13,0
232,1969-05,6.8,0
233,1969-06,11.81,0
234,1969-07,12.94,0
235,1969-08,9.18,0
236,1969-09,7.19,0
237,1969-10,1.39,0
238,1969-11,-10.43,0
239,1969-12,-5.92,0
240,1970-01,-21.87,0
241,1970-02,-5.73,0
242,1970-03,-4.44,0
243,1970-04,-4.54,0
244,1970-05,4.3,0
245,1970-06,9.34,0
246,1970-07,11.3,0
247,1970-08,10.23,0
248,1970-09,5.86,0
249,1970-10,-5.58,0
250,1970-11,-7.2,0
251,1970-12,-14.73,0
252,1971-01,-21.67,0
253,1971-02,-11.83,0
254,1971-03,-15.26,0
255,1971-04,-4.61,0
256,1971-05,2.32,0
257,1971-06,10.32,0
258,1971-07,11.98,0
259,1971-08,12.22,0
260,1971-09,7.67,6
261,1971-10,, 
262,1971-11,-13.43,0
263,1971-12,-13.69,0
264,1972-01,-18.29,0
265,1972-02,-14.87,0
266,1972-03,, 
267,1972-04,, 
268,1972-05,, 
269,1972-06,, 
270,1972-07,, 
271,1972-08,, 
272,1972-09,, 
273,1972-10,, 
274,1972-11,, 
275,1972-12,, 
