,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1950-01,-42.3,r
1,1950-02,-35.48,r
2,1950-03,-21.45,r
3,1950-04,-5.5,r
4,1950-05,6.08,r
5,1950-06,15.32,r
6,1950-07,18.11,r
7,1950-08,13.95,r
8,1950-09,5.08,r
9,1950-10,-6.95,r
10,1950-11,-31.77,r
11,1950-12,-44.88,r
12,1951-01,-44.14,r
13,1951-02,-38.55,r
14,1951-03,-23.59,r
15,1951-04,-9.5,r
16,1951-05,6.63,r
17,1951-06,14.48,r
18,1951-07,18.69,r
19,1951-08,16.55,r
20,1951-09,9.2,r
21,1951-10,-3.04,r
22,1951-11,-24.11,r
23,1951-12,-33.0,r
24,1952-01,-47.78,r
25,1952-02,-40.04,r
26,1952-03,-19.78,r
27,1952-04,-6.77,r
28,1952-05,5.15,r
29,1952-06,14.7,r
30,1952-07,21.68,r
31,1952-08,17.81,r
32,1952-09,7.8,r
33,1952-10,-9.59,r
34,1952-11,-36.65,r
35,1952-12,-42.6,r
36,1953-01,-40.79,r
37,1953-02,-33.67,r
38,1953-03,-19.51,r
39,1953-04,-4.03,r
40,1953-05,9.74,r
41,1953-06,15.67,r
42,1953-07,17.06,r
43,1953-08,14.99,r
44,1953-09,6.84,r
45,1953-10,-6.96,r
46,1953-11,-30.82,r
47,1953-12,-37.76,r
48,1954-01,-42.19,r
49,1954-02,-32.25,r
50,1954-03,-23.64,r
51,1954-04,-5.68,r
52,1954-05,3.96,r
53,1954-06,16.97,r
54,1954-07,21.43,r
55,1954-08,17.3,r
56,1954-09,5.64,r
57,1954-10,-8.66,r
58,1954-11,-31.29,r
59,1954-12,-40.17,r
60,1955-01,-39.55,r
61,1955-02,-36.92,r
62,1955-03,-25.82,r
63,1955-04,-8.53,r
64,1955-05,8.44,r
65,1955-06,16.09,r
66,1955-07,17.53,r
67,1955-08,15.32,r
68,1955-09,6.46,r
69,1955-10,-6.2,r
70,1955-11,-27.41,r
71,1955-12,-43.68,r
72,1956-01,-43.27,r
73,1956-02,-36.92,r
74,1956-03,-23.73,r
75,1956-04,-10.09,r
76,1956-05,4.03,r
77,1956-06,16.53,r
78,1956-07,19.62,r
79,1956-08,15.55,r
80,1956-09,7.89,r
81,1956-10,-10.69,r
82,1956-11,-25.92,r
83,1956-12,-36.22,r
84,1957-01,-36.37,r
85,1957-02,-38.12,r
86,1957-03,-21.43,r
87,1957-04,-6.04,r
88,1957-05,7.46,r
89,1957-06,16.13,r
90,1957-07,19.62,r
91,1957-08,16.19,r
92,1957-09,5.28,r
93,1957-10,-9.01,r
94,1957-11,-29.15,r
95,1957-12,-37.55,r
96,1958-01,-43.87,r
97,1958-02,-35.13,r
98,1958-03,-25.0,r
99,1958-04,-7.39,r
100,1958-05,6.02,r
101,1958-06,13.22,r
102,1958-07,18.78,r
103,1958-08,15.64,r
104,1958-09,7.54,r
105,1958-10,-10.07,r
106,1958-11,-29.05,r
107,1958-12,-41.09,r
108,1959-01,-44.33,r
109,1959-02,-32.8,r
110,1959-03,-15.49,r
111,1959-04,-7.8,r
112,1959-05,7.12,r
113,1959-06,18.35,r
114,1959-07,17.64,r
115,1959-08,18.91,r
116,1959-09,9.56,r
117,1959-10,-6.47,r
118,1959-11,-22.63,r
119,1959-12,-37.44,r
120,1960-01,-44.05,r
121,1960-02,-35.4,r
122,1960-03,-24.08,r
123,1960-04,-9.37,r
124,1960-05,7.29,r
125,1960-06,16.39,r
126,1960-07,19.57,r
127,1960-08,14.79,r
128,1960-09,7.14,r
129,1960-10,-9.98,r
130,1960-11,-29.18,r
131,1960-12,-41.46,r
132,1961-01,-45.67,r
133,1961-02,-33.82,r
134,1961-03,-22.27,r
135,1961-04,-7.57,r
136,1961-05,5.27,r
137,1961-06,16.54,r
138,1961-07,19.24,r
139,1961-08,17.03,r
140,1961-09,8.84,r
141,1961-10,-6.85,r
142,1961-11,-25.14,r
143,1961-12,-34.1,r
144,1962-01,-36.69,r
145,1962-02,-30.14,r
146,1962-03,-21.49,r
147,1962-04,-6.87,r
148,1962-05,6.57,r
149,1962-06,14.69,r
150,1962-07,20.12,r
151,1962-08,16.87,r
152,1962-09,5.88,r
153,1962-10,-6.2,r
154,1962-11,-29.12,r
155,1962-12,-38.68,r
156,1963-01,-32.5,r
157,1963-02,-32.03,r
158,1963-03,-19.09,r
159,1963-04,-8.47,r
160,1963-05,3.85,r
161,1963-06,15.79,r
162,1963-07,19.18,r
163,1963-08,16.8,r
164,1963-09,7.74,r
165,1963-10,-6.4,r
166,1963-11,-23.24,r
167,1963-12,-35.86,r
168,1964-01,-36.76,r
169,1964-02,-35.64,r
170,1964-03,-20.43,r
171,1964-04,-8.7,r
172,1964-05,5.35,r
173,1964-06,15.14,r
174,1964-07,19.47,r
175,1964-08,15.09,r
176,1964-09,4.79,r
177,1964-10,-8.83,r
178,1964-11,-29.67,r
179,1964-12,-41.99,r
180,1965-01,-43.11,r
181,1965-02,-37.14,r
182,1965-03,-22.42,r
183,1965-04,-5.95,r
184,1965-05,5.83,r
185,1965-06,14.12,r
186,1965-07,19.16,r
187,1965-08,15.98,r
188,1965-09,8.38,r
189,1965-10,-6.76,r
190,1965-11,-30.78,r
191,1965-12,-45.94,r
192,1966-01,-41.66,r
193,1966-02,-41.47,r
194,1966-03,-23.0,r
195,1966-04,-6.81,r
196,1966-05,6.54,r
197,1966-06,16.67,r
198,1966-07,17.04,r
199,1966-08,15.05,r
200,1966-09,5.46,r
201,1966-10,-8.06,r
202,1966-11,-31.66,r
203,1966-12,-37.53,r
204,1967-01,-40.91,r
205,1967-02,-36.91,r
206,1967-03,-22.93,r
207,1967-04,-6.31,r
208,1967-05,6.36,r
209,1967-06,16.45,r
210,1967-07,19.26,r
211,1967-08,14.44,r
212,1967-09,5.55,r
213,1967-10,-5.01,r
214,1967-11,-27.95,r
215,1967-12,-39.17,r
216,1968-01,-43.59,r
217,1968-02,-30.19,r
218,1968-03,-15.85,r
219,1968-04,0.52,r
220,1968-05,8.33,r
221,1968-06,15.51,r
222,1968-07,18.91,r
223,1968-08,15.16,r
224,1968-09,7.02,r
225,1968-10,-6.42,r
226,1968-11,-30.41,r
227,1968-12,-39.67,r
228,1969-01,-41.29,r
229,1969-02,-43.26,r
230,1969-03,-24.8,r
231,1969-04,-8.91,r
232,1969-05,6.53,r
233,1969-06,14.73,r
234,1969-07,18.94,r
235,1969-08,18.76,r
236,1969-09,4.26,r
237,1969-10,-7.18,r
238,1969-11,-30.34,r
239,1969-12,-41.92,r
240,1970-01,-41.35,r
241,1970-02,-35.13,r
242,1970-03,-21.67,r
243,1970-04,-6.74,r
244,1970-05,4.28,r
245,1970-06,14.24,r
246,1970-07,21.9,r
247,1970-08,14.03,r
248,1970-09,8.36,r
249,1970-10,-11.41,r
250,1970-11,-28.31,r
251,1970-12,-41.31,r
252,1971-01,-42.34,r
253,1971-02,-36.11,r
254,1971-03,-20.5,r
255,1971-04,-7.15,r
256,1971-05,8.97,r
257,1971-06,16.69,r
258,1971-07,19.96,r
259,1971-08,15.31,r
260,1971-09,8.17,r
261,1971-10,-5.07,r
262,1971-11,-26.38,r
263,1971-12,-38.56,r
264,1972-01,-46.05,r
265,1972-02,-36.08,r
266,1972-03,-21.27,r
267,1972-04,-3.83,r
268,1972-05,5.58,r
269,1972-06,13.14,r
270,1972-07,19.25,r
271,1972-08,13.61,r
272,1972-09,7.37,r
273,1972-10,-5.37,r
274,1972-11,-31.99,r
275,1972-12,-38.29,r
276,1973-01,-36.11,r
277,1973-02,-33.65,r
278,1973-03,-20.92,r
279,1973-04,-8.89,r
280,1973-05,8.65,r
281,1973-06,17.15,r
282,1973-07,21.31,r
283,1973-08,17.49,r
284,1973-09,8.68,r
285,1973-10,-6.81,r
286,1973-11,-32.76,r
287,1973-12,-40.03,r
288,1974-01,-37.92,r
289,1974-02,-37.42,r
290,1974-03,-22.09,r
291,1974-04,-4.46,r
292,1974-05,9.26,r
293,1974-06,14.64,r
294,1974-07,19.37,r
295,1974-08,15.69,r
296,1974-09,6.97,r
297,1974-10,-9.29,r
298,1974-11,-28.54,r
299,1974-12,-41.52,r
300,1975-01,-37.78,r
301,1975-02,-36.46,r
302,1975-03,-16.03,r
303,1975-04,-2.77,r
304,1975-05,9.74,r
305,1975-06,18.7,r
306,1975-07,17.5,r
307,1975-08,14.19,r
308,1975-09,6.55,r
309,1975-10,-6.22,r
310,1975-11,-26.36,r
311,1975-12,-32.12,r
312,1976-01,-38.57,r
313,1976-02,-35.91,r
314,1976-03,-21.54,r
315,1976-04,-1.87,r
316,1976-05,6.77,r
317,1976-06,15.59,r
318,1976-07,17.46,r
319,1976-08,16.62,r
320,1976-09,7.61,r
321,1976-10,-8.49,r
322,1976-11,-30.56,r
323,1976-12,-39.05,r
324,1977-01,-40.3,r
325,1977-02,-37.32,r
326,1977-03,-21.68,r
327,1977-04,-6.24,r
328,1977-05,9.21,r
