,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1950-01,-8.12,0
1,1950-02,-3.6,0
2,1950-03,0.08,0
3,1950-04,1.78,0
4,1950-05,4.5,0
5,1950-06,8.95,0
6,1950-07,10.81,0
7,1950-08,11.48,0
8,1950-09,8.51,0
9,1950-10,4.31,0
10,1950-11,-3.67,0
11,1950-12,-0.52,0
12,1951-01,-5.79,0
13,1951-02,-4.01,0
14,1951-03,-3.9,0
15,1951-04,2.13,0
16,1951-05,5.39,0
17,1951-06,8.41,0
18,1951-07,12.07,0
19,1951-08,11.32,0
20,1951-09,9.36,0
21,1951-10,3.58,0
22,1951-11,0.93,0
23,1951-12,-4.74,0
24,1952-01,-6.61,0
25,1952-02,-1.07,0
26,1952-03,-0.48,0
27,1952-04,1.23,0
28,1952-05,4.69,0
29,1952-06,7.82,0
30,1952-07,10.27,0
31,1952-08,11.2,0
32,1952-09,8.56,0
33,1952-10,6.16,0
34,1952-11,3.49,0
35,1952-12,0.92,0
36,1953-01,-4.52,0
37,1953-02,0.55,0
38,1953-03,-0.45,0
39,1953-04,3.78,0
40,1953-05,6.44,0
41,1953-06,9.6,0
42,1953-07,11.91,0
43,1953-08,11.13,0
44,1953-09,8.55,0
45,1953-10,4.43,0
46,1953-11,0.32,0
47,1953-12,0.77,0
48,1954-01,-4.08,0
49,1954-02,-4.35,0
50,1954-03,-1.07,0
51,1954-04,0.12,0
52,1954-05,6.02,0
53,1954-06,9.21,0
54,1954-07,10.16,0
55,1954-08,10.97,0
56,1954-09,8.77,0
57,1954-10,5.56,0
58,1954-11,2.82,0
59,1954-12,-3.76,0
60,1955-01,-0.32,0
61,1955-02,-1.69,0
62,1955-03,-0.88,0
63,1955-04,1.37,0
64,1955-05,4.73,0
65,1955-06,7.01,0
66,1955-07,10.56,0
67,1955-08,10.1,0
68,1955-09,7.88,0
69,1955-10,3.1,0
70,1955-11,-2.87,0
71,1955-12,-5.29,0
72,1956-01,-4.87,0
73,1956-02,-4.59,0
74,1956-03,-2.71,0
75,1956-04,1.39,0
76,1956-05,4.89,0
77,1956-06,7.91,0
78,1956-07,10.63,0
79,1956-08,10.76,0
80,1956-09,7.33,0
81,1956-10,1.95,0
82,1956-11,1.56,0
83,1956-12,-3.2,0
84,1957-01,-4.75,0
85,1957-02,-2.93,0
86,1957-03,1.02,0
87,1957-04,2.47,0
88,1957-05,5.94,0
89,1957-06,9.8,0
90,1957-07,11.47,0
91,1957-08,12.32,0
92,1957-09,10.63,0
93,1957-10,6.35,0
94,1957-11,3.68,0
95,1957-12,-1.89,0
96,1958-01,-0.11,0
97,1958-02,-0.49,0
98,1958-03,0.49,0
99,1958-04,3.76,0
100,1958-05,6.09,0
101,1958-06,9.73,0
102,1958-07,11.48,0
103,1958-08,10.9,0
104,1958-09,7.43,0
105,1958-10,3.42,0
106,1958-11,0.4,0
107,1958-12,-1.0,0
108,1959-01,-4.37,0
109,1959-02,-1.2,0
110,1959-03,-1.83,0
111,1959-04,2.61,0
112,1959-05,5.93,0
113,1959-06,9.88,0
114,1959-07,10.22,0
115,1959-08,9.99,0
116,1959-09,7.72,0
117,1959-10,4.07,0
118,1959-11,1.82,0
119,1959-12,0.29,0
120,1960-01,-2.66,0
121,1960-02,0.96,0
122,1960-03,-0.06,0
123,1960-04,2.77,0
124,1960-05,6.54,0
125,1960-06,9.3,0
126,1960-07,11.09,0
127,1960-08,10.69,0
128,1960-09,8.38,0
129,1960-10,5.45,0
130,1960-11,1.06,0
131,1960-12,1.76,0
132,1961-01,1.1,0
133,1961-02,-0.31,0
134,1961-03,-0.54,0
135,1961-04,2.48,0
136,1961-05,6.42,0
137,1961-06,9.03,0
138,1961-07,10.55,0
139,1961-08,10.55,0
140,1961-09,8.06,0
141,1961-10,3.26,0
142,1961-11,-0.23,0
143,1961-12,-3.46,0
144,1962-01,-2.37,0
145,1962-02,-2.24,0
146,1962-03,-1.75,0
147,1962-04,2.42,0
148,1962-05,4.73,0
149,1962-06,8.27,0
150,1962-07,11.31,0
151,1962-08,11.58,0
152,1962-09,8.62,0
153,1962-10,5.79,0
