,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1950-01,-6.25,r
1,1950-02,-7.54,r
2,1950-03,-3.64,r
3,1950-04,1.56,r
4,1950-05,3.42,r
5,1950-06,8.29,r
6,1950-07,7.73,r
7,1950-08,12.86,r
8,1950-09,7.8,r
9,1950-10,4.89,r
10,1950-11,-2.88,r
11,1950-12,-2.91,r
12,1951-01,-8.73,r
13,1951-02,-9.31,r
14,1951-03,-5.79,r
15,1951-04,0.78,r
16,1951-05,1.39,r
17,1951-06,6.71,r
18,1951-07,9.96,r
19,1951-08,14.67,r
20,1951-09,6.82,r
21,1951-10,4.57,r
22,1951-11,-4.04,r
23,1951-12,-5.43,r
24,1952-01,-6.66,r
25,1952-02,-6.75,r
26,1952-03,-9.07,r
27,1952-04,-2.43,r
28,1952-05,1.65,r
29,1952-06,9.76,r
30,1952-07,12.76,r
31,1952-08,8.43,r
32,1952-09,6.49,r
33,1952-10,-0.45,r
34,1952-11,-3.96,r
35,1952-12,-8.0,r
36,1953-01,-8.0,r
37,1953-02,-11.63,r
38,1953-03,-4.93,r
39,1953-04,0.1,r
40,1953-05,2.63,r
41,1953-06,10.96,r
42,1953-07,10.26,r
43,1953-08,12.2,r
44,1953-09,5.38,r
45,1953-10,2.92,r
46,1953-11,-0.16,r
47,1953-12,-1.47,r
48,1954-01,-5.46,r
49,1954-02,-8.36,r
50,1954-03,-4.64,r
51,1954-04,-0.39,r
52,1954-05,4.56,r
53,1954-06,8.55,r
54,1954-07,14.3,r
55,1954-08,10.26,r
56,1954-09,7.32,r
57,1954-10,0.95,r
58,1954-11,-4.45,r
59,1954-12,-2.61,r
60,1955-01,-5.24,r
61,1955-02,-11.93,r
62,1955-03,-10.46,r
63,1955-04,-3.13,r
64,1955-05,1.37,r
65,1955-06,6.29,r
66,1955-07,10.62,r
67,1955-08,10.73,r
68,1955-09,7.17,r
69,1955-10,1.47,r
70,1955-11,-5.17,r
71,1955-12,-13.09,r
72,1956-01,-9.34,r
73,1956-02,-12.84,r
74,1956-03,-3.66,r
75,1956-04,-6.04,r
76,1956-05,3.81,r
77,1956-06,11.0,r
78,1956-07,7.57,r
79,1956-08,7.89,r
80,1956-09,4.91,r
81,1956-10,0.23,r
82,1956-11,-5.98,r
83,1956-12,-3.99,r
84,1957-01,-6.68,r
85,1957-02,-6.37,r
86,1957-03,-7.91,r
87,1957-04,-1.29,r
88,1957-05,2.73,r
89,1957-06,6.95,r
90,1957-07,14.14,r
91,1957-08,12.02,r
92,1957-09,6.88,r
93,1957-10,1.5,r
94,1957-11,-1.23,r
95,1957-12,-6.08,r
96,1958-01,-9.93,r
97,1958-02,-8.22,r
98,1958-03,-8.29,r
99,1958-04,-4.63,r
100,1958-05,-0.51,r
101,1958-06,7.31,r
102,1958-07,10.63,r
103,1958-08,11.13,r
104,1958-09,6.33,r
105,1958-10,2.5,r
106,1958-11,0.32,r
107,1958-12,-10.0,r
108,1959-01,-8.12,r
109,1959-02,-2.9,r
110,1959-03,-1.26,r
111,1959-04,-3.7,r
112,1959-05,4.76,r
113,1959-06,10.11,r
114,1959-07,12.98,r
115,1959-08,12.65,r
116,1959-09,5.63,r
117,1959-10,0.79,r
118,1959-11,-0.53,r
119,1959-12,-6.31,r
120,1960-01,-7.98,r
121,1960-02,-9.53,r
122,1960-03,-4.02,r
123,1960-04,0.98,r
124,1960-05,6.08,r
125,1960-06,8.52,r
126,1960-07,18.68,r
127,1960-08,12.51,r
128,1960-09,7.77,r
129,1960-10,-1.93,r
130,1960-11,-5.08,r
131,1960-12,-4.87,r
132,1961-01,-6.41,r
133,1961-02,-5.6,r
134,1961-03,-4.25,r
135,1961-04,-3.68,r
136,1961-05,1.2,r
137,1961-06,11.11,r
138,1961-07,13.82,r
139,1961-08,10.92,r
140,1961-09,7.45,r
141,1961-10,6.11,r
142,1961-11,-1.43,r
143,1961-12,-6.97,r
144,1962-01,-7.26,r
145,1962-02,-6.5,r
146,1962-03,-9.25,r
147,1962-04,-0.1,r
148,1962-05,2.88,r
149,1962-06,6.8,r
150,1962-07,9.17,r
151,1962-08,9.03,r
152,1962-09,6.66,r
153,1962-10,1.35,r
154,1962-11,0.44,r
155,1962-12,-5.6,r
156,1963-01,-6.98,r
157,1963-02,-9.96,r
158,1963-03,-10.4,r
159,1963-04,-1.01,r
160,1963-05,8.11,r
161,1963-06,5.74,r
162,1963-07,10.57,r
163,1963-08,10.5,r
164,1963-09,9.44,r
165,1963-10,3.05,r
166,1963-11,-3.73,r
167,1963-12,-6.41,r
168,1964-01,-4.76,r
169,1964-02,-9.71,r
170,1964-03,-5.02,r
171,1964-04,-3.55,r
172,1964-05,2.28,r
173,1964-06,8.92,r
174,1964-07,14.94,r
175,1964-08,10.91,r
176,1964-09,6.42,r
177,1964-10,3.36,r
178,1964-11,-5.08,r
179,1964-12,-5.82,r
180,1965-01,-7.92,r
181,1965-02,-10.59,r
182,1965-03,-6.91,r
183,1965-04,-0.78,r
184,1965-05,0.14,r
185,1965-06,8.1,r
186,1965-07,9.54,r
187,1965-08,9.74,r
188,1965-09,7.2,r
189,1965-10,0.83,r
190,1965-11,-5.34,r
191,1965-12,-7.67,r
192,1966-01,-9.85,r
193,1966-02,-15.74,r
194,1966-03,-13.78,r
195,1966-04,-5.36,r
196,1966-05,1.55,r
197,1966-06,7.91,r
198,1966-07,12.17,r
199,1966-08,9.48,r
200,1966-09,4.6,r
201,1966-10,-1.55,r
202,1966-11,-0.8,r
203,1966-12,-8.71,r
204,1967-01,-9.1,r
205,1967-02,-6.76,r
206,1967-03,-2.12,r
207,1967-04,0.37,r
208,1967-05,2.94,r
209,1967-06,8.98,r
210,1967-07,12.47,r
211,1967-08,13.42,r
