,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1950-01,-41.63,r
1,1950-02,-33.37,r
2,1950-03,-21.31,r
3,1950-04,-6.23,r
4,1950-05,4.28,r
5,1950-06,12.82,r
6,1950-07,15.46,r
7,1950-08,12.25,r
8,1950-09,4.01,r
9,1950-10,-6.75,r
10,1950-11,-30.35,r
11,1950-12,-44.61,r
12,1951-01,-43.23,r
13,1951-02,-36.19,r
14,1951-03,-23.19,r
15,1951-04,-8.82,r
16,1951-05,5.74,r
17,1951-06,13.51,r
18,1951-07,18.1,r
19,1951-08,15.22,r
20,1951-09,6.95,r
21,1951-10,-4.65,r
22,1951-11,-24.27,r
23,1951-12,-30.75,r
24,1952-01,-45.39,r
25,1952-02,-37.5,r
26,1952-03,-20.8,r
27,1952-04,-8.03,r
28,1952-05,4.73,r
29,1952-06,12.44,r
30,1952-07,19.38,r
31,1952-08,15.51,r
32,1952-09,6.41,r
33,1952-10,-11.45,r
34,1952-11,-35.49,r
35,1952-12,-40.84,r
36,1953-01,-38.88,r
37,1953-02,-31.87,r
38,1953-03,, 
39,1953-04,-4.7,r
40,1953-05,7.42,r
41,1953-06,13.5,r
42,1953-07,14.74,r
43,1953-08,13.32,r
44,1953-09,6.1,r
45,1953-10,-6.64,r
46,1953-11,-28.43,r
47,1953-12,-35.14,r
48,1954-01,-39.71,r
49,1954-02,-31.5,r
50,1954-03,-22.35,r
51,1954-04,-7.13,r
52,1954-05,1.87,r
53,1954-06,15.2,r
54,1954-07,20.2,r
55,1954-08,14.84,r
56,1954-09,5.21,r
57,1954-10,-9.33,r
58,1954-11,-28.97,r
59,1954-12,-38.24,r
60,1955-01,-36.32,r
61,1955-02,-37.28,r
62,1955-03,-26.67,r
63,1955-04,-10.15,r
64,1955-05,7.89,r
65,1955-06,14.32,r
66,1955-07,15.38,r
67,1955-08,13.5,r
68,1955-09,2.89,r
69,1955-10,-8.8,r
70,1955-11,-27.34,r
71,1955-12,-43.26,r
72,1956-01,-42.6,r
73,1956-02,-34.32,r
74,1956-03,-22.94,r
75,1956-04,-11.27,r
76,1956-05,2.99,r
77,1956-06,14.03,r
78,1956-07,17.06,r
79,1956-08,13.85,r
80,1956-09,6.86,r
81,1956-10,-9.51,r
82,1956-11,-25.42,r
83,1956-12,-36.19,r
84,1957-01,-34.74,r
85,1957-02,-36.57,r
86,1957-03,-21.55,r
87,1957-04,-7.65,r
88,1957-05,6.77,r
89,1957-06,14.2,r
90,1957-07,17.09,r
91,1957-08,13.65,r
92,1957-09,5.15,r
93,1957-10,-8.23,r
94,1957-11,-26.37,r
95,1957-12,-35.38,r
96,1958-01,-41.07,r
97,1958-02,-34.37,r
98,1958-03,-24.3,r
99,1958-04,-9.15,r
100,1958-05,, 
101,1958-06,10.59,r
102,1958-07,16.73,r
103,1958-08,13.74,r
104,1958-09,6.07,r
105,1958-10,-9.08,r
106,1958-11,-26.85,r
107,1958-12,-40.53,r
108,1959-01,-42.25,r
109,1959-02,-28.6,r
110,1959-03,-15.3,r
111,1959-04,-6.24,r
112,1959-05,6.92,r
113,1959-06,14.79,r
114,1959-07,15.01,r
115,1959-08,18.06,r
116,1959-09,7.69,r
117,1959-10,-7.75,r
118,1959-11,-23.38,r
119,1959-12,-34.59,r
120,1960-01,-42.32,r
121,1960-02,-33.36,r
122,1960-03,-24.49,r
123,1960-04,-10.51,r
124,1960-05,5.14,r
125,1960-06,13.74,r
126,1960-07,18.26,r
127,1960-08,14.15,r
128,1960-09,5.96,r
129,1960-10,-10.81,r
130,1960-11,-27.37,r
131,1960-12,-37.47,r
132,1961-01,-44.9,r
133,1961-02,-29.81,r
134,1961-03,-22.17,r
135,1961-04,-8.79,r
136,1961-05,4.52,r
137,1961-06,13.82,r
138,1961-07,16.94,r
139,1961-08,15.48,r
140,1961-09,7.42,r
141,1961-10,-7.51,r
142,1961-11,-24.55,r
143,1961-12,-34.63,r
144,1962-01,-34.79,r
145,1962-02,-28.79,r
146,1962-03,-22.12,r
147,1962-04,-7.64,r
148,1962-05,5.74,r
149,1962-06,12.9,r
150,1962-07,17.82,r
151,1962-08,14.27,r
152,1962-09,4.92,r
153,1962-10,-6.99,r
154,1962-11,-27.73,r
155,1962-12,-37.48,r
