,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1959-01,,S
1,1959-02,, 
2,1959-03,, 
3,1959-04,, 
4,1959-05,, 
5,1959-06,, 
6,1959-07,, 
7,1959-08,, 
8,1959-09,, 
9,1959-10,, 
10,1959-11,, 
11,1959-12,, 
12,1969-01,-22.81,S
13,1969-02,-26.35,S
14,1969-03,-16.96,S
15,1969-04,-9.55,S
16,1969-05,3.24,S
17,1969-06,9.77,S
18,1969-07,15.35,S
19,1969-08,14.88,S
20,1969-09,7.1,S
21,1969-10,-4.89,S
22,1969-11,-18.12,S
23,1969-12,-29.08,S
24,1970-01,-24.42,S
25,1970-02,-23.61,S
26,1970-03,-15.78,S
27,1970-04,-7.47,S
28,1970-05,2.96,S
29,1970-06,10.44,S
30,1970-07,15.31,S
31,1970-08,12.02,S
32,1970-09,8.63,S
33,1970-10,-9.6,S
34,1970-11,-24.77,S
35,1970-12,-23.51,S
36,1971-01,-26.07,S
37,1971-02,-20.84,S
38,1971-03,-17.7,S
39,1971-04,-6.75,S
40,1971-05,3.83,S
41,1971-06,10.2,S
42,1971-07,, 
43,1971-08,, 
44,1971-09,, 
45,1971-10,, 
46,1971-11,, 
47,1971-12,, 
48,1973-01,-37.03,S
49,1973-02,-21.92,S
50,1973-03,-14.34,S
51,1973-04,-5.79,S
52,1973-05,4.96,S
53,1973-06,8.78,S
54,1973-07,13.62,S
55,1973-08,14.28,S
56,1973-09,7.06,S
57,1973-10,-5.56,S
58,1973-11,-19.52,S
59,1973-12,-23.77,S
60,1974-01,-19.82,S
61,1974-02,-22.03,S
62,1974-03,-13.95,S
63,1974-04,-5.32,S
64,1974-05,5.66,S
65,1974-06,10.65,S
66,1974-07,14.22,S
67,1974-08,13.66,S
68,1974-09,7.23,S
69,1974-10,-5.48,S
70,1974-11,-21.71,S
71,1974-12,-26.44,S
72,1975-01,-28.6,S
73,1975-02,-20.67,S
74,1975-03,-15.86,S
75,1975-04,-4.88,S
76,1975-05,3.04,S
77,1975-06,12.18,S
78,1975-07,14.37,S
79,1975-08,13.2,S
80,1975-09,4.88,S
81,1975-10,-4.28,S
82,1975-11,-20.62,S
83,1975-12,-21.46,S
84,1976-01,-20.72,S
85,1976-02,-24.03,S
86,1976-03,-17.0,S
87,1976-04,-7.16,S
88,1976-05,3.67,S
89,1976-06,10.47,S
90,1976-07,14.65,S
91,1976-08,13.48,S
92,1976-09,5.96,S
93,1976-10,-6.05,S
94,1976-11,-20.58,S
95,1976-12,-24.25,S
96,1977-01,-20.54,S
97,1977-02,-22.76,S
98,1977-03,-17.15,S
99,1977-04,-3.34,S
100,1977-05,4.95,S
101,1977-06,12.02,S
102,1977-07,12.84,S
103,1977-08,13.86,S
