,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1950-01,-28.1,r
1,1950-02,-28.26,r
2,1950-03,-16.87,r
3,1950-04,-11.22,r
4,1950-05,-3.79,r
5,1950-06,5.49,r
6,1950-07,10.82,r
7,1950-08,9.28,r
8,1950-09,5.96,r
9,1950-10,-2.93,r
10,1950-11,-13.22,r
11,1950-12,-18.81,r
12,1951-01,-25.49,r
13,1951-02,-30.5,r
14,1951-03,-24.0,r
15,1951-04,-5.94,r
16,1951-05,-4.83,r
17,1951-06,2.1,r
18,1951-07,11.92,r
19,1951-08,8.92,r
20,1951-09,6.04,r
21,1951-10,-1.58,r
22,1951-11,-14.72,r
23,1951-12,-15.98,r
24,1952-01,-23.96,r
25,1952-02,-20.73,r
26,1952-03,-28.12,r
27,1952-04,-14.31,r
28,1952-05,-7.12,r
29,1952-06,4.49,r
30,1952-07,11.23,r
31,1952-08,9.28,r
32,1952-09,6.64,r
33,1952-10,-8.17,r
34,1952-11,-19.95,r
35,1952-12,-26.77,r
36,1953-01,-25.33,r
37,1953-02,-22.82,r
38,1953-03,-22.08,r
39,1953-04,-6.5,r
40,1953-05,-3.58,r
41,1953-06,6.09,r
42,1953-07,13.6,r
43,1953-08,11.77,r
44,1953-09,3.23,r
45,1953-10,-5.15,r
46,1953-11,-20.77,r
47,1953-12,-12.85,r
48,1954-01,-23.04,r
49,1954-02,-29.71,r
50,1954-03,-19.26,r
51,1954-04,-11.12,r
52,1954-05,-5.46,r
53,1954-06,5.36,r
54,1954-07,13.42,r
55,1954-08,10.27,r
56,1954-09,4.8,r
57,1954-10,-2.45,r
58,1954-11,-14.33,r
59,1954-12,-15.94,r
60,1955-01,-15.46,r
61,1955-02,-30.61,r
62,1955-03,-25.52,r
63,1955-04,-8.2,r
64,1955-05,-3.07,r
65,1955-06,6.06,r
66,1955-07,12.56,r
67,1955-08,8.44,r
68,1955-09,4.52,r
69,1955-10,-1.72,r
70,1955-11,-19.73,r
71,1955-12,-29.11,r
72,1956-01,-23.02,r
73,1956-02,-24.13,r
74,1956-03,-14.87,r
75,1956-04,-18.84,r
76,1956-05,-4.24,r
77,1956-06,4.97,r
78,1956-07,15.31,r
79,1956-08,11.59,r
80,1956-09,2.52,r
81,1956-10,-8.05,r
82,1956-11,-17.23,r
83,1956-12,-18.77,r
84,1957-01,-23.28,r
85,1957-02,-24.2,r
86,1957-03,-29.81,r
87,1957-04,-12.64,r
88,1957-05,-2.94,r
89,1957-06,4.79,r
90,1957-07,12.28,r
91,1957-08,12.62,r
92,1957-09,5.01,r
93,1957-10,-6.77,r
94,1957-11,-26.02,r
95,1957-12,-25.96,r
96,1958-01,-22.24,r
97,1958-02,-26.86,r
98,1958-03,-28.4,r
99,1958-04,-19.0,r
100,1958-05,-8.09,r
101,1958-06,2.37,r
102,1958-07,10.21,r
103,1958-08,6.89,r
104,1958-09,0.76,r
105,1958-10,-6.06,r
106,1958-11,-15.28,r
107,1958-12,-31.16,r
108,1959-01,-22.48,r
109,1959-02,-24.08,r
110,1959-03,-16.33,r
111,1959-04,-18.87,r
112,1959-05,-5.17,r
113,1959-06,5.07,r
114,1959-07,12.63,r
115,1959-08,11.35,r
116,1959-09,6.85,r
117,1959-10,-6.17,r
118,1959-11,-13.03,r
119,1959-12,-20.3,r
120,1960-01,-29.25,r
121,1960-02,-32.41,r
122,1960-03,-28.24,r
