,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1950-01,-15.54,0
1,1950-02,-12.92,0
2,1950-03,-2.58,0
3,1950-04,1.41,0
4,1950-05,6.01,0
5,1950-06,9.08,0
6,1950-07,11.47,0
7,1950-08,12.66,0
8,1950-09,8.71,0
9,1950-10,1.14,0
10,1950-11,-10.26,0
11,1950-12,-11.58,0
12,1951-01,-14.66,0
13,1951-02,-10.83,0
14,1951-03,-11.77,0
15,1951-04,1.95,0
16,1951-05,6.29,0
17,1951-06,9.64,0
18,1951-07,12.14,0
19,1951-08,12.62,0
20,1951-09,8.7,0
21,1951-10,0.66,0
22,1951-11,-3.67,0
23,1951-12,-12.86,0
24,1952-01,-16.53,0
25,1952-02,-6.83,0
26,1952-03,-5.73,0
27,1952-04,-0.39,0
28,1952-05,4.46,0
29,1952-06,8.9,0
30,1952-07,12.01,0
31,1952-08,11.93,0
32,1952-09,8.1,0
33,1952-10,3.79,0
34,1952-11,0.37,0
35,1952-12,-6.5,0
36,1953-01,-11.91,0
37,1953-02,-6.9,0
38,1953-03,-6.25,0
39,1953-04,2.82,0
40,1953-05,6.51,0
41,1953-06,11.61,0
42,1953-07,13.13,0
43,1953-08,12.21,0
44,1953-09,8.12,0
45,1953-10,0.93,0
46,1953-11,-5.52,0
47,1953-12,-7.65,0
48,1954-01,-13.14,0
49,1954-02,-15.8,0
50,1954-03,-6.72,0
51,1954-04,-0.99,0
52,1954-05,6.86,0
53,1954-06,9.93,0
54,1954-07,11.46,0
55,1954-08,11.55,0
56,1954-09,8.56,0
57,1954-10,4.08,0
58,1954-11,-1.48,0
59,1954-12,-15.75,0
60,1955-01,-6.18,0
61,1955-02,-9.46,0
62,1955-03,-5.35,0
63,1955-04,-1.82,0
64,1955-05,5.48,0
65,1955-06,8.51,0
66,1955-07,11.53,0
67,1955-08,10.71,0
68,1955-09,7.69,0
69,1955-10,0.44,0
70,1955-11,-12.22,0
71,1955-12,-14.4,0
72,1956-01,-16.38,0
73,1956-02,-13.2,0
74,1956-03,-8.29,0
75,1956-04,0.6,0
76,1956-05,5.64,0
77,1956-06,9.07,0
78,1956-07,11.53,0
79,1956-08,11.88,0
80,1956-09,6.85,0
81,1956-10,-1.87,0
82,1956-11,-8.79,0
83,1956-12,-15.6,0
84,1957-01,-11.12,0
85,1957-02,-10.97,0
86,1957-03,-1.3,0
87,1957-04,1.97,0
88,1957-05,7.12,0
89,1957-06,10.93,0
90,1957-07,12.52,0
91,1957-08,12.91,0
92,1957-09,9.11,0
93,1957-10,3.71,0
94,1957-11,1.31,0
95,1957-12,-12.67,0
96,1958-01,-7.02,0
97,1958-02,-5.49,0
98,1958-03,-2.57,0
99,1958-04,3.48,0
100,1958-05,7.33,0
101,1958-06,10.82,0
102,1958-07,12.13,0
103,1958-08,12.15,0
