,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1950-01,-19.89,0
1,1950-02,-14.83,0
2,1950-03,-3.97,0
3,1950-04,1.29,0
4,1950-05,7.79,0
5,1950-06,12.02,0
6,1950-07,14.52,0
7,1950-08,14.6,0
8,1950-09,8.42,0
9,1950-10,-1.04,0
10,1950-11,-14.47,0
11,1950-12,-12.99,0
12,1951-01,-16.72,0
13,1951-02,-15.18,0
14,1951-03,-11.75,0
15,1951-04,2.52,0
16,1951-05,7.96,0
17,1951-06,11.34,0
18,1951-07,15.93,0
19,1951-08,12.77,0
20,1951-09,8.5,0
21,1951-10,-1.04,0
22,1951-11,-7.3,0
23,1951-12,-17.76,0
24,1952-01,-18.92,0
25,1952-02,-8.97,0
26,1952-03,-7.39,0
27,1952-04,0.0,0
28,1952-05,4.56,0
29,1952-06,11.65,0
30,1952-07,13.96,0
31,1952-08,11.81,0
32,1952-09,6.59,0
33,1952-10,2.11,0
34,1952-11,-2.19,0
35,1952-12,-9.25,0
36,1953-01,-16.97,0
37,1953-02,-9.4,0
38,1953-03,-8.68,0
39,1953-04,1.44,0
40,1953-05,7.71,0
41,1953-06,15.22,0
42,1953-07,15.59,0
43,1953-08,12.31,0
44,1953-09,8.06,0
45,1953-10,-0.64,0
46,1953-11,-8.59,0
47,1953-12,-10.15,0
48,1954-01,-17.34,0
49,1954-02,-17.63,0
50,1954-03,-7.26,0
51,1954-04,-0.26,0
52,1954-05,8.51,0
53,1954-06,12.72,0
54,1954-07,13.24,0
55,1954-08,12.1,0
56,1954-09,7.76,0
57,1954-10,2.42,0
58,1954-11,-5.77,0
59,1954-12,-18.83,0
60,1955-01,-11.18,0
61,1955-02,-12.74,0
62,1955-03,-8.37,0
63,1955-04,-3.26,0
64,1955-05,4.53,0
65,1955-06,10.61,0
66,1955-07,14.56,0
67,1955-08,11.2,0
68,1955-09,6.94,0
69,1955-10,-1.81,0
70,1955-11,-17.81,0
71,1955-12,-17.12,0
72,1956-01,-15.09,0
73,1956-02,-14.92,0
74,1956-03,-8.45,0
75,1956-04,0.97,0
76,1956-05,6.18,0
77,1956-06,11.67,0
78,1956-07,14.02,0
79,1956-08,12.59,0
80,1956-09,6.29,0
81,1956-10,-4.23,0
82,1956-11,-11.73,0
83,1956-12,-20.15,0
84,1957-01,-15.21,0
85,1957-02,-14.02,0
86,1957-03,-3.27,0
87,1957-04,1.62,0
88,1957-05,8.71,0
89,1957-06,16.39,0
90,1957-07,15.2,0
91,1957-08,14.42,0
92,1957-09,8.26,0
93,1957-10,1.26,0
94,1957-11,-1.79,0
95,1957-12,-16.17,0
96,1958-01,-10.64,0
97,1958-02,-8.83,0
98,1958-03,-4.13,0
99,1958-04,3.2,0
100,1958-05,7.93,0
101,1958-06,12.83,0
102,1958-07,13.38,0
103,1958-08,12.26,0
104,1958-09,6.33,0
105,1958-10,-3.87,0
106,1958-11,-8.14,0
107,1958-12,-11.9,0
108,1959-01,,0
109,1959-02,, 
110,1959-03,, 
111,1959-04,, 
112,1959-05,, 
113,1959-06,, 
114,1959-07,, 
115,1959-08,, 
116,1959-09,, 
117,1959-10,, 
118,1959-11,, 
119,1959-12,, 
120,1970-01,, 
121,1970-02,, 
122,1970-03,, 
123,1970-04,, 
124,1970-05,, 
125,1970-06,, 
126,1970-07,, 
127,1970-08,, 
128,1970-09,, 
129,1970-10,-2.31,0
130,1970-11,-6.96,0
131,1970-12,-14.59,0
132,1971-01,, 
133,1971-02,-9.29,0
134,1971-03,-11.0,0
135,1971-04,0.92,0
136,1971-05,, 
137,1971-06,10.8,0
138,1971-07,13.54,0
139,1971-08,14.04,0
140,1971-09,, 
141,1971-10,-2.25,0
142,1971-11,-10.86,0
143,1971-12,-14.63,0
144,1972-01,, 
145,1972-02,-12.9,0
146,1972-03,-11.14,0
147,1972-04,-5.93,0
148,1972-05,5.98,0
149,1972-06,, 
150,1972-07,16.35,0
151,1972-08,, 
152,1972-09,6.6,0
153,1972-10,-1.26,0
154,1972-11,-8.26,0
155,1972-12,-16.94,0
156,1973-01,-20.59,0
157,1973-02,-13.14,0
158,1973-03,-5.86,0
159,1973-04,1.79,0
160,1973-05,6.82,0
161,1973-06,12.44,0
162,1973-07,13.71,0
163,1973-08,, 
164,1973-09,, 
165,1973-10,, 
166,1973-11,, 
167,1973-12,, 
168,1974-01,, 
169,1974-02,, 
170,1974-03,, 
171,1974-04,2.47,0
172,1974-05,8.42,0
173,1974-06,, 
174,1974-07,14.22,0
175,1974-08,, 
176,1974-09,, 
177,1974-10,, 
178,1974-11,-8.89,0
179,1974-12,, 
180,1975-01,, 
181,1975-02,-14.78,0
182,1975-03,, 
183,1975-04,, 
184,1975-05,, 
185,1975-06,10.78,0
186,1975-07,14.2,0
187,1975-08,, 
188,1975-09,, 
189,1975-10,, 
190,1975-11,, 
191,1975-12,, 
192,1979-01,-12.16,0
193,1979-02,-18.82,0
194,1979-03,-4.35,0
195,1979-04,0.02,0
196,1979-05,7.49,0
197,1979-06,11.13,0
198,1979-07,14.58,0
199,1979-08,, 
200,1979-09,9.37,0
201,1979-10,3.46,0
202,1979-11,-3.61,0
203,1979-12,, 
204,1980-01,, 
205,1980-02,-5.78,0
206,1980-03,-5.41,0
207,1980-04,2.64,0
208,1980-05,7.12,0
209,1980-06,11.44,0
210,1980-07,13.7,0
211,1980-08,, 
212,1980-09,7.38,0
213,1980-10,1.46,0
214,1980-11,-4.34,0
215,1980-12,-23.44,0
216,1981-01,-2.53,0
217,1981-02,, 
218,1981-03,-0.82,0
219,1981-04,, 
220,1981-05,9.22,0
221,1981-06,11.96,0
222,1981-07,, 
223,1981-08,, 
224,1981-09,7.69,0
225,1981-10,0.69,0
226,1981-11,-9.24,0
227,1981-12,-13.69,0
228,1982-01,-18.94,0
229,1982-02,-10.93,0
230,1982-03,-6.1,0
231,1982-04,-1.72,0
232,1982-05,5.52,0
233,1982-06,11.56,0
234,1982-07,13.38,0
235,1982-08,12.58,0
236,1982-09,7.53,0
237,1982-10,-5.08,0
