,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1950-01,-9.89,r
1,1950-02,-8.24,r
2,1950-03,-6.14,r
3,1950-04,-0.71,r
4,1950-05,2.41,r
5,1950-06,5.36,r
6,1950-07,7.11,r
7,1950-08,9.03,r
8,1950-09,7.63,r
9,1950-10,4.77,r
10,1950-11,-1.52,r
11,1950-12,-3.79,r
12,1951-01,-8.84,r
13,1951-02,-10.18,r
14,1951-03,-8.14,r
15,1951-04,-0.42,r
16,1951-05,0.79,r
17,1951-06,6.29,r
18,1951-07,8.84,r
19,1951-08,11.21,r
20,1951-09,7.38,r
21,1951-10,3.99,r
22,1951-11,-3.63,r
23,1951-12,-4.77,r
24,1952-01,-5.12,r
25,1952-02,-6.9,r
26,1952-03,-11.3,r
27,1952-04,-4.63,r
28,1952-05,-0.56,r
29,1952-06,5.63,r
30,1952-07,10.01,r
31,1952-08,8.81,r
32,1952-09,6.99,r
33,1952-10,-0.2,r
34,1952-11,-1.97,r
35,1952-12,-8.01,r
36,1953-01,-10.06,r
37,1953-02,-15.76,r
38,1953-03,-7.6,r
39,1953-04,-1.32,r
40,1953-05,0.61,r
41,1953-06,7.54,r
42,1953-07,8.74,r
43,1953-08,10.77,r
44,1953-09,5.53,r
45,1953-10,2.41,r
46,1953-11,-0.15,r
47,1953-12,-2.03,r
48,1954-01,-6.51,r
49,1954-02,-9.82,r
50,1954-03,-5.94,r
51,1954-04,-3.05,r
52,1954-05,1.53,r
53,1954-06,6.97,r
54,1954-07,11.97,r
55,1954-08,10.44,r
56,1954-09,8.05,r
57,1954-10,2.58,r
58,1954-11,-2.4,r
59,1954-12,-1.52,r
60,1955-01,-7.33,r
61,1955-02,-12.95,r
62,1955-03,-13.41,r
63,1955-04,-4.61,r
64,1955-05,1.19,r
65,1955-06,5.36,r
66,1955-07,8.91,r
67,1955-08,8.94,r
68,1955-09,7.1,r
69,1955-10,2.13,r
70,1955-11,-5.65,r
71,1955-12,-12.84,r
72,1956-01,-11.44,r
73,1956-02,-14.63,r
74,1956-03,-6.3,r
75,1956-04,-8.5,r
76,1956-05,1.73,r
77,1956-06,7.13,r
78,1956-07,7.58,r
79,1956-08,8.95,r
80,1956-09,5.05,r
81,1956-10,0.62,r
82,1956-11,-6.08,r
83,1956-12,-4.64,r
84,1957-01,-8.43,r
85,1957-02,-8.26,r
86,1957-03,-13.18,r
87,1957-04,-3.98,r
88,1957-05,1.59,r
89,1957-06,5.37,r
90,1957-07,10.74,r
91,1957-08,10.78,r
92,1957-09,7.68,r
93,1957-10,3.04,r
94,1957-11,-2.32,r
95,1957-12,-7.0,r
96,1958-01,-10.96,r
97,1958-02,-11.02,r
98,1958-03,-11.82,r
99,1958-04,-6.18,r
100,1958-05,-0.86,r
101,1958-06,4.1,r
102,1958-07,7.82,r
103,1958-08,8.72,r
104,1958-09,5.32,r
105,1958-10,2.26,r
106,1958-11,-0.52,r
107,1958-12,-11.87,r
108,1959-01,-9.65,r
109,1959-02,-5.27,r
110,1959-03,-3.37,r
111,1959-04,-5.68,r
112,1959-05,2.63,r
113,1959-06,7.88,r
114,1959-07,9.7,r
115,1959-08,11.42,r
116,1959-09,6.28,r
117,1959-10,0.56,r
118,1959-11,-1.52,r
119,1959-12,-5.94,r
120,1960-01,-11.84,r
121,1960-02,-13.85,r
122,1960-03,-7.98,r
123,1960-04,-2.07,r
124,1960-05,1.68,r
125,1960-06,5.5,r
126,1960-07,12.1,r
127,1960-08,9.98,r
128,1960-09,6.82,r
129,1960-10,-1.25,r
130,1960-11,-4.59,r
131,1960-12,-4.6,r
132,1961-01,-7.01,r
133,1961-02,-6.94,r
134,1961-03,-5.78,r
135,1961-04,-4.89,r
136,1961-05,0.01,r
137,1961-06,6.78,r
138,1961-07,10.94,r
139,1961-08,9.78,r
140,1961-09,7.11,r
141,1961-10,6.14,r
142,1961-11,-1.97,r
143,1961-12,-6.56,r
144,1962-01,-7.53,r
145,1962-02,-7.35,r
146,1962-03,-11.19,r
147,1962-04,-0.62,r
148,1962-05,2.53,r
149,1962-06,4.93,r
150,1962-07,8.72,r
151,1962-08,8.65,r
152,1962-09,7.08,r
153,1962-10,1.73,r
154,1962-11,0.42,r
155,1962-12,-7.77,r
156,1963-01,-10.97,r
157,1963-02,-12.32,r
158,1963-03,-14.23,r
159,1963-04,-3.49,r
160,1963-05,4.09,r
161,1963-06,4.6,r
162,1963-07,9.07,r
163,1963-08,9.49,r
164,1963-09,8.64,r
165,1963-10,3.33,r
166,1963-11,-3.46,r
167,1963-12,-7.6,r
168,1964-01,-7.33,r
169,1964-02,-10.64,r
170,1964-03,-9.21,r
171,1964-04,-5.09,r
172,1964-05,-0.17,r
173,1964-06,6.12,r
174,1964-07,9.87,r
175,1964-08,10.25,r
176,1964-09,6.69,r
177,1964-10,3.44,r
178,1964-11,-4.75,r
179,1964-12,-5.15,r
180,1965-01,-10.31,r
181,1965-02,-13.63,r
182,1965-03,-7.93,r
183,1965-04,-3.72,r
184,1965-05,-1.1,r
185,1965-06,5.56,r
186,1965-07,8.64,r
187,1965-08,9.47,r
188,1965-09,7.41,r
189,1965-10,1.68,r
190,1965-11,-5.09,r
191,1965-12,-5.51,r
192,1966-01,-13.39,r
193,1966-02,-20.62,r
194,1966-03,-14.45,r
195,1966-04,-6.71,r
196,1966-05,-0.53,r
197,1966-06,3.66,r
198,1966-07,8.94,r
199,1966-08,8.63,r
200,1966-09,5.08,r
201,1966-10,-0.95,r
202,1966-11,-0.51,r
203,1966-12,-9.06,r
204,1967-01,-12.83,r
205,1967-02,-8.01,r
206,1967-03,-2.46,r
207,1967-04,-0.59,r
208,1967-05,1.65,r
209,1967-06,6.42,r
210,1967-07,9.61,r
211,1967-08,12.32,r
212,1967-09,8.38,r
213,1967-10,4.06,r
214,1967-11,1.85,r
215,1967-12,-9.3,r
216,1968-01,-17.08,r
217,1968-02,-8.96,r
218,1968-03,-7.12,r
219,1968-04,-5.67,r
220,1968-05,0.79,r
221,1968-06,6.62,r
222,1968-07,7.25,r
223,1968-08,8.91,r
224,1968-09,4.7,r
225,1968-10,-1.02,r
226,1968-11,-4.94,r
227,1968-12,-6.36,r
228,1969-01,-14.04,r
229,1969-02,-14.76,r
230,1969-03,-9.51,r
231,1969-04,-5.13,r
232,1969-05,-1.79,r
233,1969-06,2.0,r
234,1969-07,7.04,r
