,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1950-01,-36.85,C
1,1950-02,-35.21,C
2,1950-03,-28.23,C
3,1950-04,-26.85,C
4,1950-05,-9.64,C
5,1950-06,-0.19,C
6,1950-07,4.49,C
7,1950-08,3.04,C
8,1950-09,-5.14,C
9,1950-10,-16.47,C
10,1950-11,-23.67,C
11,1950-12,-26.0,C
12,1951-01,-32.17,C
13,1951-02,-36.77,C
14,1951-03,-28.01,C
15,1951-04,-21.23,C
16,1951-05,-8.78,C
17,1951-06,2.11,C
18,1951-07,4.8,C
19,1951-08,2.8,C
20,1951-09,-3.52,C
21,1951-10,-14.29,C
22,1951-11,-25.07,C
23,1951-12,-32.81,C
24,1952-01,-33.7,C
25,1952-02,-33.3,C
26,1952-03,-30.51,C
27,1952-04,-20.6,C
28,1952-05,-4.77,C
29,1952-06,2.95,C
30,1952-07,4.46,C
31,1952-08,2.15,C
32,1952-09,-5.73,C
33,1952-10,-15.71,C
34,1952-11,-22.24,C
35,1952-12,-24.57,C
36,1953-01,-34.4,C
37,1953-02,-30.9,C
38,1953-03,-30.28,C
39,1953-04,-14.41,C
40,1953-05,-8.63,C
41,1953-06,-1.1,C
42,1953-07,3.51,C
43,1953-08,2.01,C
44,1953-09,-5.21,C
45,1953-10,-16.93,C
46,1953-11,-23.88,C
47,1953-12,-33.11,C
48,1954-01,-33.28,C
49,1954-02,-33.79,C
50,1954-03,-30.91,C
51,1954-04,-22.32,C
52,1954-05,-9.94,C
53,1954-06,-0.83,C
54,1954-07,4.88,C
55,1954-08,4.35,C
56,1954-09,-2.33,C
57,1954-10,-13.47,C
58,1954-11,-23.63,C
59,1954-12,-30.86,C
60,1955-01,-30.4,C
61,1955-02,-38.15,C
62,1955-03,-31.83,C
63,1955-04,-21.63,C
64,1955-05,-11.69,C
65,1955-06,-0.62,C
66,1955-07,2.81,C
67,1955-08,1.99,C
68,1955-09,-4.97,C
69,1955-10,-9.2,C
70,1955-11,-26.95,C
71,1955-12,-29.43,C
72,1956-01,-30.86,C
73,1956-02,-31.94,C
74,1956-03,-36.38,C
75,1956-04,-20.85,C
76,1956-05,-14.71,C
77,1956-06,-0.81,C
78,1956-07,3.99,C
79,1956-08,1.55,C
80,1956-09,-6.65,C
81,1956-10,-18.7,C
82,1956-11,-24.02,C
83,1956-12,-30.24,C
84,1957-01,-36.26,C
85,1957-02,-30.78,C
86,1957-03,-27.99,C
87,1957-04,-23.05,C
88,1957-05,-12.7,C
89,1957-06,1.32,C
90,1957-07,5.51,C
91,1957-08,1.32,C
92,1957-09,-3.84,C
93,1957-10,-15.24,C
94,1957-11,-27.6,C
95,1957-12,-32.33,C
96,1958-01,-28.97,C
97,1958-02,-35.41,C
98,1958-03,-29.86,C
99,1958-04,-27.7,C
100,1958-05,-8.7,C
101,1958-06,1.56,C
102,1958-07,5.88,C
103,1958-08,6.01,C
104,1958-09,-2.88,C
105,1958-10,-12.79,C
106,1958-11,-29.0,C
107,1958-12,-26.62,C
108,1959-01,-26.93,C
109,1959-02,-34.67,C
110,1959-03,-34.32,C
111,1959-04,-23.46,C
112,1959-05,-14.16,C
113,1959-06,-0.6,C
114,1959-07,4.47,C
115,1959-08,3.17,C
116,1959-09,-4.66,C
117,1959-10,-17.47,C
118,1959-11,-20.85,C
119,1959-12,-26.83,C
120,1960-01,-31.17,C
121,1960-02,-30.71,C
122,1960-03,-34.08,C
123,1960-04,-25.06,C
124,1960-05,-8.27,C
125,1960-06,1.66,C
126,1960-07,5.4,C
127,1960-08,4.15,C
128,1960-09,-4.45,C
129,1960-10,-12.75,C
130,1960-11,-26.24,C
131,1960-12,-26.17,C
132,1961-01,-32.21,C
133,1961-02,-33.89,C
134,1961-03,-37.28,C
135,1961-04,-20.19,C
136,1961-05,-13.21,C
137,1961-06,-1.69,C
138,1961-07,4.01,C
139,1961-08,1.78,C
140,1961-09,-7.6,C
141,1961-10,-16.3,C
142,1961-11,-23.26,C
143,1961-12,-28.35,C
144,1962-01,-34.31,C
145,1962-02,-35.19,C
146,1962-03,-21.77,C
147,1962-04,-23.7,C
148,1962-05,-11.96,C
149,1962-06,1.65,C
150,1962-07,7.57,C
151,1962-08,3.03,C
152,1962-09,-3.93,C
153,1962-10,-15.19,C
154,1962-11,-25.46,C
155,1962-12,-28.79,C
156,1963-01,-31.51,C
157,1963-02,-28.7,C
158,1963-03,-34.61,C
159,1963-04,-20.88,C
160,1963-05,-11.92,C
161,1963-06,-0.79,C
162,1963-07,4.35,C
163,1963-08,0.97,C
164,1963-09,-6.38,C
165,1963-10,-16.88,C
166,1963-11,-19.81,C
167,1963-12,-28.43,C
168,1964-01,-34.1,C
169,1964-02,-34.71,C
170,1964-03,-34.22,C
171,1964-04,-25.7,C
172,1964-05,-12.13,C
173,1964-06,-1.07,C
174,1964-07,1.19,C
175,1964-08,2.14,C
176,1964-09,-4.09,C
177,1964-10,-18.71,C
178,1964-11,-21.36,C
179,1964-12,-27.02,C
180,1965-01,-32.4,C
181,1965-02,-30.38,C
182,1965-03,-29.14,C
183,1965-04,-22.84,C
184,1965-05,-6.98,C
185,1965-06,-2.75,C
186,1965-07,2.66,C
187,1965-08,2.01,C
188,1965-09,-7.28,C
189,1965-10,-16.21,C
190,1965-11,-19.29,C
191,1965-12,-29.85,C
192,1966-01,-37.47,C
193,1966-02,-31.05,C
194,1966-03,-32.02,C
195,1966-04,-25.25,C
196,1966-05,-9.14,C
197,1966-06,-2.05,C
198,1966-07,3.65,C
199,1966-08,3.11,C
200,1966-09,-4.44,C
201,1966-10,-16.29,C
202,1966-11,-25.92,C
203,1966-12,-28.28,C
204,1967-01,-30.87,C
205,1967-02,-36.39,C
206,1967-03,-32.47,C
207,1967-04,-25.21,C
208,1967-05,-8.6,C
209,1967-06,-1.56,C
210,1967-07,2.61,C
211,1967-08,1.48,C
212,1967-09,-6.72,C
213,1967-10,-14.48,C
214,1967-11,-31.35,C
215,1967-12,-26.83,C
216,1968-01,-34.58,C
217,1968-02,-35.94,C
218,1968-03,-30.03,C
219,1968-04,-21.27,C
220,1968-05,-12.37,C
221,1968-06,-1.42,C
222,1968-07,4.51,C
223,1968-08,2.73,C
224,1968-09,-3.95,C
225,1968-10,-10.17,C
226,1968-11,-25.64,C
227,1968-12,-29.77,C
228,1969-01,-28.62,C
229,1969-02,-27.42,C
230,1969-03,-31.29,C
231,1969-04,-23.28,C
232,1969-05,-11.26,C
233,1969-06,-1.83,C
234,1969-07,3.24,C
235,1969-08,3.4,C
236,1969-09,-4.66,C
237,1969-10,-12.39,C
238,1969-11,-26.68,C
239,1969-12,-26.26,C
240,1970-01,-30.56,C
241,1970-02,-30.63,C
242,1970-03,-29.13,C
243,1970-04,-26.9,C
244,1970-05,-13.67,C
245,1970-06,-2.3,C
246,1970-07,4.56,C
247,1970-08,2.74,C
248,1970-09,-3.86,C
249,1970-10,-13.6,C
250,1970-11,-24.75,C
251,1970-12,-31.54,C
252,1971-01,-32.44,C
253,1971-02,-32.7,C
254,1971-03,-26.84,C
255,1971-04,-21.81,C
256,1971-05,-11.83,C
257,1971-06,1.19,C
258,1971-07,5.79,C
259,1971-08,1.23,C
260,1971-09,-4.0,C
261,1971-10,-13.71,C
262,1971-11,-25.4,C
263,1971-12,-33.06,C
264,1972-01,-37.02,C
265,1972-02,-37.58,C
266,1972-03,-31.73,C
267,1972-04,-26.54,C
268,1972-05,-13.47,C
269,1972-06,-3.14,C
270,1972-07,2.77,C
271,1972-08,0.93,C
272,1972-09,-6.97,C
273,1972-10,-17.46,C
274,1972-11,-25.39,C
275,1972-12,-32.64,C
276,1973-01,-34.05,C
277,1973-02,-35.11,C
278,1973-03,-34.52,C
279,1973-04,-25.45,C
280,1973-05,-11.47,C
281,1973-06,1.63,C
282,1973-07,3.63,C
283,1973-08,3.48,C
284,1973-09,-3.95,C
285,1973-10,-9.6,C
286,1973-11,-19.95,C
287,1973-12,-27.21,C
288,1974-01,-33.66,C
289,1974-02,-33.36,C
290,1974-03,-33.29,C
291,1974-04,-26.6,C
292,1974-05,-11.48,C
293,1974-06,-4.22,C
294,1974-07,3.18,C
295,1974-08,2.33,C
296,1974-09,-4.52,C
297,1974-10,-16.37,C
298,1974-11,-23.73,C
299,1974-12,-31.4,C
300,1975-01,-36.96,C
301,1975-02,-30.64,C
302,1975-03,-33.4,C
303,1975-04,-22.06,C
304,1975-05,-8.7,C
305,1975-06,2.72,C
306,1975-07,2.41,C
307,1975-08,1.41,C
308,1975-09,-8.31,C
309,1975-10,-15.33,C
310,1975-11,-23.46,C
311,1975-12,-30.4,C
312,1976-01,-31.89,C
313,1976-02,-33.82,C
314,1976-03,-32.12,C
315,1976-04,-21.13,C
316,1976-05,-13.53,C
317,1976-06,-1.25,C
318,1976-07,3.56,C
319,1976-08,0.41,C
320,1976-09,-3.67,C
321,1976-10,-17.82,C
322,1976-11,-26.0,C
323,1976-12,-29.18,C
324,1977-01,-23.79,C
325,1977-02,-36.66,C
326,1977-03,-29.92,C
327,1977-04,-20.99,C
328,1977-05,-10.57,C
329,1977-06,0.78,C
330,1977-07,5.28,C
331,1977-08,3.95,C
332,1977-09,-4.23,C
333,1977-10,-14.25,C
334,1977-11,-23.21,C
335,1977-12,-30.15,C
336,1978-01,-29.98,C
337,1978-02,-27.36,C
338,1978-03,-32.68,C
339,1978-04,-24.83,C
340,1978-05,-12.62,C
341,1978-06,-2.93,C
342,1978-07,4.89,C
343,1978-08,0.71,C
344,1978-09,-5.91,C
345,1978-10,-21.84,C
346,1978-11,-28.17,C
347,1978-12,-25.61,C
348,1979-01,-27.52,C
349,1979-02,-40.86,C
350,1979-03,-32.16,C
351,1979-04,-22.15,C
352,1979-05,-10.38,C
353,1979-06,-3.27,C
354,1979-07,3.82,C
355,1979-08,0.25,C
356,1979-09,-5.63,C
357,1979-10,-17.03,C
358,1979-11,-23.51,C
359,1979-12,-30.62,C
360,1980-01,-30.11,C
361,1980-02,-27.52,C
362,1980-03,-27.91,C
363,1980-04,-26.11,C
364,1980-05,-8.14,C
365,1980-06,-0.99,C
366,1980-07,4.29,C
367,1980-08,2.39,C
368,1980-09,-7.13,C
369,1980-10,-13.5,C
370,1980-11,-21.21,C
371,1980-12,-29.2,C
372,1981-01,-27.24,C
373,1981-02,-30.63,C
374,1981-03,-27.82,C
375,1981-04,-23.48,C
376,1981-05,-9.78,C
377,1981-06,1.93,C
378,1981-07,4.71,C
379,1981-08,0.78,C
380,1981-09,-5.02,C
381,1981-10,-12.49,C
382,1981-11,-20.87,C
383,1981-12,-24.15,C
384,1982-01,-29.75,C
385,1982-02,-33.61,C
386,1982-03,-32.7,C
387,1982-04,-23.35,C
388,1982-05,-12.17,C
389,1982-06,0.27,C
390,1982-07,4.81,C
391,1982-08,0.48,C
392,1982-09,-6.41,C
393,1982-10,-14.92,C
394,1982-11,-28.47,C
395,1982-12,-33.79,C
396,1983-01,-33.62,C
397,1983-02,-35.54,C
398,1983-03,-32.75,C
399,1983-04,-26.66,C
400,1983-05,-14.64,C
401,1983-06,0.76,C
402,1983-07,3.89,C
403,1983-08,2.07,C
404,1983-09,-1.13,C
405,1983-10,-14.5,C
406,1983-11,-21.5,C
407,1983-12,-26.38,C
408,1984-01,-35.42,C
409,1984-02,-35.51,C
410,1984-03,-31.86,C
