,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1950-01,-32.1,C
1,1950-02,-31.0,C
2,1950-03,-22.87,C
3,1950-04,-17.98,C
4,1950-05,-5.29,C
5,1950-06,3.42,C
6,1950-07,8.34,C
7,1950-08,6.44,C
8,1950-09,3.8,C
9,1950-10,-8.33,C
10,1950-11,-19.7,C
11,1950-12,-26.05,C
12,1951-01,-29.14,C
13,1951-02,-30.81,C
14,1951-03,-29.99,C
15,1951-04,-19.46,C
16,1951-05,, 
17,1951-06,, 
18,1951-07,, 
19,1951-08,9.83,C
20,1951-09,3.34,C
21,1951-10,-7.65,C
22,1951-11,-21.08,C
23,1951-12,-27.67,C
24,1952-01,-31.83,C
25,1952-02,-35.32,C
26,1952-03,-26.38,C
27,1952-04,-11.61,C
28,1952-05,0.04,C
29,1952-06,4.75,C
30,1952-07,8.68,C
31,1952-08,5.9,C
32,1952-09,0.39,C
33,1952-10,-6.04,C
34,1952-11,-17.36,C
35,1952-12,-21.56,C
36,1953-01,-31.16,C
37,1953-02,-27.48,C
38,1953-03,-22.72,C
39,1953-04,-12.82,C
40,1953-05,-3.71,C
41,1953-06,3.97,C
42,1953-07,9.8,C
43,1953-08,10.2,C
44,1953-09,4.11,C
45,1953-10,-4.71,C
46,1953-11,-17.27,C
47,1953-12,-25.79,C
48,1954-01,-30.28,C
49,1954-02,-29.24,C
50,1954-03,-22.1,C
51,1954-04,-21.35,C
52,1954-05,-6.07,C
53,1954-06,1.71,C
54,1954-07,8.84,C
55,1954-08,13.45,C
56,1954-09,3.94,C
57,1954-10,-7.76,C
58,1954-11,-16.51,C
59,1954-12,-27.83,C
60,1955-01,-28.95,C
61,1955-02,-34.39,C
62,1955-03,-31.05,C
63,1955-04,-15.28,C
64,1955-05,-6.21,C
65,1955-06,4.38,C
66,1955-07,11.09,C
67,1955-08,7.99,C
68,1955-09,2.84,C
69,1955-10,-3.26,C
70,1955-11,-23.69,C
71,1955-12,-28.32,C
72,1956-01,-27.71,C
73,1956-02,-32.59,C
74,1956-03,-26.37,C
75,1956-04,-16.93,C
76,1956-05,-8.78,C
77,1956-06,3.75,C
78,1956-07,10.15,C
79,1956-08,6.47,C
80,1956-09,0.97,C
81,1956-10,-10.26,C
82,1956-11,-20.33,C
83,1956-12,-27.38,C
84,1957-01,-25.99,C
85,1957-02,-33.29,C
86,1957-03,-23.76,C
87,1957-04,-18.08,C
88,1957-05,-6.86,C
89,1957-06,0.99,C
90,1957-07,6.76,C
91,1957-08,10.64,C
92,1957-09,3.09,C
93,1957-10,-5.22,C
94,1957-11,-20.67,C
95,1957-12,-32.74,C
96,1958-01,-24.53,C
97,1958-02,-34.7,C
98,1958-03,-26.87,C
99,1958-04,-21.89,C
100,1958-05,-5.43,C
101,1958-06,1.54,C
102,1958-07,8.78,C
103,1958-08,10.12,C
104,1958-09,4.14,C
105,1958-10,-5.75,C
106,1958-11,-19.99,C
107,1958-12,, 
108,1959-01,-30.19,C
109,1959-02,-26.54,C
110,1959-03,-28.01,C
111,1959-04,-17.81,C
112,1959-05,-9.29,C
113,1959-06,1.1,C
114,1959-07,7.37,C
115,1959-08,5.12,C
116,1959-09,1.49,C
117,1959-10,-9.63,C
118,1959-11,-20.14,C
119,1959-12,-21.62,C
120,1960-01,-30.6,C
121,1960-02,-31.33,C
122,1960-03,-28.33,C
123,1960-04,-17.17,C
124,1960-05,-4.58,C
125,1960-06,5.26,C
126,1960-07,9.73,C
127,1960-08,8.91,C
128,1960-09,2.31,C
129,1960-10,-7.47,C
130,1960-11,-22.81,C
131,1960-12,-23.19,C
132,1961-01,-32.33,C
133,1961-02,-30.69,C
134,1961-03,-35.55,C
135,1961-04,-20.52,C
136,1961-05,-6.11,C
137,1961-06,6.54,C
138,1961-07,12.53,C
139,1961-08,8.51,C
140,1961-09,0.44,C
141,1961-10,-10.63,C
142,1961-11,-19.92,C
143,1961-12,-31.96,C
144,1962-01,-27.86,C
145,1962-02,-34.6,C
146,1962-03,-25.47,C
147,1962-04,-17.1,C
148,1962-05,-10.7,C
149,1962-06,6.16,C
150,1962-07,9.99,C
151,1962-08,9.56,C
152,1962-09,3.36,C
153,1962-10,-4.65,C
154,1962-11,-20.9,C
155,1962-12,-23.39,C
156,1963-01,-30.9,C
157,1963-02,-30.18,C
158,1963-03,-29.8,C
159,1963-04,-13.82,C
160,1963-05,-3.91,C
161,1963-06,3.69,C
162,1963-07,10.15,C
163,1963-08,9.82,C
164,1963-09,1.75,C
165,1963-10,-5.34,C
166,1963-11,-19.45,C
167,1963-12,-21.22,C
168,1964-01,-32.91,C
169,1964-02,-30.62,C
170,1964-03,-30.36,C
171,1964-04,-22.3,C
172,1964-05,-5.42,C
173,1964-06,3.04,C
174,1964-07,8.85,C
175,1964-08,9.75,C
176,1964-09,2.44,C
177,1964-10,-5.32,C
178,1964-11,-17.13,C
179,1964-12,-28.4,C
180,1965-01,-31.14,C
181,1965-02,-36.59,C
182,1965-03,-23.96,C
183,1965-04,-15.94,C
184,1965-05,-7.42,C
185,1965-06,0.52,C
186,1965-07,8.56,C
187,1965-08,7.87,C
188,1965-09,-0.33,C
189,1965-10,-8.41,C
190,1965-11,-20.85,C
191,1965-12,-26.06,C
192,1966-01,-34.54,C
193,1966-02,-30.48,C
194,1966-03,-25.22,C
195,1966-04,-22.12,C
196,1966-05,-1.8,C
197,1966-06,5.39,C
198,1966-07,11.24,C
199,1966-08,9.17,C
200,1966-09,4.92,C
201,1966-10,-9.74,C
202,1966-11,-21.24,C
203,1966-12,-23.28,C
204,1967-01,-30.15,C
205,1967-02,-32.8,C
206,1967-03,-26.99,C
207,1967-04,-17.94,C
208,1967-05,-5.63,C
209,1967-06,1.8,C
210,1967-07,8.08,C
211,1967-08,6.43,C
212,1967-09,1.27,C
213,1967-10,-4.52,C
214,1967-11,-18.61,C
215,1967-12,-21.11,C
216,1968-01,-31.83,C
217,1968-02,-28.43,C
218,1968-03,-23.51,C
219,1968-04,-18.99,C
220,1968-05,-5.95,C
221,1968-06,4.6,C
222,1968-07,9.12,C
223,1968-08,7.37,C
224,1968-09,2.61,C
225,1968-10,-4.23,C
226,1968-11,-18.04,C
227,1968-12,-25.45,C
228,1969-01,-31.95,C
229,1969-02,-27.22,C
230,1969-03,-26.69,C
231,1969-04,-14.89,C
232,1969-05,-6.36,C
233,1969-06,2.02,C
234,1969-07,10.84,C
235,1969-08,8.3,C
236,1969-09,3.54,C
237,1969-10,-1.75,C
238,1969-11,-18.82,C
239,1969-12,-18.35,C
240,1970-01,-28.75,C
241,1970-02,-31.91,C
242,1970-03,-25.31,C
243,1970-04,-18.41,C
244,1970-05,-7.53,C
245,1970-06,5.18,C
246,1970-07,10.17,C
247,1970-08,8.68,C
248,1970-09,1.16,C
249,1970-10,-6.92,C
250,1970-11,-17.7,C
251,1970-12,-29.56,C
252,1971-01,-30.34,C
253,1971-02,-30.63,C
254,1971-03,-23.15,C
255,1971-04,-17.61,C
256,1971-05,-3.13,C
257,1971-06,4.79,C
258,1971-07,11.03,C
259,1971-08,8.33,C
260,1971-09,3.0,C
261,1971-10,-3.63,C
262,1971-11,-21.7,C
263,1971-12,-27.63,C
264,1972-01,-31.54,C
265,1972-02,-33.07,C
266,1972-03,-24.73,C
267,1972-04,-21.71,C
268,1972-05,-8.01,C
