,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1926-01,, 
1,1926-02,, 
2,1926-03,, 
3,1926-04,, 
4,1926-05,, 
5,1926-06,, 
6,1926-07,, 
7,1926-08,9.77,C
8,1926-09,4.26,C
9,1926-10,-5.95,C
10,1926-11,-15.78,C
11,1926-12,-29.84,C
12,1927-01,-27.63,C
13,1927-02,-26.82,C
14,1927-03,, 
15,1927-04,, 
16,1927-05,, 
17,1927-06,, 
18,1927-07,, 
19,1927-08,, 
20,1927-09,1.7,C
21,1927-10,-10.0,C
22,1927-11,-20.98,C
23,1927-12,-31.53,C
24,1928-01,-24.58,C
25,1928-02,-21.19,C
26,1928-03,-28.63,C
27,1928-04,-15.06,C
28,1928-05,-1.86,C
29,1928-06,10.43,C
30,1928-07,12.72,C
31,1928-08,10.08,C
32,1928-09,3.1,C
33,1928-10,-8.72,C
34,1928-11,-15.16,C
35,1928-12,-24.99,C
36,1929-01,-29.34,C
37,1929-02,-25.7,C
38,1929-03,-24.69,C
39,1929-04,-9.91,C
40,1929-05,0.66,C
41,1929-06,9.36,C
42,1929-07,10.95,C
43,1929-08,11.0,C
44,1929-09,5.14,C
45,1929-10,-3.58,C
46,1929-11,-19.3,C
47,1929-12,-23.1,C
48,1930-01,-18.79,C
49,1930-02,-31.69,C
50,1930-03,-22.55,C
51,1930-04,-15.66,C
52,1930-05,2.13,C
53,1930-06,11.5,C
54,1930-07,16.12,C
55,1930-08,11.74,C
56,1930-09,4.62,C
57,1930-10,-6.78,C
58,1930-11,-22.11,C
59,1930-12,-23.81,C
60,1931-01,-29.37,C
61,1931-02,-26.66,C
62,1931-03,-26.77,C
63,1931-04,-14.07,C
64,1931-05,-1.35,C
65,1931-06,9.59,C
66,1931-07,12.13,C
67,1931-08,8.42,C
68,1931-09,3.25,C
69,1931-10,-7.77,C
70,1931-11,-15.03,C
71,1931-12,-25.35,C
72,1932-01,-31.09,C
73,1932-02,-29.77,C
74,1932-03,-20.45,C
75,1932-04,-10.94,C
76,1932-05,2.34,C
77,1932-06,10.12,C
78,1932-07,14.17,C
79,1932-08,10.2,C
80,1932-09,4.3,C
81,1932-10,-7.78,C
82,1932-11,-26.32,C
83,1932-12,-25.59,C
84,1933-01,-31.71,C
85,1933-02,-28.82,C
86,1933-03,-22.31,C
87,1933-04,-11.68,C
88,1933-05,-2.38,C
89,1933-06,7.36,C
90,1933-07,11.92,C
91,1933-08,11.92,C
92,1933-09,2.08,C
93,1933-10,-9.09,C
94,1933-11,-23.77,C
95,1933-12,-28.53,C
96,1934-01,, 
97,1934-02,, 
98,1934-03,-24.59,C
99,1934-04,-14.19,C
100,1934-05,-1.52,C
101,1934-06,8.1,C
102,1934-07,11.36,C
103,1934-08,8.38,C
104,1934-09,0.96,C
105,1934-10,-4.97,C
106,1934-11,, 
107,1934-12,, 
108,1935-01,-28.77,C
109,1935-02,-22.11,C
110,1935-03,-25.2,C
111,1935-04,-16.9,C
112,1935-05,-4.63,C
113,1935-06,7.46,C
114,1935-07,12.93,C
115,1935-08,6.78,C
116,1935-09,1.9,C
117,1935-10,-7.27,C
118,1935-11,-26.03,C
119,1935-12,-30.22,C
120,1936-01,-32.97,C
121,1936-02,-33.58,C
122,1936-03,-22.53,C
123,1936-04,-13.36,C
124,1936-05,, 
125,1936-06,, 
126,1936-07,11.64,C
127,1936-08,11.81,C
128,1936-09,0.36,C
129,1936-10,-11.36,C
130,1936-11,-22.98,C
131,1936-12,-31.78,C
132,1937-01,-21.37,C
133,1937-02,-29.59,C
134,1937-03,-21.42,C
135,1937-04,-15.01,C
136,1937-05,-3.31,C
137,1937-06,10.17,C
138,1937-07,12.9,C
139,1937-08,8.59,C
140,1937-09,4.53,C
141,1937-10,-5.61,C
142,1937-11,-15.8,C
143,1937-12,-27.38,C
144,1938-01,-30.72,C
145,1938-02,-26.42,C
146,1938-03,-21.29,C
147,1938-04,-13.95,C
148,1938-05,-0.16,C
149,1938-06,8.76,C
150,1938-07,16.8,C
151,1938-08,11.65,C
152,1938-09,6.8,C
153,1938-10,-3.37,C
154,1938-11,-16.02,C
155,1938-12,-24.36,C
156,1939-01,-30.6,C
157,1939-02,-31.76,C
158,1939-03,, 
159,1939-04,, 
160,1939-05,, 
161,1939-06,, 
162,1939-07,, 
163,1939-08,, 
164,1939-09,, 
165,1939-10,, 
166,1939-11,, 
167,1939-12,, 
168,1940-01,-22.44,C
169,1940-02,-23.49,C
170,1940-03,-22.07,C
171,1940-04,-7.99,C
172,1940-05,-1.29,C
173,1940-06,7.22,C
174,1940-07,14.59,C
175,1940-08,11.09,C
176,1940-09,6.34,C
177,1940-10,-5.21,C
178,1940-11,-18.57,C
179,1940-12,-28.17,C
180,1941-01,-31.16,C
181,1941-02,-25.92,C
182,1941-03,-26.69,C
183,1941-04,-14.85,C
184,1941-05,0.99,C
185,1941-06,10.1,C
186,1941-07,13.21,C
187,1941-08,9.95,C
188,1941-09,, 
189,1941-10,-11.47,C
190,1941-11,, 
191,1941-12,, 
192,1942-01,, 
193,1942-02,-25.77,C
194,1942-03,-23.87,C
195,1942-04,-14.4,C
196,1942-05,1.67,C
197,1942-06,10.6,C
198,1942-07,15.49,C
199,1942-08,10.62,C
200,1942-09,3.68,C
201,1942-10,-3.55,C
202,1942-11,-19.99,C
203,1942-12,-28.7,C
204,1943-01,-30.4,C
205,1943-02,-21.43,C
206,1943-03,-22.73,C
207,1943-04,-9.37,C
208,1943-05,3.55,C
209,1943-06,11.98,C
210,1943-07,14.53,C
211,1943-08,, 
212,1943-09,, 
213,1943-10,-4.56,C
214,1943-11,-14.77,C
215,1943-12,-24.3,C
216,1944-01,-26.29,C
217,1944-02,-24.16,C
218,1944-03,-21.3,C
219,1944-04,-7.34,C
220,1944-05,-0.73,C
221,1944-06,10.75,C
222,1944-07,13.1,C
223,1944-08,, 
224,1944-09,2.54,C
225,1944-10,-5.89,C
226,1944-11,-20.04,C
227,1944-12,-23.28,C
228,1945-01,-28.04,C
229,1945-02,-26.06,C
230,1945-03,, 
231,1945-04,-13.57,C
232,1945-05,-2.31,C
233,1945-06,9.42,C
234,1945-07,13.45,C
235,1945-08,10.11,C
236,1945-09,2.4,C
237,1945-10,-5.51,C
238,1945-11,-23.05,C
239,1945-12,-28.51,C
240,1946-01,-29.95,C
241,1946-02,-30.77,C
242,1946-03,-22.04,C
243,1946-04,-15.03,C
244,1946-05,1.88,C
245,1946-06,10.94,C
246,1946-07,13.47,C
247,1946-08,11.7,C
248,1946-09,1.76,C
249,1946-10,-5.84,C
250,1946-11,-18.81,C
251,1946-12,-32.34,C
252,1947-01,-28.75,C
253,1947-02,-32.09,C
254,1947-03,-17.84,C
255,1947-04,-13.6,C
256,1947-05,-0.1,C
257,1947-06,6.88,C
258,1947-07,12.81,C
259,1947-08,7.69,C
260,1947-09,3.18,C
261,1947-10,-6.47,C
262,1947-11,-17.09,C
263,1947-12,-23.28,C
264,1948-01,-26.86,C
265,1948-02,-22.86,C
266,1948-03,-21.91,C
267,1948-04,-12.14,C
268,1948-05,-2.13,C
269,1948-06,8.82,C
270,1948-07,15.53,C
271,1948-08,10.05,C
272,1948-09,1.69,C
273,1948-10,-10.49,C
274,1948-11,-22.53,C
275,1948-12,-32.15,C
276,1949-01,-26.43,C
277,1949-02,-29.38,C
278,1949-03,-16.17,C
279,1949-04,-15.57,C
280,1949-05,-2.92,C
281,1949-06,7.26,C
