,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1923-01,-21.11,6
1,1923-02,-13.08,6
2,1923-03,, 
3,1923-04,-2.45,6
4,1923-05,5.06,6
5,1923-06,10.65,6
6,1923-07,14.18,6
7,1923-08,13.35,6
8,1923-09,5.38,6
9,1923-10,4.29,6
10,1923-11,-8.83,6
11,1923-12,-23.38,6
12,1924-01,-21.28,6
13,1924-02,-19.42,6
14,1924-03,-6.54,6
15,1924-04,-11.81,6
16,1924-05,5.3,6
17,1924-06,10.68,6
18,1924-07,, 
19,1924-08,, 
20,1924-09,4.1,6
21,1924-10,-8.25,6
22,1924-11,-6.76,6
23,1924-12,-22.02,6
24,1925-01,-30.03,6
25,1925-02,-21.94,6
26,1925-03,-10.58,6
27,1925-04,-3.28,6
28,1925-05,5.77,6
29,1925-06,10.64,6
30,1925-07,11.43,6
31,1925-08,10.7,6
32,1925-09,7.08,6
33,1925-10,4.19,6
34,1925-11,-8.65,6
35,1925-12,-16.2,6
36,1926-01,-4.05,6
37,1926-02,-14.67,6
38,1926-03,-0.69,6
39,1926-04,0.64,6
40,1926-05,7.62,6
41,1926-06,13.81,6
42,1926-07,14.54,6
43,1926-08,13.23,6
44,1926-09,, 
45,1926-10,0.86,6
46,1926-11,-6.17,6
47,1926-12,-15.0,6
48,1927-01,-15.31,6
49,1927-02,-9.21,6
50,1927-03,-14.49,6
51,1927-04,-6.97,6
52,1927-05,5.36,6
53,1927-06,, 
54,1927-07,15.53,6
55,1927-08,12.86,6
56,1927-09,, 
57,1927-10,-6.26,6
58,1927-11,-18.05,6
59,1927-12,-15.76,6
60,1928-01,-9.34,6
61,1928-02,-6.06,6
62,1928-03,-18.93,6
63,1928-04,-2.95,6
64,1928-05,4.52,6
65,1928-06,10.52,6
66,1928-07,11.5,6
67,1928-08,10.6,6
68,1928-09,3.71,6
69,1928-10,-5.81,6
70,1928-11,-7.24,6
71,1928-12,-11.99,6
72,1929-01,-9.5,6
73,1929-02,-10.48,6
74,1929-03,-18.87,6
75,1929-04,-4.93,6
76,1929-05,4.79,6
77,1929-06,10.97,6
78,1929-07,11.19,6
79,1929-08,9.98,6
80,1929-09,8.99,6
81,1929-10,-3.36,6
82,1929-11,, 
83,1929-12,, 
84,1930-01,-10.3,6
85,1930-02,-23.67,6
86,1930-03,-12.74,6
87,1930-04,-5.39,6
88,1930-05,5.22,6
89,1930-06,10.42,6
90,1930-07,13.01,6
91,1930-08,10.46,6
92,1930-09,3.81,6
93,1930-10,-5.24,6
94,1930-11,-17.06,6
95,1930-12,-7.28,6
96,1931-01,-8.66,6
97,1931-02,-8.45,6
98,1931-03,-10.72,6
99,1931-04,-3.65,6
100,1931-05,2.67,6
101,1931-06,10.29,6
102,1931-07,12.11,6
103,1931-08,10.18,6
104,1931-09,4.83,6
105,1931-10,-4.98,6
106,1931-11,-6.85,6
107,1931-12,-17.11,6
108,1932-01,-23.8,6
109,1932-02,-19.45,6
110,1932-03,-6.2,6
111,1932-04,, 
112,1932-05,5.63,6
113,1932-06,9.24,6
114,1932-07,11.39,6
115,1932-08,8.35,6
116,1932-09,1.27,6
117,1932-10,, 
118,1932-11,, 
119,1932-12,, 
120,1933-01,-29.71,6
121,1933-02,, 
