,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1959-01,, 
1,1959-02,, 
2,1959-03,, 
3,1959-04,, 
4,1959-05,9.0,E
5,1959-06,14.04,E
6,1959-07,16.84,E
7,1959-08,15.79,E
8,1959-09,8.44,E
9,1959-10,3.92,E
10,1959-11,0.69,E
11,1959-12,-6.61,E
12,1960-01,-10.9,E
13,1960-02,-10.76,E
14,1960-03,-4.73,E
15,1960-04,1.88,E
16,1960-05,9.8,E
17,1960-06,15.63,E
18,1960-07,17.65,E
19,1960-08,14.64,E
20,1960-09,10.25,E
21,1960-10,2.48,E
22,1960-11,-1.93,E
23,1960-12,-1.56,E
24,1961-01,-5.33,E
25,1961-02,-1.67,E
26,1961-03,-1.1,E
27,1961-04,1.96,E
28,1961-05,9.65,E
29,1961-06,16.5,E
30,1961-07,15.17,E
31,1961-08,14.0,E
32,1961-09,9.33,E
33,1961-10,8.32,E
34,1961-11,1.1,E
35,1961-12,-6.04,E
36,1962-01,-5.73,E
37,1962-02,-6.97,E
38,1962-03,-9.05,E
39,1962-04,4.08,E
40,1962-05,8.34,E
41,1962-06,11.5,E
42,1962-07,14.0,E
43,1962-08,12.93,E
44,1962-09,9.22,E
45,1962-10,6.46,E
46,1962-11,0.78,E
47,1962-12,-8.52,E
48,1963-01,-11.95,E
49,1963-02,-12.82,E
50,1963-03,-10.51,E
51,1963-04,2.05,E
52,1963-05,12.25,E
53,1963-06,13.24,E
54,1963-07,16.23,E
55,1963-08,15.56,E
56,1963-09,12.18,E
57,1963-10,4.97,E
58,1963-11,-1.34,E
59,1963-12,-5.22,E
60,1964-01,-3.94,E
61,1964-02,-11.64,E
62,1964-03,-7.23,E
63,1964-04,3.09,E
64,1964-05,8.85,E
65,1964-06,13.83,E
66,1964-07,15.1,E
67,1964-08,14.28,E
68,1964-09,9.69,E
69,1964-10,6.73,E
70,1964-11,-1.63,E
71,1964-12,-3.3,E
72,1965-01,-4.34,E
73,1965-02,-9.2,E
74,1965-03,-4.86,E
75,1965-04,3.14,E
76,1965-05,6.09,E
77,1965-06,14.81,E
78,1965-07,13.72,E
79,1965-08,13.92,E
80,1965-09,12.09,E
81,1965-10,5.04,E
82,1965-11,-5.76,E
83,1965-12,-5.98,E
84,1966-01,-15.68,E
85,1966-02,-16.11,E
86,1966-03,-3.92,E
87,1966-04,-0.19,E
88,1966-05,8.87,E
89,1966-06,15.79,E
90,1966-07,16.51,E
91,1966-08,13.82,E
92,1966-09,8.22,E
93,1966-10,4.42,E
94,1966-11,1.19,E
95,1966-12,-5.26,E
96,1967-01,-13.36,E
97,1967-02,-6.7,E
98,1967-03,0.56,E
99,1967-04,2.67,E
100,1967-05,9.13,E
101,1967-06,12.71,E
102,1967-07,15.73,E
103,1967-08,15.74,E
104,1967-09,11.01,E
105,1967-10,7.3,E
106,1967-11,2.62,E
107,1967-12,-11.73,E
108,1968-01,-16.75,E
109,1968-02,-6.37,E
110,1968-03,-1.74,E
111,1968-04,3.49,E
112,1968-05,6.94,E
113,1968-06,15.57,E
114,1968-07,14.73,E
115,1968-08,15.41,E
116,1968-09,9.74,E
117,1968-10,1.78,E
118,1968-11,-2.34,E
119,1968-12,-3.15,E
120,1969-01,-11.19,E
121,1969-02,-11.51,E
122,1969-03,-7.52,E
123,1969-04,3.35,E
124,1969-05,8.05,E
125,1969-06,14.17,E
126,1969-07,16.12,E
127,1969-08,15.16,E
128,1969-09,9.81,E
129,1969-10,5.0,E
130,1969-11,-0.94,E
131,1969-12,-9.81,E
132,1970-01,-11.78,E
133,1970-02,-14.68,E
134,1970-03,-2.98,E
135,1970-04,0.91,E
136,1970-05,8.72,E
137,1970-06,15.1,E
138,1970-07,16.15,E
139,1970-08,14.25,E
140,1970-09,9.68,E
141,1970-10,3.72,E
142,1970-11,-1.8,E
143,1970-12,-3.53,E
144,1971-01,-3.49,E
145,1971-02,-7.06,E
146,1971-03,-6.33,E
147,1971-04,1.6,E
148,1971-05,9.81,E
149,1971-06,12.99,E
150,1971-07,16.24,E
151,1971-08,15.34,E
152,1971-09,8.38,E
153,1971-10,3.79,E
154,1971-11,-2.87,E
155,1971-12,-3.73,E
156,1972-01,-10.82,E
157,1972-02,-5.73,E
158,1972-03,-3.96,E
159,1972-04,1.79,E
160,1972-05,8.99,E
161,1972-06,16.05,E
162,1972-07,18.33,E
163,1972-08,15.96,E
164,1972-09,9.8,E
165,1972-10,3.9,E
166,1972-11,-0.34,E
