,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1905-01,, 
1,1905-02,, 
2,1905-03,, 
3,1905-04,, 
4,1905-05,, 
5,1905-06,, 
6,1905-07,, 
7,1905-08,12.76,6
8,1905-09,, 
9,1905-10,, 
10,1905-11,, 
11,1905-12,, 
12,1906-01,-27.98,6
13,1906-02,, 
14,1906-03,, 
15,1906-04,, 
16,1906-05,, 
17,1906-06,, 
18,1906-07,, 
19,1906-08,, 
20,1906-09,4.15,6
21,1906-10,-1.57,6
22,1906-11,-15.08,6
23,1906-12,, 
24,1907-01,, 
25,1907-02,, 
26,1907-03,, 
27,1907-04,-2.64,6
28,1907-05,6.63,6
29,1907-06,10.3,6
30,1907-07,11.38,6
31,1907-08,9.99,6
32,1907-09,2.75,6
33,1907-10,-5.74,6
34,1907-11,, 
35,1907-12,, 
36,1941-01,, 
37,1941-02,-10.28,6
38,1941-03,-7.94,6
39,1941-04,-0.72,6
40,1941-05,2.73,6
41,1941-06,10.26,6
42,1941-07,9.75,6
43,1941-08,13.47,6
44,1941-09,5.37,6
45,1941-10,-5.9,6
46,1941-11,, 
47,1941-12,-14.18,6
48,1942-01,-11.34,6
49,1942-02,-7.57,6
50,1942-03,-12.18,6
51,1942-04,-3.02,6
52,1942-05,5.59,6
53,1942-06,10.48,6
54,1942-07,11.93,6
55,1942-08,9.07,6
56,1942-09,6.69,6
57,1942-10,-3.55,6
58,1942-11,-17.46,6
59,1942-12,-22.23,6
60,1943-01,-20.44,6
61,1943-02,-11.32,6
62,1943-03,-13.11,6
63,1943-04,-3.22,6
64,1943-05,4.48,6
65,1943-06,11.41,6
66,1943-07,10.47,6
67,1943-08,9.02,6
68,1943-09,4.8,6
69,1943-10,0.04,6
70,1943-11,-7.04,6
71,1943-12,-9.96,6
72,1944-01,-13.83,6
73,1944-02,-9.22,6
74,1944-03,-12.91,6
75,1944-04,-7.45,6
76,1944-05,2.84,6
77,1944-06,9.91,6
78,1944-07,11.93,6
79,1944-08,8.68,6
80,1944-09,4.03,6
81,1944-10,-2.97,6
82,1944-11,-11.67,6
83,1944-12,, 
84,1945-01,-10.54,6
85,1945-02,-11.22,6
86,1945-03,-12.3,6
87,1945-04,-7.19,6
88,1945-05,0.36,6
89,1945-06,8.09,6
90,1945-07,11.23,6
91,1945-08,8.63,6
92,1945-09,4.4,6
93,1945-10,-4.77,6
94,1945-11,-19.23,6
95,1945-12,-15.53,6
96,1946-01,-13.84,6
97,1946-02,-14.3,6
98,1946-03,-15.11,6
99,1946-04,-5.11,6
100,1946-05,3.26,6
101,1946-06,11.47,6
102,1946-07,12.63,6
103,1946-08,8.3,6
104,1946-09,4.75,6
105,1946-10,-2.82,6
106,1946-11,-14.82,6
107,1946-12,-21.81,6
108,1947-01,-23.88,6
109,1947-02,-12.22,6
110,1947-03,-7.03,6
111,1947-04,-4.31,6
112,1947-05,3.12,6
113,1947-06,8.21,6
114,1947-07,12.51,6
115,1947-08,7.98,6
116,1947-09,3.19,6
117,1947-10,-3.8,6
118,1947-11,-7.23,6
119,1947-12,-10.03,6
120,1948-01,-13.23,6
121,1948-02,-17.64,6
122,1948-03,-15.01,6
123,1948-04,-8.38,6
124,1948-05,2.23,6
125,1948-06,9.29,6
126,1948-07,9.7,6
127,1948-08,6.84,6
128,1948-09,2.74,6
129,1948-10,-3.67,6
130,1948-11,-16.31,6
131,1948-12,-20.52,6
132,1949-01,-16.06,6
133,1949-02,-20.48,6
134,1949-03,-7.55,6
135,1949-04,-7.03,6
136,1949-05,1.09,6
137,1949-06,6.07,6
138,1949-07,10.5,6
139,1949-08,9.26,6
140,1949-09,6.23,0
141,1949-10,, 
142,1949-11,, 
143,1949-12,, 
144,1950-01,, 
145,1950-02,, 
146,1950-03,, 
147,1950-04,-4.52,0
148,1950-05,, 
149,1950-06,9.35,0
150,1950-07,11.26,0
151,1950-08,11.7,0
152,1950-09,, 
153,1950-10,-4.57,0
154,1950-11,-16.69,0
155,1950-12,-15.06,0
156,1951-01,-20.61,0
157,1951-02,-17.36,0
158,1951-03,-16.03,0
159,1951-04,-1.82,0
160,1951-05,4.67,0
161,1951-06,8.8,0
162,1951-07,12.61,0
163,1951-08,9.57,0
164,1951-09,5.04,0
165,1951-10,-6.82,0
166,1951-11,-9.67,0
167,1951-12,-16.88,0
168,1952-01,-21.64,0
169,1952-02,-12.85,0
170,1952-03,-11.98,0
171,1952-04,-5.47,0
172,1952-05,0.21,0
173,1952-06,8.82,0
174,1952-07,11.01,0
175,1952-08,8.2,0
176,1952-09,3.56,0
177,1952-10,-1.55,0
178,1952-11,-6.57,0
179,1952-12,-12.58,0
180,1953-01,-21.44,0
181,1953-02,-11.41,0
182,1953-03,-13.53,0
183,1953-04,-1.54,0
184,1953-05,4.99,0
185,1953-06,12.06,0
186,1953-07,12.79,0
187,1953-08,8.86,0
188,1953-09,4.5,0
189,1953-10,-5.11,0
190,1953-11,-12.24,0
191,1953-12,-13.77,0
192,1954-01,-18.14,0
193,1954-02,-20.37,0
194,1954-03,-10.51,0
195,1954-04,-5.9,0
196,1954-05,5.47,0
197,1954-06,10.23,0
198,1954-07,10.57,0
199,1954-08,9.59,0
200,1954-09,4.76,0
201,1954-10,-0.85,0
202,1954-11,-9.16,0
203,1954-12,-20.98,0
204,1955-01,-12.03,0
205,1955-02,-16.05,0
206,1955-03,-11.54,0
207,1955-04,-7.78,0
208,1955-05,1.43,0
209,1955-06,6.58,0
210,1955-07,11.62,0
211,1955-08,7.74,0
212,1955-09,3.25,0
213,1955-10,-5.53,0
214,1955-11,-18.18,0
215,1955-12,-17.78,0
216,1956-01,-21.08,0
217,1956-02,-18.71,0
218,1956-03,-14.3,0
219,1956-04,-4.67,0
220,1956-05,2.64,0
221,1956-06,7.92,0
222,1956-07,11.38,0
223,1956-08,9.33,0
224,1956-09,2.85,0
225,1956-10,-8.14,0
226,1956-11,-15.21,0
227,1956-12,-20.39,0
228,1957-01,-13.95,0
229,1957-02,-15.28,0
230,1957-03,-8.31,0
231,1957-04,-3.54,0
232,1957-05,4.4,0
233,1957-06,12.86,0
234,1957-07,12.03,0
235,1957-08,11.77,0
236,1957-09,4.13,0
237,1957-10,-1.68,0
238,1957-11,-5.58,0
239,1957-12,-18.43,0
240,1958-01,-12.16,0
241,1958-02,-13.97,0
242,1958-03,-8.63,0
243,1958-04,-1.75,0
244,1958-05,3.36,0
245,1958-06,10.74,0
246,1958-07,10.61,0
247,1958-08,9.29,0
248,1958-09,3.06,0
249,1958-10,-9.24,0
250,1958-11,-12.04,0
251,1958-12,-14.52,0
252,1959-01,-20.16,0
253,1959-02,-11.18,0
254,1959-03,-17.48,0
255,1959-04,-6.09,0
256,1959-05,3.64,0
257,1959-06,11.84,0
258,1959-07,8.61,0
259,1959-08,9.45,0
260,1959-09,4.47,0
261,1959-10,-4.38,0
262,1959-11,-10.4,0
263,1959-12,-15.02,0
264,1960-01,-13.58,0
265,1960-02,-10.83,0
266,1960-03,-14.08,0
267,1960-04,-5.0,0
268,1960-05,6.53,0
269,1960-06,8.86,0
270,1960-07,10.56,0
271,1960-08,9.2,0
272,1960-09,2.71,0
273,1960-10,-4.42,0
274,1960-11,-12.34,0
275,1960-12,-8.0,0
276,1961-01,-11.89,0
277,1961-02,-15.33,0
278,1961-03,-15.75,0
279,1961-04,-4.82,0
280,1961-05,4.08,0
281,1961-06,9.69,0
282,1961-07,10.04,0
283,1961-08,9.02,0
284,1961-09,3.97,0
285,1961-10,-7.64,0
286,1961-11,-14.52,0
287,1961-12,-22.06,0
288,1962-01,-16.1,0
289,1962-02,-11.72,0
290,1962-03,-13.63,0
291,1962-04,-3.51,0
292,1962-05,1.63,0
293,1962-06,9.24,0
294,1962-07,12.4,0
295,1962-08,10.11,0
296,1962-09,2.49,0
297,1962-10,-2.24,0
298,1962-11,-12.71,0
299,1962-12,-14.74,0
300,1963-01,-10.93,0
301,1963-02,-10.46,0
302,1963-03,-12.69,0
303,1963-04,-6.66,0
304,1963-05,3.21,0
305,1963-06,5.94,0
306,1963-07,11.33,0
307,1963-08,8.88,0
308,1963-09,6.56,0
309,1963-10,-3.36,0
310,1963-11,-18.8,0
311,1963-12,-9.04,0
312,1964-01,-15.93,0
313,1964-02,-13.68,0
314,1964-03,-16.37,0
315,1964-04,-5.96,0
316,1964-05,-1.2,0
317,1964-06,9.17,0
318,1964-07,11.12,0
319,1964-08,9.15,0
320,1964-09,5.44,0
321,1964-10,-3.45,0
322,1964-11,-11.82,0
323,1964-12,-22.45,0
324,1965-01,-18.0,0
325,1965-02,-19.07,0
326,1965-03,-4.03,0
327,1965-04,-3.65,0
328,1965-05,0.39,0
329,1965-06,6.53,0
330,1965-07,10.63,0
331,1965-08,8.04,0
332,1965-09,6.17,0
333,1965-10,-8.5,0
334,1965-11,-12.51,0
335,1965-12,-17.3,0
336,1966-01,-19.57,0
337,1966-02,-15.33,0
338,1966-03,-16.12,0
339,1966-04,-5.58,0
340,1966-05,1.64,0
341,1966-06,10.17,0
342,1966-07,10.73,0
343,1966-08,8.57,0
344,1966-09,4.8,0
345,1966-10,-6.8,0
346,1966-11,-12.07,0
347,1966-12,-16.06,0
