,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1959-01,-44.5,S
1,1959-02,-42.1,S
2,1959-03,-20.4,S
3,1959-04,, 
4,1959-05,4.15,S
5,1959-06,14.04,S
6,1959-07,, 
7,1959-08,, 
8,1959-09,4.31,S
9,1959-10,-14.3,S
10,1959-11,, 
11,1959-12,-42.81,S
12,1960-01,-43.6,S
13,1960-02,-40.05,S
14,1960-03,-25.94,S
15,1960-04,-13.38,S
16,1960-05,2.97,S
17,1960-06,13.31,S
18,1960-07,16.79,S
19,1960-08,, 
20,1960-09,, 
21,1960-10,, 
22,1960-11,, 
23,1960-12,, 
24,1966-01,-47.12,r
25,1966-02,-45.26,r
26,1966-03,-25.66,r
27,1966-04,-12.61,r
28,1966-05,3.25,r
29,1966-06,13.63,r
30,1966-07,13.93,r
31,1966-08,12.04,r
32,1966-09,2.51,r
33,1966-10,-13.42,r
34,1966-11,-37.7,r
35,1966-12,-38.87,r
36,1967-01,-49.45,r
37,1967-02,-41.45,r
38,1967-03,-27.9,r
39,1967-04,-14.06,r
40,1967-05,2.04,r
41,1967-06,12.77,r
42,1967-07,14.59,r
43,1967-08,11.34,r
44,1967-09,2.63,r
45,1967-10,-11.74,r
46,1967-11,-34.69,r
47,1967-12,-47.69,r
48,1968-01,-43.74,r
49,1968-02,-33.45,r
50,1968-03,-23.88,r
51,1968-04,-6.61,r
52,1968-05,4.83,r
53,1968-06,12.1,r
54,1968-07,14.5,r
55,1968-08,12.08,r
56,1968-09,5.32,r
57,1968-10,-11.81,r
58,1968-11,-33.55,r
59,1968-12,-37.77,r
60,1969-01,-43.31,r
61,1969-02,-43.73,r
62,1969-03,-29.95,r
63,1969-04,-14.87,r
64,1969-05,1.42,r
65,1969-06,11.2,r
66,1969-07,15.8,r
67,1969-08,15.45,r
68,1969-09,2.44,r
69,1969-10,-12.95,r
70,1969-11,-33.14,r
71,1969-12,-44.14,r
72,1970-01,-43.33,r
73,1970-02,-37.68,r
74,1970-03,-25.15,r
75,1970-04,-12.08,r
76,1970-05,1.95,r
77,1970-06,11.93,r
78,1970-07,18.78,r
79,1970-08,9.46,r
80,1970-09,, 
81,1970-10,-16.36,r
82,1970-11,-34.87,r
83,1970-12,-42.04,r
84,1971-01,-46.66,r
85,1971-02,-34.71,r
86,1971-03,-28.46,r
87,1971-04,-11.86,r
88,1971-05,6.16,r
89,1971-06,11.85,r
90,1971-07,17.98,r
91,1971-08,11.83,r
92,1971-09,5.08,r
93,1971-10,-9.59,r
94,1971-11,-34.06,r
95,1971-12,-42.99,r
96,1972-01,-48.81,r
97,1972-02,-41.64,r
98,1972-03,-26.52,r
