,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1946-01,-30.61,C
1,1946-02,-24.68,C
2,1946-03,, 
3,1946-04,, 
4,1946-05,-2.35,C
5,1946-06,2.73,C
6,1946-07,6.94,C
7,1946-08,6.98,C
8,1946-09,0.81,C
9,1946-10,-5.55,C
10,1946-11,-8.63,C
11,1946-12,-20.81,C
12,1947-01,-24.37,C
13,1947-02,, 
14,1947-03,, 
15,1947-04,-12.8,C
16,1947-05,-4.77,C
17,1947-06,2.97,C
18,1947-07,6.95,C
19,1947-08,5.81,C
20,1947-09,1.93,C
21,1947-10,-3.87,C
22,1947-11,-7.37,C
23,1947-12,-15.46,C
24,1948-01,-27.34,C
25,1948-02,-26.36,C
26,1948-03,-25.69,C
27,1948-04,, 
28,1948-05,-3.95,C
29,1948-06,4.71,C
30,1948-07,10.54,C
31,1948-08,8.3,C
32,1948-09,4.28,C
33,1948-10,-2.57,C
34,1948-11,-9.22,C
35,1948-12,-23.9,C
36,1949-01,-28.54,C
37,1949-02,-33.5,C
38,1949-03,-22.84,C
39,1949-04,-17.19,C
40,1949-05,-5.89,C
41,1949-06,5.3,C
42,1949-07,8.29,C
43,1949-08,8.48,C
44,1949-09,2.01,C
45,1949-10,-3.67,C
46,1949-11,-12.61,C
47,1949-12,, 
48,1950-01,-32.61,C
49,1950-02,-29.91,C
50,1950-03,-17.7,C
51,1950-04,-12.41,C
52,1950-05,-2.66,C
53,1950-06,4.07,C
54,1950-07,7.8,C
55,1950-08,6.18,C
56,1950-09,, 
57,1950-10,-6.49,C
58,1950-11,-13.24,C
59,1950-12,-14.48,C
60,1951-01,-29.93,C
61,1951-02,-28.72,C
62,1951-03,-17.54,C
63,1951-04,-11.01,C
64,1951-05,-3.86,C
65,1951-06,4.85,C
66,1951-07,7.62,C
67,1951-08,6.24,C
68,1951-09,3.44,C
69,1951-10,-5.72,C
70,1951-11,-13.51,C
71,1951-12,-24.85,C
72,1952-01,-28.48,C
73,1952-02,-27.85,C
74,1952-03,-20.03,C
75,1952-04,-13.64,C
76,1952-05,0.32,C
77,1952-06,4.93,C
78,1952-07,8.64,C
79,1952-08,6.28,C
80,1952-09,2.35,C
81,1952-10,-7.79,C
82,1952-11,-10.63,C
83,1952-12,-15.9,C
84,1953-01,-27.93,C
85,1953-02,-24.57,C
86,1953-03,-23.23,C
87,1953-04,-4.22,C
88,1953-05,-1.59,C
89,1953-06,3.09,C
90,1953-07,6.34,C
91,1953-08,7.43,C
92,1953-09,1.66,C
93,1953-10,-5.25,C
94,1953-11,-14.72,C
95,1953-12,-29.75,C
96,1954-01,-30.78,C
97,1954-02,-28.87,C
98,1954-03,-18.6,C
99,1954-04,-16.06,C
100,1954-05,-0.51,C
101,1954-06,3.6,C
102,1954-07,9.91,C
103,1954-08,8.9,C
104,1954-09,3.54,C
105,1954-10,-4.77,C
106,1954-11,-17.19,C
107,1954-12,-22.27,C
108,1955-01,-22.25,C
109,1955-02,-23.13,C
110,1955-03,-20.34,C
111,1955-04,-13.72,C
112,1955-05,0.43,C
113,1955-06,6.05,C
114,1955-07,9.16,C
115,1955-08,7.92,C
116,1955-09,1.54,C
117,1955-10,0.55,C
118,1955-11,-10.8,C
119,1955-12,-16.22,C
120,1956-01,-25.45,C
121,1956-02,-21.08,C
122,1956-03,-22.58,C
123,1956-04,-10.65,C
124,1956-05,-6.23,C
125,1956-06,3.18,C
126,1956-07,7.22,C
127,1956-08,6.88,C
128,1956-09,1.6,C
129,1956-10,-5.79,C
130,1956-11,-16.87,C
131,1956-12,-27.13,C
132,1957-01,-33.79,C
133,1957-02,-25.91,C
134,1957-03,-18.3,C
135,1957-04,-15.45,C
136,1957-05,-5.24,C
137,1957-06,3.3,C
138,1957-07,8.92,C
139,1957-08,6.75,C
140,1957-09,4.09,C
141,1957-10,-6.14,C
142,1957-11,-14.79,C
143,1957-12,-20.66,C
144,1958-01,-21.82,C
145,1958-02,-22.39,C
146,1958-03,-17.32,C
147,1958-04,-14.85,C
148,1958-05,-1.51,C
149,1958-06,3.99,C
150,1958-07,7.59,C
151,1958-08,6.04,C
152,1958-09,2.92,C
153,1958-10,-4.75,C
154,1958-11,-17.18,C
155,1958-12,-17.94,C
156,1959-01,-18.72,C
157,1959-02,-30.94,C
158,1959-03,-27.38,C
159,1959-04,-15.44,C
160,1959-05,-2.64,C
161,1959-06,2.14,C
162,1959-07,7.1,C
163,1959-08,6.41,C
164,1959-09,2.19,C
165,1959-10,-8.95,C
166,1959-11,-11.12,C
167,1959-12,-19.5,C
168,1960-01,-21.36,C
169,1960-02,-15.04,C
170,1960-03,-26.42,C
171,1960-04,-18.18,C
172,1960-05,-1.31,C
173,1960-06,3.91,C
174,1960-07,8.17,C
175,1960-08,6.99,C
176,1960-09,2.77,C
177,1960-10,-1.76,C
178,1960-11,-11.22,C
179,1960-12,-22.11,C
180,1961-01,-29.15,C
181,1961-02,-29.8,C
182,1961-03,-29.59,C
183,1961-04,-10.91,C
184,1961-05,-5.54,C
185,1961-06,4.31,C
186,1961-07,9.97,C
187,1961-08,6.25,C
188,1961-09,1.32,C
189,1961-10,-4.24,C
190,1961-11,-14.75,C
191,1961-12,-15.43,C
192,1962-01,-26.63,C
193,1962-02,-32.9,C
194,1962-03,-12.9,C
195,1962-04,-15.95,C
196,1962-05,-6.03,C
197,1962-06,2.64,C
198,1962-07,6.42,C
199,1962-08,6.37,C
200,1962-09,2.52,C
201,1962-10,-5.3,C
202,1962-11,-10.9,C
203,1962-12,-20.26,C
204,1963-01,-20.55,C
205,1963-02,-19.82,C
206,1963-03,-26.74,C
207,1963-04,-11.14,C
208,1963-05,-4.63,C
209,1963-06,1.5,C
210,1963-07,6.65,C
211,1963-08,7.17,C
212,1963-09,-0.1,C
213,1963-10,-6.09,C
214,1963-11,-12.67,C
215,1963-12,-19.78,C
216,1964-01,-26.8,C
217,1964-02,-25.24,C
218,1964-03,-31.12,C
219,1964-04,-17.27,C
220,1964-05,-4.15,C
221,1964-06,2.49,C
222,1964-07,7.62,C
223,1964-08,7.42,C
224,1964-09,4.04,C
225,1964-10,-7.26,C
226,1964-11,-13.58,C
227,1964-12,-19.21,C
228,1965-01,-27.33,C
229,1965-02,-23.21,C
230,1965-03,-19.74,C
231,1965-04,-16.41,C
232,1965-05,0.18,C
233,1965-06,3.97,C
234,1965-07,8.12,C
235,1965-08,5.32,C
236,1965-09,2.27,C
237,1965-10,-7.91,C
238,1965-11,-10.9,C
239,1965-12,-21.55,C
240,1966-01,-24.12,C
241,1966-02,-21.11,C
242,1966-03,-22.94,C
243,1966-04,-11.28,C
244,1966-05,-4.72,C
245,1966-06,2.75,C
246,1966-07,8.32,C
247,1966-08,8.38,C
248,1966-09,4.76,C
249,1966-10,-0.95,C
250,1966-11,-11.11,C
251,1966-12,-20.86,C
252,1967-01,-23.42,C
253,1967-02,-35.54,C
254,1967-03,-26.48,C
255,1967-04,-17.42,C
256,1967-05,-0.73,C
257,1967-06,2.86,C
258,1967-07,7.72,C
259,1967-08,7.17,C
260,1967-09,1.05,C
261,1967-10,-6.17,C
262,1967-11,-14.55,C
263,1967-12,-19.47,C
264,1968-01,-27.43,C
265,1968-02,-24.17,C
266,1968-03,-26.83,C
267,1968-04,-10.49,C
268,1968-05,-4.18,C
269,1968-06,2.82,C
270,1968-07,6.24,C
271,1968-08,6.7,C
272,1968-09,3.26,C
273,1968-10,0.01,C
274,1968-11,-12.01,C
275,1968-12,-18.86,C
276,1969-01,-19.71,C
277,1969-02,-16.9,C
278,1969-03,-22.91,C
279,1969-04,-19.46,C
280,1969-05,-3.54,C
281,1969-06,3.65,C
282,1969-07,9.77,C
283,1969-08,6.86,C
284,1969-09,1.89,C
285,1969-10,-5.39,C
286,1969-11,-10.46,C
287,1969-12,-20.29,C
288,1970-01,-24.15,C
289,1970-02,-26.23,C
290,1970-03,-18.51,C
291,1970-04,-16.65,C
292,1970-05,-6.83,C
293,1970-06,1.64,C
294,1970-07,5.91,C
295,1970-08,6.46,C
296,1970-09,2.15,C
297,1970-10,-3.2,C
298,1970-11,-9.86,C
299,1970-12,-23.08,C
300,1971-01,-22.34,C
301,1971-02,-26.93,C
302,1971-03,-17.77,C
303,1971-04,-12.9,C
304,1971-05,-4.0,C
305,1971-06,3.75,C
306,1971-07,6.59,C
307,1971-08,7.07,C
308,1971-09,1.39,C
309,1971-10,-3.19,C
310,1971-11,-11.87,C
311,1971-12,-29.87,C
312,1972-01,-32.37,C
313,1972-02,-31.07,C
314,1972-03,-27.51,C
315,1972-04,-15.26,C
316,1972-05,-6.85,C
317,1972-06,-0.09,C
318,1972-07,5.68,C
319,1972-08,5.18,C
320,1972-09,0.81,C
321,1972-10,-7.04,C
322,1972-11,-15.59,C
323,1972-12,-28.58,C
324,1973-01,-29.09,C
325,1973-02,-29.8,C
326,1973-03,-25.53,C
327,1973-04,-14.29,C
328,1973-05,-3.28,C
329,1973-06,3.59,C
330,1973-07,7.28,C
331,1973-08,7.97,C
332,1973-09,4.24,C
333,1973-10,-2.84,C
334,1973-11,-7.52,C
335,1973-12,-22.8,C
336,1974-01,-30.69,C
337,1974-02,-26.24,C
338,1974-03,-24.98,C
339,1974-04,-17.24,C
340,1974-05,-2.7,C
341,1974-06,5.42,C
342,1974-07,8.56,C
343,1974-08,6.96,C
344,1974-09,1.68,C
345,1974-10,-5.08,C
346,1974-11,-13.88,C
347,1974-12,-27.83,C
348,1975-01,-29.64,C
349,1975-02,-24.75,C
350,1975-03,-25.52,C
351,1975-04,-16.2,C
352,1975-05,-3.18,C
353,1975-06,6.83,C
354,1975-07,7.64,C
355,1975-08,8.28,C
356,1975-09,2.65,C
357,1975-10,-2.91,C
358,1975-11,-12.56,C
359,1975-12,-22.57,C
360,1976-01,-25.32,C
361,1976-02,-29.4,C
362,1976-03,-25.66,C
363,1976-04,-14.68,C
364,1976-05,-2.68,C
365,1976-06,3.41,C
366,1976-07,5.95,C
367,1976-08,5.13,C
368,1976-09,1.76,C
369,1976-10,-10.38,C
370,1976-11,-13.29,C
371,1976-12,-22.12,C
372,1977-01,-16.18,C
373,1977-02,-24.82,C
374,1977-03,-16.3,C
375,1977-04,-14.09,C
376,1977-05,-2.42,C
377,1977-06,4.37,C
378,1977-07,8.06,C
379,1977-08,7.05,C
380,1977-09,2.5,C
381,1977-10,-3.73,C
382,1977-11,-6.96,C
383,1977-12,-22.82,C
384,1978-01,-30.7,C
385,1978-02,-22.21,C
386,1978-03,-27.58,C
387,1978-04,-15.88,C
388,1978-05,-6.29,C
389,1978-06,0.57,C
390,1978-07,5.78,C
391,1978-08,6.75,C
392,1978-09,1.91,C
393,1978-10,-9.93,C
394,1978-11,-21.84,C
395,1978-12,-15.03,C
396,1979-01,-21.59,C
397,1979-02,-32.2,C
398,1979-03,-21.66,C
399,1979-04,-11.18,C
400,1979-05,-0.44,C
401,1979-06,2.65,C
402,1979-07,7.48,C
403,1979-08,6.24,C
404,1979-09,1.95,C
405,1979-10,-3.41,C
406,1979-11,-15.21,C
407,1979-12,-23.51,C
408,1980-01,-20.4,C
409,1980-02,-25.26,C
410,1980-03,-19.44,C
411,1980-04,-15.74,C
412,1980-05,-0.94,C
413,1980-06,4.38,C
414,1980-07,7.35,C
415,1980-08,7.69,C
416,1980-09,1.43,C
417,1980-10,-3.45,C
418,1980-11,-10.01,C
419,1980-12,-22.41,C
420,1981-01,-21.06,C
421,1981-02,-22.04,C
422,1981-03,-13.19,C
423,1981-04,-13.29,C
424,1981-05,-4.81,C
425,1981-06,3.75,C
426,1981-07,8.92,C
427,1981-08,7.49,C
428,1981-09,4.0,C
429,1981-10,-2.16,C
430,1981-11,-11.33,C
431,1981-12,-16.78,C
432,1982-01,-18.75,C
433,1982-02,-28.88,C
434,1982-03,-27.27,C
435,1982-04,-16.47,C
436,1982-05,-5.56,C
437,1982-06,3.85,C
438,1982-07,7.5,C
439,1982-08,6.61,C
440,1982-09,-0.18,C
441,1982-10,-5.87,C
442,1982-11,-13.82,C
443,1982-12,-27.62,C
444,1983-01,-33.88,C
445,1983-02,-31.47,C
446,1983-03,-26.39,C
447,1983-04,-13.3,C
448,1983-05,-6.07,C
449,1983-06,3.82,C
450,1983-07,7.65,C
451,1983-08,5.89,C
452,1983-09,1.85,C
453,1983-10,-5.64,C
454,1983-11,-16.14,C
455,1983-12,-26.11,C
456,1984-01,-33.29,C
457,1984-02,-31.68,C
