,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1937-01,-25.8,[
1,1937-02,-24.4,[
2,1937-03,-25.7,[
3,1937-04,-20.29,[
4,1937-05,-9.8,[
5,1937-06,1.8,[
6,1937-07,4.2,[
7,1937-08,3.4,[
8,1937-09,1.5,[
9,1937-10,-4.3,[
10,1937-11,-13.6,[
11,1937-12,-13.5,[
12,1938-01,-22.1,[
13,1938-02,-20.7,[
14,1938-03,-27.2,[
15,1938-04,-15.8,[
16,1938-05,-10.6,[
17,1938-06,0.5,[
18,1938-07,3.4,[
19,1938-08,1.2,[
20,1938-09,-2.5,[
21,1938-10,-11.7,[
22,1938-11,-19.5,[
23,1938-12,-24.9,[
24,1939-01,-36.2,[
25,1939-02,-30.6,[
26,1939-03,-25.5,[
27,1939-04,-18.9,[
28,1939-05,-7.4,[
29,1939-06,2.0,[
30,1939-07,2.5,[
31,1939-08,1.4,[
32,1939-09,2.0,[
33,1939-10,-5.9,[
34,1939-11,-17.0,[
35,1939-12,-23.9,[
36,1940-01,-22.7,[
37,1940-02,-28.4,[
38,1940-03,-22.4,[
39,1940-04,-13.6,[
40,1940-05,-3.6,[
41,1940-06,0.4,[
42,1940-07,1.9,[
43,1940-08,4.4,[
44,1940-09,-1.5,[
45,1940-10,-7.1,[
46,1940-11,-11.6,[
47,1940-12,-24.1,[
48,1941-01,-27.2,[
49,1941-02,-26.9,[
50,1941-03,-25.8,[
51,1941-04,-18.9,[
52,1941-05,-9.2,[
53,1941-06,-0.2,[
54,1941-07,1.0,[
55,1941-08,2.0,[
56,1941-09,0.1,[
57,1941-10,-4.4,[
58,1941-11,-19.4,[
59,1941-12,-26.7,[
60,1942-01,-22.2,[
61,1942-02,-26.0,[
62,1942-03,-28.4,[
63,1942-04,-18.29,[
64,1942-05,-9.2,[
65,1942-06,-0.2,[
66,1942-07,1.0,[
67,1942-08,2.0,[
68,1942-09,-0.5,[
69,1942-10,-10.8,[
70,1942-11,-22.1,[
71,1942-12,-23.8,[
72,1943-01,-24.7,[
73,1943-02,-27.4,[
74,1943-03,-22.9,[
75,1943-04,-15.2,[
76,1943-05,-2.8,[
77,1943-06,2.6,[
78,1943-07,3.2,[
79,1943-08,1.6,[
80,1943-09,0.4,[
81,1943-10,-5.4,[
82,1943-11,-14.0,[
83,1943-12,-23.8,[
84,1944-01,-27.6,[
85,1944-02,-29.8,[
86,1944-03,-25.9,[
87,1944-04,-21.1,[
88,1944-05,-4.0,[
89,1944-06,1.8,[
90,1944-07,4.6,[
91,1944-08,6.4,[
92,1944-09,0.6,[
93,1944-10,-7.9,[
94,1944-11,-14.0,[
95,1944-12,-22.8,[
96,1945-01,-27.2,[
97,1945-02,-27.8,[
98,1945-03,-29.1,[
99,1945-04,-11.3,[
100,1945-05,-5.3,[
101,1945-06,0.2,[
102,1945-07,3.6,[
103,1945-08,1.2,[
104,1945-09,0.0,[
105,1945-10,-11.2,[
106,1945-11,-17.9,[
107,1945-12,-23.5,[
108,1946-01,-28.8,[
109,1946-02,-31.9,[
110,1946-03,-28.4,[
111,1946-04,-22.0,[
112,1946-05,-7.0,[
113,1946-06,0.7,[
114,1946-07,2.9,[
115,1946-08,2.5,[
116,1946-09,-1.8,[
117,1946-10,-8.39,[
118,1946-11,-15.6,[
119,1946-12,-26.4,[
120,1947-01,-26.7,[
121,1947-02,-25.4,[
122,1947-03,-24.8,[
123,1947-04,-16.5,[
124,1947-05,-6.6,[
125,1947-06,0.3,[
126,1947-07,1.4,[
127,1947-08,2.8,[
128,1947-09,-0.5,[
129,1947-10,-10.5,[
130,1947-11,-18.1,[
131,1947-12,-27.6,[
132,1948-01,-30.8,[
133,1948-02,-23.7,[
134,1948-03,-25.1,[
135,1948-04,-14.9,[
136,1948-05,-6.4,[
137,1948-06,0.3,[
138,1948-07,2.0,[
139,1948-08,2.4,[
140,1948-09,-2.0,[
141,1948-10,-12.8,[
142,1948-11,-21.0,[
143,1948-12,-27.6,[
144,1949-01,-25.8,[
145,1949-02,-27.4,[
146,1949-03,-21.2,[
147,1949-04,-19.2,[
148,1949-05,-10.6,[
149,1949-06,-0.4,[
150,1949-07,1.8,[
151,1949-08,0.8,[
152,1949-09,-2.2,[
