,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1940-01,, 
1,1940-02,, 
2,1940-03,, 
3,1940-04,, 
4,1940-05,, 
5,1940-06,, 
6,1940-07,, 
7,1940-08,, 
8,1940-09,, 
9,1940-10,5.88,S
10,1940-11,-0.22,S
11,1940-12,-1.34,S
12,1941-01,-4.69,S
13,1941-02,-5.33,S
14,1941-03,-2.47,S
15,1941-04,, 
16,1941-05,5.39,S
17,1941-06,8.58,S
18,1941-07,16.53,S
19,1941-08,13.22,S
20,1941-09,8.51,S
21,1941-10,3.03,S
22,1941-11,1.34,S
23,1941-12,-2.63,S
24,1949-01,-0.2,""""
25,1949-02,1.0,""""
26,1949-03,-2.9,""""
27,1949-04,2.2,""""
28,1949-05,7.5,""""
29,1949-06,9.8,""""
30,1949-07,10.9,""""
31,1949-08,10.4,""""
32,1949-09,10.7,""""
33,1949-10,5.0,""""
34,1949-11,1.0,""""
35,1949-12,0.4,""""
36,1950-01,-2.7,""""
37,1950-02,-1.8,""""
38,1950-03,0.2,""""
39,1950-04,4.1,""""
40,1950-05,5.1,""""
41,1950-06,10.7,""""
42,1950-07,13.7,""""
43,1950-08,15.8,""""
44,1950-09,11.1,""""
45,1950-10,6.7,""""
46,1950-11,1.8,""""
47,1950-12,-0.7,""""
48,1951-01,-4.26,S
49,1951-02,-1.26,S
50,1951-03,-2.4,S
51,1951-04,1.98,S
52,1951-05,3.46,S
53,1951-06,7.67,S
54,1951-07,10.45,S
55,1951-08,15.49,S
56,1951-09,10.53,S
57,1951-10,8.12,S
58,1951-11,-0.76,S
59,1951-12,0.78,S
60,1952-01,-1.53,S
61,1952-02,-1.68,S
62,1952-03,-1.93,S
63,1952-04,3.49,S
64,1952-05,6.22,S
65,1952-06,10.42,S
66,1952-07,11.9,S
67,1952-08,10.07,S
68,1952-09,7.26,S
69,1952-10,3.42,S
70,1952-11,0.1,S
71,1952-12,-2.38,S
72,1953-01,-0.27,S
73,1953-02,-4.25,S
74,1953-03,1.13,S
75,1953-04,2.37,S
76,1953-05,5.85,S
77,1953-06,14.22,S
78,1953-07,13.89,S
79,1953-08,13.45,S
80,1953-09,9.12,S
81,1953-10,7.91,S
82,1953-11,4.14,S
83,1953-12,2.85,S
84,1954-01,-1.77,E
85,1954-02,-2.52,E
86,1954-03,-0.91,E
87,1954-04,1.73,E
88,1954-05,9.35,E
89,1954-06,9.4,E
90,1954-07,15.12,E
91,1954-08,12.8,E
92,1954-09,9.01,E
93,1954-10,4.22,E
94,1954-11,0.73,E
95,1954-12,1.71,E
96,1955-01,-3.54,E
97,1955-02,-3.68,E
98,1955-03,-2.07,E
99,1955-04,-0.41,E
100,1955-05,3.97,E
101,1955-06,7.42,E
102,1955-07,11.78,E
103,1955-08,12.37,E
104,1955-09,10.88,E
105,1955-10,3.49,E
106,1955-11,0.27,E
107,1955-12,-5.79,E
108,1956-01,-4.17,E
109,1956-02,-4.29,E
110,1956-03,0.83,E
111,1956-04,0.27,E
112,1956-05,6.78,E
113,1956-06,10.02,E
114,1956-07,13.54,E
115,1956-08,11.76,E
116,1956-09,8.1,E
117,1956-10,4.46,E
118,1956-11,-0.27,E
119,1956-12,-0.14,E
120,1957-01,-0.1,E
121,1957-02,-3.07,E
122,1957-03,-0.64,E
123,1957-04,2.82,E
124,1957-05,5.48,E
125,1957-06,8.21,E
126,1957-07,14.56,E
127,1957-08,11.41,E
128,1957-09,8.9,E
129,1957-10,4.78,E
130,1957-11,2.85,E
131,1957-12,-1.14,E
132,1958-01,-3.8,E
133,1958-02,-6.32,E
134,1958-03,-4.14,E
135,1958-04,1.92,E
136,1958-05,5.94,E
137,1958-06,9.98,E
138,1958-07,11.62,E
139,1958-08,13.84,E
140,1958-09,10.29,E
141,1958-10,7.52,E
142,1958-11,5.03,E
143,1958-12,-3.03,E
144,1959-01,-4.64,E
145,1959-02,2.89,E
146,1959-03,3.56,E
147,1959-04,3.13,E
148,1959-05,6.61,E
149,1959-06,10.01,E
150,1959-07,12.16,E
151,1959-08,12.74,E
152,1959-09,8.5,E
153,1959-10,6.2,E
154,1959-11,2.98,E
155,1959-12,0.05,E
156,1960-01,-2.89,E
157,1960-02,-4.83,E
158,1960-03,1.54,E
159,1960-04,4.2,E
160,1960-05,8.0,E
161,1960-06,10.47,E
162,1960-07,15.82,E
163,1960-08,14.52,E
164,1960-09,10.39,E
165,1960-10,2.49,E
166,1960-11,0.55,E
