,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1928-01,, 
1,1928-02,, 
2,1928-03,, 
3,1928-04,, 
4,1928-05,, 
5,1928-06,, 
6,1928-07,, 
7,1928-08,, 
8,1928-09,, 
9,1928-10,, 
10,1928-11,-23.6,""""
11,1928-12,-29.3,""""
12,1929-01,-28.4,""""
13,1929-02,-29.2,""""
14,1929-03,-31.4,""""
15,1929-04,-23.9,""""
16,1929-05,-9.7,""""
17,1929-06,-0.7,""""
18,1929-07,1.6,""""
19,1929-08,1.1,""""
20,1929-09,-3.2,""""
21,1929-10,-11.4,""""
22,1929-11,-26.4,""""
23,1929-12,-27.0,""""
24,1930-01,-28.9,""""
25,1930-02,-33.5,""""
26,1930-03,-28.3,""""
27,1930-04,-21.0,""""
28,1930-05,-12.3,""""
29,1930-06,0.7,""""
30,1930-07,1.7,""""
31,1930-08,1.5,""""
32,1930-09,-0.4,""""
33,1930-10,-13.2,""""
34,1930-11,-19.6,""""
35,1930-12,-28.8,""""
36,1931-01,-32.3,""""
37,1931-02,-34.0,""""
38,1931-03,-26.3,""""
39,1931-04,-21.6,""""
40,1931-05,-9.1,""""
41,1931-06,0.3,""""
42,1931-07,3.4,""""
43,1931-08,2.9,""""
44,1931-09,0.4,""""
45,1931-10,-5.7,""""
46,1931-11,-21.2,""""
47,1931-12,-25.2,""""
48,1932-01,-32.0,""""
49,1932-02,-27.4,""""
50,1932-03,-27.3,""""
51,1932-04,-20.7,""""
52,1932-05,-10.8,""""
53,1932-06,-0.9,""""
54,1932-07,2.1,""""
55,1932-08,3.5,""""
56,1932-09,0.7,""""
57,1932-10,-9.5,""""
58,1932-11,-23.5,""""
59,1932-12,-31.0,""""
60,1933-01,-29.4,""""
61,1933-02,-31.2,""""
62,1933-03,-29.1,""""
63,1933-04,-22.4,""""
64,1933-05,-8.5,""""
65,1933-06,-0.2,""""
66,1933-07,2.4,""""
67,1933-08,2.4,""""
68,1933-09,-2.09,""""
69,1933-10,-9.89,""""
70,1933-11,-24.9,""""
71,1933-12,-29.2,""""
72,1934-01,-29.2,""""
73,1934-02,-29.1,""""
74,1934-03,-30.8,""""
75,1934-04,-22.0,""""
76,1934-05,-6.4,""""
77,1934-06,0.6,""""
78,1934-07,5.0,""""
79,1934-08,2.2,""""
80,1934-09,0.4,""""
81,1934-10,-9.6,""""
82,1934-11,-19.7,""""
83,1934-12,-30.4,""""
84,1935-01,-33.2,""""
85,1935-02,-32.5,""""
86,1935-03,-28.9,""""
87,1935-04,-20.29,""""
88,1935-05,-8.5,""""
89,1935-06,-0.8,""""
90,1935-07,3.1,""""
91,1935-08,3.1,""""
92,1935-09,, 
93,1935-10,, 
94,1935-11,, 
95,1935-12,, 
96,1936-01,, 
97,1936-02,-30.8,""""
98,1936-03,-31.24,r
99,1936-04,-20.67,r
100,1936-05,-9.36,r
101,1936-06,1.44,r
102,1936-07,, 
103,1936-08,3.18,r
104,1936-09,0.73,r
105,1936-10,-9.03,r
106,1936-11,-20.54,r
107,1936-12,-27.04,r
108,1937-01,-30.68,r
109,1937-02,-29.26,r
110,1937-03,-29.13,r
111,1937-04,-21.16,r
112,1937-05,-7.07,r
113,1937-06,1.32,r
114,1937-07,2.91,r
115,1937-08,5.04,r
116,1937-09,1.39,r
117,1937-10,-7.0,r
118,1937-11,-19.54,r
119,1937-12,-22.78,r
120,1938-01,-26.18,r
121,1938-02,-29.67,r
122,1938-03,-28.3,r
123,1938-04,-16.86,r
124,1938-05,-11.38,r
125,1938-06,0.41,r
126,1938-07,3.5,r
127,1938-08,4.35,r
128,1938-09,1.73,r
129,1938-10,-8.02,r
130,1938-11,-15.5,r
131,1938-12,-23.53,r
132,1939-01,-35.55,r
133,1939-02,-31.86,r
134,1939-03,-29.45,r
135,1939-04,-23.85,r
136,1939-05,-11.32,r
137,1939-06,-0.99,r
138,1939-07,2.31,r
139,1939-08,1.73,r
140,1939-09,0.96,r
141,1939-10,-8.18,r
142,1939-11,-20.59,r
143,1939-12,-28.83,r
144,1940-01,-25.34,r
145,1940-02,-28.61,r
146,1940-03,-25.24,r
147,1940-04,-17.91,r
148,1940-05,-6.68,r
149,1940-06,-0.04,r
150,1940-07,4.05,r
151,1940-08,3.53,r
152,1940-09,-2.03,r
153,1940-10,-11.73,r
154,1940-11,-22.06,r
155,1940-12,-28.63,r
156,1941-01,-31.93,r
157,1941-02,-31.95,r
158,1941-03,-29.61,r
159,1941-04,-21.69,r
160,1941-05,-11.28,r
161,1941-06,-1.11,r
162,1941-07,4.09,r
163,1941-08,2.62,r
164,1941-09,0.66,r
165,1941-10,-7.91,r
166,1941-11,-26.23,r
167,1941-12,-24.83,r
168,1942-01,-28.19,r
169,1942-02,-28.98,r
170,1942-03,-30.53,r
171,1942-04,-19.48,r
172,1942-05,-9.34,r
173,1942-06,-0.14,r
174,1942-07,2.23,r
