,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1907-01,, 
1,1907-02,-19.17,C
2,1907-03,-12.66,C
3,1907-04,-1.22,C
4,1907-05,8.57,C
5,1907-06,10.36,C
6,1907-07,12.2,C
7,1907-08,10.35,C
8,1907-09,6.72,C
9,1907-10,2.84,C
10,1907-11,-5.71,C
11,1907-12,-10.25,C
12,1909-01,-30.0,C
13,1909-02,-21.97,C
14,1909-03,-7.76,C
15,1909-04,-3.45,C
16,1909-05,5.91,C
17,1909-06,9.9,C
18,1909-07,11.62,C
19,1909-08,9.96,C
20,1909-09,6.62,C
21,1909-10,-0.1,C
22,1909-11,-16.2,C
23,1909-12,-14.75,C
24,1910-01,-14.48,C
25,1910-02,-20.86,C
26,1910-03,-7.7,C
27,1910-04,-2.51,C
28,1910-05,5.4,C
29,1910-06,9.09,C
30,1910-07,11.7,C
31,1910-08,10.57,C
32,1910-09,8.39,C
33,1910-10,2.12,C
34,1910-11,-9.52,C
35,1910-12,-18.58,C
36,1911-01,-23.48,C
37,1911-02,-14.68,C
38,1911-03,-11.53,C
39,1911-04,-4.6,C
40,1911-05,4.51,C
41,1911-06,9.43,C
42,1911-07,, 
43,1911-08,, 
44,1911-09,7.14,C
45,1911-10,2.98,C
46,1911-11,-9.86,C
47,1911-12,-8.98,C
48,1912-01,-19.01,C
49,1912-02,-9.17,C
50,1912-03,-7.23,C
51,1912-04,0.87,C
52,1912-05,7.02,C
53,1912-06,8.4,C
54,1912-07,12.87,C
55,1912-08,9.84,C
56,1912-09,7.91,C
57,1912-10,2.74,C
58,1912-11,-5.06,C
59,1912-12,-9.54,C
60,1913-01,-20.86,C
61,1913-02,-11.84,C
62,1913-03,, 
63,1913-04,, 
64,1913-05,4.69,C
65,1913-06,12.01,C
66,1913-07,11.76,C
67,1913-08,10.44,C
68,1913-09,7.95,C
69,1913-10,-0.32,C
70,1913-11,-6.32,C
71,1913-12,-8.28,C
72,1914-01,-22.73,C
73,1914-02,-11.69,C
74,1914-03,-7.17,C
75,1914-04,-0.67,C
76,1914-05,5.12,C
77,1914-06,10.44,C
78,1914-07,10.21,C
79,1914-08,10.2,C
80,1914-09,5.85,C
81,1914-10,3.4,C
82,1914-11,-6.25,C
83,1914-12,-16.72,C
84,1915-01,-13.1,C
85,1915-02,-16.26,C
86,1915-03,-2.48,C
87,1915-04,2.3,C
88,1915-05,7.31,C
89,1915-06,11.56,C
90,1915-07,16.23,C
91,1915-08,12.09,C
92,1915-09,8.88,C
93,1915-10,-1.15,C
94,1915-11,-7.98,C
95,1915-12,-12.7,C
96,1916-01,-24.35,C
97,1916-02,-13.1,C
98,1916-03,-14.77,C
99,1916-04,1.58,C
100,1916-05,5.27,C
101,1916-06,10.68,C
102,1916-07,12.09,C
103,1916-08,11.02,C
104,1916-09,8.11,C
105,1916-10,3.25,C
106,1916-11,-6.54,C
107,1916-12,-19.19,C
108,1917-01,-18.02,C
109,1917-02,-15.53,C
110,1917-03,-8.91,C
111,1917-04,-1.52,C
112,1917-05,5.05,C
113,1917-06,9.51,C
114,1917-07,10.21,C
115,1917-08,10.95,C
116,1917-09,7.63,C
117,1917-10,0.22,C
118,1917-11,-5.74,C
119,1917-12,-34.89,C
120,1918-01,-18.66,C
121,1918-02,-17.9,C
122,1918-03,-15.47,C
123,1918-04,-2.91,C
124,1918-05,3.47,C
125,1918-06,9.62,C
126,1918-07,13.77,C
127,1918-08,10.16,C
128,1918-09,8.27,C
129,1918-10,-0.22,C
130,1918-11,-5.7,C
131,1918-12,-13.1,C
132,1919-01,-14.11,C
133,1919-02,-18.12,C
134,1919-03,-15.68,C
135,1919-04,0.78,C
136,1919-05,4.04,C
137,1919-06,9.36,C
138,1919-07,12.25,C
139,1919-08,12.05,C
140,1919-09,8.03,C
141,1919-10,-2.13,C
142,1919-11,-12.05,C
143,1919-12,-17.42,C
144,1920-01,-22.88,C
145,1920-02,-8.3,C
146,1920-03,-10.99,C
147,1920-04,-5.77,C
148,1920-05,3.22,C
149,1920-06,10.25,C
150,1920-07,13.87,C
151,1920-08,10.51,C
152,1920-09,5.39,C
153,1920-10,-1.18,C
154,1920-11,-6.7,C
155,1920-12,-16.52,C
156,1921-01,-22.49,C
157,1921-02,-15.48,C
158,1921-03,-10.89,C
159,1921-04,0.25,C
160,1921-05,5.66,C
161,1921-06,10.86,C
162,1921-07,11.6,C
163,1921-08,11.17,C
164,1921-09,6.54,C
165,1921-10,1.75,C
166,1921-11,-13.39,C
167,1921-12,-8.63,C
168,1922-01,-12.29,C
169,1922-02,-20.8,C
170,1922-03,-11.64,C
171,1922-04,-0.26,C
172,1922-05,4.94,C
173,1922-06,10.45,C
174,1922-07,, 
175,1922-08,10.29,C
176,1922-09,6.47,C
177,1922-10,1.36,C
178,1922-11,-5.88,C
179,1922-12,-23.34,C
180,1923-01,-25.56,C
181,1923-02,-9.92,C
182,1923-03,-9.99,C
183,1923-04,0.27,C
184,1923-05,6.44,C
185,1923-06,12.49,C
186,1923-07,16.21,C
187,1923-08,18.72,C
188,1923-09,7.99,C
189,1923-10,1.83,C
190,1923-11,-4.55,C
191,1923-12,-14.6,C
192,1924-01,-20.19,C
193,1924-02,-10.71,C
194,1924-03,-4.21,C
195,1924-04,-2.18,C
196,1924-05,5.7,C
197,1924-06,10.93,C
198,1924-07,11.45,C
199,1924-08,11.79,C
200,1924-09,5.51,C
201,1924-10,0.83,C
202,1924-11,-5.39,C
203,1924-12,-19.94,C
204,1925-01,-26.11,C
205,1925-02,-21.66,C
206,1925-03,-8.24,C
207,1925-04,-0.88,C
208,1925-05,6.53,C
209,1925-06,9.99,C
210,1925-07,13.14,C
211,1925-08,11.61,C
212,1925-09,8.0,C
213,1925-10,, 
214,1925-11,-2.83,C
215,1925-12,-6.68,C
216,1926-01,-5.54,C
217,1926-02,-11.14,C
218,1926-03,-0.85,C
219,1926-04,2.6,C
220,1926-05,6.38,C
221,1926-06,12.5,C
222,1926-07,12.93,C
223,1926-08,12.93,C
224,1926-09,7.28,C
225,1926-10,3.05,C
226,1926-11,-8.5,C
227,1926-12,-12.55,C
228,1927-01,-22.65,C
229,1927-02,-14.36,C
230,1927-03,-7.36,C
231,1927-04,-5.87,C
232,1927-05,3.8,C
233,1927-06,10.62,C
234,1927-07,14.92,C
235,1927-08,13.09,C
236,1927-09,4.95,C
237,1927-10,, 
238,1927-11,, 
239,1927-12,, 
240,1928-01,-21.42,C
241,1928-02,-14.38,C
242,1928-03,-10.73,C
243,1928-04,, 
244,1928-05,, 
245,1928-06,, 
246,1928-07,, 
247,1928-08,, 
248,1928-09,, 
249,1928-10,, 
250,1928-11,, 
251,1928-12,, 
252,1934-01,, 
253,1934-02,, 
254,1934-03,, 
255,1934-04,, 
256,1934-05,, 
257,1934-06,, 
258,1934-07,, 
259,1934-08,12.97,C
260,1934-09,6.42,C
261,1934-10,1.86,C
262,1934-11,-7.18,C
263,1934-12,-15.66,C
264,1935-01,-22.42,C
265,1935-02,-7.37,C
266,1935-03,-13.14,C
267,1935-04,-0.91,C
268,1935-05,, 
269,1935-06,, 
270,1935-07,, 
271,1935-08,9.42,C
272,1935-09,6.18,C
273,1935-10,-2.38,C
274,1935-11,-10.1,C
275,1935-12,-13.96,C
276,1936-01,-21.41,C
277,1936-02,-29.88,C
278,1936-03,-7.85,C
279,1936-04,-0.02,C
280,1936-05,6.05,C
281,1936-06,13.58,C
282,1936-07,12.97,C
283,1936-08,11.99,C
284,1936-09,5.33,C
285,1936-10,4.09,C
286,1936-11,0.35,C
287,1936-12,-16.55,C
288,1937-01,-13.51,C
289,1937-02,-17.01,C
290,1937-03,-6.94,C
291,1937-04,-1.05,C
