,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1963-01,, 
1,1963-02,, 
2,1963-03,, 
3,1963-04,, 
4,1963-05,, 
5,1963-06,, 
6,1963-07,16.04,E
7,1963-08,15.35,E
8,1963-09,12.1,E
9,1963-10,4.85,E
10,1963-11,-1.3,E
11,1963-12,-5.77,E
12,1964-01,-4.15,E
13,1964-02,-11.27,E
14,1964-03,-6.62,E
15,1964-04,2.7,E
16,1964-05,8.53,E
17,1964-06,13.59,E
18,1964-07,15.14,E
19,1964-08,14.0,E
20,1964-09,9.3,E
21,1964-10,6.2,E
22,1964-11,-1.78,E
23,1964-12,-3.7,E
24,1965-01,-4.93,E
25,1965-02,-9.4,E
26,1965-03,-4.85,E
27,1965-04,2.43,E
28,1965-05,5.95,E
29,1965-06,13.98,E
30,1965-07,13.48,E
31,1965-08,13.77,E
32,1965-09,11.8,E
33,1965-10,4.64,E
34,1965-11,-5.54,E
35,1965-12,-5.68,E
36,1966-01,-15.52,E
37,1966-02,-15.18,E
38,1966-03,-3.98,E
39,1966-04,-0.31,E
40,1966-05,8.8,E
41,1966-06,15.69,E
42,1966-07,16.53,E
43,1966-08,13.22,E
44,1966-09,8.02,E
45,1966-10,4.11,E
46,1966-11,0.9,E
47,1966-12,-5.99,E
48,1967-01,-12.69,E
49,1967-02,-7.26,E
50,1967-03,-0.07,E
51,1967-04,2.43,E
52,1967-05,9.02,E
53,1967-06,12.84,E
54,1967-07,15.56,E
55,1967-08,15.9,E
56,1967-09,11.37,E
57,1967-10,7.05,E
58,1967-11,2.03,E
59,1967-12,-11.83,E
60,1968-01,-17.16,E
61,1968-02,-6.7,E
62,1968-03,-1.79,E
63,1968-04,3.31,E
64,1968-05,6.91,E
65,1968-06,15.48,E
66,1968-07,14.41,E
67,1968-08,15.46,E
68,1968-09,9.41,E
69,1968-10,1.34,E
70,1968-11,-2.76,E
71,1968-12,-3.22,E
72,1969-01,-11.74,E
73,1969-02,-11.31,E
74,1969-03,-7.04,E
75,1969-04,2.98,E
76,1969-05,8.06,E
77,1969-06,14.32,E
78,1969-07,15.86,E
79,1969-08,15.18,E
80,1969-09,8.88,E
81,1969-10,4.53,E
82,1969-11,-1.23,E
83,1969-12,-8.89,E
