,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1945-01,-25.22,S
1,1945-02,-20.92,S
2,1945-03,-18.98,S
3,1945-04,-9.56,S
4,1945-05,5.38,S
5,1945-06,14.61,S
6,1945-07,16.85,S
7,1945-08,13.57,S
8,1945-09,4.58,S
9,1945-10,-1.35,S
10,1945-11,-21.77,S
11,1945-12,-26.62,S
12,1946-01,-27.28,S
13,1946-02,-29.99,S
14,1946-03,-18.41,S
15,1946-04,-5.89,S
16,1946-05,6.77,S
17,1946-06,16.33,S
18,1946-07,16.7,S
19,1946-08,15.04,S
20,1946-09,4.09,S
21,1946-10,-3.08,S
22,1946-11,-17.04,S
23,1946-12,-31.81,S
24,1947-01,-30.38,S
25,1947-02,-30.05,S
26,1947-03,-13.21,S
27,1947-04,-7.59,S
28,1947-05,4.86,S
29,1947-06,10.99,S
30,1947-07,15.57,S
31,1947-08,9.84,S
32,1947-09,5.66,S
33,1947-10,-3.58,S
34,1947-11,-12.29,S
35,1947-12,-20.87,S
36,1950-01,-23.2,""""
37,1950-02,, 
38,1950-03,-16.2,""""
39,1950-04,-7.4,""""
40,1950-05,, 
41,1950-06,, 
42,1950-07,, 
43,1950-08,, 
44,1950-09,, 
45,1950-10,, 
46,1950-11,, 
47,1950-12,, 
48,1951-01,-33.9,""""
49,1951-02,-24.6,""""
50,1951-03,-20.7,""""
51,1951-04,-9.1,""""
52,1951-05,5.2,""""
53,1951-06,11.0,""""
54,1951-07,16.3,""""
55,1951-08,15.1,""""
56,1951-09,6.9,""""
57,1951-10,-6.1,""""
58,1951-11,-16.1,""""
59,1951-12,-26.9,""""
60,1952-01,-34.2,""""
61,1952-02,-19.79,""""
62,1952-03,-24.3,""""
63,1952-04,-6.8,""""
64,1952-05,4.2,""""
65,1952-06,13.2,""""
66,1952-07,15.1,""""
67,1952-08,12.1,""""
68,1952-09,4.4,""""
69,1952-10,-2.3,""""
70,1952-11,, 
71,1952-12,-22.3,""""
72,1953-01,, 
73,1953-02,-20.4,""""
74,1953-03,, 
75,1953-04,-2.3,""""
76,1953-05,6.1,""""
77,1953-06,12.9,""""
78,1953-07,16.1,""""
79,1953-08,14.1,""""
80,1953-09,7.5,""""
81,1953-10,-3.6,""""
82,1953-11,-17.1,""""
83,1953-12,-26.2,""""
84,1954-01,-31.9,""""
85,1954-02,-20.0,""""
86,1954-03,-14.7,""""
87,1954-04,-14.2,""""
88,1954-05,4.2,""""
89,1954-06,13.3,""""
90,1954-07,16.8,""""
