,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1932-01,-15.0,""""
1,1932-02,-15.1,""""
2,1932-03,-13.7,""""
3,1932-04,1.9,""""
4,1932-05,5.0,""""
5,1932-06,12.9,""""
6,1932-07,18.3,""""
7,1932-08,14.9,""""
8,1932-09,9.8,""""
9,1932-10,3.5,""""
10,1932-11,-14.4,""""
11,1932-12,-18.5,""""
12,1933-01,-24.4,""""
13,1933-02,-25.3,""""
14,1933-03,-13.4,""""
15,1933-04,-1.5,""""
16,1933-05,3.4,""""
17,1933-06,10.5,""""
18,1933-07,18.6,""""
19,1933-08,14.3,""""
20,1933-09,5.5,""""
21,1933-10,0.3,""""
22,1933-11,-14.6,""""
23,1933-12,-21.7,""""
24,1934-01,-16.1,""""
25,1934-02,-10.7,""""
26,1934-03,-11.9,""""
27,1934-04,-3.9,""""
28,1934-05,5.4,""""
29,1934-06,15.1,""""
30,1934-07,12.4,""""
31,1934-08,14.8,""""
32,1934-09,4.4,""""
33,1934-10,0.2,""""
34,1934-11,-7.6,""""
35,1934-12,-20.0,""""
36,1935-01,-20.1,""""
37,1935-02,-11.6,""""
38,1935-03,-8.39,""""
39,1935-04,-4.4,""""
40,1935-05,6.1,""""
41,1935-06,15.4,""""
42,1935-07,16.8,""""
43,1935-08,13.5,""""
44,1935-09,7.4,""""
45,1935-10,-2.5,""""
46,1935-11,-13.2,""""
47,1935-12,-20.9,""""
48,1936-01,-20.95,r
49,1936-02,-18.44,r
50,1936-03,-14.42,r
51,1936-04,-4.7,r
52,1936-05,3.86,r
53,1936-06,12.49,r
54,1936-07,16.78,r
55,1936-08,13.26,r
56,1936-09,10.41,r
57,1936-10,1.43,r
58,1936-11,-9.55,r
59,1936-12,-12.91,r
60,1937-01,-17.05,r
61,1937-02,-17.88,r
62,1937-03,-16.41,r
63,1937-04,-6.29,r
64,1937-05,5.93,r
65,1937-06,15.67,r
66,1937-07,17.34,r
67,1937-08,11.58,r
68,1937-09,7.57,r
69,1937-10,0.75,r
70,1937-11,-10.67,r
71,1937-12,-25.2,r
72,1938-01,-22.96,r
73,1938-02,-19.34,r
74,1938-03,-10.63,r
75,1938-04,2.99,r
76,1938-05,8.62,r
77,1938-06,14.81,r
78,1938-07,16.48,r
79,1938-08,14.08,r
80,1938-09,6.75,r
81,1938-10,-3.14,r
82,1938-11,-5.92,r
83,1938-12,-26.19,r
84,1939-01,-20.57,r
85,1939-02,-12.32,r
86,1939-03,-10.4,r
87,1939-04,2.06,r
88,1939-05,5.75,r
89,1939-06,16.95,r
90,1939-07,16.75,r
91,1939-08,11.44,r
92,1939-09,7.1,r
93,1939-10,-0.28,r
94,1939-11,-12.86,r
95,1939-12,-13.58,r
96,1940-01,-29.9,r
97,1940-02,-17.52,r
98,1940-03,-10.75,r
99,1940-04,2.29,r
100,1940-05,4.69,r
101,1940-06,14.48,r
102,1940-07,17.61,r
103,1940-08,15.65,r
104,1940-09,9.53,r
105,1940-10,-5.33,r
106,1940-11,-8.66,r
107,1940-12,-22.28,r
108,1941-01,-24.55,r
109,1941-02,-23.48,r
110,1941-03,-12.78,r
111,1941-04,-5.74,r
112,1941-05,4.87,r
113,1941-06,13.92,r
114,1941-07,14.54,r
115,1941-08,14.47,r
116,1941-09,8.99,r
117,1941-10,-0.11,r
118,1941-11,-14.37,r
119,1941-12,-20.33,r
120,1942-01,-20.18,r
121,1942-02,-17.81,r
122,1942-03,-15.19,r
123,1942-04,-1.35,r
124,1942-05,5.47,r
125,1942-06,15.76,r
