,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1959-01,-8.61,k
1,1959-02,-1.92,k
2,1959-03,0.78,k
3,1959-04,3.63,k
4,1959-05,8.42,k
5,1959-06,13.77,k
6,1959-07,16.14,k
7,1959-08,15.19,k
8,1959-09,8.83,k
9,1959-10,4.27,k
10,1959-11,-0.14,k
11,1959-12,-5.9,k
12,1960-01,-7.97,k
13,1960-02,-8.47,k
14,1960-03,-3.08,k
15,1960-04,2.62,k
16,1960-05,10.09,k
17,1960-06,15.66,k
18,1960-07,17.81,k
19,1960-08,14.87,k
20,1960-09,10.27,k
21,1960-10,1.57,k
22,1960-11,-2.01,k
23,1960-12,-2.79,k
24,1961-01,-5.22,k
25,1961-02,-1.83,k
26,1961-03,0.19,k
27,1961-04,1.73,k
28,1961-05,7.39,k
29,1961-06,15.77,k
30,1961-07,16.1,k
31,1961-08,14.01,k
32,1961-09,9.89,k
33,1961-10,8.84,k
34,1961-11,2.24,k
35,1961-12,-5.53,k
36,1962-01,-4.63,k
37,1962-02,-5.9,k
38,1962-03,-8.7,k
39,1962-04,2.71,k
40,1962-05,7.59,k
41,1962-06,11.57,k
42,1962-07,13.89,k
43,1962-08,12.29,k
44,1962-09,9.11,k
45,1962-10,6.57,k
46,1962-11,0.89,k
47,1962-12,-7.95,k
48,1963-01,-8.89,k
49,1963-02,-10.91,k
50,1963-03,-7.51,k
51,1963-04,2.69,k
52,1963-05,11.96,k
53,1963-06,12.45,k
54,1963-07,15.5,k
55,1963-08,15.95,k
56,1963-09,12.16,k
57,1963-10,5.85,k
58,1963-11,-0.29,k
59,1963-12,-3.13,k
60,1964-01,-1.78,k
61,1964-02,-8.8,k
62,1964-03,-4.24,k
63,1964-04,2.28,k
64,1964-05,8.42,k
65,1964-06,11.96,k
66,1964-07,14.84,k
67,1964-08,13.59,k
68,1964-09,8.79,k
69,1964-10,7.06,k
70,1964-11,-0.43,k
71,1964-12,-4.15,k
72,1965-01,-4.84,k
73,1965-02,-6.7,k
74,1965-03,-3.8,k
75,1965-04,2.91,k
76,1965-05,5.17,k
77,1965-06,13.22,k
78,1965-07,14.21,k
79,1965-08,13.5,k
80,1965-09,11.41,k
81,1965-10,5.63,k
82,1965-11,-5.18,k
83,1965-12,-7.35,k
84,1967-01,-11.41,k
85,1967-02,-5.0,k
86,1967-03,0.71,k
87,1967-04,2.73,k
88,1967-05,8.0,k
89,1967-06,12.53,k
90,1967-07,15.93,k
91,1967-08,15.3,k
92,1967-09,11.42,k
93,1967-10,6.15,k
94,1967-11,3.12,k
95,1967-12,-10.75,k
96,1968-01,-14.27,k
97,1968-02,-8.43,k
98,1968-03,-2.44,k
99,1968-04,3.1,k
100,1968-05,5.83,k
101,1968-06,14.87,k
102,1968-07,14.67,k
103,1968-08,14.52,k
104,1968-09,9.57,k
105,1968-10,0.64,k
106,1968-11,-2.51,k
107,1968-12,-1.7,k
108,1969-01,-8.34,k
109,1969-02,-11.29,k
110,1969-03,-6.64,k
111,1969-04,1.71,k
112,1969-05,6.48,k
113,1969-06,13.91,k
114,1969-07,16.12,k
115,1969-08,16.07,k
116,1969-09,9.13,k
117,1969-10,5.33,k
118,1969-11,-1.67,k
119,1969-12,-6.85,k
120,1970-01,-8.67,k
121,1970-02,-13.4,k
122,1970-03,-2.63,k
123,1970-04,0.83,k
124,1970-05,7.6,k
125,1970-06,15.2,k
126,1970-07,16.43,k
127,1970-08,14.88,k
128,1970-09,9.48,k
129,1970-10,4.37,k
130,1970-11,-2.18,k
131,1970-12,-2.34,k
132,1971-01,-2.76,k
133,1971-02,-6.93,k
134,1971-03,-6.9,k
135,1971-04,0.4,k
136,1971-05,7.73,k
137,1971-06,13.21,k
138,1971-07,15.66,k
139,1971-08,14.77,k
140,1971-09,8.73,k
141,1971-10,3.97,k
142,1971-11,-2.95,k
143,1971-12,-2.53,k
144,1972-01,-7.13,k
145,1972-02,-5.54,k
146,1972-03,-2.74,k
147,1972-04,1.63,k
148,1972-05,7.46,k
149,1972-06,15.72,k
150,1972-07,19.06,k
151,1972-08,15.23,k
152,1972-09,9.59,k
153,1972-10,4.65,k
154,1972-11,0.11,k
155,1972-12,1.5,k
156,1973-01,-1.41,k
157,1973-02,-3.73,k
158,1973-03,0.02,k
159,1973-04,1.78,k
160,1973-05,8.89,k
161,1973-06,14.92,k
162,1973-07,19.44,k
163,1973-08,14.16,k
164,1973-09,6.72,k
165,1973-10,1.58,k
166,1973-11,-3.4,k
167,1973-12,-9.13,k
168,1974-01,-3.09,k
169,1974-02,-1.16,k
170,1974-03,-1.5,k
171,1974-04,2.39,k
172,1974-05,6.85,k
173,1974-06,14.15,k
174,1974-07,15.58,k
175,1974-08,14.53,k
176,1974-09,11.76,k
177,1974-10,3.61,k
178,1974-11,0.06,k
179,1974-12,-0.34,k
180,1975-01,-2.02,k
181,1975-02,-2.04,k
182,1975-03,0.34,k
183,1975-04,3.02,k
184,1975-05,9.27,k
185,1975-06,12.15,k
186,1975-07,15.45,k
187,1975-08,14.92,k
188,1975-09,11.68,k
189,1975-10,5.17,k
190,1975-11,1.07,k
191,1975-12,-2.32,k
192,1979-01,, 
193,1979-02,, 
194,1979-03,, 
195,1979-04,, 
196,1979-05,, 
197,1979-06,, 
198,1979-07,, 
199,1979-08,, 
200,1979-09,9.05,k
201,1979-10,2.83,k
202,1979-11,-0.32,k
203,1979-12,-5.1,k
204,1987-01,-18.76,k
205,1987-02,-9.59,k
206,1987-03,-7.14,k
207,1987-04,1.87,k
208,1987-05,6.91,k
209,1987-06,12.42,k
210,1987-07,14.58,k
211,1987-08,11.38,k
212,1987-09,8.39,k
213,1987-10,7.21,k
214,1987-11,-1.34,k
215,1987-12,-6.26,k
216,1988-01,-4.45,k
217,1988-02,-5.96,k
218,1988-03,-3.91,k
219,1988-04,0.78,k
220,1988-05,9.49,k
221,1988-06,15.13,k
222,1988-07,18.98,k
223,1988-08,14.05,k
224,1988-09,11.06,k
225,1988-10,4.71,k
226,1988-11,-3.77,k
227,1988-12,-7.74,k
228,1989-01,-0.9,k
229,1989-02,-1.15,k
230,1989-03,0.94,k
231,1989-04,5.6,k
232,1989-05,9.71,k
233,1989-06,14.2,k
234,1989-07,15.66,k
235,1989-08,14.6,k
236,1989-09,10.87,k
