,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1959-01,-12.97,k
1,1959-02,-7.27,k
2,1959-03,-2.5,k
3,1959-04,-1.17,k
4,1959-05,7.17,k
5,1959-06,12.26,k
6,1959-07,14.33,k
7,1959-08,13.67,k
8,1959-09,5.84,k
9,1959-10,0.66,k
10,1959-11,-4.27,k
11,1959-12,-10.59,k
12,1960-01,-14.23,k
13,1960-02,-14.66,k
14,1960-03,-6.68,k
15,1960-04,0.54,k
16,1960-05,9.35,k
17,1960-06,14.0,k
18,1960-07,18.88,k
19,1960-08,14.25,k
20,1960-09,7.99,k
21,1960-10,-2.8,k
22,1960-11,-5.46,k
23,1960-12,-6.71,k
24,1961-01,-8.23,k
25,1961-02,-6.64,k
26,1961-03,-4.69,k
27,1961-04,-2.6,k
28,1961-05,5.85,k
29,1961-06,14.74,k
30,1961-07,16.9,k
31,1961-08,12.95,k
32,1961-09,7.14,k
33,1961-10,6.74,k
34,1961-11,-1.82,k
35,1961-12,-11.87,k
36,1962-01,-12.21,k
37,1962-02,-9.68,k
38,1962-03,-14.09,k
39,1962-04,, 
40,1962-05,6.19,k
41,1962-06,10.37,k
42,1962-07,12.73,k
43,1962-08,11.04,k
44,1962-09,7.33,k
45,1962-10,2.75,k
46,1962-11,-1.47,k
47,1962-12,-14.34,k
48,1963-01,-15.73,k
49,1963-02,-15.0,k
50,1963-03,-12.66,k
51,1963-04,0.55,k
52,1963-05,11.29,k
53,1963-06,10.9,k
54,1963-07,13.7,k
55,1963-08,13.72,k
56,1963-09,10.09,k
57,1963-10,2.55,k
58,1963-11,-4.05,k
59,1963-12,-8.89,k
60,1964-01,-6.26,k
61,1964-02,-12.35,k
62,1964-03,-8.08,k
63,1964-04,-1.46,k
64,1964-05,7.32,k
65,1964-06,11.51,k
66,1964-07,14.46,k
67,1964-08,12.76,k
68,1964-09,6.48,k
69,1964-10,4.21,k
70,1964-11,-5.4,k
71,1964-12,-7.46,k
72,1965-01,-9.52,k
73,1965-02,-13.83,k
74,1965-03,-7.75,k
75,1965-04,0.05,k
76,1965-05,3.85,k
77,1965-06,12.34,k
78,1965-07,12.99,k
