,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1960-01,-8.47,k
1,1960-02,-8.01,k
2,1960-03,-4.27,k
3,1960-04,2.56,k
4,1960-05,10.7,k
5,1960-06,15.7,k
6,1960-07,17.87,k
7,1960-08,15.69,k
8,1960-09,11.31,k
9,1960-10,4.28,k
10,1960-11,0.52,k
11,1960-12,0.39,k
12,1962-01,-3.74,k
13,1962-02,-4.56,k
14,1962-03,-7.09,k
15,1962-04,4.07,k
16,1962-05,8.38,k
17,1962-06,11.82,k
18,1962-07,14.86,k
19,1962-08,13.3,k
20,1962-09,9.86,k
21,1962-10,7.18,k
22,1962-11,1.6,k
23,1962-12,-4.96,k
24,1965-01,-2.95,k
25,1965-02,-6.91,k
26,1965-03,-3.38,k
27,1965-04,3.88,k
28,1965-05,6.44,k
29,1965-06,14.39,k
30,1965-07,14.18,k
31,1965-08,14.41,k
32,1965-09,12.86,k
33,1965-10,6.16,k
34,1965-11,-3.79,k
35,1965-12,-4.42,k
36,1966-01,-12.28,k
37,1966-02,-13.28,k
38,1966-03,-2.8,k
39,1966-04,0.35,k
40,1966-05,9.14,k
41,1966-06,16.52,k
42,1966-07,17.79,k
43,1966-08,14.63,k
44,1966-09,9.51,k
45,1966-10,5.32,k
46,1966-11,2.4,k
47,1966-12,-3.0,k
48,1967-01,-10.73,k
49,1967-02,-4.26,k
50,1967-03,0.68,k
51,1967-04,3.45,k
52,1967-05,9.24,k
53,1967-06,13.15,k
54,1967-07,16.46,k
55,1967-08,16.0,k
56,1967-09,12.44,k
57,1967-10,8.44,k
58,1967-11,3.92,k
59,1967-12,-9.19,k
60,1968-01,-12.51,k
61,1968-02,-5.68,k
62,1968-03,-1.23,k
63,1968-04,4.48,k
64,1968-05,7.35,k
65,1968-06,15.59,k
66,1968-07,15.47,k
67,1968-08,16.37,k
68,1968-09,11.18,k
69,1968-10,2.99,k
70,1968-11,-0.63,k
71,1968-12,-1.44,k
72,1969-01,-7.55,k
73,1969-02,-8.72,k
74,1969-03,-6.82,k
75,1969-04,3.59,k
76,1969-05,8.79,k
77,1969-06,15.42,k
78,1969-07,16.95,k
79,1969-08,17.04,k
80,1969-09,9.95,k
81,1969-10,6.02,k
82,1969-11,-0.01,k
83,1969-12,-7.06,k
84,1972-01,-7.31,k
85,1972-02,-4.26,k
86,1972-03,-3.23,k
87,1972-04,2.3,k
88,1972-05,9.45,E
89,1972-06,16.14,E
90,1972-07,19.41,E
91,1972-08,16.64,E
92,1972-09,10.44,E
93,1972-10,5.3,E
94,1972-11,1.23,E
