,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1936-01,-39.4,r
1,1936-02,-32.94,r
2,1936-03,-20.0,r
3,1936-04,-3.67,r
4,1936-05,8.77,r
5,1936-06,13.99,r
6,1936-07,18.85,r
7,1936-08,15.94,r
8,1936-09,8.63,r
9,1936-10,-6.58,r
10,1936-11,-26.43,r
11,1936-12,-26.03,r
12,1937-01,-30.75,r
13,1937-02,-26.89,r
14,1937-03,-26.03,r
15,1937-04,-5.46,r
16,1937-05,6.35,r
17,1937-06,16.86,r
18,1937-07,18.71,r
19,1937-08,14.91,r
20,1937-09,7.16,r
21,1937-10,-5.98,r
22,1937-11,-24.34,r
23,1937-12,-35.67,r
24,1938-01,-33.29,r
25,1938-02,-32.93,r
26,1938-03,-17.39,r
27,1938-04,-3.3,r
28,1938-05,7.08,r
29,1938-06,15.21,r
30,1938-07,18.21,r
31,1938-08,14.99,r
32,1938-09,9.56,r
33,1938-10,-5.52,r
34,1938-11,-18.16,r
35,1938-12,-33.73,r
36,1939-01,-39.57,r
37,1939-02,-24.79,r
38,1939-03,-18.57,r
39,1939-04,-3.23,r
40,1939-05,6.85,r
41,1939-06,15.24,r
42,1939-07,17.36,r
43,1939-08,17.04,r
44,1939-09,8.51,r
45,1939-10,-5.6,r
46,1939-11,-21.68,r
47,1939-12,-27.39,r
48,1940-01,-35.01,r
49,1940-02,-30.23,r
50,1940-03,-16.75,r
51,1940-04,-4.53,r
52,1940-05,5.33,r
53,1940-06,14.9,r
54,1940-07,18.76,r
55,1940-08,13.2,r
56,1940-09,5.45,r
57,1940-10,-7.95,r
58,1940-11,-28.7,r
59,1940-12,-34.36,r
60,1941-01,-39.42,r
61,1941-02,-37.05,r
62,1941-03,-25.27,r
63,1941-04,-6.23,r
64,1941-05,6.68,r
65,1941-06,16.11,r
66,1941-07,21.23,r
67,1941-08,16.89,r
68,1941-09,6.22,r
69,1941-10,-3.92,r
70,1941-11,-24.1,r
71,1941-12,-37.71,r
72,1942-01,-30.46,r
73,1942-02,-32.74,r
74,1942-03,-22.61,r
75,1942-04,-7.62,r
76,1942-05,5.88,r
77,1942-06,13.83,r
78,1942-07,19.74,r
79,1942-08,14.46,r
80,1942-09,6.84,r
81,1942-10,-7.15,r
82,1942-11,-23.26,r
83,1942-12,-29.6,r
84,1943-01,-34.24,r
85,1943-02,-27.47,r
86,1943-03,-15.25,r
87,1943-04,, 
88,1943-05,, 
89,1943-06,13.31,r
90,1943-07,17.14,r
91,1943-08,14.75,r
92,1943-09,8.12,r
93,1943-10,, 
94,1943-11,, 
95,1943-12,, 
96,1946-01,-36.66,r
97,1946-02,-36.99,r
98,1946-03,-23.33,r
