,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1942-01,, 
1,1942-02,, 
2,1942-03,, 
3,1942-04,1.0,""""
4,1942-05,4.9,""""
5,1942-06,12.3,""""
6,1942-07,13.3,""""
7,1942-08,13.4,""""
8,1942-09,10.0,""""
9,1942-10,3.2,""""
10,1942-11,-14.7,""""
11,1942-12,-24.1,""""
12,1943-01,-21.3,""""
13,1943-02,-11.8,""""
14,1943-03,-10.0,""""
15,1943-04,1.5,""""
16,1943-05,6.5,""""
17,1943-06,12.2,""""
18,1943-07,13.2,""""
19,1943-08,11.8,""""
20,1943-09,8.4,""""
21,1943-10,0.9,""""
22,1943-11,-3.2,""""
23,1943-12,-3.9,""""
24,1944-01,-8.3,""""
25,1944-02,-9.5,""""
26,1944-03,-6.2,""""
27,1944-04,0.4,""""
28,1944-05,7.4,""""
29,1944-06,13.3,""""
30,1944-07,14.5,""""
31,1944-08,12.3,""""
32,1944-09,8.8,""""
33,1944-10,2.9,""""
34,1944-11,-7.2,""""
35,1944-12,-10.6,""""
36,1945-01,-10.6,""""
37,1945-02,-10.1,""""
38,1945-03,-4.3,""""
39,1945-04,-3.0,""""
40,1945-05,7.6,""""
41,1945-06,10.4,""""
42,1945-07,12.1,""""
43,1945-08,12.7,""""
44,1945-09,6.4,""""
45,1945-10,1.8,""""
46,1945-11,-20.29,""""
47,1945-12,-14.4,""""
48,1946-01,-14.1,""""
49,1946-02,-10.1,""""
50,1946-03,-9.7,""""
51,1946-04,0.3,""""
52,1946-05,9.3,""""
53,1946-06,15.7,""""
54,1946-07,13.4,""""
55,1946-08,11.6,""""
56,1946-09,7.2,""""
57,1946-10,0.9,""""
58,1946-11,-11.3,""""
59,1946-12,-22.9,""""
60,1947-01,-22.7,""""
61,1947-02,-16.29,""""
62,1947-03,-1.7,""""
63,1947-04,0.4,""""
64,1947-05,8.3,""""
65,1947-06,11.5,""""
66,1947-07,15.2,""""
67,1947-08,10.7,""""
68,1947-09,7.7,""""
69,1947-10,2.7,""""
70,1947-11,-2.9,""""
71,1947-12,-8.0,""""
72,1948-01,-10.0,""""
73,1948-02,-19.79,""""
74,1948-03,-11.9,""""
75,1948-04,-4.9,""""
76,1948-05,7.8,""""
77,1948-06,13.3,""""
78,1948-07,14.3,""""
79,1948-08,11.6,""""
80,1948-09,6.3,""""
81,1948-10,2.1,""""
82,1948-11,-11.6,""""
83,1948-12,-23.3,""""
84,1949-01,-14.2,""""
85,1949-02,-20.9,""""
86,1949-03,-3.9,""""
87,1949-04,1.9,""""
88,1949-05,6.6,""""
89,1949-06,9.3,""""
90,1949-07,13.2,""""
91,1949-08,11.5,""""
92,1949-09,8.9,""""
93,1949-10,0.4,""""
94,1949-11,-2.8,""""
95,1949-12,-19.0,""""
96,1950-01,-22.1,""""
97,1950-02,-20.6,""""
98,1950-03,-6.9,""""
99,1950-04,-3.0,""""
100,1950-05,6.2,""""
101,1950-06,14.8,""""
102,1950-07,12.9,""""
103,1950-08,12.8,""""
104,1950-09,8.6,""""
105,1950-10,-1.7,""""
106,1950-11,-17.2,""""
107,1950-12,-14.9,""""
108,1951-01,-23.2,""""
109,1951-02,-18.6,""""
