,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1969-01,-25.55,S
1,1969-02,-18.7,S
2,1969-03,-11.12,S
3,1969-04,1.71,S
4,1969-05,2.7,S
5,1969-06,9.49,S
6,1969-07,16.2,S
7,1969-08,12.48,S
8,1969-09,9.22,S
9,1969-10,-2.15,S
10,1969-11,-3.54,S
11,1969-12,-15.57,S
12,1970-01,-18.26,S
13,1970-02,-10.41,S
14,1970-03,-3.37,S
15,1970-04,1.34,S
16,1970-05,8.22,S
17,1970-06,12.02,S
18,1970-07,18.39,S
19,1970-08,13.25,S
20,1970-09,10.17,S
21,1970-10,2.5,S
22,1970-11,-10.38,S
23,1970-12,-13.53,S
24,1971-01,-11.63,S
25,1971-02,-17.56,S
26,1971-03,-9.09,S
27,1971-04,-0.68,S
28,1971-05,6.18,S
29,1971-06,12.02,S
30,1971-07,, 
31,1971-08,, 
32,1971-09,, 
33,1971-10,, 
34,1971-11,, 
35,1971-12,, 
36,1973-01,-18.62,S
37,1973-02,-13.07,S
38,1973-03,-4.44,S
39,1973-04,5.09,S
40,1973-05,10.85,S
41,1973-06,16.82,S
42,1973-07,14.36,S
43,1973-08,14.06,S
44,1973-09,3.21,S
45,1973-10,-1.73,S
46,1973-11,-6.1,S
47,1973-12,-10.65,S
48,1974-01,-19.82,S
49,1974-02,-12.44,S
50,1974-03,-2.72,S
51,1974-04,1.41,S
52,1974-05,7.54,S
53,1974-06,15.01,S
54,1974-07,20.83,S
55,1974-08,14.77,S
56,1974-09,11.56,S
57,1974-10,4.16,S
58,1974-11,-8.51,S
59,1974-12,-8.35,S
60,1975-01,-10.18,S
61,1975-02,-15.36,S
62,1975-03,-1.68,S
63,1975-04,5.01,S
64,1975-05,9.58,S
65,1975-06,13.52,S
66,1975-07,15.9,S
67,1975-08,12.09,S
68,1975-09,10.58,S
69,1975-10,-1.9,S
70,1975-11,-6.44,S
71,1975-12,-10.2,S
72,1976-01,-16.15,S
73,1976-02,-16.82,S
74,1976-03,-6.18,S
75,1976-04,2.96,S
76,1976-05,9.3,S
77,1976-06,15.29,S
78,1976-07,16.33,S
79,1976-08,15.08,S
80,1976-09,7.4,S
81,1976-10,-5.88,S
82,1976-11,-7.55,S
83,1976-12,-10.47,S
84,1977-01,-16.62,S
85,1977-02,-15.53,S
86,1977-03,-4.75,S
87,1977-04,4.46,S
88,1977-05,12.38,S
89,1977-06,16.99,S
90,1977-07,18.33,S
91,1977-08,13.36,S
92,1977-09,8.31,S
93,1977-10,-1.84,S
94,1977-11,-2.88,S
95,1977-12,-15.24,S
96,1978-01,-10.67,S
97,1978-02,-12.82,S
98,1978-03,-1.93,S
99,1978-04,-0.77,S
100,1978-05,5.8,S
101,1978-06,11.93,S
102,1978-07,15.15,S
103,1978-08,11.89,S
104,1978-09,7.12,S
105,1978-10,-0.42,S
106,1978-11,-5.66,S
107,1978-12,-22.8,S
108,1979-01,-19.7,S
109,1979-02,-15.72,S
110,1979-03,-4.27,S
111,1979-04,-3.28,S
112,1979-05,12.71,S
113,1979-06,9.67,S
114,1979-07,16.98,S
115,1979-08,14.32,S
116,1979-09,8.53,S
117,1979-10,-1.89,S
118,1979-11,-5.74,S
119,1979-12,-11.74,S
120,1980-01,-17.64,S
121,1980-02,-12.05,S
122,1980-03,-8.07,S
123,1980-04,2.72,S
124,1980-05,7.43,S
125,1980-06,15.29,S
126,1980-07,14.21,S
127,1980-08,11.44,S
128,1980-09,9.08,S
129,1980-10,1.93,S
130,1980-11,-7.8,S
131,1980-12,-8.59,S
132,1981-01,-7.88,S
133,1981-02,-10.55,S
134,1981-03,-8.52,S
135,1981-04,-0.98,S
136,1981-05,7.92,S
137,1981-06,18.02,S
138,1981-07,19.25,S
139,1981-08,18.41,S
140,1981-09,8.07,S
141,1981-10,5.8,S
142,1981-11,-3.16,S
143,1981-12,-9.51,S
144,1982-01,-19.87,S
145,1982-02,-13.9,S
