,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1897-01,, 
1,1897-02,, 
2,1897-03,, 
3,1897-04,, 
4,1897-05,, 
5,1897-06,, 
6,1897-07,, 
7,1897-08,14.9,=
8,1897-09,8.3,=
9,1897-10,5.4,=
10,1897-11,0.4,=
11,1897-12,1.1,=
12,1898-01,2.2,=
13,1898-02,-0.7,=
14,1898-03,0.3,=
15,1898-04,4.0,=
16,1898-05,7.7,=
17,1898-06,12.8,=
18,1898-07,11.7,=
19,1898-08,11.8,=
20,1898-09,9.3,=
21,1898-10,5.8,=
22,1898-11,2.3,=
23,1898-12,0.6,=
24,1899-01,-1.4,=
25,1899-02,-1.0,=
26,1899-03,-1.9,=
27,1899-04,1.6,=
28,1899-05,6.5,=
29,1899-06,12.7,=
30,1899-07,15.0,=
31,1899-08,11.9,=
32,1899-09,8.3,=
33,1899-10,4.2,=
34,1899-11,3.9,=
35,1899-12,-0.9,=
36,1900-01,-0.4,=
37,1900-02,-4.8,=
38,1900-03,-0.9,=
39,1900-04,2.5,=
40,1900-05,7.0,=
41,1900-06,16.1,=
42,1900-07,13.2,=
43,1900-08,12.3,=
44,1900-09,8.9,=
45,1900-10,4.3,=
46,1900-11,3.6,=
47,1900-12,0.7,=
48,1901-01,-0.7,=
49,1901-02,-3.9,=
50,1901-03,-0.7,=
51,1901-04,6.1,=
52,1901-05,11.2,=
53,1901-06,14.3,=
54,1901-07,19.7,=
55,1901-08,14.0,=
56,1901-09,12.5,=
57,1901-10,8.1,=
58,1901-11,-1.2,=
59,1901-12,-1.1,=
60,1902-01,-0.4,=
61,1902-02,-2.3,=
62,1902-03,0.6,=
63,1902-04,4.0,=
64,1902-05,6.8,=
65,1902-06,13.0,=
66,1902-07,11.3,=
67,1902-08,10.8,=
68,1902-09,7.9,=
69,1902-10,4.4,=
70,1902-11,1.8,=
71,1902-12,-2.0,=
72,1903-01,-0.6,=
73,1903-02,0.3,=
74,1903-03,3.0,=
75,1903-04,2.9,=
76,1903-05,8.6,=
77,1903-06,11.5,=
78,1903-07,13.8,=
79,1903-08,11.3,=
80,1903-09,11.0,=
81,1903-10,5.7,=
82,1903-11,1.5,=
83,1903-12,1.1,=
84,1904-01,1.8,=
85,1904-02,-3.6,=
86,1904-03,0.9,=
87,1904-04,5.0,=
88,1904-05,8.6,=
89,1904-06,11.8,=
90,1904-07,13.7,=
91,1904-08,12.3,=
92,1904-09,10.0,=
93,1904-10,5.8,=
94,1904-11,0.3,=
95,1904-12,0.2,=
96,1905-01,-1.1,=
97,1905-02,-1.6,=
98,1905-03,2.4,=
99,1905-04,1.6,=
100,1905-05,7.3,=
101,1905-06,14.1,=
102,1905-07,13.2,=
103,1905-08,12.2,=
104,1905-09,8.7,=
105,1905-10,1.5,=
106,1905-11,1.7,=
107,1905-12,1.9,=
108,1906-01,-0.2,=
109,1906-02,-0.8,=
110,1906-03,-1.1,=
111,1906-04,4.9,=
112,1906-05,9.5,=
113,1906-06,13.0,=
114,1906-07,13.4,=
115,1906-08,12.1,=
116,1906-09,10.2,=
117,1906-10,7.1,=
118,1906-11,4.5,=
119,1906-12,-1.5,=
120,1907-01,-1.5,=
121,1907-02,-0.6,=
122,1907-03,0.8,=
123,1907-04,4.1,=
124,1907-05,7.9,=
125,1907-06,12.0,=
126,1907-07,12.7,=
127,1907-08,9.5,=
128,1907-09,7.9,=
129,1907-10,9.7,=
130,1907-11,3.2,=
131,1907-12,0.4,=
132,1908-01,-0.3,=
133,1908-02,-0.5,=
134,1908-03,-0.3,=
135,1908-04,3.1,=
136,1908-05,8.7,=
137,1908-06,12.6,=
138,1908-07,14.9,=
139,1908-08,13.1,=
140,1908-09,10.0,=
141,1908-10,7.0,=
142,1908-11,1.1,=
143,1908-12,1.1,=
144,1909-01,0.3,=
145,1909-02,-2.09,=
146,1909-03,-1.4,=
147,1909-04,3.0,=
148,1909-05,6.6,=
149,1909-06,12.6,=
