,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1946-01,-5.34,E
1,1946-02,-13.97,E
2,1946-03,-6.7,E
3,1946-04,-0.92,E
4,1946-05,4.32,E
5,1946-06,11.34,E
6,1946-07,14.84,E
7,1946-08,12.96,E
8,1946-09,9.23,E
9,1946-10,1.17,E
10,1946-11,-6.26,E
11,1946-12,-3.59,E
12,1947-01,-7.01,E
13,1947-02,-14.48,E
14,1947-03,-9.47,E
15,1947-04,-1.43,E
16,1947-05,4.3,E
17,1947-06,12.11,E
18,1947-07,15.08,E
19,1947-08,11.82,E
20,1947-09,8.21,E
21,1947-10,1.42,E
22,1947-11,-8.69,E
23,1947-12,-8.67,E
24,1948-01,-15.1,E
25,1948-02,-5.62,E
26,1948-03,-3.66,E
27,1948-04,1.71,E
28,1948-05,6.01,E
29,1948-06,9.18,E
30,1948-07,15.29,E
31,1948-08,9.54,E
32,1948-09,7.24,E
33,1948-10,0.95,E
34,1948-11,-1.79,E
35,1948-12,-1.33,E
36,1949-01,-5.64,E
37,1949-02,-3.69,E
38,1949-03,-5.49,E
39,1949-04,-0.58,E
40,1949-05,5.38,E
41,1949-06,10.07,E
42,1949-07,10.72,E
43,1949-08,9.9,E
44,1949-09,9.12,E
45,1949-10,0.19,E
46,1949-11,-2.33,E
47,1949-12,-7.9,E
48,1950-01,-9.51,E
49,1950-02,-9.89,E
50,1950-03,-4.25,E
51,1950-04,1.74,E
52,1950-05,4.09,E
53,1950-06,11.04,E
54,1950-07,13.47,E
55,1950-08,14.2,E
56,1950-09,7.32,E
57,1950-10,2.81,E
58,1950-11,-5.27,E
59,1950-12,-8.93,E
60,1951-01,-12.61,E
61,1951-02,-8.41,E
62,1951-03,-7.12,E
63,1951-04,-0.32,E
64,1951-05,1.89,E
65,1951-06,7.31,E
66,1951-07,11.23,E
67,1951-08,14.24,E
68,1951-09,7.4,E
69,1951-10,6.24,E
70,1951-11,-9.22,E
71,1951-12,-6.69,E
72,1952-01,-9.34,E
73,1952-02,-9.38,E
74,1952-03,-7.97,E
75,1952-04,0.42,E
76,1952-05,3.84,E
77,1952-06,11.95,E
78,1952-07,12.22,E
79,1952-08,9.25,E
80,1952-09,6.01,E
81,1952-10,-2.65,E
82,1952-11,-7.55,E
83,1952-12,-11.92,E
84,1953-01,-7.14,E
85,1953-02,-11.7,E
86,1953-03,-2.53,E
87,1953-04,0.09,E
88,1953-05,4.25,E
89,1953-06,14.56,E
90,1953-07,14.11,E
91,1953-08,12.68,E
92,1953-09,5.92,E
93,1953-10,3.62,E
94,1953-11,-1.79,E
95,1953-12,-2.56,E
96,1954-01,-7.28,E
97,1954-02,-11.12,E
98,1954-03,-5.31,E
99,1954-04,-1.23,E
100,1954-05,6.89,E
101,1954-06,9.49,E
102,1954-07,16.32,E
103,1954-08,12.21,E
104,1954-09,7.31,E
105,1954-10,-0.56,E
106,1954-11,-7.84,E
107,1954-12,-5.53,E
108,1955-01,-11.27,E
109,1955-02,-13.71,E
110,1955-03,-7.13,E
111,1955-04,-3.43,E
112,1955-05,1.98,E
113,1955-06,6.81,E
114,1955-07,12.63,E
115,1955-08,11.83,E
116,1955-09,8.13,E
117,1955-10,-0.79,E
118,1955-11,-7.83,E
119,1955-12,-16.04,E
120,1956-01,-12.68,E
121,1956-02,-10.82,E
122,1956-03,-3.2,E
123,1956-04,-3.47,E
124,1956-05,5.14,E
125,1956-06,10.46,E
126,1956-07,14.03,E
127,1956-08,10.14,E
128,1956-09,5.64,E
129,1956-10,0.26,E
130,1956-11,-7.92,E
131,1956-12,-9.14,E
132,1957-01,-6.26,E
133,1957-02,-12.1,E
134,1957-03,-4.95,E
135,1957-04,0.78,E
136,1957-05,4.54,E
137,1957-06,8.2,E
138,1957-07,15.4,E
139,1957-08,10.83,E
140,1957-09,6.59,E
141,1957-10,1.64,E
142,1957-11,-1.23,E
143,1957-12,-9.03,E
144,1958-01,-12.23,E
145,1958-02,-13.28,E
146,1958-03,-8.93,E
147,1958-04,-0.85,E
148,1958-05,4.42,E
149,1958-06,9.81,E
150,1958-07,11.47,E
151,1958-08,13.16,E
152,1958-09,7.17,E
153,1958-10,2.75,E
154,1958-11,-0.29,E
155,1958-12,-11.9,E
156,1959-01,-11.31,E
157,1959-02,0.86,E
158,1959-03,0.37,E
159,1959-04,-0.21,E
160,1959-05,5.12,E
161,1959-06,10.14,E
162,1959-07,12.22,E
163,1959-08,11.76,E
164,1959-09,5.77,E
165,1959-10,1.73,E
166,1959-11,-3.29,E
167,1959-12,-8.27,E
168,1960-01,-10.39,E
169,1960-02,-11.97,E
170,1960-03,-1.38,E
171,1960-04,2.41,E
172,1960-05,7.18,E
173,1960-06,10.25,E
174,1960-07,16.33,E
175,1960-08,13.53,E
176,1960-09,7.48,E
177,1960-10,-2.43,E
178,1960-11,-9.47,E
179,1960-12,-9.47,E
180,1961-01,-8.03,E
181,1961-02,-6.02,E
182,1961-03,-4.12,E
183,1961-04,-2.81,E
184,1961-05,4.69,E
185,1961-06,11.08,E
186,1961-07,14.92,E
187,1961-08,12.04,E
188,1961-09,7.67,E
189,1961-10,3.84,E
190,1961-11,-3.08,E
191,1961-12,-12.81,E
192,1962-01,-10.85,E
193,1962-02,-7.33,E
194,1962-03,-12.36,E
195,1962-04,1.15,E
196,1962-05,4.43,E
197,1962-06,8.76,E
198,1962-07,10.89,E
199,1962-08,9.96,E
200,1962-09,6.42,E
201,1962-10,2.31,E
202,1962-11,-3.65,E
203,1962-12,-12.59,E
204,1963-01,-8.91,E
205,1963-02,-10.93,E
206,1963-03,-8.07,E
207,1963-04,-0.08,E
208,1963-05,9.26,E
209,1963-06,9.99,E
210,1963-07,11.56,E
211,1963-08,13.44,E
212,1963-09,9.53,E
213,1963-10,2.46,E
214,1963-11,-5.66,E
215,1963-12,-5.35,E
216,1964-01,-1.29,E
217,1964-02,-8.74,E
218,1964-03,-3.41,E
219,1964-04,-0.11,E
220,1964-05,6.35,E
221,1964-06,9.13,E
222,1964-07,13.49,E
223,1964-08,11.13,E
224,1964-09,5.46,E
225,1964-10,5.14,E
226,1964-11,-4.55,E
227,1964-12,-5.94,E
228,1965-01,-9.42,E
229,1965-02,-6.77,E
230,1965-03,-7.43,E
231,1965-04,0.05,E
232,1965-05,2.31,E
233,1965-06,10.11,E
234,1965-07,10.26,E
235,1965-08,10.87,E
236,1965-09,8.63,E
237,1965-10,2.24,E
238,1965-11,-8.51,E
239,1965-12,-14.69,E
240,1966-01,-13.01,E
241,1966-02,-18.02,E
242,1966-03,-9.34,E
243,1966-04,-3.87,E
244,1966-05,3.71,E
245,1966-06,11.82,E
246,1966-07,13.85,E
247,1966-08,10.51,E
248,1966-09,3.19,E
249,1966-10,-1.76,E
250,1966-11,-1.96,E
251,1966-12,-6.39,E
252,1967-01,-13.98,E
253,1967-02,-8.99,E
254,1967-03,-1.91,E
255,1967-04,-0.34,E
256,1967-05,5.54,E
257,1967-06,9.6,E
258,1967-07,12.05,E
259,1967-08,12.24,E
260,1967-09,9.55,E
261,1967-10,-0.47,E
262,1967-11,-0.13,E
263,1967-12,-15.04,E
264,1968-01,-17.39,E
265,1968-02,-10.16,E
266,1968-03,-5.59,E
267,1968-04,-0.33,E
268,1968-05,2.41,E
269,1968-06,9.86,E
270,1968-07,10.51,E
271,1968-08,9.61,E
272,1968-09,6.0,E
273,1968-10,-4.63,E
274,1968-11,-2.08,E
275,1968-12,-2.85,E
276,1969-01,-11.57,E
277,1969-02,-11.33,E
278,1969-03,-5.08,E
