,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1950-01,, 
1,1950-02,, 
2,1950-03,-1.4,""""
3,1950-04,4.2,""""
4,1950-05,8.7,""""
5,1950-06,14.3,""""
6,1950-07,15.9,""""
7,1950-08,16.2,""""
8,1950-09,10.6,""""
9,1950-10,5.1,""""
10,1950-11,0.1,""""
11,1950-12,-3.1,""""
12,1951-01,-8.8,""""
13,1951-02,-7.1,""""
14,1951-03,-6.1,""""
15,1951-04,2.4,""""
16,1951-05,5.9,""""
17,1951-06,12.3,""""
18,1951-07,14.3,""""
19,1951-08,17.0,""""
20,1951-09,11.6,""""
21,1951-10,7.2,""""
22,1951-11,-1.5,""""
23,1951-12,-1.3,""""
24,1952-01,-3.4,""""
25,1952-02,-4.61,S
26,1952-03,, 
27,1952-04,3.45,S
28,1952-05,, 
29,1952-06,, 
30,1952-07,, 
31,1952-08,, 
32,1952-09,, 
33,1952-10,, 
34,1952-11,, 
35,1952-12,, 
36,1953-01,, 
37,1953-02,, 
38,1953-03,, 
39,1953-04,3.64,S
40,1953-05,8.37,S
41,1953-06,, 
42,1953-07,, 
43,1953-08,13.92,S
44,1953-09,, 
45,1953-10,6.16,S
46,1953-11,0.92,S
47,1953-12,-0.11,S
48,1954-01,, 
49,1954-02,-10.74,S
50,1954-03,-1.61,S
51,1954-04,0.09,S
52,1954-05,8.83,S
53,1954-06,11.75,S
54,1954-07,14.86,S
55,1954-08,14.0,S
56,1954-09,10.16,S
57,1954-10,, 
58,1954-11,, 
59,1954-12,-0.19,S
60,1955-01,-6.31,S
61,1955-02,-10.34,S
62,1955-03,-7.32,S
63,1955-04,, 
64,1955-05,4.46,S
65,1955-06,, 
66,1955-07,, 
67,1955-08,16.04,S
68,1955-09,, 
69,1955-10,, 
70,1955-11,-2.09,S
71,1955-12,-12.0,S
72,1956-01,-9.97,S
73,1956-02,, 
74,1956-03,-4.37,S
75,1956-04,, 
76,1956-05,8.01,S
77,1956-06,, 
78,1956-07,15.09,S
79,1956-08,11.72,S
80,1956-09,8.15,S
81,1956-10,, 
82,1956-11,-5.67,S
83,1956-12,-3.67,S
84,1957-01,-2.75,S
85,1957-02,, 
86,1957-03,, 
87,1957-04,, 
88,1957-05,, 
89,1957-06,, 
90,1957-07,17.43,S
91,1957-08,13.82,S
92,1957-09,8.6,S
93,1957-10,4.42,S
94,1957-11,0.44,S
95,1957-12,-3.11,S
96,1958-01,-10.46,S
97,1958-02,-11.37,S
98,1958-03,-8.22,S
99,1958-04,-0.12,S
100,1958-05,6.89,S
101,1958-06,11.88,S
102,1958-07,14.29,S
103,1958-08,14.37,S
104,1958-09,10.19,S
105,1958-10,5.35,S
106,1958-11,2.89,S
