,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1961-01,-11.17,E
1,1961-02,-5.52,E
2,1961-03,0.34,E
3,1961-04,1.88,E
4,1961-05,7.69,E
5,1961-06,13.69,E
6,1961-07,13.69,E
7,1961-08,11.28,E
8,1961-09,9.45,E
9,1961-10,6.33,E
10,1961-11,-0.11,E
11,1961-12,-11.23,E
12,1962-01,-9.6,E
13,1962-02,-7.14,E
14,1962-03,-9.37,E
15,1962-04,1.42,E
16,1962-05,5.63,E
17,1962-06,10.31,E
18,1962-07,12.06,E
19,1962-08,11.21,E
20,1962-09,7.22,E
21,1962-10,4.11,E
22,1962-11,-3.63,E
23,1962-12,-10.2,E
24,1963-01,-11.88,E
25,1963-02,-15.58,E
26,1963-03,-6.91,E
27,1963-04,1.49,E
28,1963-05,9.63,E
29,1963-06,12.88,E
30,1963-07,13.6,E
31,1963-08,13.79,E
32,1963-09,9.05,E
33,1963-10,4.11,E
34,1963-11,-4.89,E
35,1963-12,-5.9,E
36,1964-01,-6.53,E
37,1964-02,-8.26,E
38,1964-03,-3.68,E
39,1964-04,3.22,E
40,1964-05,8.88,E
41,1964-06,11.59,E
42,1964-07,12.62,E
43,1964-08,11.18,E
44,1964-09,7.53,E
45,1964-10,3.26,E
46,1964-11,-4.22,E
47,1964-12,-7.47,E
48,1965-01,-8.36,E
49,1965-02,-6.31,E
50,1965-03,-4.61,E
51,1965-04,2.33,E
52,1965-05,5.5,E
53,1965-06,12.58,E
54,1965-07,12.26,E
55,1965-08,11.11,E
56,1965-09,9.26,E
57,1965-10,3.55,E
58,1965-11,-7.92,E
59,1965-12,-16.75,E
60,1966-01,-17.9,E
61,1966-02,-18.07,E
62,1966-03,-5.71,E
63,1966-04,-1.75,E
64,1966-05,7.0,E
65,1966-06,14.76,E
66,1966-07,14.49,E
67,1966-08,11.8,E
68,1966-09,7.03,E
69,1966-10,2.14,E
70,1966-11,-2.58,E
71,1966-12,-6.8,E
72,1967-01,-15.15,E
73,1967-02,-4.86,E
74,1967-03,-0.02,E
75,1967-04,0.68,E
76,1967-05,6.16,E
77,1967-06,11.51,E
78,1967-07,14.35,E
79,1967-08,13.27,E
80,1967-09,9.39,E
81,1967-10,2.83,E
82,1967-11,0.03,E
83,1967-12,-12.57,E
84,1968-01,-15.3,E
85,1968-02,-10.55,E
86,1968-03,-2.88,E
87,1968-04,2.21,E
88,1968-05,5.17,E
89,1968-06,14.2,E
90,1968-07,13.76,E
91,1968-08,13.07,E
92,1968-09,8.07,E
93,1968-10,0.7,E
94,1968-11,-11.37,E
95,1968-12,-9.96,E
96,1969-01,-9.41,E
97,1969-02,-16.22,E
98,1969-03,-8.86,E
99,1969-04,1.67,E
100,1969-05,6.97,E
101,1969-06,14.75,E
102,1969-07,14.97,E
103,1969-08,15.83,E
104,1969-09,8.23,E
105,1969-10,4.4,E
106,1969-11,-7.98,E
107,1969-12,-11.58,E
108,1970-01,-12.89,E
109,1970-02,-15.96,E
110,1970-03,-4.14,E
111,1970-04,-0.42,E
112,1970-05,7.28,E
113,1970-06,15.79,E
114,1970-07,13.43,E
115,1970-08,12.77,E
116,1970-09,7.77,E
117,1970-10,3.06,E
118,1970-11,-6.82,E
119,1970-12,-6.32,E
120,1971-01,-8.14,E
121,1971-02,-5.8,E
122,1971-03,-6.51,E
123,1971-04,0.91,E
124,1971-05,7.84,E
125,1971-06,11.51,E
126,1971-07,13.95,E
127,1971-08,12.36,E
128,1971-09,7.65,E
129,1971-10,2.86,E
130,1971-11,-5.38,E
131,1971-12,-5.35,E
132,1972-01,-14.41,E
133,1972-02,-7.67,E
134,1972-03,-2.58,E
135,1972-04,1.83,E
136,1972-05,7.42,E
137,1972-06,13.25,E
138,1972-07,16.27,E
139,1972-08,12.52,E
140,1972-09,7.48,E
141,1972-10,3.38,E
142,1972-11,-2.1,E
143,1972-12,-2.34,E
144,1973-01,-0.97,E
145,1973-02,-5.87,E
146,1973-03,0.34,E
147,1973-04,1.0,E
148,1973-05,7.36,E
149,1973-06,13.2,E
150,1973-07,16.9,E
151,1973-08,12.05,E
152,1973-09,6.29,E
153,1973-10,0.73,E
154,1973-11,-7.8,E
155,1973-12,-11.26,E
156,1974-01,-4.75,E
157,1974-02,-3.93,E
158,1974-03,-3.15,E
159,1974-04,3.21,E
160,1974-05,, 
161,1974-06,, 
162,1974-07,, 
163,1974-08,, 
164,1974-09,, 
165,1974-10,, 
166,1974-11,, 
167,1974-12,, 
168,1975-01,, 
169,1975-02,, 
170,1975-03,, 
171,1975-04,, 
172,1975-05,, 
173,1975-06,11.0,E
174,1975-07,14.56,E
175,1975-08,13.85,E
176,1975-09,9.17,E
177,1975-10,3.49,E
178,1975-11,-2.05,E
179,1975-12,-5.1,E
180,1976-01,-14.02,E
181,1976-02,-6.22,E
182,1976-03,-7.46,E
183,1976-04,0.78,E
184,1976-05,8.61,E
185,1976-06,11.58,E
186,1976-07,14.16,E
187,1976-08,12.35,E
188,1976-09,4.63,E
189,1976-10,1.73,E
190,1976-11,-4.26,E
191,1976-12,-11.36,E
192,1977-01,-11.08,E
193,1977-02,-12.85,E
194,1977-03,-2.43,E
195,1977-04,-1.56,E
196,1977-05,6.45,E
197,1977-06,11.83,E
198,1977-07,11.82,E
199,1977-08,11.38,E
200,1977-09,6.56,E
201,1977-10,4.32,E
202,1977-11,-3.23,E
203,1977-12,-6.43,E
204,1978-01,-8.04,E
205,1978-02,-14.2,E
206,1978-03,-4.04,E
207,1978-04,0.22,E
208,1978-05,7.07,E
209,1978-06,13.0,E
210,1978-07,13.65,E
211,1978-08,11.25,E
212,1978-09,6.24,E
213,1978-10,2.45,E
214,1978-11,-2.07,E
215,1978-12,-17.8,E
216,1979-01,-18.97,E
217,1979-02,-13.13,E
218,1979-03,-2.75,E
219,1979-04,0.97,E
220,1979-05,7.42,E
221,1979-06,13.69,E
222,1979-07,13.1,E
223,1979-08,11.51,E
224,1979-09,7.37,E
225,1979-10,, 
226,1979-11,, 
227,1979-12,-11.51,E
228,1980-01,-14.61,E
229,1980-02,-12.78,E
230,1980-03,-7.56,E
231,1980-04,2.7,E
232,1980-05,7.42,E
233,1980-06,14.44,E
234,1980-07,14.82,E
235,1980-08,13.51,E
236,1980-09,9.31,E
237,1980-10,0.28,E
238,1980-11,-9.7,E
239,1980-12,-9.07,E
240,1981-01,-11.19,E
241,1981-02,-9.15,E
242,1981-03,-7.88,E
243,1981-04,1.36,E
244,1981-05,8.88,E
245,1981-06,11.27,E
246,1981-07,14.53,E
247,1981-08,12.34,E
248,1981-09,, 
249,1981-10,2.29,E
250,1981-11,-5.72,E
251,1981-12,-17.29,E
252,1982-01,-12.98,E
253,1982-02,-8.58,E
254,1982-03,-1.44,E
255,1982-04,2.0,E
256,1982-05,7.1,E
257,1982-06,9.52,E
258,1982-07,14.78,E
259,1982-08,, 
260,1982-09,8.52,E
261,1982-10,2.77,E
262,1982-11,-1.08,E
263,1982-12,-8.72,E
264,1983-01,-5.91,E
265,1983-02,-9.85,E
266,1983-03,-3.95,E
267,1983-04,1.86,E
268,1983-05,8.18,E
269,1983-06,11.27,E
270,1983-07,14.39,E
271,1983-08,12.59,E
272,1983-09,, 
273,1983-10,3.95,E
274,1983-11,-4.21,E
275,1983-12,-6.61,E
276,1984-01,-15.26,E
277,1984-02,-6.38,E
278,1984-03,-7.11,E
279,1984-04,3.34,E
280,1984-05,9.45,E
281,1984-06,11.89,E
282,1984-07,13.38,E
283,1984-08,, 
284,1984-09,, 
285,1984-10,5.01,E
