,Date [YYYY-MM],Temperature [°C],QCFLAG
264,1942-01,-20.7,=
265,1942-02,-14.1,=
266,1942-03,-8.1,=
267,1942-04,2.1,=
268,1942-05,5.6,=
269,1942-06,9.6,=
270,1942-07,12.1,=
271,1942-08,11.9,=
272,1942-09,7.1,=
273,1942-10,2.2,=
274,1942-11,-2.0,=
275,1942-12,-6.2,=
276,1943-01,-12.1,=
277,1943-02,-2.9,=
278,1943-03,-0.3,=
279,1943-04,2.8,=
280,1943-05,7.4,=
281,1943-06,11.4,=
282,1943-07,13.6,=
283,1943-08,10.5,=
284,1943-09,7.4,=
285,1943-10,4.7,=
286,1943-11,-3.6,=
287,1943-12,-8.2,=
288,1944-01,-9.89,=
289,1944-02,-5.9,=
290,1944-03,-4.6,=
291,1944-04,-0.6,=
292,1944-05,4.0,=
293,1944-06,8.9,=
294,1944-07,14.5,=
295,1944-08,13.0,=
296,1944-09,7.5,=
297,1944-10,3.6,=
298,1944-11,-4.5,=
299,1944-12,-4.3,=
300,1945-01,-13.7,=
301,1945-02,-6.4,=
302,1945-03,0.1,=
303,1945-04,2.8,=
304,1945-05,6.3,=
305,1945-06,11.2,=
306,1945-07,15.1,=
307,1945-08,13.7,=
308,1945-09,7.3,=
309,1945-10,1.7,=
310,1945-11,-6.2,=
311,1945-12,-7.3,=
312,1946-01,-12.2,=
313,1946-02,-10.9,=
314,1946-03,-4.3,=
315,1946-04,3.8,=
316,1946-05,8.1,=
317,1946-06,10.6,=
318,1946-07,14.6,=
319,1946-08,11.5,=
320,1946-09,8.0,=
321,1946-10,0.4,=
322,1946-11,-2.09,=
323,1946-12,-6.3,=
324,1947-01,-8.2,=
325,1947-02,-20.29,=
326,1947-03,-9.7,=
327,1947-04,1.0,=
328,1947-05,9.5,=
329,1947-06,13.0,=
330,1947-07,14.2,=
331,1947-08,14.9,=
332,1947-09,9.3,=
333,1947-10,1.9,=
334,1947-11,-7.0,=
335,1947-12,-9.89,=
336,1948-01,-15.4,=
337,1948-02,-8.3,=
338,1948-03,-0.9,=
339,1948-04,3.2,=
340,1948-05,7.6,=
341,1948-06,10.5,=
342,1948-07,14.6,=
343,1948-08,10.7,=
344,1948-09,7.5,=
345,1948-10,-0.3,=
346,1948-11,-3.5,=
347,1948-12,-2.8,=
348,1949-01,-5.9,=
349,1949-02,-4.19,=
350,1949-03,-4.69,=
351,1949-04,2.7,=
352,1949-05,8.0,=
353,1949-06,10.9,=
354,1949-07,12.9,=
355,1949-08,11.1,=
356,1949-09,11.1,=
357,1949-10,2.9,=
358,1949-11,-2.8,=
359,1949-12,-8.89,=
360,1950-01,-12.0,=
361,1950-02,-6.6,=
362,1950-03,-1.6,=
363,1950-04,2.0,=
364,1950-05,6.7,=
365,1950-06,11.1,=
366,1950-07,12.5,=
367,1950-08,12.9,=
368,1950-09,7.2,=
369,1950-10,2.6,=
370,1950-11,-6.9,=
371,1950-12,-11.5,=
372,1951-01,-14.3,=
373,1951-02,-7.1,=
374,1951-03,-7.7,=
375,1951-04,0.3,=
376,1951-05,5.5,=
377,1951-06,9.7,=
378,1951-07,11.8,=
379,1951-08,13.1,=
380,1951-09,9.0,=
381,1951-10,2.9,=
382,1951-11,-1.8,=
383,1951-12,-3.5,=
384,1952-01,-13.5,=
385,1952-02,-7.3,=
386,1952-03,-5.7,=
387,1952-04,3.6,=
388,1952-05,6.8,=
389,1952-06,9.2,=
390,1952-07,12.6,=
391,1952-08,10.3,=
392,1952-09,4.9,=
393,1952-10,0.2,=
394,1952-11,-7.8,=
395,1952-12,-9.8,=
396,1953-01,-11.3,=
397,1953-02,-11.1,=
398,1953-03,0.3,=
399,1953-04,1.9,=
400,1953-05,7.1,=
401,1953-06,15.6,=
402,1953-07,13.3,=
403,1953-08,11.5,=
404,1953-09,7.1,=
405,1953-10,4.8,=
406,1953-11,-0.2,=
407,1953-12,-5.3,=
408,1954-01,-13.8,=
409,1954-02,-15.3,=
410,1954-03,-3.9,=
411,1954-04,0.5,=
412,1954-05,8.5,=
413,1954-06,10.8,=
414,1954-07,12.7,=
415,1954-08,11.6,=
416,1954-09,6.9,=
417,1954-10,0.9,=
418,1954-11,-3.8,=
419,1954-12,-5.2,=
420,1955-01,-11.7,=
421,1955-02,-15.79,=
422,1955-03,, 
423,1955-04,-0.29,=
424,1955-05,5.7,=
425,1955-06,9.75,=
426,1955-07,15.7,=
427,1955-08,12.5,=
428,1955-09,8.59,=
429,1955-10,0.1,=
430,1955-11,-7.0,=
431,1955-12,-15.49,=
432,1956-01,-15.49,=
433,1956-02,-15.65,=
434,1956-03,-4.75,=
435,1956-04,-2.75,=
436,1956-05,7.9,=
437,1956-06,11.8,=
438,1956-07,11.8,=
439,1956-08,8.25,=
440,1956-09,9.39,=
441,1956-10,-0.4,=
442,1956-11,-6.15,=
443,1956-12,-10.25,=
444,1957-01,-12.05,=
445,1957-02,-10.65,=
446,1957-03,-6.35,=
447,1957-04,-0.79,=
448,1957-05,6.0,=
449,1957-06,11.0,=
450,1957-07,13.54,=
451,1957-08,11.4,=
452,1957-09,5.89,=
453,1957-10,2.85,=
454,1957-11,-5.7,=
455,1957-12,-12.45,=
456,1958-01,-13.8,=
457,1958-02,-17.5,=
458,1958-03,-14.49,=
459,1958-04,-4.0,=
460,1958-05,5.1,=
461,1958-06,10.75,=
462,1958-07,13.95,=
463,1958-08,11.7,=
464,1958-09,12.1,=
465,1958-10,3.2,=
466,1958-11,-3.1,=
467,1958-12,-15.5,=
468,1959-01,-14.1,=
469,1959-02,-11.1,=
470,1959-03,-3.69,=
471,1959-04,-0.8,=
472,1959-05,7.5,=
473,1959-06,11.9,=
474,1959-07,12.8,=
475,1959-08,14.7,=
476,1959-09,6.8,=
477,1959-10,4.3,=
478,1959-11,-5.45,=
479,1959-12,-12.1,=
480,1960-01,-14.3,=
481,1960-02,-12.2,=
482,1960-03,-8.2,=
483,1960-04,-1.39,=
484,1960-05,4.89,=
485,1960-06,14.0,=
486,1960-07,12.0,=
487,1960-08,13.5,=
488,1960-09,6.25,=
489,1960-10,-1.29,=
490,1960-11,-5.5,=
491,1960-12,-10.9,=
492,1961-01,-14.0,=
493,1961-02,-12.15,=
494,1961-03,-1.3,=
495,1961-04,-1.4,=
496,1961-05,8.65,=
497,1961-06,11.95,=
498,1961-07,11.7,=
499,1961-08,11.95,=
500,1961-09,9.95,=
501,1961-10,6.0,=
502,1961-11,-4.6,=
503,1961-12,-11.5,=
504,1962-01,-13.5,=
505,1962-02,-8.5,=
506,1962-03,-14.2,=
507,1962-04,-2.0,=
508,1962-05,6.6,=
509,1962-06,9.25,=
510,1962-07,11.4,=
511,1962-08,8.6,=
512,1962-09,5.6,=
513,1962-10,2.39,=
514,1962-11,-10.7,=
515,1962-12,-13.4,=
516,1963-01,-14.35,=
517,1963-02,-17.29,=
518,1963-03,-10.4,=
519,1963-04,-2.6,=
520,1963-05,10.6,=
521,1963-06,12.5,=
522,1963-07,13.0,=
523,1963-08,12.15,=
524,1963-09,7.1,=
525,1963-10,2.25,=
526,1963-11,-11.1,=
527,1963-12,-13.0,=
528,1964-01,-11.75,=
529,1964-02,-11.7,=
530,1964-03,-4.8,=
531,1964-04,2.1,=
532,1964-05,8.0,=
533,1964-06,11.05,=
534,1964-07,11.0,=
535,1964-08,11.5,=
536,1964-09,7.85,=
537,1964-10,1.0,=
538,1964-11,-8.5,=
539,1964-12,-11.54,=
540,1965-01,-12.0,=
541,1965-02,-13.0,=
542,1965-03,-6.09,=
543,1965-04,1.09,=
544,1965-05,5.3,=
545,1965-06,11.15,=
546,1965-07,12.5,=
547,1965-08,11.2,=
548,1965-09,8.55,=
549,1965-10,3.0,=
550,1965-11,-11.65,=
551,1965-12,-19.09,=
552,1966-01,-21.6,=
553,1966-02,-19.29,=
554,1966-03,-7.6,=
555,1966-04,-5.0,=
556,1966-05,7.1,=
557,1966-06,12.8,=
558,1966-07,14.5,=
559,1966-08,12.6,=
560,1966-09,6.1,=
561,1966-10,-0.8,=
562,1966-11,-7.3,=
563,1966-12,-12.8,=
564,1967-01,-16.5,=
565,1967-02,-9.09,=
566,1967-03,-4.55,=
567,1967-04,-1.8,=
568,1967-05,6.95,=
569,1967-06,11.7,=
570,1967-07,12.3,=
571,1967-08,12.25,=
572,1967-09,8.7,=
573,1967-10,1.0,=
574,1967-11,-1.69,=
575,1967-12,-10.1,=
576,1968-01,-16.35,=
577,1968-02,-11.2,=
578,1968-03,-7.3,=
579,1968-04,-3.4,=
580,1968-05,6.35,=
581,1968-06,12.8,=
582,1968-07,14.9,=
583,1968-08,12.35,=
584,1968-09,6.3,=
585,1968-10,1.65,=
586,1968-11,-12.1,=
587,1968-12,-13.1,=
588,1969-01,-14.8,=
589,1969-02,-17.3,=
590,1969-03,-10.3,=
591,1969-04,1.0,=
592,1969-05,9.05,=
593,1969-06,11.75,=
594,1969-07,13.2,=
595,1969-08,14.75,=
596,1969-09,8.3,=
597,1969-10,2.5,=
598,1969-11,-14.3,=
599,1969-12,-18.29,=
600,1970-01,-19.0,=
601,1970-02,-17.79,=
602,1970-03,-10.7,=
603,1970-04,-5.85,=
604,1970-05,7.25,=
605,1970-06,16.0,=
606,1970-07,12.45,=
607,1970-08,12.15,=
608,1970-09,4.85,=
609,1970-10,0.0,=
610,1970-11,-12.4,=
611,1970-12,-7.0,=
612,1971-01,-10.8,=
613,1971-02,-8.3,=
614,1971-03,-10.0,=
615,1971-04,-1.9,=
616,1971-05,8.8,=
617,1971-06,10.5,=
618,1971-07,13.2,=
619,1971-08,11.7,=
620,1971-09,9.2,=
621,1971-10,1.2,=
622,1971-11,-7.4,=
623,1971-12,-7.45,=
624,1972-01,-14.6,=
625,1972-02,-10.8,=
626,1972-03,-6.14,=
627,1972-04,-0.09,=
628,1972-05,8.75,=
629,1972-06,12.65,=
630,1972-07,13.95,=
631,1972-08,10.05,=
632,1972-09,9.2,=
633,1972-10,1.0,=
634,1972-11,-5.89,=
635,1972-12,-8.7,=
636,1973-01,-2.54,=
637,1973-02,-8.6,=
638,1973-03,-3.14,=
639,1973-04,-1.55,=
640,1973-05,6.7,=
641,1973-06,12.25,=
642,1973-07,15.2,=
643,1973-08,12.5,=
644,1973-09,6.7,=
645,1973-10,1.0,=
646,1973-11,-8.14,=
647,1973-12,-10.9,=
648,1974-01,-9.0,=
649,1974-02,-6.9,=
650,1974-03,-4.19,=
651,1974-04,0.5,=
652,1974-05,8.8,=
653,1974-06,11.3,=
654,1974-07,11.25,=
655,1974-08,10.35,=
656,1974-09,8.5,=
657,1974-10,, 
658,1974-11,, 
659,1974-12,, 
