,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1920-01,, 
1,1920-02,, 
2,1920-03,, 
3,1920-04,, 
4,1920-05,, 
5,1920-06,, 
6,1920-07,, 
7,1920-08,, 
8,1920-09,, 
9,1920-10,, 
10,1920-11,4.1,=
11,1920-12,1.5,=
12,1921-01,-1.7,=
13,1921-02,0.4,=
14,1921-03,2.2,=
15,1921-04,5.7,=
16,1921-05,6.5,=
17,1921-06,8.0,=
18,1921-07,10.9,=
19,1921-08,12.2,=
20,1921-09,8.3,=
21,1921-10,3.7,=
22,1921-11,0.7,=
23,1921-12,0.3,=
24,1922-01,-1.4,=
25,1922-02,-0.7,=
26,1922-03,-1.3,=
27,1922-04,2.9,=
28,1922-05,7.3,=
29,1922-06,10.7,=
30,1922-07,15.3,=
31,1922-08,13.9,=
32,1922-09,9.8,=
33,1922-10,5.0,=
34,1922-11,1.6,=
35,1922-12,-1.0,=
36,1923-01,0.3,=
37,1923-02,-1.2,=
38,1923-03,1.9,=
39,1923-04,1.5,=
40,1923-05,6.0,=
41,1923-06,6.5,=
42,1923-07,11.4,=
43,1923-08,11.5,=
44,1923-09,9.4,=
45,1923-10,5.1,=
46,1923-11,1.3,=
47,1923-12,-0.5,=
48,1924-01,1.0,=
49,1924-02,-2.3,=
50,1924-03,-1.9,=
51,1924-04,1.9,=
52,1924-05,5.7,=
53,1924-06,9.1,=
54,1924-07,15.3,=
55,1924-08,15.4,=
56,1924-09,10.2,=
57,1924-10,8.0,=
58,1924-11,2.7,=
59,1924-12,2.2,=
60,1925-01,3.0,=
61,1925-02,-0.5,=
62,1925-03,-2.6,=
63,1925-04,3.4,=
64,1925-05,6.7,=
65,1925-06,9.9,=
66,1925-07,15.5,=
67,1925-08,14.5,=
68,1925-09,10.4,=
69,1925-10,2.5,=
70,1925-11,-0.6,=
71,1925-12,-2.4,=
72,1926-01,-0.8,=
73,1926-02,-1.2,=
74,1926-03,-0.2,=
75,1926-04,2.8,=
76,1926-05,6.2,=
77,1926-06,10.7,=
78,1926-07,12.3,=
79,1926-08,13.0,=
80,1926-09,8.7,=
81,1926-10,1.4,=
82,1926-11,2.6,=
83,1926-12,-1.1,=
84,1927-01,-1.9,=
85,1927-02,-0.1,=
86,1927-03,0.6,=
87,1927-04,1.4,=
88,1927-05,5.2,=
89,1927-06,9.9,=
90,1927-07,17.2,=
91,1927-08,14.6,=
92,1927-09,9.1,=
93,1927-10,3.3,=
94,1927-11,0.1,=
95,1927-12,-0.4,=
96,1928-01,0.3,=
97,1928-02,0.1,=
98,1928-03,1.2,=
99,1928-04,2.9,=
100,1928-05,5.7,=
101,1928-06,10.0,=
102,1928-07,10.4,=
103,1928-08,12.8,=
104,1928-09,8.4,=
105,1928-10,4.5,=
106,1928-11,1.8,=
107,1928-12,0.9,=
108,1929-01,-0.8,=
109,1929-02,-0.4,=
110,1929-03,0.7,=
111,1929-04,-0.4,=
112,1929-05,6.6,=
113,1929-06,9.9,=
114,1929-07,10.5,=
115,1929-08,11.5,=
116,1929-09,9.2,=
117,1929-10,4.6,=
118,1929-11,3.9,=
119,1929-12,4.2,=
120,1930-01,1.4,=
121,1930-02,0.6,=
122,1930-03,-0.2,=
123,1930-04,4.9,=
124,1930-05,7.9,=
125,1930-06,11.1,=
126,1930-07,16.2,=
127,1930-08,16.0,=
128,1930-09,8.3,=
129,1930-10,5.5,=
130,1930-11,1.7,=
131,1930-12,2.6,=
132,1931-01,-1.1,=
133,1931-02,-0.6,=
134,1931-03,-2.09,=
135,1931-04,3.3,=
136,1931-05,6.8,=
137,1931-06,7.8,=
138,1931-07,14.4,=
139,1931-08,11.0,=
140,1931-09,6.9,=
141,1931-10,3.9,=
142,1931-11,4.8,=
143,1931-12,1.4,=
144,1932-01,1.6,=
145,1932-02,1.0,=
146,1932-03,0.3,=
147,1932-04,2.8,=
148,1932-05,5.8,=
149,1932-06,9.1,=
150,1932-07,13.9,=
151,1932-08,12.0,=
152,1932-09,7.8,=
153,1932-10,4.2,=
154,1932-11,3.2,=
155,1932-12,4.0,=
156,1933-01,2.3,=
157,1933-02,-2.8,=
158,1933-03,-0.3,=
159,1933-04,0.9,=
160,1933-05,5.8,=
161,1933-06,12.9,=
162,1933-07,13.6,=
163,1933-08,13.3,=
164,1933-09,10.9,=
165,1933-10,6.1,=
166,1933-11,2.9,=
167,1933-12,1.4,=
168,1934-01,3.0,=
169,1934-02,-0.1,=
170,1934-03,1.5,=
171,1934-04,2.2,=
172,1934-05,7.3,=
173,1934-06,8.7,=
174,1934-07,16.6,=
175,1934-08,16.8,=
176,1934-09,13.6,=
177,1934-10,6.7,=
178,1934-11,3.3,=
179,1934-12,1.6,=
180,1935-01,0.5,=
181,1935-02,-0.4,=
182,1935-03,0.2,=
183,1935-04,3.0,=
184,1935-05,3.8,=
185,1935-06,8.8,=
186,1935-07,11.8,=
187,1935-08,12.9,=
188,1935-09,8.5,=
189,1935-10,5.9,=
190,1935-11,5.0,=
191,1935-12,2.3,=
192,1936-01,-1.5,=
193,1936-02,-2.9,=
194,1936-03,0.0,=
195,1936-04,2.2,=
196,1936-05,8.2,=
197,1936-06,11.1,=
198,1936-07,15.2,=
199,1936-08,13.2,=
200,1936-09,9.6,=
201,1936-10,4.9,=
202,1936-11,4.3,=
203,1936-12,2.9,=
204,1937-01,1.6,=
205,1937-02,-2.2,=
206,1937-03,-1.1,=
207,1937-04,6.8,=
208,1937-05,8.2,=
209,1937-06,10.4,=
210,1937-07,17.0,=
211,1937-08,14.7,=
212,1937-09,10.3,=
213,1937-10,7.6,=
214,1937-11,3.2,=
215,1937-12,-0.5,=
216,1938-01,1.2,=
217,1938-02,2.2,=
218,1938-03,0.6,=
219,1938-04,2.0,=
220,1938-05,6.1,=
221,1938-06,10.4,=
222,1938-07,15.5,=
223,1938-08,13.3,=
224,1938-09,11.3,=
225,1938-10,9.6,=
226,1938-11,5.7,=
227,1938-12,2.8,=
228,1939-01,-0.8,=
229,1939-02,1.6,=
230,1939-03,0.7,=
231,1939-04,1.7,=
232,1939-05,5.8,=
233,1939-06,9.8,=
234,1939-07,15.1,=
235,1939-08,13.9,=
236,1939-09,8.8,=
237,1939-10,5.4,=
238,1939-11,3.7,=
239,1939-12,0.2,=
240,1940-01,-0.8,=
241,1940-02,-3.1,=
242,1940-03,-3.0,=
243,1940-04,1.2,=
244,1940-05,9.3,=
245,1940-06,11.0,=
246,1940-07,11.6,=
247,1940-08,11.0,=
248,1940-09,9.8,=
249,1940-10,7.0,=
250,1940-11,2.1,=
251,1940-12,0.5,=
252,1941-01,-2.4,=
253,1941-02,-2.4,=
254,1941-03,-1.5,=
255,1941-04,0.9,=
256,1941-05,4.9,=
257,1941-06,8.2,=
258,1941-07,16.0,=
259,1941-08,13.4,=
260,1941-09,8.5,=
261,1941-10,4.1,=
262,1941-11,3.1,=
263,1941-12,-1.1,=
264,1942-01,-3.0,=
265,1942-02,-2.09,=
266,1942-03,-3.1,=
267,1942-04,2.0,=
268,1942-05,4.8,=
