,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1951-01,-14.1,""""
1,1951-02,-9.6,""""
2,1951-03,-8.1,""""
3,1951-04,0.2,""""
4,1951-05,4.0,""""
5,1951-06,10.1,""""
6,1951-07,12.6,""""
7,1951-08,15.3,""""
8,1951-09,9.8,""""
9,1951-10,5.2,""""
10,1951-11,-5.0,""""
11,1951-12,-5.6,""""
12,1952-01,-8.7,""""
13,1952-02,-8.0,""""
14,1952-03,-9.39,""""
15,1952-04,1.0,""""
16,1952-05,4.9,""""
17,1952-06,11.3,""""
18,1952-07,14.6,""""
19,1952-08,11.9,""""
20,1952-09,6.9,""""
21,1952-10,-0.1,""""
22,1952-11,-4.6,""""
23,1952-12,-11.35,E
24,1953-01,-10.5,E
25,1953-02,-13.68,E
26,1953-03,-1.68,E
27,1953-04,0.69,E
28,1953-05,5.87,E
29,1953-06,16.65,E
30,1953-07,15.17,E
31,1953-08,13.97,E
32,1953-09,8.21,E
33,1953-10,4.83,E
34,1953-11,-0.72,E
35,1953-12,-2.79,E
36,1954-01,-8.0,""""
37,1954-02,-14.11,E
38,1954-03,-3.9,E
39,1954-04,-1.05,E
40,1954-05,7.67,E
41,1954-06,11.01,E
42,1954-07,15.94,E
43,1954-08,14.09,E
44,1954-09,9.18,E
45,1954-10,1.54,E
46,1954-11,-3.41,E
47,1954-12,-3.57,E
48,1955-01,-11.86,E
49,1955-02,-14.39,E
50,1955-03,-7.74,E
51,1955-04,-3.46,E
52,1955-05,3.41,E
53,1955-06,9.77,E
54,1955-07,16.48,E
55,1955-08,14.87,E
56,1955-09,10.24,E
57,1955-10,0.62,E
58,1955-11,-7.28,E
59,1955-12,-14.92,E
60,1956-01,-13.42,E
61,1956-02,-16.24,E
62,1956-03,-7.05,E
63,1956-04,-3.99,E
64,1956-05,6.17,E
65,1956-06,11.98,E
66,1956-07,14.77,E
67,1956-08,12.16,E
68,1956-09,7.9,E
69,1956-10,0.33,E
70,1956-11,-9.46,E
71,1956-12,-9.59,E
72,1957-01,-7.18,E
73,1957-02,-8.57,E
74,1957-03,-8.11,E
75,1957-04,-0.73,E
76,1957-05,4.95,E
77,1957-06,10.38,E
78,1957-07,17.47,E
79,1957-08,14.43,E
80,1957-09,8.35,E
81,1957-10,2.75,E
82,1957-11,-1.43,E
83,1957-12,-7.75,E
84,1958-01,-13.77,E
85,1958-02,-12.26,E
86,1958-03,-8.44,E
87,1958-04,-2.22,E
88,1958-05,4.59,E
89,1958-06,11.86,E
90,1958-07,13.75,E
91,1958-08,14.01,E
92,1958-09,9.45,E
93,1958-10,3.79,E
94,1958-11,1.23,E
95,1958-12,-11.91,E
96,1959-01,-10.9,E
97,1959-02,-3.27,E
98,1959-03,-0.66,E
99,1959-04,-0.46,E
100,1959-05,6.97,E
101,1959-06,12.06,E
102,1959-07,15.5,E
103,1959-08,14.21,E
104,1959-09,8.19,E
105,1959-10,3.26,E
106,1959-11,-2.37,E
107,1959-12,-6.73,E
108,1960-01,-13.75,E
109,1960-02,-12.6,E
110,1960-03,-5.85,E
111,1960-04,0.06,E
112,1960-05,8.79,E
113,1960-06,14.22,E
114,1960-07,17.43,E
115,1960-08,14.88,E
116,1960-09,9.38,E
117,1960-10,-2.16,E
118,1960-11,-5.62,E
119,1960-12,-7.53,E
120,1961-01,-12.34,E
121,1961-02,-4.17,E
122,1961-03,-2.65,E
123,1961-04,-1.08,E
124,1961-05,5.84,E
125,1961-06,14.29,E
126,1961-07,16.89,E
127,1961-08,13.86,E
128,1961-09,9.26,E
129,1961-10,7.25,E
130,1961-11,0.04,E
131,1961-12,-11.17,E
132,1962-01,-10.5,E
133,1962-02,-9.72,E
134,1962-03,-14.32,E
135,1962-04,1.56,E
136,1962-05,5.49,E
137,1962-06,11.24,E
138,1962-07,14.19,E
139,1962-08,11.47,E
140,1962-09,7.74,E
141,1962-10,4.6,E
142,1962-11,-2.47,E
143,1962-12,-10.88,E
144,1963-01,-12.21,E
145,1963-02,-12.74,E
146,1963-03,-9.82,E
147,1963-04,0.61,E
148,1963-05,8.43,E
149,1963-06,12.09,E
150,1963-07,14.3,E
151,1963-08,14.47,E
152,1963-09,11.05,E
153,1963-10,3.8,E
154,1963-11,-5.17,E
155,1963-12,-8.4,E
156,1964-01,-4.4,E
157,1964-02,-12.89,E
158,1964-03,-7.72,E
159,1964-04,-0.26,E
160,1964-05,6.13,E
161,1964-06,10.76,E
162,1964-07,13.8,E
163,1964-08,13.26,E
164,1964-09,7.36,E
165,1964-10,5.33,E
166,1964-11,-2.46,E
167,1964-12,-6.93,E
168,1965-01,-10.6,E
169,1965-02,-8.93,E
170,1965-03,-7.39,E
171,1965-04,-0.31,E
172,1965-05,3.46,E
173,1965-06,12.01,E
174,1965-07,13.64,E
175,1965-08,12.09,E
176,1965-09,10.17,E
177,1965-10,3.45,E
178,1965-11,-8.33,E
179,1965-12,-13.43,E
180,1966-01,-18.15,E
181,1966-02,-20.81,E
182,1966-03,-11.6,E
183,1966-04,-3.05,E
184,1966-05,5.18,E
185,1966-06,14.27,E
186,1966-07,16.13,E
187,1966-08,13.14,E
188,1966-09,6.01,E
189,1966-10,1.13,E
190,1966-11,-2.1,E
191,1966-12,-5.66,E
192,1967-01,-16.65,E
