,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1962-01,-1.85,k
1,1962-02,-3.14,k
2,1962-03,-7.64,k
3,1962-04,3.13,k
4,1962-05,6.98,k
5,1962-06,11.0,k
6,1962-07,13.79,k
7,1962-08,12.73,k
8,1962-09,9.59,k
9,1962-10,6.68,k
10,1962-11,2.19,k
11,1962-12,-3.18,k
12,1963-01,-8.44,k
13,1963-02,-10.28,k
14,1963-03,-6.91,k
15,1963-04,1.33,k
16,1963-05,9.63,k
17,1963-06,12.84,k
18,1963-07,15.33,k
19,1963-08,15.75,k
20,1963-09,12.17,k
21,1963-10,5.88,k
22,1963-11,2.02,k
23,1963-12,-1.97,k
24,1966-01,-9.77,k
25,1966-02,-13.3,k
26,1966-03,-3.01,k
27,1966-04,-0.54,k
28,1966-05,7.53,k
29,1966-06,14.44,k
30,1966-07,16.07,k
31,1966-08,13.82,k
32,1966-09,9.62,k
33,1966-10,4.98,k
34,1966-11,2.67,k
35,1966-12,-0.42,k
36,1969-01,-4.1,k
37,1969-02,-7.49,k
38,1969-03,-7.16,k
39,1969-04,2.98,k
40,1969-05,7.25,k
41,1969-06,13.32,k
42,1969-07,15.78,k
43,1969-08,15.88,k
44,1969-09,10.02,k
45,1969-10,6.5,k
46,1969-11,1.46,k
47,1969-12,-4.93,k
48,1986-01,-4.97,k
49,1986-02,-10.18,k
50,1986-03,-0.59,k
51,1986-04,1.71,k
52,1986-05,9.64,k
53,1986-06,14.42,k
54,1986-07,15.23,k
55,1986-08,12.96,k
56,1986-09,7.51,k
57,1986-10,6.34,k
58,1986-11,4.35,k
59,1986-12,-2.79,k
60,1987-01,-13.64,k
61,1987-02,-5.23,k
62,1987-03,-5.98,k
63,1987-04,2.04,k
64,1987-05,6.44,k
65,1987-06,10.75,k
66,1987-07,14.42,k
67,1987-08,12.25,k
68,1987-09,9.3,k
69,1987-10,8.49,k
70,1987-11,2.42,k
71,1987-12,-1.29,k
72,1995-01,, 
73,1995-02,, 
74,1995-03,, 
75,1995-04,, 
76,1995-05,, 
77,1995-06,, 
78,1995-07,, 
79,1995-08,, 
80,1995-09,, 
81,1995-10,8.63,E
82,1995-11,0.24,E
83,1995-12,-5.13,E
84,1996-01,-3.83,E
85,1996-02,-8.25,E
86,1996-03,-2.98,E
87,1996-04,3.27,E
88,1996-05,7.12,E
89,1996-06,12.0,E
90,1996-07,13.65,E
91,1996-08,17.12,E
92,1996-09,8.96,E
93,1996-10,7.64,E
94,1996-11,3.14,E
95,1996-12,-2.62,E
96,1997-01,-1.5,E
97,1997-02,-1.11,E
98,1997-03,0.85,E
99,1997-04,2.17,E
100,1997-05,6.78,E
101,1997-06,13.95,E
102,1997-07,17.61,E
103,1997-08,18.18,E
104,1997-09,11.74,E
105,1997-10,4.13,E
106,1997-11,1.53,E
107,1997-12,-0.13,E
108,1998-01,0.44,E
109,1998-02,-0.05,E
110,1998-03,-1.74,E
111,1998-04,3.23,E
112,1998-05,7.99,E
113,1998-06,11.82,E
114,1998-07,15.15,E
115,1998-08,13.38,E
116,1998-09,11.03,E
117,1998-10,5.86,E
118,1998-11,-0.9,E
119,1998-12,-1.04,E
120,1999-01,-2.89,E
121,1999-02,-3.77,E
122,1999-03,-0.34,E
123,1999-04,5.03,E
124,1999-05,7.08,E
125,1999-06,14.6,E
126,1999-07,17.02,E
127,1999-08,14.14,E
128,1999-09,13.79,E
129,1999-10,7.5,E
130,1999-11,3.9,E
131,1999-12,-0.47,E
132,2000-01,-0.85,E
133,2000-02,-0.68,E
134,2000-03,0.25,E
135,2000-04,5.32,E
136,2000-05,9.04,E
137,2000-06,12.61,E
138,2000-07,15.17,E
139,2000-08,13.92,E
140,2000-09,9.63,E
141,2000-10,9.95,E
142,2000-11,6.15,E
143,2000-12,1.54,E
144,2001-01,-0.33,E
145,2001-02,-5.33,E
146,2001-03,-2.47,E
147,2001-04,4.8,E
148,2001-05,8.27,E
149,2001-06,13.13,E
150,2001-07,18.15,E
151,2001-08,15.11,E
152,2001-09,12.04,E
153,2001-10,8.5,E
154,2001-11,2.65,E
155,2001-12,-2.0,E
156,2002-01,-2.23,E
157,2002-02,0.48,E
158,2002-03,1.23,E
159,2002-04,4.68,E
160,2002-05,10.02,E
161,2002-06,15.23,E
162,2002-07,17.56,E
163,2002-08,18.1,E
164,2002-09,11.01,E
165,2002-10,2.23,E
166,2002-11,-0.01,E
167,2002-12,-4.0,E
168,2003-01,-5.15,E
169,2003-02,-5.13,E
170,2003-03,1.22,E
171,2003-04,2.73,E
172,2003-05,9.3,E
173,2003-06,12.8,E
174,2003-07,18.93,E
175,2003-08,16.12,E
176,2003-09,11.63,E
177,2003-10,4.06,E
178,2003-11,3.6,E
179,2003-12,1.01,E
180,2004-01,-3.41,E
181,2004-02,-2.15,E
182,2004-03,0.16,E
183,2004-04,4.88,E
184,2004-05,8.96,E
185,2004-06,11.95,E
186,2004-07,15.57,E
187,2004-08,16.53,E
188,2004-09,12.13,E
189,2004-10,6.76,E
190,2004-11,1.22,E
191,2004-12,0.99,E
192,2005-01,0.38,E
193,2005-02,-2.69,E
194,2005-03,-4.5,E
195,2005-04,4.3,E
196,2005-05,8.53,E
197,2005-06,12.19,E
198,2005-07,17.29,E
199,2005-08,14.98,E
200,2005-09,11.91,E
201,2005-10,7.51,E
202,2005-11,3.88,E
203,2005-12,-0.54,E
204,2006-01,-2.53,E
205,2006-02,-4.29,E
206,2006-03,-5.68,E
207,2006-04,3.36,E
208,2006-05,9.03,E
209,2006-06,13.69,E
210,2006-07,17.35,E
211,2006-08,17.69,E
212,2006-09,13.96,E
213,2006-10,8.63,E
214,2006-11,3.94,E
215,2006-12,4.04,E
216,2007-01,-0.65,k
217,2007-02,-5.52,k
218,2007-03,2.32,k
219,2007-04,4.85,k
220,2007-05,9.0,k
221,2007-06,14.07,k
222,2007-07,15.95,k
223,2007-08,16.13,k
224,2007-09,10.84,k
225,2007-10,6.84,k
226,2007-11,1.93,k
227,2007-12,1.93,k
228,2008-01,1.31,k
229,2008-02,1.45,k
230,2008-03,0.11,k
231,2008-04,4.69,k
232,2008-05,8.52,k
233,2008-06,13.48,k
234,2008-07,16.08,k
235,2008-08,14.78,k
236,2008-09,9.86,k
237,2008-10,7.91,k
238,2008-11,2.81,k
239,2008-12,1.02,k
240,2009-01,-1.73,k
241,2009-02,-3.07,k
242,2009-03,-0.45,k
243,2009-04,4.56,k
244,2009-05,9.15,k
245,2009-06,11.66,k
246,2009-07,16.22,k
247,2009-08,15.67,k
248,2009-09,12.32,k
249,2009-10,4.46,k
250,2009-11,4.34,k
251,2009-12,-1.9,k
252,2010-01,-7.24,k
253,2010-02,-7.64,k
254,2010-03,-2.46,k
255,2010-04,2.9,k
256,2010-05,9.39,k
257,2010-06,12.18,k
258,2010-07,19.14,k
259,2010-08,16.3,k
260,2010-09,11.14,k
261,2010-10,5.49,k
262,2010-11,-0.88,k
263,2010-12,-7.49,k
264,2012-01,-2.34,k
265,2012-02,-4.64,k
266,2012-03,1.96,k
267,2012-04,3.37,k
268,2012-05,8.38,k
269,2012-06,11.37,k
270,2012-07,16.11,k
271,2012-08,15.17,k
272,2012-09,11.58,k
273,2012-10,6.08,k
274,2012-11,3.76,k
275,2012-12,-4.1,k
276,2013-01,-4.28,k
277,2013-02,-1.65,k
278,2013-03,-5.12,k
279,2013-04,2.76,k
280,2013-05,11.41,k
281,2013-06,14.84,k
282,2013-07,15.39,k
283,2013-08,15.66,k
284,2013-09,11.73,k
285,2013-10,7.03,k
286,2013-11,4.29,k
287,2013-12,2.75,k
288,2014-01,-2.8,k
289,2014-02,, 
290,2014-03,, 
291,2014-04,, 
292,2014-05,, 
293,2014-06,, 
294,2014-07,, 
295,2014-08,, 
296,2014-09,, 
297,2014-10,, 
298,2014-11,, 
299,2014-12,, 
