,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1951-01,-5.4,""""
1,1951-02,-5.3,""""
2,1951-03,-4.1,""""
3,1951-04,0.6,""""
4,1951-05,1.2,""""
5,1951-06,5.7,""""
6,1951-07,7.3,""""
7,1951-08,11.8,""""
8,1951-09,6.4,""""
9,1951-10,5.8,""""
10,1951-11,-2.0,""""
11,1951-12,-3.1,""""
12,1952-01,-4.69,""""
13,1952-02,-5.2,""""
14,1952-03,-5.4,""""
15,1952-04,-0.9,""""
16,1952-05,2.3,""""
17,1952-06,7.8,""""
18,1952-07,9.7,""""
19,1952-08,7.8,""""
20,1952-09,6.6,""""
21,1952-10,1.4,""""
22,1952-11,-1.0,""""
23,1952-12,-4.9,""""
24,1953-01,-5.2,""""
25,1953-02,-7.6,""""
26,1953-03,-3.1,""""
27,1953-04,0.2,""""
28,1953-05,2.8,""""
29,1953-06,8.9,""""
30,1953-07,8.8,""""
31,1953-08,11.2,""""
32,1953-09,6.1,""""
33,1953-10,4.2,""""
34,1953-11,1.5,""""
35,1953-12,0.7,""""
36,1954-01,-2.57,E
37,1954-02,-5.35,E
38,1954-03,-3.17,E
39,1954-04,0.31,E
40,1954-05,4.1,E
41,1954-06,6.54,E
42,1954-07,12.19,E
43,1954-08,9.01,E
44,1954-09,6.69,E
45,1954-10,2.31,E
46,1954-11,-2.28,E
47,1954-12,-1.1,E
48,1955-01,-2.76,E
49,1955-02,-6.95,E
50,1955-03,-5.8,E
51,1955-04,-2.33,E
52,1955-05,2.14,E
53,1955-06,5.25,E
54,1955-07,9.11,E
55,1955-08,10.11,E
56,1955-09,7.51,E
57,1955-10,2.09,E
58,1955-11,-3.15,E
59,1955-12,-9.37,E
60,1956-01,-5.78,E
61,1956-02,-8.06,E
62,1956-03,-1.76,E
63,1956-04,-3.46,E
64,1956-05,3.67,E
65,1956-06,8.61,E
66,1956-07,7.58,E
67,1956-08,7.69,E
68,1956-09,5.35,E
69,1956-10,1.42,E
70,1956-11,-1.89,E
71,1956-12,-1.29,E
72,1957-01,-3.13,E
73,1957-02,-3.18,E
74,1957-03,-4.59,E
75,1957-04,-0.09,E
76,1957-05,2.34,E
77,1957-06,6.16,E
78,1957-07,11.67,E
79,1957-08,10.63,E
80,1957-09,6.98,E
81,1957-10,2.8,E
82,1957-11,0.78,E
83,1957-12,-3.46,E
84,1958-01,-6.69,E
85,1958-02,-4.72,E
86,1958-03,-5.12,E
87,1958-04,-2.72,E
88,1958-05,0.92,E
89,1958-06,6.24,E
90,1958-07,9.56,E
91,1958-08,9.29,E
92,1958-09,6.81,E
93,1958-10,3.19,E
94,1958-11,1.28,E
95,1958-12,-5.26,E
96,1959-01,-4.31,E
97,1959-02,-0.73,E
98,1959-03,-0.33,E
99,1959-04,-1.46,E
100,1959-05,4.31,E
101,1959-06,8.74,E
102,1959-07,11.46,E
103,1959-08,10.81,E
104,1959-09,6.18,E
105,1959-10,2.18,E
106,1959-11,0.79,E
107,1959-12,-3.45,E
108,1960-01,-4.8,E
109,1960-02,-6.26,E
110,1960-03,-1.65,E
111,1960-04,1.78,E
112,1960-05,5.88,E
113,1960-06,7.43,E
114,1960-07,15.53,E
115,1960-08,11.62,E
116,1960-09,8.26,E
117,1960-10,-0.26,E
118,1960-11,-2.35,E
119,1960-12,-3.72,E
120,1961-01,-3.57,E
121,1961-02,-3.84,E
122,1961-03,-2.93,E
123,1961-04,-2.56,E
124,1961-05,2.07,E
125,1961-06,9.51,E
126,1961-07,11.36,E
127,1961-08,10.32,E
128,1961-09,7.32,E
129,1961-10,6.4,E
130,1961-11,0.04,E
131,1961-12,-4.71,E
132,1962-01,-5.88,E
133,1962-02,-4.91,E
134,1962-03,-7.43,E
135,1962-04,-0.82,E
136,1962-05,1.12,E
137,1962-06,5.28,E
138,1962-07,8.4,E
139,1962-08,7.86,E
140,1962-09,6.86,E
141,1962-10,2.34,E
142,1962-11,0.63,E
143,1962-12,-3.66,E
144,1963-01,-5.43,E
145,1963-02,-7.67,E
146,1963-03,-7.46,E
147,1963-04,-0.37,E
148,1963-05,6.73,E
149,1963-06,5.82,E
150,1963-07,9.01,E
151,1963-08,9.11,E
152,1963-09,8.49,E
153,1963-10,3.46,E
154,1963-11,-1.99,E
155,1963-12,-4.51,E
156,1964-01,-3.27,E
157,1964-02,-6.0,E
158,1964-03,-1.14,E
159,1964-04,-1.89,E
160,1964-05,3.38,E
161,1964-06,7.25,E
162,1964-07,12.58,E
163,1964-08,9.52,E
164,1964-09,6.32,E
165,1964-10,3.96,E
166,1964-11,-2.42,E
167,1964-12,-3.34,E
168,1965-01,-4.93,E
169,1965-02,-5.84,E
170,1965-03,-5.74,E
171,1965-04,-0.85,E
172,1965-05,0.55,E
173,1965-06,6.11,E
174,1965-07,7.12,E
175,1965-08,8.2,E
176,1965-09,6.8,E
177,1965-10,1.62,E
178,1965-11,-2.63,E
179,1965-12,-5.24,E
180,1966-01,-6.71,E
181,1966-02,-9.19,E
182,1966-03,-8.44,E
183,1966-04,-3.09,E
184,1966-05,1.12,E
185,1966-06,7.08,E
186,1966-07,11.27,E
187,1966-08,8.91,E
188,1966-09,4.29,E
189,1966-10,-0.51,E
190,1966-11,0.2,E
191,1966-12,-5.82,E
192,1967-01,-5.94,E
193,1967-02,-4.28,E
194,1967-03,-1.64,E
195,1967-04,-0.03,E
196,1967-05,2.6,E
197,1967-06,7.77,E
198,1967-07,10.77,E
199,1967-08,10.98,E
200,1967-09,8.63,E
201,1967-10,1.91,E
202,1967-11,1.36,E
203,1967-12,-4.51,E
204,1968-01,-8.12,E
205,1968-02,-5.5,E
206,1968-03,-4.65,E
207,1968-04,-2.73,E
208,1968-05,0.31,E
209,1968-06,5.6,E
210,1968-07,6.8,E
211,1968-08,9.16,E
212,1968-09,4.05,E
213,1968-10,-1.13,E
214,1968-11,-1.69,E
215,1968-12,-1.79,E
216,1969-01,-6.63,E
217,1969-02,-9.31,E
218,1969-03,-4.36,E
219,1969-04,-1.73,E
220,1969-05,0.86,E
221,1969-06,5.01,E
222,1969-07,9.35,E
223,1969-08,9.45,E
224,1969-09,6.58,E
225,1969-10,3.54,E
226,1969-11,-1.72,E
227,1969-12,-3.25,E
228,1970-01,-2.7,E
229,1970-02,-8.68,E
230,1970-03,-3.52,E
231,1970-04,-3.29,E
232,1970-05,3.31,E
233,1970-06,8.4,E
234,1970-07,11.58,E
235,1970-08,11.9,E
236,1970-09,7.19,E
237,1970-10,3.04,E
238,1970-11,-2.29,E
239,1970-12,-2.06,E
240,1971-01,-5.41,E
241,1971-02,-6.95,E
242,1971-03,-6.14,E
243,1971-04,-2.53,E
244,1971-05,1.92,E
245,1971-06,4.64,E
246,1971-07,9.97,E
247,1971-08,9.39,E
248,1971-09,6.25,E
249,1971-10,0.99,E
250,1971-11,-4.32,E
251,1971-12,-3.86,E
252,1972-01,-2.47,E
253,1972-02,-4.11,E
254,1972-03,-2.61,E
255,1972-04,-1.22,E
256,1972-05,3.04,E
257,1972-06,10.65,E
258,1972-07,13.87,E
259,1972-08,12.86,E
260,1972-09,7.34,E
261,1972-10,2.92,E
262,1972-11,-2.89,E
263,1972-12,-0.09,E
264,1973-01,-2.8,E
265,1973-02,-4.78,E
266,1973-03,-3.99,E
267,1973-04,-0.44,E
268,1973-05,3.28,E
269,1973-06,7.66,E
270,1973-07,13.44,E
271,1973-08,10.21,E
272,1973-09,5.48,E
273,1973-10,0.45,E
274,1973-11,-2.13,E
275,1973-12,-6.31,E
276,1974-01,-3.96,E
277,1974-02,-3.61,E
278,1974-03,0.0,E
279,1974-04,-0.02,E
280,1974-05,2.8,E
281,1974-06,8.34,E
282,1974-07,13.36,E
283,1974-08,10.9,E
284,1974-09,8.97,E
285,1974-10,1.9,E
286,1974-11,-2.32,E
287,1974-12,-1.81,E
288,1975-01,-4.51,E
289,1975-02,-2.77,E
290,1975-03,-1.34,E
291,1975-04,-0.42,E
292,1975-05,3.83,E
293,1975-06,5.8,E
294,1975-07,9.55,E
295,1975-08,7.84,E
